policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,7000,1004,92,parkour_v2,22,2,37.0,40.04352951049805,3.043529510498047,4,0.5,206,0,1,0,0.1073170731707317,fall
parkour_new/02-new-terrain-distill,7000,1004,89,parkour_v2,22,0,0.999625027179718,4.393815994262695,3.3941909670829773,4,0.5,233,0,1,0,0.11206896551724138,fall
parkour_new/02-new-terrain-distill,7000,1004,93,parkour_v2,22,0,0.9995841979980469,4.4364824295043945,3.4368982315063477,4,0.5,247,0,1,0,0.12601626016260162,fall
parkour_new/02-new-terrain-distill,7000,1004,80,asymmetric_gap,21,1,18.999956130981445,22.591060638427734,3.591104507446289,2,0.25,271,0,1,0,0.007407407407407408,fall
parkour_new/02-new-terrain-distill,7000,1004,65,beam_gap,20,0,0.999992311000824,4.619413375854492,3.619421064853668,2,0.25,283,0,1,0,0.010638297872340425,fall
parkour_new/02-new-terrain-distill,7000,1004,67,beam_gap,20,0,0.9999631643295288,2.8899266719818115,1.8899635076522827,1,0.125,285,0,1,0,0.028169014084507043,fall
parkour_new/02-new-terrain-distill,7000,1004,79,asymmetric_gap,21,2,36.9996452331543,40.69872283935547,3.699077606201172,2,0.25,287,0,1,0,0.017482517482517484,fall
parkour_new/02-new-terrain-distill,7000,1004,69,beam_gap,20,0,0.99977707862854,4.783391952514648,3.7836148738861084,2,0.25,288,0,1,0,0.0313588850174216,fall
parkour_new/02-new-terrain-distill,7000,1004,72,beam_gap,20,4,72.99957275390625,77.01858520507812,4.019012451171875,2,0.25,290,0,1,0,0.01384083044982699,fall
parkour_new/02-new-terrain-distill,7000,1004,78,asymmetric_gap,21,4,72.99974060058594,76.11062622070312,3.1108856201171875,2,0.25,308,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,7000,1004,90,parkour_v2,22,4,73.0,76.15523529052734,3.1552352905273438,4,0.5,314,0,1,0,0.0926517571884984,fall
parkour_new/02-new-terrain-distill,7000,1004,2,parkour,14,2,37.000003814697266,41.090354919433594,4.090351104736328,4,0.5,344,0,1,0,0.13994169096209913,fall
parkour_new/02-new-terrain-distill,7000,1004,71,beam_gap,20,4,72.9997787475586,76.79259490966797,3.792816162109375,2,0.25,367,0,1,0,0.01912568306010929,fall
parkour_new/02-new-terrain-distill,7000,1004,75,asymmetric_gap,21,1,19.0,22.485496520996094,3.4854965209960938,2,0.25,402,0,1,0,0.04239401496259352,fall
parkour_new/02-new-terrain-distill,7000,1004,92,parkour_v2,22,2,37.0,40.11294174194336,3.1129417419433594,4,0.5,231,0,1,0,0.12554112554112554,fall
parkour_new/02-new-terrain-distill,7000,1004,85,asymmetric_gap,21,3,55.0,61.21692657470703,6.216926574707031,4,0.5,441,0,1,0,0.006818181818181818,fall
parkour_new/02-new-terrain-distill,7000,1004,77,asymmetric_gap,21,3,54.99991226196289,61.1823844909668,6.182472229003906,4,0.5,453,0,1,0,0.0022123893805309734,fall
parkour_new/02-new-terrain-distill,7000,1004,83,asymmetric_gap,21,1,18.99937629699707,25.274368286132812,6.274991989135742,4,0.5,456,0,1,0,0.04835164835164835,fall
parkour_new/02-new-terrain-distill,7000,1004,76,asymmetric_gap,21,2,36.999935150146484,43.00638198852539,6.006446838378906,4,0.5,469,0,1,0,0.029914529914529916,fall
parkour_new/02-new-terrain-distill,7000,1004,1,parkour,14,4,73.0000228881836,81.35089874267578,8.350875854492188,8,1.0,474,1,0,0,0.008456659619450317,success
parkour_new/02-new-terrain-distill,7000,1004,82,asymmetric_gap,21,3,54.999542236328125,60.83605194091797,5.836509704589844,4,0.5,475,0,1,0,0.0189873417721519,fall
parkour_new/02-new-terrain-distill,7000,1004,10,parkour,14,0,0.9997659921646118,8.818724632263184,7.818958640098572,8,1.0,493,1,0,0,0.026422764227642278,success
parkour_new/02-new-terrain-distill,7000,1004,125,demo,25,1,18.9998836517334,27.437469482421875,8.437585830688477,8,1.0,497,1,0,0,0.05443548387096774,success
parkour_new/02-new-terrain-distill,7000,1004,122,demo,25,0,0.9999986886978149,9.760457038879395,8.76045835018158,7,0.875,498,0,1,0,0.07042253521126761,fall
parkour_new/02-new-terrain-distill,7000,1004,8,parkour,14,1,18.999656677246094,21.23360252380371,2.233945846557617,3,0.375,508,0,1,0,0.23471400394477318,fall
parkour_new/02-new-terrain-distill,7000,1004,69,beam_gap,20,0,1.0,2.8447930812835693,1.8447930812835693,1,0.125,220,0,1,0,0.03636363636363636,fall
parkour_new/02-new-terrain-distill,7000,1004,9,parkour,14,0,0.9998655915260315,8.87434196472168,7.874476373195648,8,1.0,511,1,0,0,0.0196078431372549,success
parkour_new/02-new-terrain-distill,7000,1004,118,demo,25,0,0.9997310042381287,9.767208099365234,8.767477095127106,7,0.875,512,0,1,0,0.06262230919765166,fall
parkour_new/02-new-terrain-distill,7000,1004,124,demo,25,2,36.999969482421875,45.8018913269043,8.801921844482422,8,1.0,515,1,0,0,0.17120622568093385,success
parkour_new/02-new-terrain-distill,7000,1004,74,beam_gap,20,3,54.999961853027344,61.39049530029297,6.390533447265625,3,0.375,523,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,7000,1004,78,asymmetric_gap,21,4,73.0,76.02262878417969,3.0226287841796875,2,0.25,217,0,1,0,0.08294930875576037,fall
parkour_new/02-new-terrain-distill,7000,1004,67,beam_gap,20,0,1.0,3.6385598182678223,2.6385598182678223,2,0.25,255,0,1,0,0.0196078431372549,fall
parkour_new/02-new-terrain-distill,7000,1004,81,asymmetric_gap,21,3,54.99943923950195,61.561405181884766,6.5619659423828125,4,0.5,543,0,1,0,0.007380073800738007,fall
parkour_new/02-new-terrain-distill,7000,1004,84,asymmetric_gap,21,2,36.99968719482422,42.55377960205078,5.5540924072265625,4,0.5,544,0,1,0,0.003683241252302026,fall
parkour_new/02-new-terrain-distill,7000,1004,89,parkour_v2,22,0,1.0,4.2617998123168945,3.2617998123168945,3,0.375,311,0,1,0,0.006430868167202572,fall
parkour_new/02-new-terrain-distill,7000,1004,126,demo,25,0,0.9996902942657471,9.669354438781738,8.669664144515991,7,0.875,545,0,1,0,0.07169117647058823,fall
parkour_new/02-new-terrain-distill,7000,1004,60,alternating_step,19,2,36.999752044677734,39.844425201416016,2.8446731567382812,1,0.125,555,0,1,0,0.039711191335740074,fall
parkour_new/02-new-terrain-distill,7000,1004,117,climbing_wall,24,2,36.9996337890625,39.99856948852539,2.9989356994628906,2,0.25,555,0,1,0,0.907942238267148,fall
parkour_new/02-new-terrain-distill,7000,1004,90,parkour_v2,22,4,73.0,76.13419342041016,3.1341934204101562,4,0.5,243,0,1,0,0.12345679012345678,fall
parkour_new/02-new-terrain-distill,7000,1004,33,parkour_step,17,2,36.99998474121094,46.54747772216797,9.547492980957031,8,1.0,567,1,0,0,0.07773851590106007,success
parkour_new/02-new-terrain-distill,7000,1004,37,parkour_step,17,2,36.99989318847656,46.577754974365234,9.577861785888672,8,1.0,569,1,0,0,0.10915492957746478,success
parkour_new/02-new-terrain-distill,7000,1004,123,demo,25,1,18.99997901916504,27.40980339050293,8.40982437133789,8,1.0,579,1,0,0,0.06055363321799308,success
parkour_new/02-new-terrain-distill,7000,1004,119,demo,25,4,72.99954223632812,81.50238037109375,8.502838134765625,8,1.0,582,1,0,0,0.08089500860585198,success
parkour_new/02-new-terrain-distill,7000,1004,79,asymmetric_gap,21,2,37.0,40.8624153137207,3.862415313720703,2,0.25,300,0,1,0,0.02,fall
parkour_new/02-new-terrain-distill,7000,1004,72,beam_gap,20,4,73.0,74.8218994140625,1.8218994140625,1,0.125,299,0,1,0,0.030100334448160536,fall
parkour_new/02-new-terrain-distill,7000,1004,6,parkour,14,0,0.999776303768158,8.913586616516113,7.913810312747955,8,1.0,601,1,0,0,0.008333333333333333,success
parkour_new/02-new-terrain-distill,7000,1004,121,demo,25,3,54.999977111816406,63.45476150512695,8.454784393310547,8,1.0,608,1,0,0,0.05601317957166392,success
parkour_new/02-new-terrain-distill,7000,1004,68,beam_gap,20,1,19.0,27.753494262695312,8.753494262695312,4,0.5,609,0,1,0,0.009868421052631578,fall
parkour_new/02-new-terrain-distill,7000,1004,40,parkour_step,17,3,54.999778747558594,65.60016632080078,10.600387573242188,8,1.0,611,1,0,0,0.036065573770491806,success
parkour_new/02-new-terrain-distill,7000,1004,65,beam_gap,20,0,1.0,4.724279403686523,3.7242794036865234,2,0.25,340,0,1,0,0.0029411764705882353,fall
parkour_new/02-new-terrain-distill,7000,1004,86,parkour_v2,22,0,0.9996862411499023,12.25204086303711,11.252354621887207,8,1.0,629,1,0,0,0.009554140127388535,success
parkour_new/02-new-terrain-distill,7000,1004,127,demo,25,4,72.99942016601562,81.52529907226562,8.52587890625,8,1.0,630,1,0,0,0.05405405405405406,success
