policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-stuck-phase2-maxlevel,4000,1001,153,beam_gap,20,0,0.9999457597732544,3.4041080474853516,2.404162287712097,1,0.125,183,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,4000,1001,204,parkour_v2,22,4,72.99906158447266,76.99113464355469,3.9920730590820312,4,0.5,235,0,1,0,0.021367521367521368,fall
parkour_new/010-stuck-phase2-maxlevel,4000,1001,199,parkour_v2,22,4,72.99996185302734,77.22288513183594,4.222923278808594,4,0.5,243,0,1,0,0.05785123966942149,fall
parkour_new/010-stuck-phase2-maxlevel,4000,1001,157,beam_gap,20,3,54.999813079833984,59.26170349121094,4.261890411376953,2,0.25,251,0,1,0,0.008,fall
parkour_new/010-stuck-phase2-maxlevel,4000,1001,201,parkour_v2,22,4,73.0,77.37480163574219,4.3748016357421875,4,0.5,256,0,1,0,0.050980392156862744,fall
parkour_new/010-stuck-phase2-maxlevel,4000,1001,200,parkour_v2,22,4,72.9999771118164,77.21121978759766,4.21124267578125,4,0.5,257,0,1,0,0.015625,fall
parkour_new/010-stuck-phase2-maxlevel,4000,1001,196,parkour_v2,22,4,72.99987030029297,77.83314514160156,4.833274841308594,4,0.5,266,0,1,0,0.007547169811320755,fall
parkour_new/010-stuck-phase2-maxlevel,4000,1001,194,parkour_v2,22,4,72.99964904785156,77.22489929199219,4.225250244140625,4,0.5,269,0,1,0,0.011194029850746268,fall
parkour_new/010-stuck-phase2-maxlevel,4000,1001,161,beam_gap,20,3,54.99961853027344,60.085418701171875,5.0858001708984375,3,0.375,275,0,1,0,0.043795620437956206,fall
parkour_new/010-stuck-phase2-maxlevel,4000,1001,149,beam_gap,20,1,18.99965476989746,24.321619033813477,5.321964263916016,3,0.375,277,0,1,0,0.025362318840579712,fall
parkour_new/010-stuck-phase2-maxlevel,4000,1001,208,parkour_v2,22,4,72.99971771240234,77.62210845947266,4.6223907470703125,4,0.5,285,0,1,0,0.007042253521126761,fall
parkour_new/010-stuck-phase2-maxlevel,4000,1001,114,parkour_gap,18,1,19.0,26.853321075439453,7.853321075439453,4,0.5,294,0,1,0,0.06143344709897611,fall
parkour_new/010-stuck-phase2-maxlevel,4000,1001,150,beam_gap,20,1,18.9997615814209,24.97420883178711,5.974447250366211,3,0.375,301,0,1,0,0.01,fall
parkour_new/010-stuck-phase2-maxlevel,4000,1001,143,beam_gap,20,0,0.9999632239341736,5.465926170349121,4.4659629464149475,2,0.25,315,0,1,0,0.01592356687898089,fall
parkour_new/010-stuck-phase2-maxlevel,4000,1001,3,parkour,14,0,1.0,8.118783950805664,7.118783950805664,8,1.0,326,1,0,0,0.027692307692307693,success
parkour_new/010-stuck-phase2-maxlevel,4000,1001,4,parkour,14,0,0.9999001026153564,8.01247501373291,7.012574911117554,8,1.0,329,1,0,0,0.009146341463414634,success
parkour_new/010-stuck-phase2-maxlevel,4000,1001,15,parkour,14,0,0.9998085498809814,8.022992134094238,7.023183584213257,8,1.0,343,1,0,0,0.03216374269005848,success
parkour_new/010-stuck-phase2-maxlevel,4000,1001,8,parkour,14,0,0.9997658133506775,8.023701667785645,7.023935854434967,8,1.0,349,1,0,0,0.06321839080459771,success
parkour_new/010-stuck-phase2-maxlevel,4000,1001,147,beam_gap,20,2,36.99988555908203,43.05512619018555,6.055240631103516,3,0.375,351,0,1,0,0.002857142857142857,fall
parkour_new/010-stuck-phase2-maxlevel,4000,1001,175,asymmetric_gap,21,3,54.999996185302734,61.20537567138672,6.205379486083984,4,0.5,351,0,1,0,0.02,fall
parkour_new/010-stuck-phase2-maxlevel,4000,1001,13,parkour,14,4,72.99971008300781,81.40706634521484,8.407356262207031,8,1.0,352,1,0,0,0.04843304843304843,success
parkour_new/010-stuck-phase2-maxlevel,4000,1001,0,parkour,14,0,0.9998710751533508,8.107122421264648,7.107251346111298,8,1.0,355,1,0,0,0.03672316384180791,success
parkour_new/010-stuck-phase2-maxlevel,4000,1001,7,parkour,14,4,72.99982452392578,81.38142395019531,8.381599426269531,8,1.0,357,1,0,0,0.03651685393258427,success
parkour_new/010-stuck-phase2-maxlevel,4000,1001,162,beam_gap,20,1,18.999889373779297,25.630130767822266,6.630241394042969,3,0.375,380,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,4000,1001,19,parkour,14,1,19.0,28.187347412109375,9.187347412109375,8,1.0,383,1,0,0,0.015706806282722512,success
parkour_new/010-stuck-phase2-maxlevel,4000,1001,91,parkour_step,17,3,54.999813079833984,63.43620681762695,8.436393737792969,8,1.0,384,1,0,0,0.06266318537859007,success
parkour_new/010-stuck-phase2-maxlevel,4000,1001,84,parkour_step,17,3,54.99969482421875,63.438053131103516,8.438358306884766,8,1.0,386,1,0,0,0.046753246753246755,success
parkour_new/010-stuck-phase2-maxlevel,4000,1001,14,parkour,14,4,72.99970245361328,81.34020233154297,8.340499877929688,8,1.0,389,1,0,0,0.01804123711340206,success
parkour_new/010-stuck-phase2-maxlevel,4000,1001,17,parkour,14,4,72.99998474121094,81.36292266845703,8.362937927246094,8,1.0,389,1,0,0,0.041237113402061855,success
parkour_new/010-stuck-phase2-maxlevel,4000,1001,185,asymmetric_gap,21,0,0.999610185623169,8.355879783630371,7.356269598007202,5,0.625,389,0,1,0,0.030927835051546393,fall
parkour_new/010-stuck-phase2-maxlevel,4000,1001,141,beam_gap,20,0,0.9995143413543701,7.305863857269287,6.306349515914917,3,0.375,396,0,1,0,0.035443037974683546,fall
parkour_new/010-stuck-phase2-maxlevel,4000,1001,11,parkour,14,2,36.9997444152832,45.5772705078125,8.577526092529297,8,1.0,399,1,0,0,0.04020100502512563,success
parkour_new/010-stuck-phase2-maxlevel,4000,1001,20,parkour,14,1,18.9998836517334,28.211002349853516,9.211118698120117,8,1.0,400,1,0,0,0.002506265664160401,success
parkour_new/010-stuck-phase2-maxlevel,4000,1001,10,parkour,14,1,18.999719619750977,28.188127517700195,9.188407897949219,8,1.0,402,1,0,0,0.017456359102244388,success
parkour_new/010-stuck-phase2-maxlevel,4000,1001,87,parkour_step,17,0,0.999787449836731,10.042902946472168,9.043115496635437,8,1.0,402,1,0,0,0.03740648379052369,success
parkour_new/010-stuck-phase2-maxlevel,4000,1001,200,parkour_v2,22,4,73.0,75.09562683105469,2.0956268310546875,2,0.25,146,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,4000,1001,86,parkour_step,17,0,0.9997841715812683,10.041661262512207,9.041877090930939,8,1.0,406,1,0,0,0.03209876543209877,success
