policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,1300,1007,93,parkour_v2,22,4,72.99962615966797,74.7093734741211,1.709747314453125,2,0.25,183,0,1,0,0.027472527472527472,fall
parkour_new/02-new-terrain-distill,1300,1007,65,beam_gap,20,4,72.99959564208984,75.18123626708984,2.181640625,1,0.125,216,0,1,0,0.018604651162790697,fall
parkour_new/02-new-terrain-distill,1300,1007,84,asymmetric_gap,21,1,18.999568939208984,22.181316375732422,3.1817474365234375,2,0.25,224,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,1300,1007,88,parkour_v2,22,4,72.99993896484375,75.1930160522461,2.1930770874023438,2,0.25,232,0,1,0,0.017316017316017316,fall
parkour_new/02-new-terrain-distill,1300,1007,74,beam_gap,20,3,55.0,57.07465744018555,2.074657440185547,1,0.125,236,0,1,0,0.04680851063829787,fall
parkour_new/02-new-terrain-distill,1300,1007,85,asymmetric_gap,21,2,36.99995040893555,40.17580032348633,3.1758499145507812,2,0.25,241,0,1,0,0.041666666666666664,fall
parkour_new/02-new-terrain-distill,1300,1007,94,parkour_v2,22,4,72.99957275390625,75.15036010742188,2.150787353515625,2,0.25,244,0,1,0,0.0205761316872428,fall
parkour_new/02-new-terrain-distill,1300,1007,67,beam_gap,20,4,72.9998779296875,75.18340301513672,2.1835250854492188,1,0.125,246,0,1,0,0.04897959183673469,fall
parkour_new/02-new-terrain-distill,1300,1007,91,parkour_v2,22,4,72.99989318847656,74.96815490722656,1.96826171875,2,0.25,246,0,1,0,0.024489795918367346,fall
parkour_new/02-new-terrain-distill,1300,1007,75,asymmetric_gap,21,2,36.999847412109375,40.42856216430664,3.4287147521972656,2,0.25,255,0,1,0,0.03937007874015748,fall
parkour_new/02-new-terrain-distill,1300,1007,71,beam_gap,20,3,54.99951934814453,57.07752227783203,2.0780029296875,1,0.125,261,0,1,0,0.057692307692307696,fall
parkour_new/02-new-terrain-distill,1300,1007,78,asymmetric_gap,21,0,0.9999105930328369,4.4460368156433105,3.4461262226104736,2,0.25,261,0,1,0,0.08076923076923077,fall
parkour_new/02-new-terrain-distill,1300,1007,80,asymmetric_gap,21,0,0.9999496340751648,4.3581156730651855,3.3581660389900208,2,0.25,263,0,1,0,0.03435114503816794,fall
parkour_new/02-new-terrain-distill,1300,1007,96,parkour_v2,22,1,19.000022888183594,21.137056350708008,2.137033462524414,2,0.25,267,0,1,0,0.018796992481203006,fall
parkour_new/02-new-terrain-distill,1300,1007,72,beam_gap,20,3,54.999637603759766,57.14271545410156,2.143077850341797,1,0.125,286,0,1,0,0.0035087719298245615,fall
parkour_new/02-new-terrain-distill,1300,1007,83,asymmetric_gap,21,3,54.99965286254883,58.57548522949219,3.5758323669433594,2,0.25,289,0,1,0,0.041666666666666664,fall
parkour_new/02-new-terrain-distill,1300,1007,76,asymmetric_gap,21,2,36.99961853027344,40.51311111450195,3.5134925842285156,2,0.25,292,0,1,0,0.06872852233676977,fall
parkour_new/02-new-terrain-distill,1300,1007,81,asymmetric_gap,21,4,73.0,76.16016387939453,3.1601638793945312,2,0.25,296,0,1,0,0.01694915254237288,fall
parkour_new/02-new-terrain-distill,1300,1007,68,beam_gap,20,0,0.9999788999557495,3.0093533992767334,2.009374499320984,1,0.125,297,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,1300,1007,50,parkour_gap,18,1,18.999950408935547,22.158987045288086,3.159036636352539,2,0.25,321,0,1,0,0.053125,fall
parkour_new/02-new-terrain-distill,1300,1007,95,parkour_v2,22,1,18.999935150146484,22.651330947875977,3.651395797729492,3,0.375,332,0,1,0,0.006042296072507553,fall
parkour_new/02-new-terrain-distill,1300,1007,90,parkour_v2,22,1,18.999956130981445,21.659692764282227,2.6597366333007812,2,0.25,334,0,1,0,0.003003003003003003,fall
parkour_new/02-new-terrain-distill,1300,1007,70,beam_gap,20,3,54.99983215332031,57.153865814208984,2.154033660888672,1,0.125,351,0,1,0,0.011428571428571429,fall
parkour_new/02-new-terrain-distill,1300,1007,82,asymmetric_gap,21,1,18.999906539916992,22.314010620117188,3.3141040802001953,2,0.25,351,0,1,0,0.002857142857142857,fall
parkour_new/02-new-terrain-distill,1300,1007,69,beam_gap,20,0,1.0,2.968696117401123,1.968696117401123,1,0.125,364,0,1,0,0.03856749311294766,fall
