policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-distill-phase2-7500-tt,3600,1004,71,beam_gap,20,4,72.9997787475586,74.71943664550781,1.7196578979492188,1,0.125,178,0,1,0,0.0,fall
parkour_new/010-distill-phase2-7500-tt,3600,1004,95,parkour_v2,22,1,18.999849319458008,22.458486557006836,3.458637237548828,3,0.375,187,0,1,0,0.06989247311827956,fall
parkour_new/010-distill-phase2-7500-tt,3600,1004,96,parkour_v2,22,1,18.999963760375977,22.5341739654541,3.534210205078125,4,0.5,201,0,1,0,0.08,fall
parkour_new/010-distill-phase2-7500-tt,3600,1004,97,parkour_v2,22,1,18.999876022338867,22.545610427856445,3.545734405517578,4,0.5,206,0,1,0,0.09268292682926829,fall
parkour_new/010-distill-phase2-7500-tt,3600,1004,100,parkour_v2,22,2,37.00001907348633,40.36693572998047,3.3669166564941406,4,0.5,210,0,1,0,0.06220095693779904,fall
parkour_new/010-distill-phase2-7500-tt,3600,1004,79,beam_gap,20,2,36.9996452331543,40.70358657836914,3.7039413452148438,2,0.25,211,0,1,0,0.009523809523809525,fall
parkour_new/010-distill-phase2-7500-tt,3600,1004,98,parkour_v2,22,2,36.99993133544922,40.37867736816406,3.3787460327148438,4,0.5,219,0,1,0,0.0871559633027523,fall
parkour_new/010-distill-phase2-7500-tt,3600,1004,94,parkour_v2,22,1,18.999706268310547,22.439992904663086,3.440286636352539,4,0.5,224,0,1,0,0.13452914798206278,fall
parkour_new/010-distill-phase2-7500-tt,3600,1004,75,beam_gap,20,1,19.0,23.04142951965332,4.04142951965332,2,0.25,237,0,1,0,0.0,fall
parkour_new/010-distill-phase2-7500-tt,3600,1004,102,parkour_v2,22,4,73.0,75.49816131591797,2.4981613159179688,1,0.125,249,0,1,0,0.28225806451612906,fall
parkour_new/010-distill-phase2-7500-tt,3600,1004,86,asymmetric_gap,21,0,0.9996862411499023,5.302705764770508,4.3030195236206055,3,0.375,251,0,1,0,0.016,fall
parkour_new/010-distill-phase2-7500-tt,3600,1004,93,asymmetric_gap,21,0,0.9995841979980469,5.612152576446533,4.612568378448486,3,0.375,287,0,1,0,0.06293706293706294,fall
parkour_new/010-distill-phase2-7500-tt,3600,1004,90,asymmetric_gap,21,4,73.0,77.37985229492188,4.379852294921875,3,0.375,289,0,1,0,0.020833333333333332,fall
parkour_new/010-distill-phase2-7500-tt,3600,1004,88,asymmetric_gap,21,1,18.999717712402344,23.648677825927734,4.648960113525391,3,0.375,300,0,1,0,0.0033444816053511705,fall
parkour_new/010-distill-phase2-7500-tt,3600,1004,89,asymmetric_gap,21,0,0.999625027179718,5.820666313171387,4.821041285991669,3,0.375,303,0,1,0,0.04304635761589404,fall
parkour_new/010-distill-phase2-7500-tt,3600,1004,91,asymmetric_gap,21,1,18.99985122680664,23.856746673583984,4.856895446777344,3,0.375,330,0,1,0,0.00911854103343465,fall
parkour_new/010-distill-phase2-7500-tt,3600,1004,83,asymmetric_gap,21,1,18.99937629699707,23.70343017578125,4.70405387878418,3,0.375,347,0,1,0,0.06069364161849711,fall
parkour_new/010-distill-phase2-7500-tt,3600,1004,11,parkour,14,2,36.99991226196289,39.99032211303711,2.9904098510742188,3,0.375,366,0,1,0,0.1589041095890411,fall
parkour_new/010-distill-phase2-7500-tt,3600,1004,8,parkour,14,1,18.999656677246094,25.381423950195312,6.381767272949219,8,1.0,388,1,0,0,0.12144702842377261,success
parkour_new/010-distill-phase2-7500-tt,3600,1004,43,parkour_step,17,4,73.0,81.94833374023438,8.948333740234375,8,1.0,403,1,0,0,0.02736318407960199,success
parkour_new/010-distill-phase2-7500-tt,3600,1004,10,parkour,14,0,0.9997659921646118,8.881312370300293,7.881546378135681,8,1.0,406,1,0,0,0.0024691358024691358,success
parkour_new/010-distill-phase2-7500-tt,3600,1004,96,parkour_v2,22,1,19.0,22.963720321655273,3.9637203216552734,4,0.5,208,0,1,0,0.08173076923076923,fall
parkour_new/010-distill-phase2-7500-tt,3600,1004,97,parkour_v2,22,1,19.0,22.687576293945312,3.6875762939453125,4,0.5,203,0,1,0,0.12315270935960591,fall
