policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-distill-phase2-7500-tt,5500,1000,48,parkour_gap,18,3,55.0,58.14224624633789,3.1422462463378906,2,0.25,168,0,1,0,0.07784431137724551,fall
parkour_new/010-distill-phase2-7500-tt,5500,1000,9,parkour,14,3,55.0,58.04810333251953,3.0481033325195312,3,0.375,234,0,1,0,0.08583690987124463,fall
parkour_new/010-distill-phase2-7500-tt,5500,1000,10,parkour,14,3,55.0,58.09299850463867,3.092998504638672,3,0.375,282,0,1,0,0.1494661921708185,fall
parkour_new/010-distill-phase2-7500-tt,5500,1000,84,asymmetric_gap,21,3,54.999794006347656,59.82443618774414,4.824642181396484,3,0.375,299,0,1,0,0.010067114093959731,fall
parkour_new/010-distill-phase2-7500-tt,5500,1000,82,asymmetric_gap,21,4,72.99961853027344,77.15322875976562,4.1536102294921875,3,0.375,304,0,1,0,0.052805280528052806,fall
parkour_new/010-distill-phase2-7500-tt,5500,1000,87,asymmetric_gap,21,1,18.999948501586914,23.15198516845703,4.152036666870117,3,0.375,304,0,1,0,0.0594059405940594,fall
parkour_new/010-distill-phase2-7500-tt,5500,1000,93,asymmetric_gap,21,3,54.999637603759766,59.4973030090332,4.4976654052734375,3,0.375,310,0,1,0,0.11974110032362459,fall
parkour_new/010-distill-phase2-7500-tt,5500,1000,85,asymmetric_gap,21,4,72.99950408935547,77.04344177246094,4.043937683105469,3,0.375,311,0,1,0,0.06774193548387097,fall
parkour_new/010-distill-phase2-7500-tt,5500,1000,83,asymmetric_gap,21,2,36.99956512451172,41.51952362060547,4.51995849609375,3,0.375,350,0,1,0,0.05157593123209169,fall
parkour_new/010-distill-phase2-7500-tt,5500,1000,91,asymmetric_gap,21,0,0.999693751335144,5.589356422424316,4.589662671089172,3,0.375,370,0,1,0,0.0921409214092141,fall
