policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-distill-phase2-7500-tt,5500,1004,95,parkour_v2,22,1,18.999849319458008,22.79612159729004,3.7962722778320312,4,0.5,202,0,1,0,0.15920398009950248,fall
parkour_new/010-distill-phase2-7500-tt,5500,1004,100,parkour_v2,22,2,37.00001907348633,40.29762649536133,3.297607421875,4,0.5,204,0,1,0,0.12807881773399016,fall
parkour_new/010-distill-phase2-7500-tt,5500,1004,94,parkour_v2,22,1,18.999706268310547,22.50935935974121,3.509653091430664,4,0.5,216,0,1,0,0.09767441860465116,fall
parkour_new/010-distill-phase2-7500-tt,5500,1004,98,parkour_v2,22,2,36.99993133544922,40.72999572753906,3.7300643920898438,4,0.5,221,0,1,0,0.16818181818181818,fall
parkour_new/010-distill-phase2-7500-tt,5500,1004,56,parkour_gap,18,4,72.99974822998047,77.95175170898438,4.952003479003906,3,0.375,244,0,1,0,0.06172839506172839,fall
parkour_new/010-distill-phase2-7500-tt,5500,1004,58,parkour_gap,18,4,72.99990844726562,77.99588775634766,4.995979309082031,3,0.375,268,0,1,0,0.0749063670411985,fall
parkour_new/010-distill-phase2-7500-tt,5500,1004,10,parkour,14,0,0.9997659921646118,6.0455522537231445,5.045786261558533,5,0.625,310,0,1,0,0.12944983818770225,fall
parkour_new/010-distill-phase2-7500-tt,5500,1004,88,asymmetric_gap,21,1,18.999717712402344,23.632780075073242,4.633062362670898,3,0.375,315,0,1,0,0.044585987261146494,fall
parkour_new/010-distill-phase2-7500-tt,5500,1004,93,asymmetric_gap,21,0,0.9995841979980469,5.621678352355957,4.62209415435791,3,0.375,315,0,1,0,0.10509554140127389,fall
parkour_new/010-distill-phase2-7500-tt,5500,1004,0,parkour,14,1,18.999717712402344,25.309133529663086,6.309415817260742,8,1.0,379,1,0,0,0.07407407407407407,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,95,parkour_v2,22,1,19.0,22.62234115600586,3.6223411560058594,4,0.5,192,0,1,0,0.07291666666666667,fall
parkour_new/010-distill-phase2-7500-tt,5500,1004,100,parkour_v2,22,2,37.0,40.28886032104492,3.288860321044922,3,0.375,199,0,1,0,0.10050251256281408,fall
parkour_new/010-distill-phase2-7500-tt,5500,1004,8,parkour,14,1,18.999656677246094,25.31932258605957,6.319665908813477,8,1.0,406,1,0,0,0.18765432098765433,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,90,asymmetric_gap,21,4,73.0,77.26212310791016,4.262123107910156,3,0.375,408,0,1,0,0.13022113022113022,fall
parkour_new/010-distill-phase2-7500-tt,5500,1004,104,parkour_v2,22,3,54.99970626831055,63.15283966064453,8.153133392333984,5,0.625,408,0,1,0,0.036855036855036855,fall
parkour_new/010-distill-phase2-7500-tt,5500,1004,43,parkour_step,17,4,73.0,81.90563201904297,8.905632019042969,8,1.0,409,1,0,0,0.061274509803921566,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,11,parkour,14,2,36.99991226196289,43.75988006591797,6.759967803955078,8,1.0,413,1,0,0,0.0412621359223301,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,7,parkour,14,1,19.0,25.286678314208984,6.286678314208984,8,1.0,415,1,0,0,0.050724637681159424,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,9,parkour,14,0,0.9998655915260315,8.802864074707031,7.802998483181,8,1.0,424,1,0,0,0.018912529550827423,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,86,asymmetric_gap,21,0,0.9996862411499023,8.01662540435791,7.016939163208008,5,0.625,428,0,1,0,0.02810304449648712,fall
parkour_new/010-distill-phase2-7500-tt,5500,1004,6,parkour,14,0,0.999776303768158,8.785669326782227,7.785893023014069,8,1.0,440,1,0,0,0.025056947608200455,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,37,parkour_step,17,2,36.99989318847656,46.591487884521484,9.591594696044922,8,1.0,447,1,0,0,0.04035874439461883,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,1,parkour,14,4,73.0000228881836,81.38795471191406,8.387931823730469,8,1.0,448,1,0,0,0.05592841163310962,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,4,parkour,14,0,0.9997243881225586,8.774754524230957,7.775030136108398,8,1.0,460,1,0,0,0.023965141612200435,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,89,asymmetric_gap,21,0,0.999625027179718,7.855827331542969,6.856202304363251,5,0.625,462,0,1,0,0.21258134490238612,fall
parkour_new/010-distill-phase2-7500-tt,5500,1004,83,asymmetric_gap,21,1,18.99937629699707,26.959529876708984,7.960153579711914,5,0.625,489,0,1,0,0.0471311475409836,fall
parkour_new/010-distill-phase2-7500-tt,5500,1004,70,beam_gap,20,3,55.0,65.77174377441406,10.771743774414062,5,0.625,492,0,1,0,0.032586558044806514,fall
parkour_new/010-distill-phase2-7500-tt,5500,1004,44,parkour_step,17,2,37.0,46.59446716308594,9.594467163085938,8,1.0,499,1,0,0,0.030120481927710843,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,2,parkour,14,2,37.000003814697266,43.756656646728516,6.75665283203125,8,1.0,508,1,0,0,0.0670611439842209,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,98,parkour_v2,22,2,37.0,40.787567138671875,3.787567138671875,4,0.5,292,0,1,0,0.2773972602739726,fall
parkour_new/010-distill-phase2-7500-tt,5500,1004,5,parkour,14,3,54.99955368041992,64.21391296386719,9.214359283447266,8,1.0,517,1,0,0,0.02131782945736434,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,40,parkour_step,17,3,54.999778747558594,65.6375732421875,10.637794494628906,8,1.0,518,1,0,0,0.04448742746615087,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,42,parkour_step,17,3,55.0,65.61620330810547,10.616203308105469,8,1.0,523,1,0,0,0.02490421455938697,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,58,parkour_gap,18,4,73.0,77.96114349365234,4.961143493652344,3,0.375,264,0,1,0,0.045454545454545456,fall
parkour_new/010-distill-phase2-7500-tt,5500,1004,41,parkour_step,17,0,0.9998549818992615,12.36898422241211,11.369129240512848,8,1.0,535,1,0,0,0.03745318352059925,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,36,parkour_step,17,3,54.99993133544922,65.62078857421875,10.620857238769531,8,1.0,551,1,0,0,0.02181818181818182,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,45,parkour_step,17,1,18.999740600585938,30.160348892211914,11.160608291625977,8,1.0,558,1,0,0,0.04847396768402154,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,66,alternating_step,19,1,18.999666213989258,29.657243728637695,10.657577514648438,8,1.0,567,1,0,0,0.03180212014134275,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,62,alternating_step,19,0,0.9996305108070374,12.102139472961426,11.102508962154388,8,1.0,570,1,0,0,0.0632688927943761,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,100,parkour_v2,22,2,37.0,40.045963287353516,3.0459632873535156,3,0.375,169,0,1,0,0.03550295857988166,fall
parkour_new/010-distill-phase2-7500-tt,5500,1004,35,parkour_step,17,3,54.99994659423828,65.65438842773438,10.654441833496094,8,1.0,576,1,0,0,0.03130434782608696,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,79,beam_gap,20,2,36.9996452331543,52.750282287597656,15.75063705444336,8,1.0,580,1,0,0,0.039723661485319514,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,49,parkour_gap,18,0,0.9998327493667603,11.339473724365234,10.339640974998474,6,0.75,588,0,1,0,0.11754684838160136,fall
parkour_new/010-distill-phase2-7500-tt,5500,1004,57,parkour_gap,18,3,54.99956512451172,68.16751098632812,13.167945861816406,8,1.0,588,1,0,0,0.03747870528109029,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,39,parkour_step,17,0,0.9998294711112976,12.364584922790527,11.36475545167923,8,1.0,591,1,0,0,0.03559322033898305,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,95,parkour_v2,22,1,19.0,22.570505142211914,3.570505142211914,4,0.5,197,0,1,0,0.1319796954314721,fall
parkour_new/010-distill-phase2-7500-tt,5500,1004,38,parkour_step,17,1,18.99968719482422,30.179283142089844,11.179595947265625,8,1.0,601,1,0,0,0.06333333333333334,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,68,alternating_step,19,1,19.0,29.66379165649414,10.66379165649414,8,1.0,602,1,0,0,0.029950083194675542,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,65,alternating_step,19,0,0.999992311000824,12.100757598876953,11.10076528787613,8,1.0,604,1,0,0,0.06799336650082918,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,97,parkour_v2,22,1,18.999876022338867,30.656965255737305,11.657089233398438,8,1.0,606,1,0,0,0.07603305785123966,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,69,alternating_step,19,0,0.99977707862854,12.105443954467773,11.105666875839233,8,1.0,607,1,0,0,0.039603960396039604,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,81,beam_gap,20,3,54.99943923950195,70.19629669189453,15.196857452392578,8,1.0,609,1,0,0,0.046052631578947366,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,46,parkour_step,17,0,0.9998509287834167,12.36866569519043,11.368814766407013,8,1.0,612,1,0,0,0.03764320785597381,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,94,parkour_v2,22,1,19.0,22.588884353637695,3.5888843536376953,4,0.5,398,0,1,0,0.4120603015075377,fall
parkour_new/010-distill-phase2-7500-tt,5500,1004,51,parkour_gap,18,0,0.9998801946640015,14.82235050201416,13.822470307350159,8,1.0,615,1,0,0,0.06514657980456026,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,64,alternating_step,19,0,0.9999608397483826,12.12415599822998,11.124195158481598,8,1.0,620,1,0,0,0.06623586429725363,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,61,alternating_step,19,3,54.9995002746582,66.34502410888672,11.345523834228516,8,1.0,621,1,0,0,0.03387096774193549,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,85,asymmetric_gap,21,3,55.0,66.08639526367188,11.086395263671875,8,1.0,621,1,0,0,0.03064516129032258,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,72,beam_gap,20,4,72.99957275390625,88.76850128173828,15.768928527832031,8,1.0,622,1,0,0,0.03864734299516908,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,67,alternating_step,19,0,0.9999631643295288,12.081408500671387,11.081445336341858,8,1.0,627,1,0,0,0.01757188498402556,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,113,narrow_gap,23,2,36.999935150146484,46.724151611328125,9.72421646118164,8,1.0,627,1,0,0,0.04472843450479233,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,14,parkour_hurdle,15,0,0.9999989867210388,12.76746654510498,11.767467558383942,8,1.0,631,1,0,0,0.03333333333333333,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,15,parkour_hurdle,15,0,0.999809980392456,12.761507987976074,11.761698007583618,8,1.0,632,1,0,0,0.02377179080824089,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,110,narrow_gap,23,4,72.99954986572266,82.02398681640625,9.024436950683594,8,1.0,633,1,0,0,0.2974683544303797,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,82,asymmetric_gap,21,3,54.999542236328125,66.0756607055664,11.076118469238281,8,1.0,635,1,0,0,0.03470031545741325,success
parkour_new/010-distill-phase2-7500-tt,5500,1004,77,beam_gap,20,3,54.99991226196289,70.20799255371094,15.208080291748047,8,1.0,636,1,0,0,0.05196850393700787,success
