policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,2200,1001,89,parkour_v2,22,2,36.99964141845703,40.29566955566406,3.2960281372070312,4,0.5,212,0,1,0,0.12796208530805686,fall
parkour_new/02-new-terrain-distill,2200,1001,95,parkour_v2,22,3,54.99983215332031,58.785831451416016,3.785999298095703,3,0.375,265,0,1,0,0.015151515151515152,fall
parkour_new/02-new-terrain-distill,2200,1001,96,parkour_v2,22,1,18.999984741210938,22.645902633666992,3.6459178924560547,3,0.375,277,0,1,0,0.007246376811594203,fall
parkour_new/02-new-terrain-distill,2200,1001,76,asymmetric_gap,21,2,36.99959182739258,40.665992736816406,3.666400909423828,2,0.25,278,0,1,0,0.09386281588447654,fall
parkour_new/02-new-terrain-distill,2200,1001,92,parkour_v2,22,2,36.999473571777344,40.2549934387207,3.2555198669433594,4,0.5,279,0,1,0,0.1618705035971223,fall
parkour_new/02-new-terrain-distill,2200,1001,52,parkour_gap,18,1,18.9998722076416,22.079898834228516,3.080026626586914,2,0.25,291,0,1,0,0.04482758620689655,fall
parkour_new/02-new-terrain-distill,2200,1001,70,beam_gap,20,3,54.999656677246094,56.974491119384766,1.9748344421386719,1,0.125,305,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,2200,1001,90,parkour_v2,22,2,36.99974060058594,40.14486312866211,3.145122528076172,3,0.375,320,0,1,0,0.06896551724137931,fall
parkour_new/02-new-terrain-distill,2200,1001,65,beam_gap,20,0,0.9995725154876709,4.76397180557251,3.764399290084839,2,0.25,328,0,1,0,0.0581039755351682,fall
parkour_new/02-new-terrain-distill,2200,1001,67,beam_gap,20,2,36.999549865722656,39.59992599487305,2.6003761291503906,2,0.25,328,0,1,0,0.0030581039755351682,fall
parkour_new/02-new-terrain-distill,2200,1001,91,parkour_v2,22,3,55.0,58.783321380615234,3.7833213806152344,3,0.375,340,0,1,0,0.014749262536873156,fall
parkour_new/02-new-terrain-distill,2200,1001,3,parkour,14,0,1.0,4.654570579528809,3.6545705795288086,3,0.375,352,0,1,0,0.3732193732193732,fall
parkour_new/02-new-terrain-distill,2200,1001,85,asymmetric_gap,21,1,18.999813079833984,23.93503761291504,4.935224533081055,3,0.375,379,0,1,0,0.0026455026455026454,fall
parkour_new/02-new-terrain-distill,2200,1001,78,asymmetric_gap,21,2,37.00000762939453,39.58331298828125,2.5833053588867188,2,0.25,390,0,1,0,0.08483290488431877,fall
parkour_new/02-new-terrain-distill,2200,1001,89,parkour_v2,22,2,37.0,40.28623962402344,3.2862396240234375,4,0.5,204,0,1,0,0.09803921568627451,fall
parkour_new/02-new-terrain-distill,2200,1001,68,beam_gap,20,3,54.999629974365234,61.394508361816406,6.394878387451172,3,0.375,427,0,1,0,0.07746478873239436,fall
parkour_new/02-new-terrain-distill,2200,1001,81,asymmetric_gap,21,0,0.9999367594718933,5.475499629974365,4.475562870502472,3,0.375,427,0,1,0,0.028169014084507043,fall
parkour_new/02-new-terrain-distill,2200,1001,88,parkour_v2,22,3,54.999717712402344,58.83738708496094,3.8376693725585938,3,0.375,427,0,1,0,0.011737089201877934,fall
parkour_new/02-new-terrain-distill,2200,1001,2,parkour,14,1,18.999956130981445,23.2266902923584,4.226734161376953,4,0.5,436,0,1,0,0.18850574712643678,fall
parkour_new/02-new-terrain-distill,2200,1001,79,asymmetric_gap,21,0,0.9999300837516785,4.990829944610596,3.9908998608589172,3,0.375,442,0,1,0,0.049886621315192746,fall
parkour_new/02-new-terrain-distill,2200,1001,4,parkour,14,0,0.9999885559082031,8.059685707092285,7.059697151184082,8,1.0,448,1,0,0,0.05145413870246085,success
parkour_new/02-new-terrain-distill,2200,1001,73,beam_gap,20,0,0.9999157786369324,7.8398590087890625,6.83994323015213,3,0.375,460,0,1,0,0.010893246187363835,fall
parkour_new/02-new-terrain-distill,2200,1001,0,parkour,14,0,0.9998104572296143,7.922159671783447,6.922349214553833,8,1.0,488,1,0,0,0.08008213552361396,success
parkour_new/02-new-terrain-distill,2200,1001,126,demo,25,2,36.999794006347656,46.32960891723633,9.329814910888672,8,1.0,491,1,0,0,0.11632653061224489,success
parkour_new/02-new-terrain-distill,2200,1001,92,parkour_v2,22,2,37.0,40.27323532104492,3.273235321044922,4,0.5,226,0,1,0,0.084070796460177,fall
parkour_new/02-new-terrain-distill,2200,1001,127,demo,25,0,0.9996640682220459,9.045038223266602,8.045374155044556,8,1.0,521,1,0,0,0.07692307692307693,success
parkour_new/02-new-terrain-distill,2200,1001,84,asymmetric_gap,21,3,54.99961853027344,61.429412841796875,6.4297943115234375,4,0.5,526,0,1,0,0.030476190476190476,fall
parkour_new/02-new-terrain-distill,2200,1001,35,parkour_step,17,3,54.99985122680664,63.37416458129883,8.374313354492188,8,1.0,529,1,0,0,0.03598484848484849,success
parkour_new/02-new-terrain-distill,2200,1001,90,parkour_v2,22,2,37.0,40.18988800048828,3.1898880004882812,4,0.5,209,0,1,0,0.12440191387559808,fall
parkour_new/02-new-terrain-distill,2200,1001,122,demo,25,0,0.9999683499336243,9.041610717773438,8.041642367839813,8,1.0,541,1,0,0,0.07777777777777778,success
parkour_new/02-new-terrain-distill,2200,1001,38,parkour_step,17,1,18.99987030029297,29.106243133544922,10.106372833251953,8,1.0,543,1,0,0,0.03874538745387454,success
parkour_new/02-new-terrain-distill,2200,1001,125,demo,25,0,0.9999141693115234,9.013632774353027,8.013718605041504,8,1.0,588,1,0,0,0.10562180579216354,success
parkour_new/02-new-terrain-distill,2200,1001,120,demo,25,0,0.9998602271080017,9.010566711425781,8.01070648431778,8,1.0,592,1,0,0,0.10321489001692047,success
parkour_new/02-new-terrain-distill,2200,1001,119,demo,25,0,1.0,9.023414611816406,8.023414611816406,8,1.0,603,1,0,0,0.08637873754152824,success
parkour_new/02-new-terrain-distill,2200,1001,75,asymmetric_gap,21,3,54.99968338012695,61.9681282043457,6.96844482421875,5,0.625,609,0,1,0,0.019736842105263157,fall
parkour_new/02-new-terrain-distill,2200,1001,77,asymmetric_gap,21,4,72.99994659423828,79.86343383789062,6.863487243652344,5,0.625,613,0,1,0,0.0457516339869281,fall
parkour_new/02-new-terrain-distill,2200,1001,6,parkour,14,1,19.0,28.07275390625,9.07275390625,8,1.0,619,1,0,0,0.014563106796116505,success
