policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,700,1007,96,parkour_v2,22,1,19.000022888183594,21.015003204345703,2.0149803161621094,2,0.25,221,0,1,0,0.05,fall
parkour_new/02-new-terrain-distill,700,1007,84,asymmetric_gap,21,1,18.999568939208984,21.913179397583008,2.9136104583740234,2,0.25,224,0,1,0,0.008968609865470852,fall
parkour_new/02-new-terrain-distill,700,1007,91,parkour_v2,22,4,72.99989318847656,74.89764404296875,1.8977508544921875,2,0.25,226,0,1,0,0.022222222222222223,fall
parkour_new/02-new-terrain-distill,700,1007,74,beam_gap,20,3,55.0,57.19782638549805,2.197826385498047,1,0.125,231,0,1,0,0.030434782608695653,fall
parkour_new/02-new-terrain-distill,700,1007,85,asymmetric_gap,21,2,36.99995040893555,39.99761962890625,2.997669219970703,2,0.25,231,0,1,0,0.07391304347826087,fall
parkour_new/02-new-terrain-distill,700,1007,88,parkour_v2,22,4,72.99993896484375,75.04077911376953,2.0408401489257812,2,0.25,241,0,1,0,0.008333333333333333,fall
parkour_new/02-new-terrain-distill,700,1007,0,parkour,14,4,73.0,74.76394653320312,1.763946533203125,0,0.0,246,0,1,0,0.3346938775510204,fall
parkour_new/02-new-terrain-distill,700,1007,75,asymmetric_gap,21,2,36.999847412109375,40.282623291015625,3.28277587890625,2,0.25,249,0,1,0,0.056451612903225805,fall
parkour_new/02-new-terrain-distill,700,1007,78,asymmetric_gap,21,0,0.9999105930328369,4.385019302368164,3.385108709335327,2,0.25,254,0,1,0,0.003952569169960474,fall
parkour_new/02-new-terrain-distill,700,1007,80,asymmetric_gap,21,0,0.9999496340751648,4.498319149017334,3.498369514942169,2,0.25,258,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,700,1007,45,parkour_gap,18,0,0.9999905228614807,4.125495433807373,3.1255049109458923,2,0.25,269,0,1,0,0.09701492537313433,fall
parkour_new/02-new-terrain-distill,700,1007,72,beam_gap,20,3,54.999637603759766,57.33003234863281,2.330394744873047,1,0.125,272,0,1,0,0.0036900369003690036,fall
parkour_new/02-new-terrain-distill,700,1007,81,asymmetric_gap,21,4,73.0,75.8394775390625,2.8394775390625,2,0.25,273,0,1,0,0.011029411764705883,fall
parkour_new/02-new-terrain-distill,700,1007,76,asymmetric_gap,21,2,36.99961853027344,40.01667785644531,3.017059326171875,2,0.25,279,0,1,0,0.02877697841726619,fall
parkour_new/02-new-terrain-distill,700,1007,83,asymmetric_gap,21,3,54.99965286254883,58.05892562866211,3.0592727661132812,2,0.25,281,0,1,0,0.060714285714285714,fall
parkour_new/02-new-terrain-distill,700,1007,43,parkour_gap,18,1,19.00001335144043,22.475011825561523,3.4749984741210938,2,0.25,285,0,1,0,0.03873239436619718,fall
parkour_new/02-new-terrain-distill,700,1007,93,parkour_v2,22,4,72.99962615966797,76.68561553955078,3.6859893798828125,3,0.375,290,0,1,0,0.02422145328719723,fall
parkour_new/02-new-terrain-distill,700,1007,68,beam_gap,20,0,0.9999788999557495,3.0561540126800537,2.056175112724304,1,0.125,305,0,1,0,0.009868421052631578,fall
parkour_new/02-new-terrain-distill,700,1007,90,parkour_v2,22,1,18.999956130981445,22.557579040527344,3.5576229095458984,3,0.375,308,0,1,0,0.04234527687296417,fall
parkour_new/02-new-terrain-distill,700,1007,44,parkour_gap,18,4,72.99971008300781,76.0663833618164,3.0666732788085938,2,0.25,309,0,1,0,0.025974025974025976,fall
parkour_new/02-new-terrain-distill,700,1007,50,parkour_gap,18,1,18.999950408935547,22.248950958251953,3.2490005493164062,2,0.25,311,0,1,0,0.04516129032258064,fall
parkour_new/02-new-terrain-distill,700,1007,46,parkour_gap,18,4,72.99993133544922,78.07721710205078,5.0772857666015625,3,0.375,317,0,1,0,0.1360759493670886,fall
parkour_new/02-new-terrain-distill,700,1007,95,parkour_v2,22,1,18.999935150146484,22.563091278076172,3.5631561279296875,3,0.375,320,0,1,0,0.08150470219435736,fall
parkour_new/02-new-terrain-distill,700,1007,48,parkour_gap,18,1,18.999826431274414,22.287965774536133,3.2881393432617188,2,0.25,324,0,1,0,0.11455108359133127,fall
parkour_new/02-new-terrain-distill,700,1007,70,beam_gap,20,3,54.99983215332031,57.20817947387695,2.2083473205566406,1,0.125,324,0,1,0,0.009287925696594427,fall
parkour_new/02-new-terrain-distill,700,1007,82,asymmetric_gap,21,1,18.999906539916992,21.633440017700195,2.633533477783203,2,0.25,329,0,1,0,0.057926829268292686,fall
parkour_new/02-new-terrain-distill,700,1007,52,parkour_gap,18,4,73.0,76.18743133544922,3.1874313354492188,2,0.25,335,0,1,0,0.0658682634730539,fall
parkour_new/02-new-terrain-distill,700,1007,67,beam_gap,20,4,72.9998779296875,75.8338851928711,2.8340072631835938,2,0.25,339,0,1,0,0.014792899408284023,fall
parkour_new/02-new-terrain-distill,700,1007,69,beam_gap,20,0,1.0,2.860443115234375,1.860443115234375,1,0.125,348,0,1,0,0.01440922190201729,fall
parkour_new/02-new-terrain-distill,700,1007,53,parkour_gap,18,4,73.0,76.13211059570312,3.132110595703125,2,0.25,362,0,1,0,0.027700831024930747,fall
parkour_new/02-new-terrain-distill,700,1007,94,parkour_v2,22,4,72.99957275390625,76.70902252197266,3.7094497680664062,3,0.375,374,0,1,0,0.040214477211796246,fall
parkour_new/02-new-terrain-distill,700,1007,66,beam_gap,20,0,0.9994267821311951,3.1285672187805176,2.1291404366493225,1,0.125,385,0,1,0,0.0026041666666666665,fall
parkour_new/02-new-terrain-distill,700,1007,1,parkour,14,0,1.0,3.156939744949341,2.156939744949341,1,0.125,420,0,1,0,0.39618138424821003,fall
parkour_new/02-new-terrain-distill,700,1007,74,beam_gap,20,3,55.0,56.855308532714844,1.8553085327148438,1,0.125,218,0,1,0,0.009174311926605505,fall
parkour_new/02-new-terrain-distill,700,1007,60,alternating_step,19,0,0.9998560547828674,5.307423114776611,4.307567059993744,3,0.375,454,0,1,0,0.08830022075055188,fall
parkour_new/02-new-terrain-distill,700,1007,75,asymmetric_gap,21,2,37.0,40.123897552490234,3.1238975524902344,2,0.25,207,0,1,0,0.043478260869565216,fall
parkour_new/02-new-terrain-distill,700,1007,84,asymmetric_gap,21,1,19.0,21.74346923828125,2.74346923828125,2,0.25,234,0,1,0,0.017094017094017096,fall
parkour_new/02-new-terrain-distill,700,1007,79,asymmetric_gap,21,0,1.0,4.204803943634033,3.204803943634033,2,0.25,464,0,1,0,0.02159827213822894,fall
parkour_new/02-new-terrain-distill,700,1007,86,parkour_v2,22,4,72.99982452392578,76.6882553100586,3.6884307861328125,3,0.375,496,0,1,0,0.01818181818181818,fall
parkour_new/02-new-terrain-distill,700,1007,72,beam_gap,20,3,55.0,57.383087158203125,2.383087158203125,1,0.125,231,0,1,0,0.008658008658008658,fall
parkour_new/02-new-terrain-distill,700,1007,122,demo,25,2,36.99989700317383,44.91514205932617,7.915245056152344,8,1.0,506,1,0,0,0.08118811881188119,success
parkour_new/02-new-terrain-distill,700,1007,96,parkour_v2,22,1,19.0,21.279550552368164,2.279550552368164,2,0.25,291,0,1,0,0.010309278350515464,fall
parkour_new/02-new-terrain-distill,700,1007,120,demo,25,2,36.9999885559082,44.925010681152344,7.925022125244141,8,1.0,514,1,0,0,0.11500974658869395,success
parkour_new/02-new-terrain-distill,700,1007,125,demo,25,1,18.99983024597168,23.304384231567383,4.304553985595703,1,0.125,516,0,1,0,0.07184466019417475,fall
parkour_new/02-new-terrain-distill,700,1007,78,asymmetric_gap,21,0,1.0,4.209114074707031,3.2091140747070312,2,0.25,265,0,1,0,0.0037735849056603774,fall
parkour_new/02-new-terrain-distill,700,1007,44,parkour_gap,18,4,73.0,76.24597930908203,3.2459793090820312,2,0.25,217,0,1,0,0.04608294930875576,fall
parkour_new/02-new-terrain-distill,700,1007,91,parkour_v2,22,4,73.0,76.66844177246094,3.6684417724609375,3,0.375,302,0,1,0,0.016556291390728478,fall
parkour_new/02-new-terrain-distill,700,1007,52,parkour_gap,18,4,73.0,76.0208969116211,3.0208969116210938,2,0.25,200,0,1,0,0.02,fall
parkour_new/02-new-terrain-distill,700,1007,121,demo,25,1,18.999980926513672,27.42803955078125,8.428058624267578,8,1.0,542,1,0,0,0.10351201478743069,success
parkour_new/02-new-terrain-distill,700,1007,35,parkour_step,17,0,0.9998418092727661,10.39553165435791,9.395689845085144,8,1.0,551,1,0,0,0.06363636363636363,success
parkour_new/02-new-terrain-distill,700,1007,81,asymmetric_gap,21,4,73.0,75.80858612060547,2.8085861206054688,2,0.25,279,0,1,0,0.007168458781362007,fall
parkour_new/02-new-terrain-distill,700,1007,93,parkour_v2,22,4,73.0,74.92567443847656,1.9256744384765625,2,0.25,266,0,1,0,0.015037593984962405,fall
parkour_new/02-new-terrain-distill,700,1007,123,demo,25,2,36.999820709228516,44.91645431518555,7.916633605957031,8,1.0,557,1,0,0,0.13309352517985612,success
parkour_new/02-new-terrain-distill,700,1007,69,beam_gap,20,0,1.0,2.9313974380493164,1.9313974380493164,1,0.125,220,0,1,0,0.00909090909090909,fall
parkour_new/02-new-terrain-distill,700,1007,115,climbing_wall,24,0,0.9998605251312256,4.880762100219727,3.880901575088501,2,0.25,573,0,1,0,0.3181818181818182,fall
parkour_new/02-new-terrain-distill,700,1007,68,beam_gap,20,0,1.0,2.872938394546509,1.8729383945465088,1,0.125,275,0,1,0,0.02909090909090909,fall
parkour_new/02-new-terrain-distill,700,1007,90,parkour_v2,22,1,19.0,22.56125831604004,3.561258316040039,3,0.375,274,0,1,0,0.04744525547445255,fall
parkour_new/02-new-terrain-distill,700,1007,70,beam_gap,20,3,55.0,57.21148681640625,2.21148681640625,1,0.125,260,0,1,0,0.038461538461538464,fall
parkour_new/02-new-terrain-distill,700,1007,3,parkour,14,1,18.999542236328125,27.604312896728516,8.60477066040039,8,1.0,585,1,0,0,0.04452054794520548,success
parkour_new/02-new-terrain-distill,700,1007,85,asymmetric_gap,21,2,37.0,40.13530731201172,3.1353073120117188,2,0.25,357,0,1,0,0.014005602240896359,fall
parkour_new/02-new-terrain-distill,700,1007,127,demo,25,4,72.99955749511719,81.35883331298828,8.359275817871094,8,1.0,600,1,0,0,0.12020033388981637,success
parkour_new/02-new-terrain-distill,700,1007,80,asymmetric_gap,21,0,1.0,4.330371856689453,3.330371856689453,2,0.25,345,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,700,1007,95,parkour_v2,22,1,19.0,22.882434844970703,3.882434844970703,4,0.5,285,0,1,0,0.15789473684210525,fall
parkour_new/02-new-terrain-distill,700,1007,94,parkour_v2,22,4,73.0,75.14501953125,2.14501953125,2,0.25,232,0,1,0,0.004310344827586207,fall
parkour_new/02-new-terrain-distill,700,1007,48,parkour_gap,18,1,19.0,22.164684295654297,3.164684295654297,2,0.25,288,0,1,0,0.1701388888888889,fall
parkour_new/02-new-terrain-distill,700,1007,43,parkour_gap,18,1,19.0,22.34330177307129,3.343301773071289,2,0.25,330,0,1,0,0.01818181818181818,fall
parkour_new/02-new-terrain-distill,700,1007,88,parkour_v2,22,4,73.0,75.6307373046875,2.6307373046875,2,0.25,374,0,1,0,0.013368983957219251,fall
parkour_new/02-new-terrain-distill,700,1007,46,parkour_gap,18,4,73.0,75.99677276611328,2.9967727661132812,2,0.25,300,0,1,0,0.016666666666666666,fall
parkour_new/02-new-terrain-distill,700,1007,0,parkour,14,4,73.0,74.94234466552734,1.9423446655273438,0,0.0,375,0,1,0,0.2906666666666667,fall
parkour_new/02-new-terrain-distill,700,1007,67,beam_gap,20,4,73.0,77.03105163574219,4.0310516357421875,2,0.25,282,0,1,0,0.0673758865248227,fall
parkour_new/02-new-terrain-distill,700,1007,45,parkour_gap,18,0,1.0,4.27529764175415,3.2752976417541504,2,0.25,361,0,1,0,0.008310249307479225,fall
parkour_new/02-new-terrain-distill,700,1007,50,parkour_gap,18,1,19.0,22.219331741333008,3.219331741333008,2,0.25,320,0,1,0,0.00625,fall
parkour_new/02-new-terrain-distill,700,1007,65,beam_gap,20,4,72.99959564208984,81.02587890625,8.026283264160156,4,0.5,643,0,1,0,0.0529595015576324,fall
parkour_new/02-new-terrain-distill,700,1007,76,asymmetric_gap,21,2,37.0,42.364837646484375,5.364837646484375,4,0.5,368,0,1,0,0.07880434782608696,fall
parkour_new/02-new-terrain-distill,700,1007,82,asymmetric_gap,21,1,19.0,21.747352600097656,2.7473526000976562,2,0.25,331,0,1,0,0.01812688821752266,fall
parkour_new/02-new-terrain-distill,700,1007,66,beam_gap,20,0,1.0,3.04134464263916,2.04134464263916,1,0.125,286,0,1,0,0.024475524475524476,fall
parkour_new/02-new-terrain-distill,700,1007,53,parkour_gap,18,4,73.0,76.19766235351562,3.197662353515625,2,0.25,331,0,1,0,0.04229607250755287,fall
parkour_new/02-new-terrain-distill,700,1007,41,parkour_step,17,2,36.99964904785156,48.70114517211914,11.701496124267578,8,1.0,700,1,0,0,0.04721030042918455,success
parkour_new/02-new-terrain-distill,700,1007,10,parkour,14,3,54.99987030029297,57.77568435668945,2.7758140563964844,2,0.25,705,0,1,0,0.18181818181818182,fall
parkour_new/02-new-terrain-distill,700,1007,74,beam_gap,20,3,55.0,57.95695877075195,2.956958770751953,2,0.25,265,0,1,0,0.03773584905660377,fall
parkour_new/02-new-terrain-distill,700,1007,83,asymmetric_gap,21,3,55.0,57.882259368896484,2.8822593688964844,2,0.25,436,0,1,0,0.016055045871559634,fall
parkour_new/02-new-terrain-distill,700,1007,77,asymmetric_gap,21,2,36.99980545043945,42.415618896484375,5.415813446044922,4,0.5,727,0,1,0,0.09090909090909091,fall
parkour_new/02-new-terrain-distill,700,1007,118,demo,25,4,73.0,81.3326416015625,8.3326416015625,8,1.0,748,1,0,0,0.2074966532797858,success
