policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,600,1007,46,parkour_gap,18,4,72.99993133544922,76.21268463134766,3.2127532958984375,2,0.25,217,0,1,0,0.06944444444444445,fall
parkour_new/02-new-terrain-distill,600,1007,84,asymmetric_gap,21,1,18.999568939208984,21.804691314697266,2.8051223754882812,2,0.25,218,0,1,0,0.018433179723502304,fall
parkour_new/02-new-terrain-distill,600,1007,75,asymmetric_gap,21,2,36.999847412109375,40.35673522949219,3.3568878173828125,2,0.25,241,0,1,0,0.008333333333333333,fall
parkour_new/02-new-terrain-distill,600,1007,72,beam_gap,20,3,54.999637603759766,56.91163635253906,1.9119987487792969,1,0.125,244,0,1,0,0.024691358024691357,fall
parkour_new/02-new-terrain-distill,600,1007,78,asymmetric_gap,21,0,0.9999105930328369,4.330508232116699,3.3305976390838623,2,0.25,254,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,600,1007,71,beam_gap,20,3,54.99951934814453,58.38779067993164,3.3882713317871094,2,0.25,261,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,600,1007,80,asymmetric_gap,21,0,0.9999496340751648,4.285425186157227,3.2854755520820618,2,0.25,262,0,1,0,0.0038314176245210726,fall
parkour_new/02-new-terrain-distill,600,1007,93,parkour_v2,22,4,72.99962615966797,75.79218292236328,2.7925567626953125,2,0.25,273,0,1,0,0.003676470588235294,fall
parkour_new/02-new-terrain-distill,600,1007,83,asymmetric_gap,21,3,54.99965286254883,57.98778533935547,2.9881324768066406,2,0.25,281,0,1,0,0.05357142857142857,fall
parkour_new/02-new-terrain-distill,600,1007,76,asymmetric_gap,21,2,36.99961853027344,39.74330139160156,2.743682861328125,2,0.25,282,0,1,0,0.0,fall
