policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-stuck-phase2-maxlevel,7000,1000,144,beam_gap,20,4,72.99974822998047,76.63629150390625,3.6365432739257812,2,0.25,218,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,7000,1000,3,parkour,14,3,54.99999237060547,61.777732849121094,6.777740478515625,8,1.0,351,1,0,0,0.04,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,19,parkour,14,3,54.99964904785156,61.73053741455078,6.730888366699219,8,1.0,368,1,0,0,0.051771117166212535,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,23,parkour,14,0,1.0000032186508179,9.82735824584961,8.827355027198792,8,1.0,378,1,0,0,0.03978779840848806,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,15,parkour,14,3,55.0,61.76194763183594,6.7619476318359375,8,1.0,384,1,0,0,0.02349869451697128,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,0,parkour,14,1,18.999792098999023,27.029224395751953,8.02943229675293,8,1.0,388,1,0,0,0.020671834625323,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,21,parkour,14,1,18.999797821044922,27.035022735595703,8.035224914550781,8,1.0,389,1,0,0,0.0,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,2,parkour,14,4,73.0,81.97952270507812,8.979522705078125,8,1.0,395,1,0,0,0.01015228426395939,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,4,parkour,14,0,1.0,9.858123779296875,8.858123779296875,8,1.0,396,1,0,0,0.007594936708860759,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,17,parkour,14,0,0.9995017051696777,9.83810043334961,8.838598728179932,8,1.0,399,1,0,0,0.007537688442211055,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,1,parkour,14,4,72.99992370605469,81.95077514648438,8.950851440429688,8,1.0,400,1,0,0,0.005012531328320802,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,7,parkour,14,0,0.9999886155128479,9.853887557983398,8.85389894247055,8,1.0,402,1,0,0,0.00997506234413965,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,12,parkour,14,4,72.9999771118164,81.99842834472656,8.998451232910156,8,1.0,402,1,0,0,0.0024937655860349127,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,22,parkour,14,0,1.0,9.817570686340332,8.817570686340332,8,1.0,408,1,0,0,0.004914004914004914,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,20,parkour,14,0,0.9996939301490784,9.818053245544434,8.818359315395355,8,1.0,419,1,0,0,0.0023923444976076554,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,16,parkour,14,4,72.9998779296875,81.95364379882812,8.953765869140625,8,1.0,420,1,0,0,0.002386634844868735,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,11,parkour,14,1,18.999555587768555,27.038021087646484,8.03846549987793,8,1.0,421,1,0,0,0.0,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,6,parkour,14,4,72.99988555908203,81.90773010253906,8.907844543457031,8,1.0,429,1,0,0,0.011682242990654205,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,73,parkour_step,17,2,37.000022888183594,46.818634033203125,9.818611145019531,8,1.0,429,1,0,0,0.030373831775700934,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,13,parkour,14,0,0.9998103380203247,9.810359001159668,8.810548663139343,8,1.0,431,1,0,0,0.011627906976744186,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,5,parkour,14,0,0.9995684623718262,9.832533836364746,8.83296537399292,8,1.0,432,1,0,0,0.0,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,18,parkour,14,1,19.0,27.039554595947266,8.039554595947266,8,1.0,432,1,0,0,0.01160092807424594,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,79,parkour_step,17,0,0.9998385310173035,11.118982315063477,10.119143784046173,8,1.0,432,1,0,0,0.03248259860788863,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,74,parkour_step,17,2,36.99967956542969,46.80630874633789,9.806629180908203,8,1.0,434,1,0,0,0.025404157043879907,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,14,parkour,14,4,72.99967193603516,81.98018646240234,8.980514526367188,8,1.0,435,1,0,0,0.002304147465437788,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,173,asymmetric_gap,21,3,55.0,61.07329177856445,6.073291778564453,4,0.5,436,0,1,0,0.03218390804597701,fall
parkour_new/010-stuck-phase2-maxlevel,7000,1000,77,parkour_step,17,0,1.0,11.104530334472656,10.104530334472656,8,1.0,437,1,0,0,0.03211009174311927,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,75,parkour_step,17,4,73.0,83.19921875,10.19921875,8,1.0,439,1,0,0,0.01598173515981735,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,87,parkour_step,17,1,19.0,29.249799728393555,10.249799728393555,8,1.0,440,1,0,0,0.004555808656036446,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,81,parkour_step,17,3,55.00001907348633,65.13574981689453,10.135730743408203,8,1.0,442,1,0,0,0.013605442176870748,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,88,parkour_step,17,1,18.999954223632812,29.244800567626953,10.24484634399414,8,1.0,444,1,0,0,0.004514672686230248,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,156,beam_gap,20,1,18.99979591369629,28.588478088378906,9.588682174682617,4,0.5,444,0,1,0,0.01580135440180587,fall
parkour_new/010-stuck-phase2-maxlevel,7000,1000,8,parkour,14,2,36.99995803833008,45.97420883178711,8.974250793457031,8,1.0,445,1,0,0,0.038288288288288286,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,78,parkour_step,17,2,36.99954605102539,46.826560974121094,9.827014923095703,8,1.0,449,1,0,0,0.017857142857142856,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,91,parkour_step,17,0,0.9997882843017578,11.114837646484375,10.115049362182617,8,1.0,459,1,0,0,0.017467248908296942,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,92,parkour_step,17,2,36.999629974365234,46.810455322265625,9.81082534790039,8,1.0,459,1,0,0,0.017467248908296942,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,93,parkour_step,17,3,54.99973678588867,65.13536071777344,10.135623931884766,8,1.0,459,1,0,0,0.008733624454148471,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,240,climbing_wall,24,4,72.99958801269531,83.53480529785156,10.53521728515625,8,1.0,462,1,0,0,0.08893709327548807,success
parkour_new/010-stuck-phase2-maxlevel,7000,1000,155,beam_gap,20,1,18.99981689453125,30.311113357543945,11.311296463012695,5,0.625,464,0,1,0,0.0021598272138228943,fall
parkour_new/010-stuck-phase2-maxlevel,7000,1000,72,parkour_step,17,2,36.99979019165039,46.82190704345703,9.82211685180664,8,1.0,465,1,0,0,0.032327586206896554,success
