policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,20000,1002,93,parkour_v2,22,3,54.999778747558594,58.155460357666016,3.155681610107422,3,0.375,202,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,20000,1002,72,beam_gap,20,1,18.99985122680664,20.837177276611328,1.8373260498046875,1,0.125,218,0,1,0,0.05069124423963134,fall
parkour_new/02-new-terrain-distill,20000,1002,50,parkour_gap,18,4,73.00003814697266,76.37434387207031,3.3743057250976562,2,0.25,253,0,1,0,0.15873015873015872,fall
parkour_new/02-new-terrain-distill,20000,1002,121,demo,25,4,72.99994659423828,77.227294921875,4.227348327636719,3,0.375,261,0,1,0,0.06923076923076923,fall
parkour_new/02-new-terrain-distill,20000,1002,127,demo,25,0,0.9998346567153931,5.541453838348389,4.541619181632996,4,0.5,294,0,1,0,0.12627986348122866,fall
parkour_new/02-new-terrain-distill,20000,1002,94,parkour_v2,22,3,54.9998664855957,58.249046325683594,3.2491798400878906,4,0.5,305,0,1,0,0.06578947368421052,fall
parkour_new/02-new-terrain-distill,20000,1002,78,asymmetric_gap,21,4,72.99946594238281,78.36615753173828,5.366691589355469,4,0.5,314,0,1,0,0.03514376996805112,fall
parkour_new/02-new-terrain-distill,20000,1002,86,parkour_v2,22,3,54.99998092651367,58.275272369384766,3.2752914428710938,3,0.375,325,0,1,0,0.024691358024691357,fall
parkour_new/02-new-terrain-distill,20000,1002,77,asymmetric_gap,21,3,54.99962615966797,59.603519439697266,4.603893280029297,2,0.25,328,0,1,0,0.06116207951070336,fall
parkour_new/02-new-terrain-distill,20000,1002,81,asymmetric_gap,21,0,1.000000238418579,4.300872802734375,3.300872564315796,2,0.25,381,0,1,0,0.034210526315789476,fall
parkour_new/02-new-terrain-distill,20000,1002,70,beam_gap,20,1,18.99994659423828,23.07914924621582,4.079202651977539,2,0.25,415,0,1,0,0.021739130434782608,fall
parkour_new/02-new-terrain-distill,20000,1002,82,asymmetric_gap,21,2,36.99949645996094,41.48301315307617,4.483516693115234,3,0.375,424,0,1,0,0.0070921985815602835,fall
parkour_new/02-new-terrain-distill,20000,1002,83,asymmetric_gap,21,0,0.9996523261070251,5.358582019805908,4.358929693698883,3,0.375,430,0,1,0,0.002331002331002331,fall
parkour_new/02-new-terrain-distill,20000,1002,9,parkour,14,0,0.9998077154159546,8.739869117736816,7.740061402320862,8,1.0,439,1,0,0,0.03424657534246575,success
parkour_new/02-new-terrain-distill,20000,1002,93,parkour_v2,22,3,55.0,58.28424835205078,3.2842483520507812,4,0.5,238,0,1,0,0.03361344537815126,fall
parkour_new/02-new-terrain-distill,20000,1002,122,demo,25,0,0.9998734593391418,8.99911117553711,7.9992377161979675,8,1.0,443,1,0,0,0.06561085972850679,success
parkour_new/02-new-terrain-distill,20000,1002,0,parkour,14,0,0.9997634291648865,8.76315689086914,7.763393461704254,8,1.0,445,1,0,0,0.02027027027027027,success
parkour_new/02-new-terrain-distill,20000,1002,72,beam_gap,20,1,19.0,20.875612258911133,1.8756122589111328,1,0.125,233,0,1,0,0.030042918454935622,fall
parkour_new/02-new-terrain-distill,20000,1002,10,parkour,14,2,36.99995422363281,45.260902404785156,8.260948181152344,8,1.0,459,1,0,0,0.026200873362445413,success
