policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,600,1006,66,beam_gap,20,1,18.999996185302734,20.802371978759766,1.8023757934570312,1,0.125,179,0,1,0,0.011235955056179775,fall
parkour_new/02-new-terrain-distill,600,1006,118,demo,25,3,54.99985122680664,55.99514389038086,0.9952926635742188,0,0.0,181,0,1,0,0.25555555555555554,fall
parkour_new/02-new-terrain-distill,600,1006,92,parkour_v2,22,2,36.9998779296875,38.91078567504883,1.9109077453613281,2,0.25,192,0,1,0,0.07853403141361257,fall
parkour_new/02-new-terrain-distill,600,1006,43,parkour_gap,18,0,0.9996943473815918,4.2543559074401855,3.2546615600585938,2,0.25,216,0,1,0,0.013953488372093023,fall
parkour_new/02-new-terrain-distill,600,1006,82,asymmetric_gap,21,2,36.99977493286133,39.74795150756836,2.7481765747070312,2,0.25,223,0,1,0,0.1036036036036036,fall
parkour_new/02-new-terrain-distill,600,1006,78,asymmetric_gap,21,0,1.000038743019104,3.7949960231781006,2.7949572801589966,2,0.25,229,0,1,0,0.013157894736842105,fall
parkour_new/02-new-terrain-distill,600,1006,48,parkour_gap,18,4,73.0000228881836,75.94795989990234,2.94793701171875,2,0.25,234,0,1,0,0.04721030042918455,fall
parkour_new/02-new-terrain-distill,600,1006,52,parkour_gap,18,3,55.0,58.366493225097656,3.3664932250976562,2,0.25,235,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,600,1006,70,beam_gap,20,2,37.00003433227539,39.769134521484375,2.7691001892089844,2,0.25,238,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,600,1006,77,asymmetric_gap,21,3,54.99940872192383,58.2491569519043,3.2497482299804688,2,0.25,238,0,1,0,0.0379746835443038,fall
parkour_new/02-new-terrain-distill,600,1006,45,parkour_gap,18,0,0.9998361468315125,4.169363498687744,3.1695273518562317,2,0.25,239,0,1,0,0.03361344537815126,fall
parkour_new/02-new-terrain-distill,600,1006,74,beam_gap,20,4,72.99996185302734,75.02561950683594,2.0256576538085938,1,0.125,252,0,1,0,0.03187250996015936,fall
parkour_new/02-new-terrain-distill,600,1006,95,parkour_v2,22,3,54.99992370605469,57.474342346191406,2.4744186401367188,2,0.25,262,0,1,0,0.011494252873563218,fall
parkour_new/02-new-terrain-distill,600,1006,4,parkour,14,1,18.999797821044922,22.014907836914062,3.0151100158691406,2,0.25,264,0,1,0,0.07224334600760456,fall
parkour_new/02-new-terrain-distill,600,1006,8,parkour,14,1,19.0,21.00657844543457,2.0065784454345703,1,0.125,271,0,1,0,0.05925925925925926,fall
parkour_new/02-new-terrain-distill,600,1006,85,asymmetric_gap,21,0,0.9999332427978516,4.067089080810547,3.0671558380126953,2,0.25,297,0,1,0,0.0033783783783783786,fall
parkour_new/02-new-terrain-distill,600,1006,71,beam_gap,20,0,0.9999983906745911,2.9500362873077393,1.9500378966331482,1,0.125,300,0,1,0,0.0033444816053511705,fall
parkour_new/02-new-terrain-distill,600,1006,44,parkour_gap,18,4,72.99977111816406,75.89156341552734,2.8917922973632812,2,0.25,305,0,1,0,0.11842105263157894,fall
parkour_new/02-new-terrain-distill,600,1006,81,asymmetric_gap,21,3,54.99965286254883,58.14150619506836,3.1418533325195312,2,0.25,308,0,1,0,0.03257328990228013,fall
parkour_new/02-new-terrain-distill,600,1006,80,asymmetric_gap,21,3,54.99971389770508,58.1366081237793,3.1368942260742188,2,0.25,322,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,600,1006,46,parkour_gap,18,4,72.99981689453125,75.95337677001953,2.9535598754882812,2,0.25,327,0,1,0,0.06134969325153374,fall
parkour_new/02-new-terrain-distill,600,1006,49,parkour_gap,18,0,0.9999057650566101,4.1824541091918945,3.1825483441352844,2,0.25,327,0,1,0,0.10736196319018405,fall
