policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,11000,1002,72,beam_gap,20,1,18.99985122680664,20.836076736450195,1.8362255096435547,1,0.125,212,0,1,0,0.009478672985781991,fall
parkour_new/02-new-terrain-distill,11000,1002,93,parkour_v2,22,3,54.999778747558594,58.292144775390625,3.2923660278320312,4,0.5,233,0,1,0,0.10775862068965517,fall
parkour_new/02-new-terrain-distill,11000,1002,78,asymmetric_gap,21,4,72.99946594238281,78.10120391845703,5.101737976074219,4,0.5,307,0,1,0,0.06535947712418301,fall
parkour_new/02-new-terrain-distill,11000,1002,119,demo,25,4,72.99979400634766,77.05061340332031,4.050819396972656,3,0.375,320,0,1,0,0.2445141065830721,fall
parkour_new/02-new-terrain-distill,11000,1002,94,parkour_v2,22,3,54.9998664855957,58.81051254272461,3.8106460571289062,4,0.5,321,0,1,0,0.1375,fall
parkour_new/02-new-terrain-distill,11000,1002,118,demo,25,4,72.99980163574219,77.07514190673828,4.075340270996094,3,0.375,322,0,1,0,0.13707165109034267,fall
parkour_new/02-new-terrain-distill,11000,1002,86,parkour_v2,22,3,54.99998092651367,58.2072639465332,3.2072830200195312,3,0.375,338,0,1,0,0.002967359050445104,fall
parkour_new/02-new-terrain-distill,11000,1002,108,climbing_wall,24,4,72.99977111816406,77.65000915527344,4.650238037109375,2,0.25,339,0,1,0,0.17751479289940827,fall
parkour_new/02-new-terrain-distill,11000,1002,77,asymmetric_gap,21,3,54.99962615966797,59.447303771972656,4.4476776123046875,2,0.25,364,0,1,0,0.03856749311294766,fall
parkour_new/02-new-terrain-distill,11000,1002,82,asymmetric_gap,21,2,36.99949645996094,42.636260986328125,5.6367645263671875,4,0.5,365,0,1,0,0.008241758241758242,fall
parkour_new/02-new-terrain-distill,11000,1002,79,asymmetric_gap,21,2,36.99946975708008,42.806663513183594,5.807193756103516,4,0.5,369,0,1,0,0.002717391304347826,fall
parkour_new/02-new-terrain-distill,11000,1002,75,asymmetric_gap,21,0,1.0,6.768260478973389,5.768260478973389,4,0.5,378,0,1,0,0.01856763925729443,fall
parkour_new/02-new-terrain-distill,11000,1002,81,asymmetric_gap,21,0,1.000000238418579,6.517970085144043,5.517969846725464,4,0.5,381,0,1,0,0.039473684210526314,fall
parkour_new/02-new-terrain-distill,11000,1002,80,asymmetric_gap,21,4,72.99996948242188,78.63063049316406,5.6306610107421875,4,0.5,408,0,1,0,0.012285012285012284,fall
parkour_new/02-new-terrain-distill,11000,1002,74,beam_gap,20,0,0.9999948143959045,4.4519243240356445,3.45192950963974,2,0.25,409,0,1,0,0.12254901960784313,fall
