policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-stuck-phase2-maxlevel,2400,1000,155,beam_gap,20,1,18.99981689453125,21.420698165893555,2.4208812713623047,1,0.125,196,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,2400,1000,178,asymmetric_gap,21,4,72.99967193603516,77.56951904296875,4.569847106933594,3,0.375,198,0,1,0,0.030456852791878174,fall
parkour_new/010-stuck-phase2-maxlevel,2400,1000,153,beam_gap,20,3,54.999839782714844,58.83769989013672,3.837860107421875,2,0.25,214,0,1,0,0.046948356807511735,fall
parkour_new/010-stuck-phase2-maxlevel,2400,1000,164,asymmetric_gap,21,1,18.999664306640625,23.28540802001953,4.285743713378906,3,0.375,229,0,1,0,0.03070175438596491,fall
parkour_new/010-stuck-phase2-maxlevel,2400,1000,186,asymmetric_gap,21,4,72.9998779296875,77.37323760986328,4.373359680175781,3,0.375,236,0,1,0,0.00851063829787234,fall
parkour_new/010-stuck-phase2-maxlevel,2400,1000,144,beam_gap,20,4,72.99974822998047,76.91732025146484,3.917572021484375,2,0.25,242,0,1,0,0.008298755186721992,fall
parkour_new/010-stuck-phase2-maxlevel,2400,1000,143,beam_gap,20,3,54.99978256225586,59.15605163574219,4.156269073486328,2,0.25,248,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,2400,1000,152,beam_gap,20,3,55.0,57.93277359008789,2.9327735900878906,2,0.25,288,0,1,0,0.024390243902439025,fall
parkour_new/010-stuck-phase2-maxlevel,2400,1000,141,beam_gap,20,4,72.99977111816406,78.03701782226562,5.0372467041015625,3,0.375,302,0,1,0,0.019933554817275746,fall
parkour_new/010-stuck-phase2-maxlevel,2400,1000,172,asymmetric_gap,21,3,55.0,61.246498107910156,6.246498107910156,4,0.5,306,0,1,0,0.04262295081967213,fall
parkour_new/010-stuck-phase2-maxlevel,2400,1000,149,beam_gap,20,1,18.99985694885254,23.394420623779297,4.394563674926758,2,0.25,322,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,2400,1000,184,asymmetric_gap,21,2,36.99985122680664,44.138736724853516,7.138885498046875,5,0.625,360,0,1,0,0.03064066852367688,fall
parkour_new/010-stuck-phase2-maxlevel,2400,1000,3,parkour,14,3,54.99999237060547,61.74052810668945,6.740535736083984,8,1.0,362,1,0,0,0.055401662049861494,success
parkour_new/010-stuck-phase2-maxlevel,2400,1000,9,parkour,14,3,54.99985885620117,59.43074035644531,4.430881500244141,6,0.75,367,0,1,0,0.1912568306010929,fall
parkour_new/010-stuck-phase2-maxlevel,2400,1000,148,beam_gap,20,1,19.0,24.963253021240234,5.963253021240234,3,0.375,382,0,1,0,0.03937007874015748,fall
parkour_new/010-stuck-phase2-maxlevel,2400,1000,2,parkour,14,4,73.0,81.89703369140625,8.89703369140625,8,1.0,402,1,0,0,0.014962593516209476,success
parkour_new/010-stuck-phase2-maxlevel,2400,1000,21,parkour,14,1,18.999797821044922,27.015588760375977,8.015790939331055,8,1.0,404,1,0,0,0.009925558312655087,success
parkour_new/010-stuck-phase2-maxlevel,2400,1000,0,parkour,14,1,18.999792098999023,27.028196334838867,8.028404235839844,8,1.0,406,1,0,0,0.01728395061728395,success
parkour_new/010-stuck-phase2-maxlevel,2400,1000,12,parkour,14,4,72.9999771118164,81.89360046386719,8.893623352050781,8,1.0,417,1,0,0,0.014423076923076924,success
parkour_new/010-stuck-phase2-maxlevel,2400,1000,7,parkour,14,0,0.9999886155128479,9.82695198059082,8.826963365077972,8,1.0,419,1,0,0,0.11483253588516747,success
