policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,1700,1008,66,beam_gap,20,0,0.9995224475860596,2.9593400955200195,1.95981764793396,1,0.125,181,0,1,0,0.03888888888888889,fall
parkour_new/02-new-terrain-distill,1700,1008,86,parkour_v2,22,1,18.999616622924805,20.967960357666016,1.968343734741211,2,0.25,196,0,1,0,0.046153846153846156,fall
parkour_new/02-new-terrain-distill,1700,1008,74,beam_gap,20,3,54.99968338012695,57.46782302856445,2.4681396484375,2,0.25,220,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,1700,1008,77,asymmetric_gap,21,1,18.999725341796875,22.376136779785156,3.3764114379882812,2,0.25,222,0,1,0,0.04072398190045249,fall
parkour_new/02-new-terrain-distill,1700,1008,68,beam_gap,20,3,54.999908447265625,57.32506561279297,2.3251571655273438,1,0.125,226,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,1700,1008,83,asymmetric_gap,21,2,36.99995422363281,39.99745178222656,2.99749755859375,2,0.25,231,0,1,0,0.14782608695652175,fall
parkour_new/02-new-terrain-distill,1700,1008,84,asymmetric_gap,21,4,72.99957275390625,76.6568603515625,3.65728759765625,2,0.25,232,0,1,0,0.004329004329004329,fall
parkour_new/02-new-terrain-distill,1700,1008,78,asymmetric_gap,21,4,72.99982452392578,76.25407409667969,3.2542495727539062,2,0.25,233,0,1,0,0.02586206896551724,fall
parkour_new/02-new-terrain-distill,1700,1008,90,parkour_v2,22,1,18.999990463256836,22.630146026611328,3.630155563354492,3,0.375,238,0,1,0,0.10126582278481013,fall
parkour_new/02-new-terrain-distill,1700,1008,80,asymmetric_gap,21,4,72.99971008300781,76.38340759277344,3.383697509765625,2,0.25,245,0,1,0,0.06967213114754098,fall
parkour_new/02-new-terrain-distill,1700,1008,76,asymmetric_gap,21,2,37.0,39.926082611083984,2.9260826110839844,2,0.25,251,0,1,0,0.008,fall
parkour_new/02-new-terrain-distill,1700,1008,82,asymmetric_gap,21,2,37.0,40.112022399902344,3.1120223999023438,2,0.25,252,0,1,0,0.05976095617529881,fall
parkour_new/02-new-terrain-distill,1700,1008,79,asymmetric_gap,21,2,36.999542236328125,39.984344482421875,2.98480224609375,2,0.25,259,0,1,0,0.07751937984496124,fall
parkour_new/02-new-terrain-distill,1700,1008,67,beam_gap,20,1,18.99979591369629,21.806182861328125,2.806386947631836,2,0.25,289,0,1,0,0.041666666666666664,fall
parkour_new/02-new-terrain-distill,1700,1008,44,parkour_gap,18,0,1.0000224113464355,4.384461879730225,3.384439468383789,2,0.25,302,0,1,0,0.0664451827242525,fall
parkour_new/02-new-terrain-distill,1700,1008,43,parkour_gap,18,2,36.99949645996094,40.14101028442383,3.1415138244628906,2,0.25,311,0,1,0,0.16451612903225807,fall
parkour_new/02-new-terrain-distill,1700,1008,65,beam_gap,20,2,36.999839782714844,41.380638122558594,4.38079833984375,2,0.25,311,0,1,0,0.00967741935483871,fall
parkour_new/02-new-terrain-distill,1700,1008,1,parkour,14,0,1.0,4.900511741638184,3.9005117416381836,3,0.375,316,0,1,0,0.23492063492063492,fall
parkour_new/02-new-terrain-distill,1700,1008,49,parkour_gap,18,1,19.0,22.415821075439453,3.415821075439453,2,0.25,318,0,1,0,0.05993690851735016,fall
parkour_new/02-new-terrain-distill,1700,1008,75,asymmetric_gap,21,2,37.0,40.68936538696289,3.6893653869628906,2,0.25,326,0,1,0,0.16,fall
parkour_new/02-new-terrain-distill,1700,1008,81,asymmetric_gap,21,3,54.99980163574219,58.57236862182617,3.5725669860839844,2,0.25,343,0,1,0,0.0029239766081871343,fall
parkour_new/02-new-terrain-distill,1700,1008,51,parkour_gap,18,0,0.9998401403427124,4.376403331756592,3.3765631914138794,2,0.25,349,0,1,0,0.05172413793103448,fall
parkour_new/02-new-terrain-distill,1700,1008,50,parkour_gap,18,2,36.99992752075195,42.107242584228516,5.1073150634765625,3,0.375,364,0,1,0,0.12396694214876033,fall
parkour_new/02-new-terrain-distill,1700,1008,52,parkour_gap,18,3,54.999916076660156,59.86575698852539,4.865840911865234,3,0.375,370,0,1,0,0.16802168021680217,fall
parkour_new/02-new-terrain-distill,1700,1008,46,parkour_gap,18,2,36.99991989135742,42.095489501953125,5.095569610595703,3,0.375,384,0,1,0,0.2689295039164491,fall
parkour_new/02-new-terrain-distill,1700,1008,85,asymmetric_gap,21,0,0.9997172355651855,4.42595911026001,3.426241874694824,2,0.25,391,0,1,0,0.08974358974358974,fall
parkour_new/02-new-terrain-distill,1700,1008,86,parkour_v2,22,1,19.0,20.838592529296875,1.838592529296875,2,0.25,200,0,1,0,0.06,fall
parkour_new/02-new-terrain-distill,1700,1008,5,parkour,14,2,36.99995803833008,41.764488220214844,4.764530181884766,4,0.5,407,0,1,0,0.3768472906403941,fall
parkour_new/02-new-terrain-distill,1700,1008,53,parkour_gap,18,1,18.999492645263672,24.209930419921875,5.210437774658203,3,0.375,425,0,1,0,0.1721698113207547,fall
parkour_new/02-new-terrain-distill,1700,1008,111,climbing_wall,24,4,72.99967193603516,77.48796844482422,4.4882965087890625,3,0.375,426,0,1,0,0.28,fall
parkour_new/02-new-terrain-distill,1700,1008,69,beam_gap,20,3,54.99999237060547,59.37858200073242,4.378589630126953,2,0.25,438,0,1,0,0.004576659038901602,fall
parkour_new/02-new-terrain-distill,1700,1008,90,parkour_v2,22,1,19.0,21.13689422607422,2.1368942260742188,2,0.25,204,0,1,0,0.04411764705882353,fall
parkour_new/02-new-terrain-distill,1700,1008,48,parkour_gap,18,0,0.9999192357063293,6.422060012817383,5.4221407771110535,3,0.375,451,0,1,0,0.1111111111111111,fall
parkour_new/02-new-terrain-distill,1700,1008,8,parkour,14,1,18.999351501464844,26.94655990600586,7.947208404541016,8,1.0,458,1,0,0,0.0175054704595186,success
parkour_new/02-new-terrain-distill,1700,1008,73,beam_gap,20,2,37.000030517578125,44.06120300292969,7.0611724853515625,3,0.375,459,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,1700,1008,82,asymmetric_gap,21,2,37.0,40.245460510253906,3.2454605102539062,2,0.25,217,0,1,0,0.0967741935483871,fall
parkour_new/02-new-terrain-distill,1700,1008,9,parkour,14,0,0.9999964833259583,8.643601417541504,7.643604934215546,8,1.0,475,1,0,0,0.06118143459915612,success
