policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,14000,1004,66,beam_gap,20,1,18.999666213989258,20.77031898498535,1.7706527709960938,0,0.0,158,0,1,0,0.03821656050955414,fall
parkour_new/02-new-terrain-distill,14000,1004,68,beam_gap,20,1,19.0,20.837888717651367,1.8378887176513672,1,0.125,190,0,1,0,0.015873015873015872,fall
parkour_new/02-new-terrain-distill,14000,1004,92,parkour_v2,22,2,37.0,40.10274124145508,3.102741241455078,4,0.5,221,0,1,0,0.1318181818181818,fall
parkour_new/02-new-terrain-distill,14000,1004,89,parkour_v2,22,0,0.999625027179718,4.359162330627441,3.3595373034477234,4,0.5,241,0,1,0,0.1,fall
parkour_new/02-new-terrain-distill,14000,1004,93,parkour_v2,22,0,0.9995841979980469,4.379848003387451,3.3802638053894043,4,0.5,251,0,1,0,0.084,fall
parkour_new/02-new-terrain-distill,14000,1004,80,asymmetric_gap,21,1,18.999956130981445,22.3323917388916,3.3324356079101562,2,0.25,259,0,1,0,0.003875968992248062,fall
parkour_new/02-new-terrain-distill,14000,1004,69,beam_gap,20,0,0.99977707862854,4.215435981750488,3.2156589031219482,2,0.25,281,0,1,0,0.09642857142857143,fall
parkour_new/02-new-terrain-distill,14000,1004,8,parkour,14,1,18.999656677246094,21.76854133605957,2.7688846588134766,3,0.375,283,0,1,0,0.1595744680851064,fall
parkour_new/02-new-terrain-distill,14000,1004,65,beam_gap,20,0,0.999992311000824,4.615668296813965,3.615675985813141,2,0.25,297,0,1,0,0.033783783783783786,fall
parkour_new/02-new-terrain-distill,14000,1004,90,parkour_v2,22,4,73.0,75.09414672851562,2.094146728515625,2,0.25,309,0,1,0,0.006493506493506494,fall
parkour_new/02-new-terrain-distill,14000,1004,72,beam_gap,20,4,72.99957275390625,77.01964569091797,4.020072937011719,2,0.25,311,0,1,0,0.016129032258064516,fall
parkour_new/02-new-terrain-distill,14000,1004,83,asymmetric_gap,21,1,18.99937629699707,22.33124351501465,3.331867218017578,2,0.25,313,0,1,0,0.019230769230769232,fall
parkour_new/02-new-terrain-distill,14000,1004,78,asymmetric_gap,21,4,72.99974060058594,76.0476303100586,3.0478897094726562,2,0.25,318,0,1,0,0.01892744479495268,fall
parkour_new/02-new-terrain-distill,14000,1004,70,beam_gap,20,3,55.0,58.212608337402344,3.2126083374023438,2,0.25,322,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,14000,1004,85,asymmetric_gap,21,3,55.0,58.48533248901367,3.485332489013672,2,0.25,339,0,1,0,0.008875739644970414,fall
parkour_new/02-new-terrain-distill,14000,1004,67,beam_gap,20,0,0.9999631643295288,4.747913360595703,3.7479501962661743,2,0.25,340,0,1,0,0.011799410029498525,fall
parkour_new/02-new-terrain-distill,14000,1004,79,asymmetric_gap,21,2,36.9996452331543,41.55417251586914,4.554527282714844,3,0.375,373,0,1,0,0.02956989247311828,fall
parkour_new/02-new-terrain-distill,14000,1004,92,parkour_v2,22,2,37.0,40.130123138427734,3.1301231384277344,4,0.5,195,0,1,0,0.10256410256410256,fall
parkour_new/02-new-terrain-distill,14000,1004,81,asymmetric_gap,21,3,54.99943923950195,61.38819885253906,6.388759613037109,4,0.5,421,0,1,0,0.002380952380952381,fall
parkour_new/02-new-terrain-distill,14000,1004,122,demo,25,0,0.9999986886978149,9.37610149383545,8.376102805137634,8,1.0,433,1,0,0,0.05092592592592592,success
parkour_new/02-new-terrain-distill,14000,1004,118,demo,25,0,0.9997310042381287,9.259703636169434,8.259972631931305,8,1.0,455,1,0,0,0.0881057268722467,success
parkour_new/02-new-terrain-distill,14000,1004,1,parkour,14,4,73.0000228881836,81.33604431152344,8.336021423339844,8,1.0,464,1,0,0,0.023758099352051837,success
parkour_new/02-new-terrain-distill,14000,1004,76,asymmetric_gap,21,2,36.999935150146484,42.7584342956543,5.7584991455078125,4,0.5,468,0,1,0,0.03640256959314775,fall
parkour_new/02-new-terrain-distill,14000,1004,69,beam_gap,20,0,1.0,2.819401502609253,1.819401502609253,1,0.125,190,0,1,0,0.005263157894736842,fall
parkour_new/02-new-terrain-distill,14000,1004,125,demo,25,1,18.9998836517334,27.4517879486084,8.451904296875,8,1.0,473,1,0,0,0.046610169491525424,success
parkour_new/02-new-terrain-distill,14000,1004,82,asymmetric_gap,21,3,54.999542236328125,61.259521484375,6.259979248046875,4,0.5,476,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,14000,1004,124,demo,25,2,36.999969482421875,45.829471588134766,8.82950210571289,8,1.0,476,1,0,0,0.09473684210526316,success
parkour_new/02-new-terrain-distill,14000,1004,2,parkour,14,2,37.000003814697266,43.67068099975586,6.670677185058594,8,1.0,494,1,0,0,0.04056795131845842,success
parkour_new/02-new-terrain-distill,14000,1004,37,parkour_step,17,2,36.99989318847656,46.5720100402832,9.57211685180664,8,1.0,494,1,0,0,0.0486815415821501,success
parkour_new/02-new-terrain-distill,14000,1004,126,demo,25,0,0.9996902942657471,9.697240829467773,8.697550535202026,7,0.875,512,0,1,0,0.05675146771037182,fall
parkour_new/02-new-terrain-distill,14000,1004,77,asymmetric_gap,21,3,54.99991226196289,61.229740142822266,6.229827880859375,4,0.5,515,0,1,0,0.017509727626459144,fall
parkour_new/02-new-terrain-distill,14000,1004,84,asymmetric_gap,21,2,36.99968719482422,42.555999755859375,5.556312561035156,4,0.5,529,0,1,0,0.003787878787878788,fall
parkour_new/02-new-terrain-distill,14000,1004,90,parkour_v2,22,4,73.0,76.36369323730469,3.3636932373046875,4,0.5,220,0,1,0,0.03636363636363636,fall
parkour_new/02-new-terrain-distill,14000,1004,80,asymmetric_gap,21,1,19.0,22.387298583984375,3.387298583984375,2,0.25,277,0,1,0,0.0036101083032490976,fall
parkour_new/02-new-terrain-distill,14000,1004,119,demo,25,4,72.99954223632812,81.51322937011719,8.513687133789062,8,1.0,538,1,0,0,0.0782122905027933,success
parkour_new/02-new-terrain-distill,14000,1004,86,parkour_v2,22,0,0.9996862411499023,10.301450729370117,9.301764488220215,6,0.75,543,0,1,0,0.042435424354243544,fall
parkour_new/02-new-terrain-distill,14000,1004,89,parkour_v2,22,0,1.0,4.4239630699157715,3.4239630699157715,4,0.5,302,0,1,0,0.046357615894039736,fall
parkour_new/02-new-terrain-distill,14000,1004,93,parkour_v2,22,0,1.0,4.38328218460083,3.38328218460083,4,0.5,301,0,1,0,0.05647840531561462,fall
parkour_new/02-new-terrain-distill,14000,1004,75,asymmetric_gap,21,1,19.0,25.304725646972656,6.304725646972656,4,0.5,557,0,1,0,0.025179856115107913,fall
parkour_new/02-new-terrain-distill,14000,1004,33,parkour_step,17,2,36.99998474121094,46.56442642211914,9.564441680908203,8,1.0,559,1,0,0,0.02867383512544803,success
parkour_new/02-new-terrain-distill,14000,1004,78,asymmetric_gap,21,4,73.0,75.94895935058594,2.9489593505859375,2,0.25,245,0,1,0,0.044897959183673466,fall
parkour_new/02-new-terrain-distill,14000,1004,65,beam_gap,20,0,1.0,2.9363045692443848,1.9363045692443848,1,0.125,274,0,1,0,0.010948905109489052,fall
parkour_new/02-new-terrain-distill,14000,1004,123,demo,25,1,18.99997901916504,27.422204971313477,8.422225952148438,8,1.0,592,1,0,0,0.038917089678511,success
parkour_new/02-new-terrain-distill,14000,1004,71,beam_gap,20,4,72.9997787475586,79.34608459472656,6.346305847167969,3,0.375,601,0,1,0,0.03833333333333333,fall
parkour_new/02-new-terrain-distill,14000,1004,121,demo,25,3,54.999977111816406,63.457252502441406,8.457275390625,8,1.0,602,1,0,0,0.033277870216306155,success
