policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-distill-phase2-7500-tt,1200,1004,72,beam_gap,20,4,72.99957275390625,74.89238739013672,1.8928146362304688,1,0.125,215,0,1,0,0.0,fall
parkour_new/010-distill-phase2-7500-tt,1200,1004,0,parkour,14,1,18.999717712402344,21.345027923583984,2.3453102111816406,2,0.25,219,0,1,0,0.22018348623853212,fall
parkour_new/010-distill-phase2-7500-tt,1200,1004,57,parkour_gap,18,3,54.99956512451172,58.23362731933594,3.2340621948242188,2,0.25,219,0,1,0,0.08256880733944955,fall
parkour_new/010-distill-phase2-7500-tt,1200,1004,91,asymmetric_gap,21,1,18.99985122680664,21.648082733154297,2.6482315063476562,2,0.25,228,0,1,0,0.07048458149779736,fall
parkour_new/010-distill-phase2-7500-tt,1200,1004,88,asymmetric_gap,21,1,18.999717712402344,21.6668701171875,2.6671524047851562,2,0.25,230,0,1,0,0.07860262008733625,fall
parkour_new/010-distill-phase2-7500-tt,1200,1004,86,asymmetric_gap,21,0,0.9996862411499023,3.9840874671936035,2.984401226043701,2,0.25,231,0,1,0,0.08695652173913043,fall
parkour_new/010-distill-phase2-7500-tt,1200,1004,89,asymmetric_gap,21,0,0.999625027179718,3.9768173694610596,2.9771923422813416,2,0.25,238,0,1,0,0.0970464135021097,fall
parkour_new/010-distill-phase2-7500-tt,1200,1004,75,beam_gap,20,1,19.0,20.747983932495117,1.7479839324951172,1,0.125,244,0,1,0,0.00411522633744856,fall
parkour_new/010-distill-phase2-7500-tt,1200,1004,85,asymmetric_gap,21,3,55.0,57.57401657104492,2.574016571044922,2,0.25,244,0,1,0,0.0205761316872428,fall
parkour_new/010-distill-phase2-7500-tt,1200,1004,96,parkour_v2,22,1,18.999963760375977,22.533416748046875,3.5334529876708984,3,0.375,247,0,1,0,0.04878048780487805,fall
parkour_new/010-distill-phase2-7500-tt,1200,1004,93,asymmetric_gap,21,0,0.9995841979980469,3.9101927280426025,2.9106085300445557,2,0.25,250,0,1,0,0.028112449799196786,fall
parkour_new/010-distill-phase2-7500-tt,1200,1004,95,parkour_v2,22,1,18.999849319458008,22.392377853393555,3.392528533935547,4,0.5,252,0,1,0,0.07171314741035857,fall
parkour_new/010-distill-phase2-7500-tt,1200,1004,83,asymmetric_gap,21,1,18.99937629699707,21.644460678100586,2.6450843811035156,2,0.25,253,0,1,0,0.05555555555555555,fall
parkour_new/010-distill-phase2-7500-tt,1200,1004,97,parkour_v2,22,1,18.999876022338867,22.565074920654297,3.5651988983154297,4,0.5,253,0,1,0,0.05555555555555555,fall
parkour_new/010-distill-phase2-7500-tt,1200,1004,58,parkour_gap,18,4,72.99990844726562,75.9516372680664,2.9517288208007812,2,0.25,255,0,1,0,0.15354330708661418,fall
parkour_new/010-distill-phase2-7500-tt,1200,1004,82,asymmetric_gap,21,3,54.999542236328125,57.65099334716797,2.6514511108398438,2,0.25,264,0,1,0,0.10266159695817491,fall
