policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-stuck-phase2-maxlevel,400,1000,165,asymmetric_gap,21,1,18.999900817871094,21.35502815246582,2.3551273345947266,2,0.25,194,0,1,0,0.046632124352331605,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,182,asymmetric_gap,21,4,72.99999237060547,75.70772552490234,2.707733154296875,2,0.25,200,0,1,0,0.035175879396984924,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,106,parkour_gap,18,1,18.99942398071289,22.101455688476562,3.102031707763672,2,0.25,201,0,1,0,0.025,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,113,parkour_gap,18,0,0.9997857213020325,4.410384178161621,3.4105984568595886,2,0.25,202,0,1,0,0.009950248756218905,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,95,parkour_gap,18,3,54.999732971191406,58.275390625,3.2756576538085938,2,0.25,210,0,1,0,0.1291866028708134,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,110,parkour_gap,18,0,0.999926745891571,4.485044479370117,3.485117733478546,2,0.25,211,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,172,asymmetric_gap,21,3,55.0,57.746002197265625,2.746002197265625,2,0.25,213,0,1,0,0.06132075471698113,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,207,parkour_v2,22,4,72.99974060058594,76.16423034667969,3.16448974609375,2,0.25,217,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,144,beam_gap,20,4,72.99974822998047,76.1665267944336,3.166778564453125,2,0.25,220,0,1,0,0.0365296803652968,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,154,beam_gap,20,1,18.999589920043945,22.730457305908203,3.730867385864258,2,0.25,221,0,1,0,0.022727272727272728,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,145,beam_gap,20,2,36.999847412109375,40.75366973876953,3.7538223266601562,2,0.25,222,0,1,0,0.027149321266968326,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,163,asymmetric_gap,21,3,54.99989318847656,57.629722595214844,2.6298294067382812,2,0.25,224,0,1,0,0.026905829596412557,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,166,asymmetric_gap,21,3,54.99996566772461,57.89745330810547,2.8974876403808594,2,0.25,224,0,1,0,0.04932735426008968,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,143,beam_gap,20,3,54.99978256225586,58.36642074584961,3.36663818359375,2,0.25,227,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,107,parkour_gap,18,0,0.999778687953949,4.372944355010986,3.3731656670570374,2,0.25,231,0,1,0,0.06956521739130435,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,195,parkour_v2,22,4,72.99913787841797,76.17174530029297,3.172607421875,2,0.25,231,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,197,parkour_v2,22,4,72.99964904785156,76.351806640625,3.3521575927734375,2,0.25,232,0,1,0,0.047619047619047616,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,140,beam_gap,20,3,55.0,58.94926452636719,3.9492645263671875,2,0.25,233,0,1,0,0.021551724137931036,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,153,beam_gap,20,3,54.999839782714844,58.65309524536133,3.6532554626464844,2,0.25,235,0,1,0,0.1581196581196581,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,181,asymmetric_gap,21,2,36.99992370605469,39.51155090332031,2.511627197265625,2,0.25,238,0,1,0,0.016877637130801686,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,200,parkour_v2,22,4,72.9999008178711,76.49409484863281,3.4941940307617188,2,0.25,240,0,1,0,0.016736401673640166,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,161,beam_gap,20,3,55.0,58.248504638671875,3.248504638671875,2,0.25,242,0,1,0,0.004149377593360996,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,179,asymmetric_gap,21,4,73.0,75.61610412597656,2.6161041259765625,2,0.25,244,0,1,0,0.09465020576131687,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,169,asymmetric_gap,21,1,18.999725341796875,23.065340042114258,4.065614700317383,3,0.375,245,0,1,0,0.036885245901639344,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,202,parkour_v2,22,4,72.99976348876953,76.00180053710938,3.0020370483398438,2,0.25,245,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,164,asymmetric_gap,21,1,18.999664306640625,22.922651290893555,3.9229869842529297,3,0.375,249,0,1,0,0.05241935483870968,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,191,parkour_v2,22,4,72.9999771118164,76.0826416015625,3.0826644897460938,2,0.25,250,0,1,0,0.008032128514056224,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,148,beam_gap,20,1,19.0,23.017454147338867,4.017454147338867,2,0.25,251,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,171,asymmetric_gap,21,0,0.9998736381530762,3.7569973468780518,2.7571237087249756,2,0.25,255,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,155,beam_gap,20,1,18.99981689453125,23.02582359313965,4.026006698608398,2,0.25,260,0,1,0,0.09266409266409266,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,146,beam_gap,20,0,0.9996891617774963,4.86020040512085,3.8605112433433533,2,0.25,267,0,1,0,0.06390977443609022,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,187,parkour_v2,22,4,72.99976348876953,76.58641815185547,3.5866546630859375,2,0.25,267,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,178,asymmetric_gap,21,4,72.99967193603516,77.027099609375,4.027427673339844,3,0.375,274,0,1,0,0.20512820512820512,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,149,beam_gap,20,1,18.99985694885254,22.98227310180664,3.9824161529541016,2,0.25,282,0,1,0,0.0071174377224199285,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,96,parkour_gap,18,0,0.9998717308044434,4.570322036743164,3.5704503059387207,2,0.25,286,0,1,0,0.2,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,101,parkour_gap,18,0,0.9999037981033325,6.1314778327941895,5.131574034690857,3,0.375,288,0,1,0,0.04529616724738676,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,152,beam_gap,20,3,55.0,58.41378402709961,3.4137840270996094,2,0.25,289,0,1,0,0.0625,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,185,asymmetric_gap,21,1,18.99982452392578,23.010780334472656,4.010955810546875,3,0.375,291,0,1,0,0.06896551724137931,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,102,parkour_gap,18,0,0.9998003840446472,6.303150653839111,5.303350269794464,3,0.375,298,0,1,0,0.11447811447811448,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,141,beam_gap,20,4,72.99977111816406,76.56084442138672,3.5610733032226562,2,0.25,304,0,1,0,0.07590759075907591,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,180,asymmetric_gap,21,1,18.999771118164062,21.555757522583008,2.5559864044189453,2,0.25,305,0,1,0,0.07894736842105263,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,176,asymmetric_gap,21,2,37.00001525878906,41.193138122558594,4.193122863769531,3,0.375,324,0,1,0,0.043343653250773995,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,183,asymmetric_gap,21,1,18.99976348876953,22.935094833374023,3.935331344604492,3,0.375,324,0,1,0,0.04953560371517028,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,158,beam_gap,20,1,18.999771118164062,23.645967483520508,4.646196365356445,2,0.25,326,0,1,0,0.003076923076923077,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,175,asymmetric_gap,21,3,54.99967575073242,59.25532150268555,4.255645751953125,3,0.375,327,0,1,0,0.08282208588957055,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,186,asymmetric_gap,21,4,72.9998779296875,76.70478820800781,3.7049102783203125,3,0.375,335,0,1,0,0.0658682634730539,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,104,parkour_gap,18,2,36.999900817871094,42.02470397949219,5.024803161621094,3,0.375,343,0,1,0,0.11988304093567251,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,173,asymmetric_gap,21,3,55.0,59.30107498168945,4.301074981689453,3,0.375,351,0,1,0,0.06571428571428571,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,170,asymmetric_gap,21,2,36.99972152709961,40.78178405761719,3.782062530517578,3,0.375,354,0,1,0,0.12181303116147309,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,147,beam_gap,20,0,0.999661922454834,6.935190200805664,5.93552827835083,3,0.375,361,0,1,0,0.041666666666666664,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,168,asymmetric_gap,21,1,18.999725341796875,23.956737518310547,4.957012176513672,4,0.5,371,0,1,0,0.14864864864864866,fall
parkour_new/010-stuck-phase2-maxlevel,400,1000,108,parkour_gap,18,1,18.99980926513672,23.73371124267578,4.7339019775390625,3,0.375,376,0,1,0,0.20266666666666666,fall
