policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,300,1006,82,asymmetric_gap,21,2,36.99977493286133,39.48240280151367,2.4826278686523438,2,0.25,179,0,1,0,0.07303370786516854,fall
parkour_new/02-new-terrain-distill,300,1006,66,beam_gap,20,1,18.999996185302734,21.131750106811523,2.131753921508789,1,0.125,199,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,300,1006,78,asymmetric_gap,21,0,1.000038743019104,3.5959770679473877,2.5959383249282837,2,0.25,199,0,1,0,0.015151515151515152,fall
parkour_new/02-new-terrain-distill,300,1006,43,parkour_gap,18,0,0.9996943473815918,4.102258682250977,3.1025643348693848,2,0.25,200,0,1,0,0.03015075376884422,fall
parkour_new/02-new-terrain-distill,300,1006,44,parkour_gap,18,4,72.99977111816406,75.96887969970703,2.9691085815429688,2,0.25,201,0,1,0,0.04,fall
parkour_new/02-new-terrain-distill,300,1006,92,parkour_v2,22,2,36.9998779296875,40.2182731628418,3.218395233154297,3,0.375,203,0,1,0,0.0049504950495049506,fall
parkour_new/02-new-terrain-distill,300,1006,45,parkour_gap,18,0,0.9998361468315125,4.09993839263916,3.1001022458076477,2,0.25,206,0,1,0,0.01951219512195122,fall
parkour_new/02-new-terrain-distill,300,1006,48,parkour_gap,18,4,73.0000228881836,75.94393920898438,2.9439163208007812,2,0.25,209,0,1,0,0.038461538461538464,fall
parkour_new/02-new-terrain-distill,300,1006,70,beam_gap,20,2,37.00003433227539,40.170047760009766,3.170013427734375,2,0.25,214,0,1,0,0.07042253521126761,fall
parkour_new/02-new-terrain-distill,300,1006,4,parkour,14,1,18.999797821044922,22.101892471313477,3.1020946502685547,2,0.25,216,0,1,0,0.05581395348837209,fall
parkour_new/02-new-terrain-distill,300,1006,73,beam_gap,20,1,18.999719619750977,21.19501304626465,2.195293426513672,1,0.125,218,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,300,1006,52,parkour_gap,18,3,55.0,58.43336486816406,3.4333648681640625,2,0.25,220,0,1,0,0.0410958904109589,fall
parkour_new/02-new-terrain-distill,300,1006,77,asymmetric_gap,21,3,54.99940872192383,57.86583709716797,2.8664283752441406,2,0.25,226,0,1,0,0.07555555555555556,fall
parkour_new/02-new-terrain-distill,300,1006,51,parkour_gap,18,1,19.0,22.595474243164062,3.5954742431640625,2,0.25,228,0,1,0,0.013215859030837005,fall
parkour_new/02-new-terrain-distill,300,1006,95,parkour_v2,22,3,54.99992370605469,58.05853271484375,3.0586090087890625,3,0.375,232,0,1,0,0.012987012987012988,fall
parkour_new/02-new-terrain-distill,300,1006,53,parkour_gap,18,0,0.9996997117996216,4.2783331871032715,3.27863347530365,2,0.25,239,0,1,0,0.05042016806722689,fall
parkour_new/02-new-terrain-distill,300,1006,85,asymmetric_gap,21,0,0.9999332427978516,3.6557161808013916,2.65578293800354,2,0.25,241,0,1,0,0.020833333333333332,fall
parkour_new/02-new-terrain-distill,300,1006,76,asymmetric_gap,21,2,36.99958801269531,39.45961380004883,2.4600257873535156,2,0.25,249,0,1,0,0.04838709677419355,fall
parkour_new/02-new-terrain-distill,300,1006,75,asymmetric_gap,21,0,0.9996676445007324,3.594775438308716,2.5951077938079834,2,0.25,250,0,1,0,0.0321285140562249,fall
parkour_new/02-new-terrain-distill,300,1006,49,parkour_gap,18,0,0.9999057650566101,4.036311626434326,3.036405861377716,2,0.25,253,0,1,0,0.015873015873015872,fall
parkour_new/02-new-terrain-distill,300,1006,8,parkour,14,1,19.0,22.226612091064453,3.226612091064453,3,0.375,261,0,1,0,0.057692307692307696,fall
parkour_new/02-new-terrain-distill,300,1006,65,beam_gap,20,1,18.999971389770508,22.222761154174805,3.222789764404297,2,0.25,261,0,1,0,0.019230769230769232,fall
parkour_new/02-new-terrain-distill,300,1006,46,parkour_gap,18,4,72.99981689453125,75.95191955566406,2.9521026611328125,2,0.25,262,0,1,0,0.04597701149425287,fall
parkour_new/02-new-terrain-distill,300,1006,47,parkour_gap,18,4,72.9999008178711,75.93929290771484,2.93939208984375,2,0.25,264,0,1,0,0.011406844106463879,fall
parkour_new/02-new-terrain-distill,300,1006,80,asymmetric_gap,21,3,54.99971389770508,57.87539291381836,2.8756790161132812,2,0.25,269,0,1,0,0.041044776119402986,fall
parkour_new/02-new-terrain-distill,300,1006,81,asymmetric_gap,21,3,54.99965286254883,57.882381439208984,2.8827285766601562,2,0.25,273,0,1,0,0.10294117647058823,fall
parkour_new/02-new-terrain-distill,300,1006,126,demo,25,3,55.0,56.030330657958984,1.0303306579589844,0,0.0,279,0,1,0,0.5287769784172662,fall
parkour_new/02-new-terrain-distill,300,1006,109,climbing_wall,24,2,37.000003814697266,39.647674560546875,2.6476707458496094,1,0.125,285,0,1,0,0.06690140845070422,fall
parkour_new/02-new-terrain-distill,300,1006,90,parkour_v2,22,0,0.9998946785926819,4.084266185760498,3.084371507167816,3,0.375,286,0,1,0,0.0456140350877193,fall
parkour_new/02-new-terrain-distill,300,1006,83,asymmetric_gap,21,0,0.9999085068702698,3.6940174102783203,2.6941089034080505,2,0.25,288,0,1,0,0.059233449477351915,fall
parkour_new/02-new-terrain-distill,300,1006,79,asymmetric_gap,21,2,37.0,39.60320281982422,2.6032028198242188,2,0.25,291,0,1,0,0.06896551724137931,fall
parkour_new/02-new-terrain-distill,300,1006,71,beam_gap,20,0,0.9999983906745911,4.404487133026123,3.404488742351532,2,0.25,302,0,1,0,0.036544850498338874,fall
parkour_new/02-new-terrain-distill,300,1006,74,beam_gap,20,4,72.99996185302734,76.36663055419922,3.366668701171875,2,0.25,306,0,1,0,0.009836065573770493,fall
parkour_new/02-new-terrain-distill,300,1006,84,asymmetric_gap,21,3,54.99994659423828,58.008235931396484,3.008289337158203,2,0.25,306,0,1,0,0.013114754098360656,fall
parkour_new/02-new-terrain-distill,300,1006,50,parkour_gap,18,1,18.999597549438477,22.64122772216797,3.641630172729492,2,0.25,317,0,1,0,0.006329113924050633,fall
parkour_new/02-new-terrain-distill,300,1006,72,beam_gap,20,4,72.99990844726562,76.53480529785156,3.5348968505859375,2,0.25,317,0,1,0,0.022151898734177215,fall
parkour_new/02-new-terrain-distill,300,1006,68,beam_gap,20,4,72.99988555908203,76.56334686279297,3.5634613037109375,2,0.25,336,0,1,0,0.01791044776119403,fall
parkour_new/02-new-terrain-distill,300,1006,69,beam_gap,20,0,0.9999828338623047,4.160347938537598,3.160365104675293,2,0.25,356,0,1,0,0.02535211267605634,fall
parkour_new/02-new-terrain-distill,300,1006,67,beam_gap,20,0,0.9999027848243713,4.576394557952881,3.5764917731285095,2,0.25,360,0,1,0,0.06685236768802229,fall
parkour_new/02-new-terrain-distill,300,1006,124,demo,25,2,36.999656677246094,40.21462631225586,3.2149696350097656,1,0.125,388,0,1,0,0.13953488372093023,fall
