policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-stuck-phase2-maxlevel,1600,1003,162,beam_gap,20,0,0.9995309114456177,3.263481855392456,2.2639509439468384,1,0.125,189,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,1600,1003,197,parkour_v2,22,0,0.999747097492218,4.145313262939453,3.145566165447235,3,0.375,192,0,1,0,0.11518324607329843,fall
parkour_new/010-stuck-phase2-maxlevel,1600,1003,207,parkour_v2,22,0,0.999704122543335,4.92685604095459,3.927151918411255,4,0.5,211,0,1,0,0.05714285714285714,fall
parkour_new/010-stuck-phase2-maxlevel,1600,1003,140,beam_gap,20,1,19.0,22.0761661529541,3.0761661529541016,2,0.25,212,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,1600,1003,192,parkour_v2,22,0,1.0,4.757716178894043,3.757716178894043,4,0.5,214,0,1,0,0.023474178403755867,fall
parkour_new/010-stuck-phase2-maxlevel,1600,1003,183,asymmetric_gap,21,1,18.99993133544922,23.759538650512695,4.759607315063477,3,0.375,217,0,1,0,0.037037037037037035,fall
parkour_new/010-stuck-phase2-maxlevel,1600,1003,184,asymmetric_gap,21,2,36.999568939208984,41.7912712097168,4.7917022705078125,3,0.375,219,0,1,0,0.027522935779816515,fall
parkour_new/010-stuck-phase2-maxlevel,1600,1003,169,asymmetric_gap,21,4,72.99958038330078,77.40214538574219,4.402565002441406,3,0.375,226,0,1,0,0.03111111111111111,fall
parkour_new/010-stuck-phase2-maxlevel,1600,1003,141,beam_gap,20,0,0.9993911385536194,4.265986919403076,3.266595780849457,2,0.25,228,0,1,0,0.01762114537444934,fall
parkour_new/010-stuck-phase2-maxlevel,1600,1003,144,beam_gap,20,1,18.999618530273438,21.676504135131836,2.6768856048583984,2,0.25,239,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,1600,1003,164,asymmetric_gap,21,2,36.999732971191406,41.298927307128906,4.2991943359375,3,0.375,246,0,1,0,0.07755102040816327,fall
parkour_new/010-stuck-phase2-maxlevel,1600,1003,149,beam_gap,20,1,18.999561309814453,22.371253967285156,3.371692657470703,2,0.25,252,0,1,0,0.00796812749003984,fall
parkour_new/010-stuck-phase2-maxlevel,1600,1003,163,asymmetric_gap,21,2,36.999996185302734,41.25394821166992,4.2539520263671875,3,0.375,276,0,1,0,0.05454545454545454,fall
parkour_new/010-stuck-phase2-maxlevel,1600,1003,152,beam_gap,20,0,0.9998869895935059,5.744050025939941,4.7441630363464355,3,0.375,281,0,1,0,0.007142857142857143,fall
