policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,4000,1002,81,asymmetric_gap,21,0,1.000000238418579,4.228480815887451,3.228480577468872,2,0.25,248,0,1,0,0.012145748987854251,fall
parkour_new/02-new-terrain-distill,4000,1002,75,asymmetric_gap,21,0,1.0,4.002756118774414,3.002756118774414,2,0.25,249,0,1,0,0.020161290322580645,fall
parkour_new/02-new-terrain-distill,4000,1002,82,asymmetric_gap,21,2,36.99949645996094,39.94383239746094,2.9443359375,2,0.25,261,0,1,0,0.023076923076923078,fall
parkour_new/02-new-terrain-distill,4000,1002,71,beam_gap,20,4,72.99981689453125,74.9221420288086,1.9223251342773438,1,0.125,262,0,1,0,0.07279693486590039,fall
parkour_new/02-new-terrain-distill,4000,1002,69,beam_gap,20,0,0.9999232292175293,2.9148879051208496,1.9149646759033203,1,0.125,271,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,4000,1002,67,beam_gap,20,3,54.99989700317383,58.01227569580078,3.012378692626953,2,0.25,278,0,1,0,0.010830324909747292,fall
parkour_new/02-new-terrain-distill,4000,1002,70,beam_gap,20,1,18.99994659423828,20.87613296508789,1.8761863708496094,1,0.125,294,0,1,0,0.023890784982935155,fall
parkour_new/02-new-terrain-distill,4000,1002,79,asymmetric_gap,21,2,36.99946975708008,40.244285583496094,3.2448158264160156,2,0.25,294,0,1,0,0.013651877133105802,fall
parkour_new/02-new-terrain-distill,4000,1002,119,demo,25,4,72.99979400634766,77.0383529663086,4.0385589599609375,3,0.375,297,0,1,0,0.057432432432432436,fall
parkour_new/02-new-terrain-distill,4000,1002,118,demo,25,4,72.99980163574219,77.0555419921875,4.0557403564453125,3,0.375,305,0,1,0,0.16776315789473684,fall
parkour_new/02-new-terrain-distill,4000,1002,84,asymmetric_gap,21,3,54.999755859375,58.21626281738281,3.2165069580078125,2,0.25,323,0,1,0,0.024844720496894408,fall
parkour_new/02-new-terrain-distill,4000,1002,94,parkour_v2,22,3,54.9998664855957,58.336917877197266,3.3370513916015625,4,0.5,332,0,1,0,0.05740181268882175,fall
parkour_new/02-new-terrain-distill,4000,1002,78,asymmetric_gap,21,4,72.99946594238281,76.1207046508789,3.1212387084960938,2,0.25,356,0,1,0,0.028169014084507043,fall
parkour_new/02-new-terrain-distill,4000,1002,86,parkour_v2,22,3,54.99998092651367,58.31012725830078,3.3101463317871094,3,0.375,370,0,1,0,0.04065040650406504,fall
parkour_new/02-new-terrain-distill,4000,1002,74,beam_gap,20,0,0.9999948143959045,4.906714916229248,3.9067201018333435,2,0.25,399,0,1,0,0.020100502512562814,fall
parkour_new/02-new-terrain-distill,4000,1002,77,asymmetric_gap,21,3,54.99962615966797,61.54860305786133,6.548976898193359,4,0.5,409,0,1,0,0.0024509803921568627,fall
parkour_new/02-new-terrain-distill,4000,1002,83,asymmetric_gap,21,0,0.9996523261070251,6.718177795410156,5.718525469303131,4,0.5,424,0,1,0,0.026004728132387706,fall
parkour_new/02-new-terrain-distill,4000,1002,52,parkour_gap,18,4,72.99980163574219,79.15628051757812,6.1564788818359375,3,0.375,425,0,1,0,0.01179245283018868,fall
parkour_new/02-new-terrain-distill,4000,1002,65,beam_gap,20,1,18.999908447265625,23.41802978515625,4.418121337890625,2,0.25,437,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,4000,1002,121,demo,25,4,72.99994659423828,81.38766479492188,8.387718200683594,8,1.0,455,1,0,0,0.05066079295154185,success
parkour_new/02-new-terrain-distill,4000,1002,44,parkour_gap,18,4,72.99995422363281,80.83821868896484,7.838264465332031,4,0.5,459,0,1,0,0.015283842794759825,fall
parkour_new/02-new-terrain-distill,4000,1002,71,beam_gap,20,4,73.0,75.11705017089844,2.1170501708984375,1,0.125,200,0,1,0,0.065,fall
parkour_new/02-new-terrain-distill,4000,1002,69,beam_gap,20,0,1.0,2.9186222553253174,1.9186222553253174,1,0.125,193,0,1,0,0.010362694300518135,fall
parkour_new/02-new-terrain-distill,4000,1002,9,parkour,14,0,0.9998077154159546,8.869832992553711,7.870025277137756,8,1.0,468,1,0,0,0.02569593147751606,success
parkour_new/02-new-terrain-distill,4000,1002,10,parkour,14,2,36.99995422363281,45.308650970458984,8.308696746826172,8,1.0,470,1,0,0,0.0042643923240938165,success
parkour_new/02-new-terrain-distill,4000,1002,0,parkour,14,0,0.9997634291648865,8.786081314086914,7.786317884922028,8,1.0,486,1,0,0,0.020618556701030927,success
parkour_new/02-new-terrain-distill,4000,1002,127,demo,25,0,0.9998346567153931,8.975579261779785,7.975744605064392,8,1.0,493,1,0,0,0.052845528455284556,success
parkour_new/02-new-terrain-distill,4000,1002,38,parkour_step,17,2,36.99957275390625,46.477169036865234,9.477596282958984,8,1.0,503,1,0,0,0.01195219123505976,success
parkour_new/02-new-terrain-distill,4000,1002,82,asymmetric_gap,21,2,37.0,40.154197692871094,3.1541976928710938,2,0.25,247,0,1,0,0.004048582995951417,fall
parkour_new/02-new-terrain-distill,4000,1002,2,parkour,14,3,54.999961853027344,63.684417724609375,8.684455871582031,8,1.0,510,1,0,0,0.09037328094302555,success
parkour_new/02-new-terrain-distill,4000,1002,1,parkour,14,4,72.99991607666016,81.7823486328125,8.782432556152344,8,1.0,514,1,0,0,0.023391812865497075,success
parkour_new/02-new-terrain-distill,4000,1002,46,parkour_gap,18,0,0.9999579787254333,5.8472900390625,4.847332060337067,2,0.25,515,0,1,0,0.011673151750972763,fall
parkour_new/02-new-terrain-distill,4000,1002,36,parkour_step,17,4,72.99967193603516,80.31114196777344,7.311470031738281,5,0.625,519,0,1,0,0.07142857142857142,fall
parkour_new/02-new-terrain-distill,4000,1002,75,asymmetric_gap,21,0,1.0,3.859093427658081,2.859093427658081,2,0.25,270,0,1,0,0.011111111111111112,fall
parkour_new/02-new-terrain-distill,4000,1002,85,asymmetric_gap,21,0,1.0,6.656256675720215,5.656256675720215,4,0.5,528,0,1,0,0.007590132827324478,fall
parkour_new/02-new-terrain-distill,4000,1002,94,parkour_v2,22,3,55.0,56.869388580322266,1.8693885803222656,2,0.25,199,0,1,0,0.03015075376884422,fall
parkour_new/02-new-terrain-distill,4000,1002,120,demo,25,3,54.99969482421875,63.42699432373047,8.427299499511719,8,1.0,532,1,0,0,0.1224105461393597,success
parkour_new/02-new-terrain-distill,4000,1002,124,demo,25,2,37.00001907348633,45.548789978027344,8.548770904541016,8,1.0,534,1,0,0,0.03377110694183865,success
parkour_new/02-new-terrain-distill,4000,1002,39,parkour_step,17,4,73.0,80.25774383544922,7.257743835449219,5,0.625,537,0,1,0,0.03917910447761194,fall
parkour_new/02-new-terrain-distill,4000,1002,80,asymmetric_gap,21,4,72.99996948242188,78.48409271240234,5.484123229980469,4,0.5,542,0,1,0,0.029574861367837338,fall
parkour_new/02-new-terrain-distill,4000,1002,5,parkour,14,1,18.99979019165039,27.983055114746094,8.983264923095703,8,1.0,547,1,0,0,0.005494505494505495,success
parkour_new/02-new-terrain-distill,4000,1002,41,parkour_step,17,3,54.99994659423828,64.85308837890625,9.853141784667969,8,1.0,547,1,0,0,0.03296703296703297,success
parkour_new/02-new-terrain-distill,4000,1002,4,parkour,14,1,18.999841690063477,27.94159698486328,8.941755294799805,8,1.0,557,1,0,0,0.039568345323741004,success
parkour_new/02-new-terrain-distill,4000,1002,6,parkour,14,1,19.0,27.988229751586914,8.988229751586914,8,1.0,561,1,0,0,0.0017857142857142857,success
parkour_new/02-new-terrain-distill,4000,1002,3,parkour,14,3,54.99961853027344,63.70969772338867,8.710079193115234,8,1.0,562,1,0,0,0.05169340463458111,success
parkour_new/02-new-terrain-distill,4000,1002,7,parkour,14,4,73.0,81.75727844238281,8.757278442382812,8,1.0,571,1,0,0,0.02456140350877193,success
parkour_new/02-new-terrain-distill,4000,1002,126,demo,25,4,72.99943542480469,81.38115692138672,8.381721496582031,8,1.0,571,1,0,0,0.07017543859649122,success
parkour_new/02-new-terrain-distill,4000,1002,70,beam_gap,20,1,19.0,20.85613250732422,1.8561325073242188,1,0.125,290,0,1,0,0.006896551724137931,fall
parkour_new/02-new-terrain-distill,4000,1002,81,asymmetric_gap,21,0,1.0,4.443388938903809,3.4433889389038086,2,0.25,340,0,1,0,0.0058823529411764705,fall
parkour_new/02-new-terrain-distill,4000,1002,125,demo,25,3,54.999855041503906,63.42116165161133,8.421306610107422,8,1.0,610,1,0,0,0.07060755336617405,success
parkour_new/02-new-terrain-distill,4000,1002,16,parkour_hurdle,15,4,72.99962615966797,84.1014633178711,11.101837158203125,8,1.0,631,1,0,0,0.026984126984126985,success
parkour_new/02-new-terrain-distill,4000,1002,84,asymmetric_gap,21,3,55.0,58.67475128173828,3.6747512817382812,2,0.25,313,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,4000,1002,76,asymmetric_gap,21,0,0.999805748462677,4.0449652671813965,3.0451595187187195,2,0.25,646,0,1,0,0.4,fall
parkour_new/02-new-terrain-distill,4000,1002,50,parkour_gap,18,4,73.00003814697266,86.44757843017578,13.447540283203125,8,1.0,648,1,0,0,0.0030911901081916537,success
parkour_new/02-new-terrain-distill,4000,1002,37,parkour_step,17,3,55.0,64.72174835205078,9.721748352050781,8,1.0,650,1,0,0,0.06933744221879815,success
parkour_new/02-new-terrain-distill,4000,1002,110,climbing_wall,24,2,36.999916076660156,47.983543395996094,10.983627319335938,8,1.0,652,1,0,0,0.23963133640552994,success
parkour_new/02-new-terrain-distill,4000,1002,8,parkour,14,3,54.99989700317383,63.65171432495117,8.651817321777344,8,1.0,654,1,0,0,0.07963246554364471,success
parkour_new/02-new-terrain-distill,4000,1002,65,beam_gap,20,1,19.0,20.94944953918457,1.9494495391845703,1,0.125,219,0,1,0,0.0365296803652968,fall
parkour_new/02-new-terrain-distill,4000,1002,58,alternating_step,19,1,18.999797821044922,30.38079833984375,11.381000518798828,8,1.0,661,1,0,0,0.016666666666666666,success
parkour_new/02-new-terrain-distill,4000,1002,118,demo,25,4,73.0,77.1290512084961,4.129051208496094,3,0.375,361,0,1,0,0.12742382271468145,fall
parkour_new/02-new-terrain-distill,4000,1002,14,parkour_hurdle,15,4,72.99984741210938,84.1159439086914,11.116096496582031,8,1.0,667,1,0,0,0.046546546546546545,success
parkour_new/02-new-terrain-distill,4000,1002,69,beam_gap,20,0,1.0,3.043898105621338,2.043898105621338,1,0.125,203,0,1,0,0.024630541871921183,fall
parkour_new/02-new-terrain-distill,4000,1002,93,parkour_v2,22,3,54.999778747558594,65.75047302246094,10.750694274902344,8,1.0,680,1,0,0,0.03829160530191458,success
parkour_new/02-new-terrain-distill,4000,1002,123,demo,25,3,54.9997673034668,63.39926528930664,8.399497985839844,8,1.0,702,1,0,0,0.05135520684736091,success
parkour_new/02-new-terrain-distill,4000,1002,78,asymmetric_gap,21,4,73.0,76.62240600585938,3.622406005859375,2,0.25,348,0,1,0,0.008620689655172414,fall
parkour_new/02-new-terrain-distill,4000,1002,43,parkour_gap,18,2,36.99949264526367,51.62545394897461,14.625961303710938,8,1.0,709,1,0,0,0.03954802259887006,success
parkour_new/02-new-terrain-distill,4000,1002,47,parkour_gap,18,2,36.9996337890625,51.58343505859375,14.58380126953125,8,1.0,716,1,0,0,0.027972027972027972,success
parkour_new/02-new-terrain-distill,4000,1002,54,alternating_step,19,3,54.99961853027344,66.3070068359375,11.307388305664062,8,1.0,718,1,0,0,0.058577405857740586,success
parkour_new/02-new-terrain-distill,4000,1002,61,alternating_step,19,3,54.99995803833008,66.30372619628906,11.303768157958984,8,1.0,738,1,0,0,0.031207598371777476,success
parkour_new/02-new-terrain-distill,4000,1002,121,demo,25,4,73.0,77.1781234741211,4.178123474121094,4,0.5,284,0,1,0,0.1619718309859155,fall
parkour_new/02-new-terrain-distill,4000,1002,45,parkour_gap,18,1,18.999784469604492,32.73541259765625,13.735628128051758,8,1.0,742,1,0,0,0.001349527665317139,success
parkour_new/02-new-terrain-distill,4000,1002,79,asymmetric_gap,21,2,37.0,42.26755142211914,5.267551422119141,4,0.5,459,0,1,0,0.026143790849673203,fall
parkour_new/02-new-terrain-distill,4000,1002,122,demo,25,0,0.9998734593391418,8.998358726501465,7.998485267162323,8,1.0,764,1,0,0,0.11795543905635648,success
parkour_new/02-new-terrain-distill,4000,1002,68,beam_gap,20,4,72.99999237060547,85.54988098144531,12.549888610839844,6,0.75,769,0,1,0,0.052083333333333336,fall
parkour_new/02-new-terrain-distill,4000,1002,117,climbing_wall,24,0,0.9996782541275024,11.475630760192871,10.475952506065369,8,1.0,777,1,0,0,0.38402061855670105,success
parkour_new/02-new-terrain-distill,4000,1002,46,parkour_gap,18,0,1.0,3.833672523498535,2.833672523498535,1,0.125,264,0,1,0,0.003787878787878788,fall
parkour_new/02-new-terrain-distill,4000,1002,77,asymmetric_gap,21,3,55.0,60.96968460083008,5.969684600830078,4,0.5,370,0,1,0,0.010810810810810811,fall
parkour_new/02-new-terrain-distill,4000,1002,67,beam_gap,20,3,55.0,61.722557067871094,6.722557067871094,3,0.375,519,0,1,0,0.0019267822736030828,fall
parkour_new/02-new-terrain-distill,4000,1002,70,beam_gap,20,1,19.0,20.9647216796875,1.9647216796875,1,0.125,219,0,1,0,0.0730593607305936,fall
parkour_new/02-new-terrain-distill,4000,1002,33,parkour_step,17,4,72.99990844726562,83.27820587158203,10.278297424316406,8,1.0,809,1,0,0,0.043316831683168314,success
parkour_new/02-new-terrain-distill,4000,1002,114,climbing_wall,24,3,54.9999885559082,66.1078872680664,11.107898712158203,8,1.0,812,1,0,0,0.18372379778051787,success
parkour_new/02-new-terrain-distill,4000,1002,81,asymmetric_gap,21,0,1.0,4.279942035675049,3.279942035675049,2,0.25,225,0,1,0,0.0044444444444444444,fall
parkour_new/02-new-terrain-distill,4000,1002,94,parkour_v2,22,3,55.0,58.16645431518555,3.166454315185547,3,0.375,282,0,1,0,0.0070921985815602835,fall
parkour_new/02-new-terrain-distill,4000,1002,2,parkour,14,3,55.0,57.65409469604492,2.654094696044922,2,0.25,314,0,1,0,0.4426751592356688,fall
parkour_new/02-new-terrain-distill,4000,1002,109,climbing_wall,24,0,0.9998841881752014,11.481062889099121,10.48117870092392,8,1.0,831,1,0,0,0.44216867469879517,success
parkour_new/02-new-terrain-distill,4000,1002,35,parkour_step,17,0,0.999640703201294,11.047920227050781,10.048279523849487,8,1.0,841,1,0,0,0.025,success
parkour_new/02-new-terrain-distill,4000,1002,62,alternating_step,19,0,1.0000513792037964,13.091446876525879,12.091395497322083,8,1.0,846,1,0,0,0.09230769230769231,success
parkour_new/02-new-terrain-distill,4000,1002,55,alternating_step,19,1,18.999835968017578,30.371912002563477,11.372076034545898,8,1.0,847,1,0,0,0.018912529550827423,success
parkour_new/02-new-terrain-distill,4000,1002,83,asymmetric_gap,21,0,1.0,6.528467178344727,5.528467178344727,4,0.5,423,0,1,0,0.004728132387706856,fall
parkour_new/02-new-terrain-distill,4000,1002,85,asymmetric_gap,21,0,1.0,4.409052848815918,3.409052848815918,2,0.25,329,0,1,0,0.00911854103343465,fall
parkour_new/02-new-terrain-distill,4000,1002,11,parkour_hurdle,15,4,72.99950408935547,84.05103302001953,11.051528930664062,8,1.0,858,1,0,0,0.051341890315052506,success
parkour_new/02-new-terrain-distill,4000,1002,108,climbing_wall,24,4,72.99977111816406,84.07975769042969,11.079986572265625,8,1.0,880,1,0,0,0.3594994311717861,success
parkour_new/02-new-terrain-distill,4000,1002,71,beam_gap,20,4,73.0,79.51715850830078,6.517158508300781,3,0.375,425,0,1,0,0.004705882352941176,fall
parkour_new/02-new-terrain-distill,4000,1002,113,climbing_wall,24,3,54.99979782104492,66.12321472167969,11.123416900634766,8,1.0,890,1,0,0,0.3982002249718785,success
parkour_new/02-new-terrain-distill,4000,1002,57,alternating_step,19,0,0.999720573425293,13.11186695098877,12.112146377563477,8,1.0,893,1,0,0,0.06278026905829596,success
