policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,18500,1002,68,beam_gap,20,4,72.99999237060547,74.93447875976562,1.9344863891601562,1,0.125,172,0,1,0,0.023391812865497075,fall
parkour_new/02-new-terrain-distill,18500,1002,72,beam_gap,20,1,18.99985122680664,20.91353416442871,1.9136829376220703,1,0.125,194,0,1,0,0.10880829015544041,fall
parkour_new/02-new-terrain-distill,18500,1002,93,parkour_v2,22,3,54.999778747558594,57.006675720214844,2.00689697265625,2,0.25,204,0,1,0,0.06896551724137931,fall
parkour_new/02-new-terrain-distill,18500,1002,74,beam_gap,20,0,0.9999948143959045,2.9031307697296143,1.9031359553337097,1,0.125,214,0,1,0,0.018779342723004695,fall
parkour_new/02-new-terrain-distill,18500,1002,75,asymmetric_gap,21,0,1.0,4.492362976074219,3.4923629760742188,2,0.25,229,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,18500,1002,81,asymmetric_gap,21,0,1.000000238418579,4.399826526641846,3.3998262882232666,2,0.25,232,0,1,0,0.008658008658008658,fall
parkour_new/02-new-terrain-distill,18500,1002,67,beam_gap,20,3,54.99989700317383,56.94694137573242,1.9470443725585938,1,0.125,234,0,1,0,0.008583690987124463,fall
parkour_new/02-new-terrain-distill,18500,1002,71,beam_gap,20,4,72.99981689453125,74.94063568115234,1.9408187866210938,1,0.125,236,0,1,0,0.01702127659574468,fall
parkour_new/02-new-terrain-distill,18500,1002,94,parkour_v2,22,3,54.9998664855957,57.02640151977539,2.0265350341796875,2,0.25,236,0,1,0,0.02553191489361702,fall
parkour_new/02-new-terrain-distill,18500,1002,65,beam_gap,20,1,18.999908447265625,21.067630767822266,2.0677223205566406,1,0.125,243,0,1,0,0.05785123966942149,fall
parkour_new/02-new-terrain-distill,18500,1002,69,beam_gap,20,0,0.9999232292175293,2.9243478775024414,1.924424648284912,1,0.125,244,0,1,0,0.02880658436213992,fall
parkour_new/02-new-terrain-distill,18500,1002,79,asymmetric_gap,21,2,36.99946975708008,40.38870620727539,3.3892364501953125,2,0.25,253,0,1,0,0.007936507936507936,fall
parkour_new/02-new-terrain-distill,18500,1002,66,beam_gap,20,1,18.999954223632812,21.0406551361084,2.040700912475586,1,0.125,259,0,1,0,0.023255813953488372,fall
