policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,14000,1001,95,parkour_v2,22,3,54.99983215332031,56.84555435180664,1.8457221984863281,2,0.25,184,0,1,0,0.07103825136612021,fall
parkour_new/02-new-terrain-distill,14000,1001,73,beam_gap,20,0,0.9999157786369324,2.861246347427368,1.8613305687904358,1,0.125,193,0,1,0,0.041666666666666664,fall
parkour_new/02-new-terrain-distill,14000,1001,89,parkour_v2,22,2,36.99964141845703,40.25259780883789,3.2529563903808594,4,0.5,204,0,1,0,0.06403940886699508,fall
parkour_new/02-new-terrain-distill,14000,1001,76,asymmetric_gap,21,2,36.99959182739258,40.37261199951172,3.3730201721191406,2,0.25,233,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,14000,1001,92,parkour_v2,22,2,36.999473571777344,40.12883758544922,3.129364013671875,3,0.375,249,0,1,0,0.020161290322580645,fall
parkour_new/02-new-terrain-distill,14000,1001,43,parkour_gap,18,2,37.000030517578125,41.193763732910156,4.193733215332031,2,0.25,257,0,1,0,0.07421875,fall
parkour_new/02-new-terrain-distill,14000,1001,74,beam_gap,20,0,0.9997072219848633,2.9631922245025635,1.9634850025177002,1,0.125,263,0,1,0,0.022900763358778626,fall
parkour_new/02-new-terrain-distill,14000,1001,68,beam_gap,20,3,54.999629974365234,58.87110900878906,3.871479034423828,2,0.25,274,0,1,0,0.003663003663003663,fall
parkour_new/02-new-terrain-distill,14000,1001,96,parkour_v2,22,1,18.999984741210938,22.935562133789062,3.935577392578125,4,0.5,286,0,1,0,0.03508771929824561,fall
parkour_new/02-new-terrain-distill,14000,1001,79,asymmetric_gap,21,0,0.9999300837516785,3.6817564964294434,2.681826412677765,2,0.25,287,0,1,0,0.04195804195804196,fall
parkour_new/02-new-terrain-distill,14000,1001,85,asymmetric_gap,21,1,18.999813079833984,22.546506881713867,3.546693801879883,2,0.25,289,0,1,0,0.006944444444444444,fall
parkour_new/02-new-terrain-distill,14000,1001,45,parkour_gap,18,2,37.0,41.213008880615234,4.213008880615234,2,0.25,313,0,1,0,0.035256410256410256,fall
parkour_new/02-new-terrain-distill,14000,1001,90,parkour_v2,22,2,36.99974060058594,40.11174392700195,3.1120033264160156,3,0.375,313,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,14000,1001,91,parkour_v2,22,3,55.0,59.14973831176758,4.149738311767578,4,0.5,366,0,1,0,0.049315068493150684,fall
parkour_new/02-new-terrain-distill,14000,1001,78,asymmetric_gap,21,2,37.00000762939453,40.17095184326172,3.1709442138671875,2,0.25,392,0,1,0,0.08439897698209718,fall
parkour_new/02-new-terrain-distill,14000,1001,83,asymmetric_gap,21,4,72.99980926513672,78.7127456665039,5.7129364013671875,4,0.5,415,0,1,0,0.00966183574879227,fall
parkour_new/02-new-terrain-distill,14000,1001,95,parkour_v2,22,3,55.0,58.7711181640625,3.7711181640625,3,0.375,247,0,1,0,0.08502024291497975,fall
