policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,11500,1006,70,beam_gap,20,2,37.00003433227539,39.04658508300781,2.046550750732422,1,0.125,163,0,1,0,0.037037037037037035,fall
parkour_new/02-new-terrain-distill,11500,1006,9,parkour,14,4,72.99979400634766,74.53436279296875,1.5345687866210938,0,0.0,165,0,1,0,0.06097560975609756,fall
parkour_new/02-new-terrain-distill,11500,1006,92,parkour_v2,22,2,36.9998779296875,40.30018615722656,3.3003082275390625,3,0.375,201,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,11500,1006,71,beam_gap,20,0,0.9999983906745911,2.923232078552246,1.923233687877655,1,0.125,209,0,1,0,0.04326923076923077,fall
parkour_new/02-new-terrain-distill,11500,1006,78,asymmetric_gap,21,0,1.000038743019104,4.165600299835205,3.165561556816101,2,0.25,212,0,1,0,0.014218009478672985,fall
parkour_new/02-new-terrain-distill,11500,1006,7,parkour,14,4,73.0,75.71199035644531,2.7119903564453125,2,0.25,220,0,1,0,0.0547945205479452,fall
parkour_new/02-new-terrain-distill,11500,1006,72,beam_gap,20,4,72.99990844726562,74.94403076171875,1.944122314453125,1,0.125,228,0,1,0,0.022026431718061675,fall
parkour_new/02-new-terrain-distill,11500,1006,90,parkour_v2,22,0,0.9998946785926819,3.0230584144592285,2.0231637358665466,2,0.25,231,0,1,0,0.013043478260869565,fall
parkour_new/02-new-terrain-distill,11500,1006,82,asymmetric_gap,21,2,36.99977493286133,40.26689910888672,3.2671241760253906,2,0.25,232,0,1,0,0.021645021645021644,fall
parkour_new/02-new-terrain-distill,11500,1006,85,asymmetric_gap,21,0,0.9999332427978516,3.989440679550171,2.9895074367523193,2,0.25,236,0,1,0,0.01276595744680851,fall
parkour_new/02-new-terrain-distill,11500,1006,95,parkour_v2,22,3,54.99992370605469,58.49785614013672,3.4979324340820312,3,0.375,236,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,11500,1006,77,asymmetric_gap,21,3,54.99940872192383,58.613685607910156,3.614276885986328,2,0.25,249,0,1,0,0.04435483870967742,fall
parkour_new/02-new-terrain-distill,11500,1006,83,asymmetric_gap,21,0,0.9999085068702698,4.00282621383667,3.0029177069664,2,0.25,384,0,1,0,0.04177545691906005,fall
parkour_new/02-new-terrain-distill,11500,1006,75,asymmetric_gap,21,0,0.9996676445007324,4.084566593170166,3.0848989486694336,2,0.25,387,0,1,0,0.02072538860103627,fall
