policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,1100,1008,127,demo,25,3,54.999732971191406,56.60127639770508,1.6015434265136719,1,0.125,140,0,1,0,0.11510791366906475,fall
parkour_new/02-new-terrain-distill,1100,1008,74,beam_gap,20,3,54.99968338012695,56.99973678588867,2.0000534057617188,1,0.125,165,0,1,0,0.012195121951219513,fall
parkour_new/02-new-terrain-distill,1100,1008,5,parkour,14,2,36.99995803833008,39.292213439941406,2.292255401611328,1,0.125,184,0,1,0,0.0546448087431694,fall
parkour_new/02-new-terrain-distill,1100,1008,66,beam_gap,20,0,0.9995224475860596,2.917543888092041,1.9180214405059814,1,0.125,186,0,1,0,0.05405405405405406,fall
parkour_new/02-new-terrain-distill,1100,1008,90,parkour_v2,22,1,18.999990463256836,20.98613166809082,1.9861412048339844,2,0.25,194,0,1,0,0.02072538860103627,fall
parkour_new/02-new-terrain-distill,1100,1008,77,asymmetric_gap,21,1,18.999725341796875,21.981285095214844,2.9815597534179688,2,0.25,205,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,1100,1008,73,beam_gap,20,2,37.000030517578125,38.98920440673828,1.9891738891601562,1,0.125,207,0,1,0,0.009708737864077669,fall
parkour_new/02-new-terrain-distill,1100,1008,82,asymmetric_gap,21,2,37.0,39.957706451416016,2.9577064514160156,2,0.25,208,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,1100,1008,83,asymmetric_gap,21,2,36.99995422363281,39.72673797607422,2.7267837524414062,2,0.25,208,0,1,0,0.00966183574879227,fall
parkour_new/02-new-terrain-distill,1100,1008,75,asymmetric_gap,21,2,37.0,39.84595489501953,2.8459548950195312,2,0.25,210,0,1,0,0.004784688995215311,fall
parkour_new/02-new-terrain-distill,1100,1008,84,asymmetric_gap,21,4,72.99957275390625,76.18390655517578,3.1843338012695312,2,0.25,212,0,1,0,0.004739336492890996,fall
parkour_new/02-new-terrain-distill,1100,1008,1,parkour,14,0,1.0,3.288363218307495,2.288363218307495,1,0.125,217,0,1,0,0.07407407407407407,fall
parkour_new/02-new-terrain-distill,1100,1008,9,parkour,14,0,0.9999964833259583,4.2613091468811035,3.2613126635551453,2,0.25,218,0,1,0,0.08755760368663594,fall
parkour_new/02-new-terrain-distill,1100,1008,65,beam_gap,20,2,36.999839782714844,39.06571960449219,2.0658798217773438,1,0.125,222,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,1100,1008,86,parkour_v2,22,1,18.999616622924805,21.099721908569336,2.1001052856445312,2,0.25,225,0,1,0,0.017857142857142856,fall
parkour_new/02-new-terrain-distill,1100,1008,79,asymmetric_gap,21,2,36.999542236328125,39.935855865478516,2.9363136291503906,2,0.25,232,0,1,0,0.09090909090909091,fall
parkour_new/02-new-terrain-distill,1100,1008,76,asymmetric_gap,21,2,37.0,40.131351470947266,3.1313514709472656,2,0.25,234,0,1,0,0.008583690987124463,fall
parkour_new/02-new-terrain-distill,1100,1008,78,asymmetric_gap,21,4,72.99982452392578,76.30118560791016,3.301361083984375,2,0.25,234,0,1,0,0.012875536480686695,fall
parkour_new/02-new-terrain-distill,1100,1008,80,asymmetric_gap,21,4,72.99971008300781,76.5339584350586,3.5342483520507812,2,0.25,242,0,1,0,0.012448132780082987,fall
parkour_new/02-new-terrain-distill,1100,1008,45,parkour_gap,18,2,36.99981689453125,40.15184783935547,3.1520309448242188,2,0.25,244,0,1,0,0.18930041152263374,fall
parkour_new/02-new-terrain-distill,1100,1008,67,beam_gap,20,1,18.99979591369629,21.021984100341797,2.022188186645508,1,0.125,246,0,1,0,0.00816326530612245,fall
parkour_new/02-new-terrain-distill,1100,1008,47,parkour_gap,18,1,18.99996566772461,22.34681510925293,3.3468494415283203,2,0.25,247,0,1,0,0.024390243902439025,fall
parkour_new/02-new-terrain-distill,1100,1008,71,beam_gap,20,2,36.999549865722656,39.07521438598633,2.075664520263672,1,0.125,254,0,1,0,0.03162055335968379,fall
parkour_new/02-new-terrain-distill,1100,1008,0,parkour,14,2,36.99985885620117,39.34197998046875,2.342121124267578,1,0.125,259,0,1,0,0.015503875968992248,fall
parkour_new/02-new-terrain-distill,1100,1008,7,parkour,14,3,55.0,58.0084114074707,3.008411407470703,2,0.25,260,0,1,0,0.05019305019305019,fall
parkour_new/02-new-terrain-distill,1100,1008,50,parkour_gap,18,2,36.99992752075195,40.164981842041016,3.1650543212890625,2,0.25,263,0,1,0,0.09923664122137404,fall
parkour_new/02-new-terrain-distill,1100,1008,68,beam_gap,20,3,54.999908447265625,58.0131721496582,3.013263702392578,2,0.25,266,0,1,0,0.03018867924528302,fall
parkour_new/02-new-terrain-distill,1100,1008,6,parkour,14,0,0.9997068643569946,3.246548652648926,2.246841788291931,1,0.125,268,0,1,0,0.0449438202247191,fall
parkour_new/02-new-terrain-distill,1100,1008,43,parkour_gap,18,2,36.99949645996094,40.02329635620117,3.0237998962402344,2,0.25,269,0,1,0,0.06343283582089553,fall
parkour_new/02-new-terrain-distill,1100,1008,52,parkour_gap,18,3,54.999916076660156,58.36167907714844,3.3617630004882812,2,0.25,276,0,1,0,0.025454545454545455,fall
parkour_new/02-new-terrain-distill,1100,1008,48,parkour_gap,18,0,0.9999192357063293,4.346945762634277,3.347026526927948,2,0.25,299,0,1,0,0.016778523489932886,fall
parkour_new/02-new-terrain-distill,1100,1008,53,parkour_gap,18,1,18.999492645263672,22.3105525970459,3.3110599517822266,2,0.25,311,0,1,0,0.07419354838709677,fall
parkour_new/02-new-terrain-distill,1100,1008,49,parkour_gap,18,1,19.0,22.228622436523438,3.2286224365234375,2,0.25,325,0,1,0,0.024691358024691357,fall
parkour_new/02-new-terrain-distill,1100,1008,81,asymmetric_gap,21,3,54.99980163574219,58.43104934692383,3.4312477111816406,2,0.25,333,0,1,0,0.0030120481927710845,fall
parkour_new/02-new-terrain-distill,1100,1008,46,parkour_gap,18,2,36.99991989135742,42.08725357055664,5.087333679199219,3,0.375,336,0,1,0,0.1582089552238806,fall
parkour_new/02-new-terrain-distill,1100,1008,85,asymmetric_gap,21,0,0.9997172355651855,4.453604221343994,3.4538869857788086,2,0.25,352,0,1,0,0.05413105413105413,fall
parkour_new/02-new-terrain-distill,1100,1008,90,parkour_v2,22,1,19.0,21.09600830078125,2.09600830078125,2,0.25,191,0,1,0,0.02617801047120419,fall
parkour_new/02-new-terrain-distill,1100,1008,73,beam_gap,20,2,37.0,38.98627853393555,1.9862785339355469,1,0.125,189,0,1,0,0.021164021164021163,fall
parkour_new/02-new-terrain-distill,1100,1008,74,beam_gap,20,3,55.0,57.0494270324707,2.049427032470703,1,0.125,235,0,1,0,0.02127659574468085,fall
parkour_new/02-new-terrain-distill,1100,1008,83,asymmetric_gap,21,2,37.0,39.69830322265625,2.69830322265625,2,0.25,197,0,1,0,0.04568527918781726,fall
parkour_new/02-new-terrain-distill,1100,1008,75,asymmetric_gap,21,2,37.0,40.06185531616211,3.0618553161621094,2,0.25,213,0,1,0,0.014084507042253521,fall
parkour_new/02-new-terrain-distill,1100,1008,119,demo,25,4,72.99984741210938,80.19193267822266,7.192085266113281,6,0.75,436,0,1,0,0.12413793103448276,fall
parkour_new/02-new-terrain-distill,1100,1008,84,asymmetric_gap,21,4,73.0,76.23783874511719,3.2378387451171875,2,0.25,249,0,1,0,0.024096385542168676,fall
parkour_new/02-new-terrain-distill,1100,1008,65,beam_gap,20,2,37.0,40.35094451904297,3.3509445190429688,2,0.25,248,0,1,0,0.012096774193548387,fall
parkour_new/02-new-terrain-distill,1100,1008,82,asymmetric_gap,21,2,37.0,39.7254638671875,2.7254638671875,2,0.25,262,0,1,0,0.015267175572519083,fall
parkour_new/02-new-terrain-distill,1100,1008,8,parkour,14,1,18.999351501464844,26.947113037109375,7.947761535644531,8,1.0,476,1,0,0,0.008421052631578947,success
parkour_new/02-new-terrain-distill,1100,1008,79,asymmetric_gap,21,2,37.0,39.75482940673828,2.7548294067382812,2,0.25,245,0,1,0,0.02040816326530612,fall
parkour_new/02-new-terrain-distill,1100,1008,67,beam_gap,20,1,19.0,22.144672393798828,3.144672393798828,2,0.25,239,0,1,0,0.016736401673640166,fall
parkour_new/02-new-terrain-distill,1100,1008,44,parkour_gap,18,0,1.0000224113464355,4.329920768737793,3.3298983573913574,2,0.25,492,0,1,0,0.1975560081466395,fall
parkour_new/02-new-terrain-distill,1100,1008,69,beam_gap,20,3,54.99999237060547,59.6463623046875,4.646369934082031,3,0.375,493,0,1,0,0.016260162601626018,fall
parkour_new/02-new-terrain-distill,1100,1008,76,asymmetric_gap,21,2,37.0,39.99602127075195,2.996021270751953,2,0.25,267,0,1,0,0.06367041198501873,fall
parkour_new/02-new-terrain-distill,1100,1008,3,parkour,14,1,18.99993896484375,26.941038131713867,7.941099166870117,8,1.0,510,1,0,0,0.009823182711198428,success
parkour_new/02-new-terrain-distill,1100,1008,78,asymmetric_gap,21,4,73.0,76.59751892089844,3.5975189208984375,2,0.25,286,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,1100,1008,77,asymmetric_gap,21,1,19.0,22.00994300842285,3.0099430084228516,2,0.25,316,0,1,0,0.012658227848101266,fall
parkour_new/02-new-terrain-distill,1100,1008,6,parkour,14,0,1.0,4.86533260345459,3.86533260345459,3,0.375,258,0,1,0,0.15891472868217055,fall
parkour_new/02-new-terrain-distill,1100,1008,80,asymmetric_gap,21,4,73.0,76.50617218017578,3.5061721801757812,2,0.25,284,0,1,0,0.02112676056338028,fall
parkour_new/02-new-terrain-distill,1100,1008,118,demo,25,0,0.9997962713241577,9.49145221710205,8.491655945777893,8,1.0,529,1,0,0,0.06818181818181818,success
parkour_new/02-new-terrain-distill,1100,1008,52,parkour_gap,18,3,55.0,58.340492248535156,3.3404922485351562,2,0.25,257,0,1,0,0.07782101167315175,fall
parkour_new/02-new-terrain-distill,1100,1008,47,parkour_gap,18,1,19.0,22.309057235717773,3.3090572357177734,2,0.25,289,0,1,0,0.05190311418685121,fall
parkour_new/02-new-terrain-distill,1100,1008,86,parkour_v2,22,1,19.0,22.518693923950195,3.5186939239501953,3,0.375,315,0,1,0,0.01904761904761905,fall
parkour_new/02-new-terrain-distill,1100,1008,39,parkour_step,17,3,55.0,63.89570236206055,8.895702362060547,8,1.0,550,1,0,0,0.06375227686703097,success
parkour_new/02-new-terrain-distill,1100,1008,46,parkour_gap,18,2,37.0,40.157108306884766,3.1571083068847656,2,0.25,216,0,1,0,0.1527777777777778,fall
parkour_new/02-new-terrain-distill,1100,1008,41,parkour_step,17,1,18.999961853027344,28.37535285949707,9.375391006469727,8,1.0,560,1,0,0,0.07513416815742398,success
parkour_new/02-new-terrain-distill,1100,1008,43,parkour_gap,18,2,37.0,42.05546188354492,5.055461883544922,3,0.375,298,0,1,0,0.15100671140939598,fall
parkour_new/02-new-terrain-distill,1100,1008,50,parkour_gap,18,2,37.0,40.19635772705078,3.1963577270507812,2,0.25,308,0,1,0,0.06493506493506493,fall
parkour_new/02-new-terrain-distill,1100,1008,42,parkour_step,17,3,54.99980163574219,63.847843170166016,8.848041534423828,8,1.0,573,1,0,0,0.11538461538461539,success
parkour_new/02-new-terrain-distill,1100,1008,51,parkour_gap,18,0,0.9998401403427124,6.304952144622803,5.30511200428009,3,0.375,574,0,1,0,0.13612565445026178,fall
parkour_new/02-new-terrain-distill,1100,1008,45,parkour_gap,18,2,37.0,40.24938201904297,3.2493820190429688,2,0.25,336,0,1,0,0.11904761904761904,fall
parkour_new/02-new-terrain-distill,1100,1008,71,beam_gap,20,2,37.0,40.34745788574219,3.3474578857421875,2,0.25,334,0,1,0,0.014970059880239521,fall
parkour_new/02-new-terrain-distill,1100,1008,0,parkour,14,2,37.0,41.40816879272461,4.408168792724609,4,0.5,337,0,1,0,0.09792284866468842,fall
parkour_new/02-new-terrain-distill,1100,1008,37,parkour_step,17,3,54.999820709228516,63.86957550048828,8.869754791259766,8,1.0,601,1,0,0,0.08,success
parkour_new/02-new-terrain-distill,1100,1008,74,beam_gap,20,3,55.0,56.95424270629883,1.9542427062988281,1,0.125,210,0,1,0,0.014285714285714285,fall
parkour_new/02-new-terrain-distill,1100,1008,35,parkour_step,17,0,0.9998974204063416,10.919074058532715,9.919176638126373,8,1.0,617,1,0,0,0.05357142857142857,success
parkour_new/02-new-terrain-distill,1100,1008,73,beam_gap,20,2,37.0,39.50616455078125,2.50616455078125,1,0.125,243,0,1,0,0.01646090534979424,fall
parkour_new/02-new-terrain-distill,1100,1008,2,parkour,14,4,72.99987030029297,82.07142639160156,9.071556091308594,8,1.0,646,1,0,0,0.017054263565891473,success
parkour_new/02-new-terrain-distill,1100,1008,122,demo,25,4,72.9999771118164,81.26852416992188,8.268547058105469,8,1.0,651,1,0,0,0.1,success
parkour_new/02-new-terrain-distill,1100,1008,81,asymmetric_gap,21,3,55.0,58.22987747192383,3.229877471923828,2,0.25,322,0,1,0,0.006211180124223602,fall
parkour_new/02-new-terrain-distill,1100,1008,125,demo,25,0,0.9998825192451477,9.493917465209961,8.494034945964813,8,1.0,656,1,0,0,0.13435114503816795,success
