policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-stuck-phase2-maxlevel,800,1001,8,parkour,14,0,0.9997658133506775,3.134059190750122,2.1342933773994446,2,0.25,158,0,1,0,0.08280254777070063,fall
parkour_new/010-stuck-phase2-maxlevel,800,1001,205,parkour_v2,22,2,36.99973678588867,40.349735260009766,3.3499984741210938,4,0.5,184,0,1,0,0.08196721311475409,fall
parkour_new/010-stuck-phase2-maxlevel,800,1001,198,parkour_v2,22,2,36.999664306640625,40.32828140258789,3.3286170959472656,4,0.5,192,0,1,0,0.07853403141361257,fall
parkour_new/010-stuck-phase2-maxlevel,800,1001,146,beam_gap,20,1,18.999738693237305,22.541818618774414,3.5420799255371094,2,0.25,193,0,1,0,0.052083333333333336,fall
parkour_new/010-stuck-phase2-maxlevel,800,1001,199,parkour_v2,22,4,72.99996185302734,76.79888153076172,3.798919677734375,3,0.375,214,0,1,0,0.028169014084507043,fall
parkour_new/010-stuck-phase2-maxlevel,800,1001,204,parkour_v2,22,4,72.99906158447266,76.83015441894531,3.8310928344726562,3,0.375,220,0,1,0,0.0045662100456621,fall
parkour_new/010-stuck-phase2-maxlevel,800,1001,149,beam_gap,20,1,18.99965476989746,21.835071563720703,2.835416793823242,2,0.25,221,0,1,0,0.004545454545454545,fall
parkour_new/010-stuck-phase2-maxlevel,800,1001,196,parkour_v2,22,4,72.99987030029297,76.83724212646484,3.837371826171875,3,0.375,227,0,1,0,0.01327433628318584,fall
parkour_new/010-stuck-phase2-maxlevel,800,1001,201,parkour_v2,22,4,73.0,76.79708862304688,3.797088623046875,3,0.375,229,0,1,0,0.02631578947368421,fall
parkour_new/010-stuck-phase2-maxlevel,800,1001,164,asymmetric_gap,21,4,72.9999771118164,77.52523803710938,4.525260925292969,3,0.375,231,0,1,0,0.013043478260869565,fall
parkour_new/010-stuck-phase2-maxlevel,800,1001,200,parkour_v2,22,4,72.9999771118164,76.7964859008789,3.7965087890625,3,0.375,239,0,1,0,0.008403361344537815,fall
parkour_new/010-stuck-phase2-maxlevel,800,1001,167,asymmetric_gap,21,3,54.99989318847656,59.668128967285156,4.668235778808594,3,0.375,240,0,1,0,0.05439330543933055,fall
parkour_new/010-stuck-phase2-maxlevel,800,1001,171,asymmetric_gap,21,3,54.9996337890625,59.303131103515625,4.303497314453125,3,0.375,241,0,1,0,0.029166666666666667,fall
parkour_new/010-stuck-phase2-maxlevel,800,1001,157,beam_gap,20,3,54.999813079833984,58.619140625,3.6193275451660156,2,0.25,242,0,1,0,0.04149377593360996,fall
parkour_new/010-stuck-phase2-maxlevel,800,1001,150,beam_gap,20,1,18.9997615814209,22.884220123291016,3.884458541870117,2,0.25,255,0,1,0,0.047244094488188976,fall
parkour_new/010-stuck-phase2-maxlevel,800,1001,194,parkour_v2,22,4,72.99964904785156,76.49830627441406,3.4986572265625,3,0.375,257,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,800,1001,208,parkour_v2,22,4,72.99971771240234,76.81159973144531,3.8118820190429688,3,0.375,257,0,1,0,0.01953125,fall
parkour_new/010-stuck-phase2-maxlevel,800,1001,179,asymmetric_gap,21,2,36.99993133544922,41.04600524902344,4.046073913574219,3,0.375,262,0,1,0,0.03065134099616858,fall
parkour_new/010-stuck-phase2-maxlevel,800,1001,168,asymmetric_gap,21,4,72.99980926513672,77.23283386230469,4.233024597167969,3,0.375,270,0,1,0,0.040892193308550186,fall
parkour_new/010-stuck-phase2-maxlevel,800,1001,170,asymmetric_gap,21,0,0.9999582171440125,5.354246139526367,4.354287922382355,3,0.375,274,0,1,0,0.06593406593406594,fall
