policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,14500,1001,95,parkour_v2,22,3,54.99983215332031,56.90684509277344,1.907012939453125,2,0.25,159,0,1,0,0.056962025316455694,fall
parkour_new/02-new-terrain-distill,14500,1001,68,beam_gap,20,3,54.999629974365234,56.85995864868164,1.8603286743164062,1,0.125,165,0,1,0,0.012195121951219513,fall
parkour_new/02-new-terrain-distill,14500,1001,73,beam_gap,20,0,0.9999157786369324,3.0371971130371094,2.037281334400177,1,0.125,167,0,1,0,0.024096385542168676,fall
parkour_new/02-new-terrain-distill,14500,1001,96,parkour_v2,22,1,18.999984741210938,20.82139778137207,1.8214130401611328,2,0.25,181,0,1,0,0.011111111111111112,fall
parkour_new/02-new-terrain-distill,14500,1001,92,parkour_v2,22,2,36.999473571777344,38.855289459228516,1.8558158874511719,2,0.25,185,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,14500,1001,65,beam_gap,20,0,0.9995725154876709,2.9472057819366455,1.9476332664489746,1,0.125,190,0,1,0,0.021164021164021163,fall
parkour_new/02-new-terrain-distill,14500,1001,89,parkour_v2,22,2,36.99964141845703,39.015708923339844,2.0160675048828125,2,0.25,196,0,1,0,0.015384615384615385,fall
parkour_new/02-new-terrain-distill,14500,1001,69,beam_gap,20,2,36.99937057495117,38.920047760009766,1.9206771850585938,1,0.125,200,0,1,0,0.005025125628140704,fall
parkour_new/02-new-terrain-distill,14500,1001,67,beam_gap,20,2,36.999549865722656,39.03441619873047,2.0348663330078125,1,0.125,201,0,1,0,0.005,fall
parkour_new/02-new-terrain-distill,14500,1001,45,parkour_gap,18,2,37.0,39.8867073059082,2.886707305908203,1,0.125,239,0,1,0,0.012605042016806723,fall
parkour_new/02-new-terrain-distill,14500,1001,90,parkour_v2,22,2,36.99974060058594,38.8377571105957,1.8380165100097656,2,0.25,241,0,1,0,0.025,fall
parkour_new/02-new-terrain-distill,14500,1001,70,beam_gap,20,3,54.999656677246094,57.01242446899414,2.012767791748047,1,0.125,242,0,1,0,0.08713692946058091,fall
parkour_new/02-new-terrain-distill,14500,1001,76,asymmetric_gap,21,2,36.99959182739258,40.678070068359375,3.678478240966797,2,0.25,249,0,1,0,0.06048387096774194,fall
parkour_new/02-new-terrain-distill,14500,1001,74,beam_gap,20,0,0.9997072219848633,2.8560750484466553,1.856367826461792,1,0.125,251,0,1,0,0.04,fall
parkour_new/02-new-terrain-distill,14500,1001,85,asymmetric_gap,21,1,18.999813079833984,22.596105575561523,3.596292495727539,2,0.25,252,0,1,0,0.00398406374501992,fall
parkour_new/02-new-terrain-distill,14500,1001,71,beam_gap,20,0,1.0,3.0246453285217285,2.0246453285217285,1,0.125,254,0,1,0,0.007905138339920948,fall
parkour_new/02-new-terrain-distill,14500,1001,43,parkour_gap,18,2,37.000030517578125,41.4969596862793,4.496929168701172,2,0.25,256,0,1,0,0.011764705882352941,fall
parkour_new/02-new-terrain-distill,14500,1001,88,parkour_v2,22,3,54.999717712402344,57.00419616699219,2.0044784545898438,2,0.25,294,0,1,0,0.023890784982935155,fall
parkour_new/02-new-terrain-distill,14500,1001,95,parkour_v2,22,3,55.0,56.888641357421875,1.888641357421875,2,0.25,149,0,1,0,0.08053691275167785,fall
parkour_new/02-new-terrain-distill,14500,1001,91,parkour_v2,22,3,55.0,57.97352981567383,2.973529815673828,2,0.25,326,0,1,0,0.006153846153846154,fall
parkour_new/02-new-terrain-distill,14500,1001,66,beam_gap,20,3,54.999881744384766,58.013404846191406,3.0135231018066406,2,0.25,349,0,1,0,0.005747126436781609,fall
parkour_new/02-new-terrain-distill,14500,1001,65,beam_gap,20,0,1.0,2.9111666679382324,1.9111666679382324,1,0.125,163,0,1,0,0.04294478527607362,fall
parkour_new/02-new-terrain-distill,14500,1001,92,parkour_v2,22,2,37.0,38.97422409057617,1.9742240905761719,2,0.25,168,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,14500,1001,78,asymmetric_gap,21,2,37.00000762939453,40.45819854736328,3.45819091796875,2,0.25,363,0,1,0,0.03591160220994475,fall
parkour_new/02-new-terrain-distill,14500,1001,50,parkour_gap,18,2,37.0,41.159175872802734,4.159175872802734,2,0.25,364,0,1,0,0.024793388429752067,fall
parkour_new/02-new-terrain-distill,14500,1001,96,parkour_v2,22,1,19.0,20.8592472076416,1.8592472076416016,2,0.25,187,0,1,0,0.0106951871657754,fall
parkour_new/02-new-terrain-distill,14500,1001,83,asymmetric_gap,21,4,72.99980926513672,78.7890853881836,5.789276123046875,4,0.5,389,0,1,0,0.020618556701030927,fall
parkour_new/02-new-terrain-distill,14500,1001,69,beam_gap,20,2,37.0,39.71257400512695,2.712574005126953,1,0.125,202,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,14500,1001,68,beam_gap,20,3,55.0,58.87447738647461,3.8744773864746094,2,0.25,239,0,1,0,0.008368200836820083,fall
parkour_new/02-new-terrain-distill,14500,1001,121,demo,25,1,18.999908447265625,23.06153106689453,4.061622619628906,3,0.375,410,0,1,0,0.33985330073349634,fall
parkour_new/02-new-terrain-distill,14500,1001,67,beam_gap,20,2,37.0,39.04665756225586,2.0466575622558594,1,0.125,218,0,1,0,0.0045871559633027525,fall
parkour_new/02-new-terrain-distill,14500,1001,89,parkour_v2,22,2,37.0,40.20743179321289,3.2074317932128906,4,0.5,226,0,1,0,0.09734513274336283,fall
parkour_new/02-new-terrain-distill,14500,1001,90,parkour_v2,22,2,37.0,39.803070068359375,2.803070068359375,3,0.375,181,0,1,0,0.011049723756906077,fall
parkour_new/02-new-terrain-distill,14500,1001,81,asymmetric_gap,21,0,0.9999367594718933,6.600611686706543,5.60067492723465,4,0.5,450,0,1,0,0.0400890868596882,fall
