policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-distill-phase2-7500-tt,4000,1000,1,parkour,14,4,72.99980926513672,74.61470031738281,1.6148910522460938,1,0.125,179,0,1,0,0.2640449438202247,fall
parkour_new/010-distill-phase2-7500-tt,4000,1000,76,beam_gap,20,4,72.99991607666016,78.21794891357422,5.2180328369140625,3,0.375,273,0,1,0,0.125,fall
parkour_new/010-distill-phase2-7500-tt,4000,1000,89,asymmetric_gap,21,4,73.00006103515625,77.1489486694336,4.148887634277344,3,0.375,274,0,1,0,0.040293040293040296,fall
parkour_new/010-distill-phase2-7500-tt,4000,1000,90,asymmetric_gap,21,1,18.999893188476562,23.064823150634766,4.064929962158203,3,0.375,282,0,1,0,0.05693950177935943,fall
parkour_new/010-distill-phase2-7500-tt,4000,1000,88,asymmetric_gap,21,1,18.99972152709961,23.247438430786133,4.247716903686523,3,0.375,298,0,1,0,0.04377104377104377,fall
parkour_new/010-distill-phase2-7500-tt,4000,1000,84,asymmetric_gap,21,3,54.999794006347656,59.670108795166016,4.670314788818359,3,0.375,308,0,1,0,0.026058631921824105,fall
parkour_new/010-distill-phase2-7500-tt,4000,1000,57,parkour_gap,18,1,18.99959373474121,25.44528579711914,6.44569206237793,4,0.5,309,0,1,0,0.03896103896103896,fall
parkour_new/010-distill-phase2-7500-tt,4000,1000,92,asymmetric_gap,21,2,36.99979019165039,41.588829040527344,4.589038848876953,3,0.375,346,0,1,0,0.02318840579710145,fall
parkour_new/010-distill-phase2-7500-tt,4000,1000,82,asymmetric_gap,21,4,72.99961853027344,76.84149932861328,3.8418807983398438,3,0.375,356,0,1,0,0.24507042253521127,fall
parkour_new/010-distill-phase2-7500-tt,4000,1000,87,asymmetric_gap,21,1,18.999948501586914,23.5057315826416,4.5057830810546875,3,0.375,363,0,1,0,0.058011049723756904,fall
parkour_new/010-distill-phase2-7500-tt,4000,1000,91,asymmetric_gap,21,0,0.999693751335144,5.945596694946289,4.945902943611145,3,0.375,363,0,1,0,0.008287292817679558,fall
parkour_new/010-distill-phase2-7500-tt,4000,1000,52,parkour_gap,18,4,72.99993896484375,81.56360626220703,8.563667297363281,5,0.625,387,0,1,0,0.04404145077720207,fall
parkour_new/010-distill-phase2-7500-tt,4000,1000,2,parkour,14,4,72.9994125366211,81.94086456298828,8.941452026367188,8,1.0,447,1,0,0,0.011210762331838564,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,104,parkour_v2,22,2,36.99989318847656,45.14157485961914,8.141681671142578,6,0.75,451,0,1,0,0.09111111111111111,fall
parkour_new/010-distill-phase2-7500-tt,4000,1000,11,parkour,14,1,18.999988555908203,27.055601119995117,8.055612564086914,8,1.0,459,1,0,0,0.021834061135371178,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,0,parkour,14,1,18.999359130859375,27.062423706054688,8.063064575195312,8,1.0,464,1,0,0,0.0064794816414686825,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,9,parkour,14,3,55.0,61.71346664428711,6.713466644287109,8,1.0,464,1,0,0,0.183585313174946,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,43,parkour_step,17,4,72.9997787475586,83.21913146972656,10.219352722167969,8,1.0,466,1,0,0,0.04516129032258064,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,97,parkour_v2,22,2,36.9998664855957,45.695213317871094,8.69534683227539,6,0.75,472,0,1,0,0.055201698513800426,fall
parkour_new/010-distill-phase2-7500-tt,4000,1000,83,asymmetric_gap,21,2,36.99956512451172,44.25257873535156,7.253013610839844,5,0.625,473,0,1,0,0.04449152542372881,fall
parkour_new/010-distill-phase2-7500-tt,4000,1000,40,parkour_step,17,1,18.99995994567871,29.25063705444336,10.250677108764648,8,1.0,477,1,0,0,0.037815126050420166,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,45,parkour_step,17,0,0.9996115565299988,11.106674194335938,10.107062637805939,8,1.0,478,1,0,0,0.031446540880503145,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,3,parkour,14,3,54.99974060058594,58.623722076416016,3.623981475830078,4,0.5,480,0,1,0,0.36116910229645094,fall
parkour_new/010-distill-phase2-7500-tt,4000,1000,36,parkour_step,17,2,36.99983215332031,46.77600860595703,9.776176452636719,8,1.0,487,1,0,0,0.08641975308641975,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,76,beam_gap,20,4,73.0,76.86793518066406,3.8679351806640625,2,0.25,221,0,1,0,0.0,fall
parkour_new/010-distill-phase2-7500-tt,4000,1000,39,parkour_step,17,0,0.9999181628227234,11.112798690795898,10.112880527973175,8,1.0,498,1,0,0,0.04024144869215292,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,38,parkour_step,17,0,0.9996774196624756,11.12333869934082,10.123661279678345,8,1.0,501,1,0,0,0.026,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,46,parkour_step,17,0,0.9997649788856506,11.118451118469238,10.118686139583588,8,1.0,514,1,0,0,0.04093567251461988,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,41,parkour_step,17,4,72.99964141845703,83.182373046875,10.182731628417969,8,1.0,515,1,0,0,0.038910505836575876,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,6,parkour,14,4,72.9994888305664,81.95741271972656,8.957923889160156,8,1.0,516,1,0,0,0.06019417475728155,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,44,parkour_step,17,3,55.000057220458984,65.1415023803711,10.14144515991211,8,1.0,524,1,0,0,0.03824091778202677,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,93,asymmetric_gap,21,3,54.999637603759766,62.439937591552734,7.440299987792969,5,0.625,526,0,1,0,0.06476190476190476,fall
parkour_new/010-distill-phase2-7500-tt,4000,1000,37,parkour_step,17,2,36.99961853027344,46.7729377746582,9.773319244384766,8,1.0,532,1,0,0,0.07156308851224105,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,42,parkour_step,17,0,0.9999579787254333,11.114615440368652,10.114657461643219,8,1.0,535,1,0,0,0.0299625468164794,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,35,parkour_step,17,2,36.9999885559082,46.801307678222656,9.801319122314453,8,1.0,539,1,0,0,0.05390334572490706,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,10,parkour,14,3,55.0,61.708160400390625,6.708160400390625,8,1.0,540,1,0,0,0.18923933209647495,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,85,asymmetric_gap,21,4,72.99950408935547,79.65130615234375,6.651802062988281,5,0.625,553,0,1,0,0.19021739130434784,fall
parkour_new/010-distill-phase2-7500-tt,4000,1000,8,parkour,14,2,37.0,45.99188995361328,8.991889953613281,8,1.0,554,1,0,0,0.07775768535262206,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,71,beam_gap,20,4,73.0,86.09508514404297,13.095085144042969,6,0.75,584,0,1,0,0.10120068610634649,fall
parkour_new/010-distill-phase2-7500-tt,4000,1000,56,parkour_gap,18,4,72.99995422363281,87.11222839355469,14.112274169921875,8,1.0,591,1,0,0,0.013559322033898305,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,7,parkour,14,0,0.9998562335968018,9.835585594177246,8.835729360580444,8,1.0,595,1,0,0,0.1919191919191919,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,84,asymmetric_gap,21,3,55.0,59.395057678222656,4.395057678222656,3,0.375,288,0,1,0,0.03125,fall
parkour_new/010-distill-phase2-7500-tt,4000,1000,48,parkour_gap,18,3,55.0,69.15553283691406,14.155532836914062,8,1.0,600,1,0,0,0.07512520868113523,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,78,beam_gap,20,2,36.99998092651367,52.486026763916016,15.486045837402344,8,1.0,601,1,0,0,0.03166666666666667,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,73,beam_gap,20,2,36.9999885559082,52.480655670166016,15.480667114257812,8,1.0,607,1,0,0,0.052805280528052806,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,15,parkour_hurdle,15,3,54.9997444152832,67.06110382080078,12.061359405517578,8,1.0,608,1,0,0,0.032948929159802305,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,79,beam_gap,20,0,0.9998375773429871,16.506986618041992,15.507149040699005,8,1.0,611,1,0,0,0.013114754098360656,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,51,parkour_gap,18,3,55.0,69.17048645019531,14.170486450195312,8,1.0,616,1,0,0,0.02113821138211382,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,60,alternating_step,19,1,18.999961853027344,30.665346145629883,11.665384292602539,8,1.0,618,1,0,0,0.03727714748784441,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,75,beam_gap,20,4,72.99996185302734,88.88125610351562,15.881294250488281,8,1.0,621,1,0,0,0.03064516129032258,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,22,parkour_hurdle,15,0,0.9998868703842163,13.619988441467285,12.620101571083069,8,1.0,626,1,0,0,0.0432,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,119,climbing_wall,24,0,0.9998943209648132,11.954134941101074,10.954240620136261,8,1.0,626,1,0,0,0.184,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,63,alternating_step,19,4,72.99989318847656,85.22908782958984,12.229194641113281,8,1.0,627,1,0,0,0.04792332268370607,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,109,narrow_gap,23,4,72.99966430664062,81.60438537597656,8.604721069335938,8,1.0,627,1,0,0,0.24440894568690097,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,4,parkour,14,0,0.99969881772995,9.832052230834961,8.832353413105011,8,1.0,630,1,0,0,0.2575516693163752,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,94,parkour_v2,22,3,54.99980545043945,66.7879638671875,11.788158416748047,8,1.0,630,1,0,0,0.0794912559618442,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,47,parkour_gap,18,3,54.99980545043945,67.23766326904297,12.237857818603516,7,0.875,632,0,1,0,0.08557844690966719,fall
parkour_new/010-distill-phase2-7500-tt,4000,1000,74,beam_gap,20,2,36.99978256225586,52.464229583740234,15.464447021484375,8,1.0,633,1,0,0,0.006329113924050633,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,111,narrow_gap,23,3,54.999778747558594,63.82482147216797,8.825042724609375,8,1.0,633,1,0,0,0.30537974683544306,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,64,alternating_step,19,4,72.99988555908203,85.22318267822266,12.223297119140625,8,1.0,635,1,0,0,0.04258675078864353,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,12,parkour_hurdle,15,4,72.99951171875,85.68641662597656,12.686904907226562,8,1.0,636,1,0,0,0.029921259842519685,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,86,asymmetric_gap,21,3,55.0,65.9903793334961,10.990379333496094,8,1.0,639,1,0,0,0.0219435736677116,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,110,narrow_gap,23,0,0.999993622303009,10.904101371765137,9.904107749462128,8,1.0,639,1,0,0,0.2774294670846395,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,112,narrow_gap,23,3,55.0,63.81669998168945,8.816699981689453,8,1.0,639,1,0,0,0.2304075235109718,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,58,parkour_gap,18,0,0.9996355772018433,14.817543983459473,13.81790840625763,7,0.875,642,0,1,0,0.0998439937597504,fall
parkour_new/010-distill-phase2-7500-tt,4000,1000,113,narrow_gap,23,0,0.9997617602348328,10.88866901397705,9.888907253742218,8,1.0,643,1,0,0,0.29439252336448596,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,17,parkour_hurdle,15,0,0.9998903870582581,13.644126892089844,12.644236505031586,8,1.0,647,1,0,0,0.05727554179566564,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,82,asymmetric_gap,21,4,73.0,76.79907989501953,3.7990798950195312,3,0.375,291,0,1,0,0.09965635738831616,fall
parkour_new/010-distill-phase2-7500-tt,4000,1000,108,narrow_gap,23,1,18.99999237060547,28.06800651550293,9.068014144897461,8,1.0,647,1,0,0,0.08668730650154799,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,72,beam_gap,20,2,36.99980545043945,52.4684944152832,15.46868896484375,8,1.0,652,1,0,0,0.02304147465437788,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,23,parkour_hurdle,15,0,0.9998337030410767,13.642230033874512,12.642396330833435,8,1.0,656,1,0,0,0.05343511450381679,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,55,parkour_gap,18,1,18.99968910217285,33.04967498779297,14.049985885620117,8,1.0,656,1,0,0,0.007633587786259542,success
parkour_new/010-distill-phase2-7500-tt,4000,1000,106,narrow_gap,23,1,18.99982261657715,28.045448303222656,9.045625686645508,8,1.0,656,1,0,0,0.06717557251908397,success
