policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-distill-phase2-7500-tt,2800,1004,96,parkour_v2,22,1,18.999963760375977,22.533111572265625,3.5331478118896484,4,0.5,205,0,1,0,0.14215686274509803,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,100,parkour_v2,22,2,37.00001907348633,40.516319274902344,3.5163002014160156,4,0.5,214,0,1,0,0.056338028169014086,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,97,parkour_v2,22,1,18.999876022338867,22.990028381347656,3.990152359008789,4,0.5,239,0,1,0,0.07142857142857142,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,94,parkour_v2,22,1,18.999706268310547,22.578643798828125,3.578937530517578,4,0.5,248,0,1,0,0.10121457489878542,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,95,parkour_v2,22,1,18.999849319458008,23.623003005981445,4.6231536865234375,4,0.5,255,0,1,0,0.023622047244094488,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,81,beam_gap,20,3,54.99943923950195,59.281856536865234,4.282417297363281,2,0.25,259,0,1,0,0.015503875968992248,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,91,asymmetric_gap,21,1,18.99985122680664,23.6304988861084,4.630647659301758,3,0.375,286,0,1,0,0.010526315789473684,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,72,beam_gap,20,4,72.99957275390625,79.46150207519531,6.4619293212890625,3,0.375,327,0,1,0,0.03680981595092025,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,93,asymmetric_gap,21,0,0.9995841979980469,5.61456298828125,4.614978790283203,3,0.375,331,0,1,0,0.02727272727272727,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,90,asymmetric_gap,21,4,73.0,77.5906982421875,4.5906982421875,3,0.375,335,0,1,0,0.03293413173652695,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,71,beam_gap,20,4,72.9997787475586,79.1771469116211,6.1773681640625,3,0.375,343,0,1,0,0.0029239766081871343,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,75,beam_gap,20,1,19.0,25.379945755004883,6.379945755004883,3,0.375,356,0,1,0,0.011267605633802818,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,89,asymmetric_gap,21,0,0.999625027179718,5.717903137207031,4.718278110027313,3,0.375,356,0,1,0,0.10704225352112676,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,88,asymmetric_gap,21,1,18.999717712402344,23.660123825073242,4.660406112670898,3,0.375,372,0,1,0,0.0215633423180593,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,83,asymmetric_gap,21,1,18.99937629699707,23.449480056762695,4.450103759765625,3,0.375,401,0,1,0,0.19,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,10,parkour,14,0,0.9997659921646118,8.84465217590332,7.8448861837387085,8,1.0,406,1,0,0,0.0049382716049382715,success
parkour_new/010-distill-phase2-7500-tt,2800,1004,43,parkour_step,17,4,73.0,81.90664672851562,8.906646728515625,8,1.0,407,1,0,0,0.06896551724137931,success
parkour_new/010-distill-phase2-7500-tt,2800,1004,70,beam_gap,20,3,55.0,63.95863342285156,8.958633422851562,4,0.5,412,0,1,0,0.004866180048661801,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,2,parkour,14,2,37.000003814697266,41.63466262817383,4.6346588134765625,5,0.625,425,0,1,0,0.25235849056603776,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,9,parkour,14,0,0.9998655915260315,8.822213172912598,7.822347581386566,8,1.0,426,1,0,0,0.03529411764705882,success
parkour_new/010-distill-phase2-7500-tt,2800,1004,74,beam_gap,20,3,54.999961853027344,63.883522033691406,8.883560180664062,4,0.5,435,0,1,0,0.041474654377880185,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,100,parkour_v2,22,2,37.0,40.385738372802734,3.3857383728027344,4,0.5,222,0,1,0,0.15765765765765766,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,95,parkour_v2,22,1,19.0,22.444124221801758,3.444124221801758,3,0.375,192,0,1,0,0.036458333333333336,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,37,parkour_step,17,2,36.99989318847656,46.597171783447266,9.597278594970703,8,1.0,449,1,0,0,0.046875,success
parkour_new/010-distill-phase2-7500-tt,2800,1004,6,parkour,14,0,0.999776303768158,8.846953392028809,7.847177088260651,8,1.0,453,1,0,0,0.035398230088495575,success
parkour_new/010-distill-phase2-7500-tt,2800,1004,0,parkour,14,1,18.999717712402344,21.229293823242188,2.2295761108398438,3,0.375,462,0,1,0,0.2885032537960954,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,104,parkour_v2,22,3,54.99970626831055,63.73503112792969,8.73532485961914,6,0.75,466,0,1,0,0.07526881720430108,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,94,parkour_v2,22,1,19.0,22.906145095825195,3.9061450958251953,4,0.5,226,0,1,0,0.12831858407079647,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,78,beam_gap,20,4,72.99974060058594,79.9178466796875,6.9181060791015625,3,0.375,482,0,1,0,0.02286902286902287,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,79,beam_gap,20,2,36.9996452331543,49.818416595458984,12.818771362304688,6,0.75,490,0,1,0,0.04703476482617587,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,4,parkour,14,0,0.9997243881225586,8.83206558227539,7.832341194152832,8,1.0,498,1,0,0,0.014084507042253521,success
parkour_new/010-distill-phase2-7500-tt,2800,1004,1,parkour,14,4,73.0000228881836,81.40892028808594,8.408897399902344,8,1.0,506,1,0,0,0.13465346534653466,success
parkour_new/010-distill-phase2-7500-tt,2800,1004,44,parkour_step,17,2,37.0,46.5994873046875,9.5994873046875,8,1.0,512,1,0,0,0.015655577299412915,success
parkour_new/010-distill-phase2-7500-tt,2800,1004,81,beam_gap,20,3,55.0,58.98282241821289,3.9828224182128906,2,0.25,256,0,1,0,0.0859375,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,86,asymmetric_gap,21,0,0.9996862411499023,8.198923110961914,7.199236869812012,5,0.625,518,0,1,0,0.007736943907156673,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,77,beam_gap,20,3,54.99991226196289,65.85911560058594,10.859203338623047,5,0.625,523,0,1,0,0.01532567049808429,fall
parkour_new/010-distill-phase2-7500-tt,2800,1004,8,parkour,14,1,18.999656677246094,25.312498092651367,6.312841415405273,8,1.0,529,1,0,0,0.20833333333333334,success
parkour_new/010-distill-phase2-7500-tt,2800,1004,40,parkour_step,17,3,54.999778747558594,65.63349914550781,10.633720397949219,8,1.0,535,1,0,0,0.0299625468164794,success
