policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-stuck-phase2-maxlevel,5000,1004,155,beam_gap,20,3,54.99976348876953,57.41061782836914,2.4108543395996094,1,0.125,165,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,5000,1004,194,parkour_v2,22,4,72.99980163574219,76.83228302001953,3.8324813842773438,4,0.5,212,0,1,0,0.004739336492890996,fall
parkour_new/010-stuck-phase2-maxlevel,5000,1004,195,parkour_v2,22,4,73.0,77.18585205078125,4.18585205078125,4,0.5,219,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,5000,1004,22,parkour,14,2,37.0,42.117984771728516,5.117984771728516,5,0.625,244,0,1,0,0.09465020576131687,fall
parkour_new/010-stuck-phase2-maxlevel,5000,1004,191,parkour_v2,22,4,72.99984741210938,76.76710510253906,3.7672576904296875,4,0.5,254,0,1,0,0.05928853754940711,fall
parkour_new/010-stuck-phase2-maxlevel,5000,1004,17,parkour,14,2,36.999942779541016,40.46322250366211,3.4632797241210938,4,0.5,255,0,1,0,0.1062992125984252,fall
parkour_new/010-stuck-phase2-maxlevel,5000,1004,146,beam_gap,20,4,72.99992370605469,77.72166442871094,4.72174072265625,2,0.25,277,0,1,0,0.007246376811594203,fall
parkour_new/010-stuck-phase2-maxlevel,5000,1004,142,beam_gap,20,2,36.99972915649414,43.6422233581543,6.642494201660156,3,0.375,329,0,1,0,0.003048780487804878,fall
parkour_new/010-stuck-phase2-maxlevel,5000,1004,8,parkour,14,1,18.99984359741211,25.377565383911133,6.377721786499023,8,1.0,331,1,0,0,0.048484848484848485,success
parkour_new/010-stuck-phase2-maxlevel,5000,1004,18,parkour,14,2,36.9999885559082,43.76848220825195,6.76849365234375,8,1.0,335,1,0,0,0.041916167664670656,success
parkour_new/010-stuck-phase2-maxlevel,5000,1004,11,parkour,14,2,36.999996185302734,43.812660217285156,6.812664031982422,8,1.0,339,1,0,0,0.0650887573964497,success
parkour_new/010-stuck-phase2-maxlevel,5000,1004,9,parkour,14,0,0.9994944930076599,8.830151557922363,7.830657064914703,8,1.0,345,1,0,0,0.0377906976744186,success
parkour_new/010-stuck-phase2-maxlevel,5000,1004,15,parkour,14,0,0.9996967911720276,8.844040870666504,7.844344079494476,8,1.0,345,1,0,0,0.07848837209302326,success
parkour_new/010-stuck-phase2-maxlevel,5000,1004,10,parkour,14,0,0.9997372031211853,8.853951454162598,7.854214251041412,8,1.0,351,1,0,0,0.02857142857142857,success
parkour_new/010-stuck-phase2-maxlevel,5000,1004,20,parkour,14,0,0.9996263980865479,8.84302043914795,7.843394041061401,8,1.0,351,1,0,0,0.054285714285714284,success
parkour_new/010-stuck-phase2-maxlevel,5000,1004,7,parkour,14,1,18.99967384338379,25.395843505859375,6.396169662475586,8,1.0,353,1,0,0,0.0625,success
parkour_new/010-stuck-phase2-maxlevel,5000,1004,19,parkour,14,1,18.999357223510742,25.350357055664062,6.35099983215332,8,1.0,354,1,0,0,0.11898016997167139,success
parkour_new/010-stuck-phase2-maxlevel,5000,1004,6,parkour,14,0,1.0000284910202026,8.86970043182373,7.869671940803528,8,1.0,356,1,0,0,0.0028169014084507044,success
parkour_new/010-stuck-phase2-maxlevel,5000,1004,72,parkour_step,17,4,73.00000762939453,81.87261962890625,8.872611999511719,8,1.0,361,1,0,0,0.019444444444444445,success
parkour_new/010-stuck-phase2-maxlevel,5000,1004,16,parkour,14,4,73.0,81.39910888671875,8.39910888671875,8,1.0,364,1,0,0,0.01652892561983471,success
parkour_new/010-stuck-phase2-maxlevel,5000,1004,4,parkour,14,0,1.0000066757202148,8.819787979125977,7.819781303405762,8,1.0,365,1,0,0,0.013736263736263736,success
parkour_new/010-stuck-phase2-maxlevel,5000,1004,23,parkour,14,4,73.00000762939453,81.41197204589844,8.411964416503906,8,1.0,370,1,0,0,0.016260162601626018,success
parkour_new/010-stuck-phase2-maxlevel,5000,1004,90,parkour_step,17,4,72.99974060058594,81.8642578125,8.864517211914062,8,1.0,371,1,0,0,0.021621621621621623,success
parkour_new/010-stuck-phase2-maxlevel,5000,1004,14,parkour,14,0,0.999936044216156,8.848502159118652,7.848566114902496,8,1.0,373,1,0,0,0.013440860215053764,success
parkour_new/010-stuck-phase2-maxlevel,5000,1004,12,parkour,14,2,37.00000762939453,43.767311096191406,6.767303466796875,8,1.0,375,1,0,0,0.16042780748663102,success
parkour_new/010-stuck-phase2-maxlevel,5000,1004,175,asymmetric_gap,21,0,0.9997327327728271,8.396410942077637,7.39667820930481,5,0.625,378,0,1,0,0.007957559681697613,fall
parkour_new/010-stuck-phase2-maxlevel,5000,1004,21,parkour,14,1,18.999805450439453,25.347963333129883,6.34815788269043,8,1.0,382,1,0,0,0.2047244094488189,success
parkour_new/010-stuck-phase2-maxlevel,5000,1004,13,parkour,14,3,54.99980163574219,64.2605209350586,9.260719299316406,8,1.0,387,1,0,0,0.025906735751295335,success
parkour_new/010-stuck-phase2-maxlevel,5000,1004,71,parkour_step,17,4,72.9997787475586,81.86332702636719,8.863548278808594,8,1.0,390,1,0,0,0.02313624678663239,success
parkour_new/010-stuck-phase2-maxlevel,5000,1004,5,parkour,14,3,54.99995803833008,64.17715454101562,9.177196502685547,8,1.0,393,1,0,0,0.02295918367346939,success
parkour_new/010-stuck-phase2-maxlevel,5000,1004,1,parkour,14,4,73.00000762939453,81.41184997558594,8.411842346191406,8,1.0,395,1,0,0,0.012690355329949238,success
parkour_new/010-stuck-phase2-maxlevel,5000,1004,2,parkour,14,2,36.999996185302734,43.837337493896484,6.83734130859375,8,1.0,395,1,0,0,0.14720812182741116,success
parkour_new/010-stuck-phase2-maxlevel,5000,1004,78,parkour_step,17,4,72.99993896484375,81.87960815429688,8.879669189453125,8,1.0,395,1,0,0,0.02284263959390863,success
