policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-stuck-phase2-maxlevel,3600,1000,19,parkour,14,3,54.99964904785156,58.48739242553711,3.487743377685547,3,0.375,210,0,1,0,0.10526315789473684,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1000,149,beam_gap,20,1,18.99985694885254,21.938343048095703,2.938486099243164,2,0.25,224,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1000,178,asymmetric_gap,21,4,72.99967193603516,79.0683364868164,6.06866455078125,4,0.5,264,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1000,156,beam_gap,20,1,18.99979591369629,23.768997192382812,4.769201278686523,2,0.25,265,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1000,3,parkour,14,3,54.99999237060547,59.87491989135742,4.874927520751953,6,0.75,270,0,1,0,0.048327137546468404,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1000,172,asymmetric_gap,21,3,55.0,61.214962005615234,6.214962005615234,4,0.5,280,0,1,0,0.03942652329749104,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1000,185,asymmetric_gap,21,1,18.99982452392578,24.35784339904785,5.35801887512207,4,0.5,292,0,1,0,0.006872852233676976,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1000,170,asymmetric_gap,21,2,36.99972152709961,43.2679328918457,6.268211364746094,4,0.5,299,0,1,0,0.053691275167785234,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1000,182,asymmetric_gap,21,4,72.99999237060547,80.19127655029297,7.1912841796875,5,0.625,304,0,1,0,0.0429042904290429,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1000,173,asymmetric_gap,21,3,55.0,61.47563934326172,6.475639343261719,4,0.5,315,0,1,0,0.012738853503184714,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1000,15,parkour,14,3,55.0,61.760589599609375,6.760589599609375,8,1.0,341,1,0,0,0.03235294117647059,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,9,parkour,14,3,54.99985885620117,61.72962188720703,6.729763031005859,8,1.0,350,1,0,0,0.08022922636103152,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,21,parkour,14,1,18.999797821044922,27.032974243164062,8.03317642211914,8,1.0,384,1,0,0,0.007832898172323759,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,23,parkour,14,0,1.0000032186508179,9.8511323928833,8.851129174232483,8,1.0,386,1,0,0,0.02857142857142857,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,1,parkour,14,4,72.99992370605469,81.97374725341797,8.973823547363281,8,1.0,389,1,0,0,0.007731958762886598,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,10,parkour,14,3,54.99964904785156,61.724735260009766,6.725086212158203,8,1.0,390,1,0,0,0.030848329048843187,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,0,parkour,14,1,18.999792098999023,27.041494369506836,8.041702270507812,8,1.0,394,1,0,0,0.020356234096692113,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,2,parkour,14,4,73.0,81.95950317382812,8.959503173828125,8,1.0,396,1,0,0,0.015189873417721518,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,17,parkour,14,0,0.9995017051696777,9.832555770874023,8.833054065704346,8,1.0,397,1,0,0,0.020202020202020204,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,7,parkour,14,0,0.9999886155128479,9.838403701782227,8.838415086269379,8,1.0,404,1,0,0,0.03225806451612903,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,12,parkour,14,4,72.9999771118164,81.91893005371094,8.918952941894531,8,1.0,405,1,0,0,0.0,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,6,parkour,14,4,72.99988555908203,81.94129180908203,8.94140625,8,1.0,410,1,0,0,0.019559902200488997,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,4,parkour,14,0,1.0,9.847057342529297,8.847057342529297,8,1.0,414,1,0,0,0.012106537530266344,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,87,parkour_step,17,1,19.0,29.258460998535156,10.258460998535156,8,1.0,415,1,0,0,0.012077294685990338,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,11,parkour,14,1,18.999555587768555,27.042423248291016,8.042867660522461,8,1.0,416,1,0,0,0.012048192771084338,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,16,parkour,14,4,72.9998779296875,81.94586181640625,8.94598388671875,8,1.0,417,1,0,0,0.007211538461538462,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,20,parkour,14,0,0.9996939301490784,9.815251350402832,8.815557420253754,8,1.0,418,1,0,0,0.02877697841726619,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,14,parkour,14,4,72.99967193603516,81.95112609863281,8.951454162597656,8,1.0,421,1,0,0,0.009523809523809525,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,78,parkour_step,17,2,36.99954605102539,46.85322952270508,9.853683471679688,8,1.0,421,1,0,0,0.04285714285714286,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,73,parkour_step,17,2,37.000022888183594,46.84572982788086,9.845706939697266,8,1.0,423,1,0,0,0.04265402843601896,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,18,parkour,14,1,19.0,27.019344329833984,8.019344329833984,8,1.0,427,1,0,0,0.03286384976525822,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,91,parkour_step,17,0,0.9997882843017578,11.13306999206543,10.133281707763672,8,1.0,430,1,0,0,0.027972027972027972,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,79,parkour_step,17,0,0.9998385310173035,11.168872833251953,10.16903430223465,8,1.0,431,1,0,0,0.023255813953488372,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,92,parkour_step,17,2,36.999629974365234,46.84640884399414,9.846778869628906,8,1.0,431,1,0,0,0.044186046511627906,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,74,parkour_step,17,2,36.99967956542969,46.794517517089844,9.794837951660156,8,1.0,432,1,0,0,0.030162412993039442,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,13,parkour,14,0,0.9998103380203247,9.833126068115234,8.83331573009491,8,1.0,434,1,0,0,0.03464203233256351,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,70,parkour_step,17,4,72.99990844726562,83.22046661376953,10.220558166503906,8,1.0,435,1,0,0,0.029953917050691243,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,88,parkour_step,17,1,18.999954223632812,29.28495979309082,10.285005569458008,8,1.0,437,1,0,0,0.02522935779816514,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,22,parkour,14,0,1.0,9.826180458068848,8.826180458068848,8,1.0,438,1,0,0,0.059496567505720827,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,77,parkour_step,17,0,1.0,11.161694526672363,10.161694526672363,8,1.0,441,1,0,0,0.015909090909090907,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,167,asymmetric_gap,21,2,36.999935150146484,45.8342399597168,8.834304809570312,6,0.75,441,0,1,0,0.013636363636363636,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1000,75,parkour_step,17,4,73.0,83.22305297851562,10.223052978515625,8,1.0,445,1,0,0,0.07882882882882883,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,93,parkour_step,17,3,54.99973678588867,65.1534423828125,10.153705596923828,8,1.0,446,1,0,0,0.033707865168539325,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,5,parkour,14,0,0.9995684623718262,9.81200122833252,8.812432765960693,8,1.0,447,1,0,0,0.04035874439461883,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,81,parkour_step,17,3,55.00001907348633,65.1553726196289,10.155353546142578,8,1.0,447,1,0,0,0.020179372197309416,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,144,beam_gap,20,4,72.99974822998047,83.36805725097656,10.368309020996094,5,0.625,447,0,1,0,0.04035874439461883,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1000,8,parkour,14,2,36.99995803833008,45.95480728149414,8.954849243164062,8,1.0,453,1,0,0,0.05530973451327434,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,112,parkour_gap,18,3,55.00003433227539,69.12974548339844,14.129711151123047,8,1.0,455,1,0,0,0.05066079295154185,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,103,parkour_gap,18,4,72.99980926513672,87.07243347167969,14.072624206542969,8,1.0,456,1,0,0,0.04835164835164835,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,72,parkour_step,17,2,36.99979019165039,46.855743408203125,9.855953216552734,8,1.0,457,1,0,0,0.02631578947368421,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,82,parkour_step,17,4,72.99943542480469,83.22856140136719,10.2291259765625,8,1.0,458,1,0,0,0.03282275711159737,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,84,parkour_step,17,3,54.999786376953125,65.15232849121094,10.152542114257812,8,1.0,460,1,0,0,0.017429193899782137,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,80,parkour_step,17,3,54.999637603759766,65.16629791259766,10.16666030883789,8,1.0,461,1,0,0,0.021739130434782608,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,83,parkour_step,17,2,36.999813079833984,46.8438720703125,9.844058990478516,8,1.0,463,1,0,0,0.06060606060606061,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,89,parkour_step,17,4,72.99958801269531,83.22659301757812,10.227005004882812,8,1.0,463,1,0,0,0.032467532467532464,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,102,parkour_gap,18,0,0.9998003840446472,16.554244995117188,15.55444461107254,8,1.0,472,1,0,0,0.0870488322717622,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,90,parkour_step,17,1,18.999671936035156,29.248626708984375,10.248954772949219,8,1.0,473,1,0,0,0.0211864406779661,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,99,parkour_gap,18,4,72.99980926513672,87.07738494873047,14.07757568359375,8,1.0,479,1,0,0,0.08786610878661087,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,198,parkour_v2,22,1,18.999980926513672,31.29722785949707,12.297246932983398,8,1.0,481,1,0,0,0.06666666666666667,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,164,asymmetric_gap,21,1,18.999664306640625,29.916440963745117,10.916776657104492,8,1.0,485,1,0,0,0.026859504132231406,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,76,parkour_step,17,4,73.0,83.21659851074219,10.216598510742188,8,1.0,487,1,0,0,0.0411522633744856,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,183,asymmetric_gap,21,1,18.99976348876953,28.049270629882812,9.049507141113281,6,0.75,487,0,1,0,0.03497942386831276,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1000,109,parkour_gap,18,4,72.99986267089844,87.08686828613281,14.087005615234375,8,1.0,488,1,0,0,0.03696098562628337,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,95,parkour_gap,18,3,54.999732971191406,69.1412353515625,14.141502380371094,8,1.0,492,1,0,0,0.04684317718940937,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,94,parkour_gap,18,3,55.0,69.12004089355469,14.120040893554688,8,1.0,493,1,0,0,0.012195121951219513,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,85,parkour_step,17,4,72.99990844726562,83.21797943115234,10.218070983886719,8,1.0,494,1,0,0,0.04462474645030426,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,176,asymmetric_gap,21,2,37.00001525878906,47.920005798339844,10.919990539550781,8,1.0,494,1,0,0,0.014198782961460446,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,111,parkour_gap,18,3,54.999671936035156,69.14227294921875,14.142601013183594,8,1.0,498,1,0,0,0.03822937625754527,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,184,asymmetric_gap,21,2,36.99985122680664,47.91480255126953,10.91495132446289,8,1.0,499,1,0,0,0.04618473895582329,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,169,asymmetric_gap,21,1,18.999725341796875,29.970752716064453,10.971027374267578,8,1.0,502,1,0,0,0.043912175648702596,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,126,alternating_step,19,2,37.0,49.50124740600586,12.50124740600586,8,1.0,507,1,0,0,0.025691699604743084,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,177,asymmetric_gap,21,4,72.99964904785156,83.48221588134766,10.482566833496094,8,1.0,507,1,0,0,0.01383399209486166,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,71,parkour_step,17,4,72.9997787475586,83.20722961425781,10.207450866699219,8,1.0,508,1,0,0,0.03944773175542406,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,168,asymmetric_gap,21,1,18.999725341796875,29.972244262695312,10.972518920898438,8,1.0,508,1,0,0,0.03550295857988166,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,240,climbing_wall,24,4,72.99958801269531,83.536865234375,10.537277221679688,8,1.0,508,1,0,0,0.16765285996055226,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,28,parkour_hurdle,15,2,36.99996566772461,48.3943977355957,11.394432067871094,8,1.0,509,1,0,0,0.045275590551181105,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,86,parkour_step,17,3,54.9998893737793,65.141845703125,10.141956329345703,8,1.0,510,1,0,0,0.11984282907662082,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,101,parkour_gap,18,0,0.9999037981033325,16.530010223388672,15.53010642528534,8,1.0,516,1,0,0,0.04466019417475728,success
parkour_new/010-stuck-phase2-maxlevel,3600,1000,107,parkour_gap,18,0,0.999778687953949,16.53248405456543,15.53270536661148,8,1.0,517,1,0,0,0.06395348837209303,success
