policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-distill-phase2-7500-tt,3600,1001,93,asymmetric_gap,21,4,72.99911499023438,75.63910675048828,2.6399917602539062,2,0.25,220,0,1,0,0.0136986301369863,fall
parkour_new/010-distill-phase2-7500-tt,3600,1001,0,parkour,14,0,0.9998104572296143,3.5275721549987793,2.527761697769165,3,0.375,233,0,1,0,0.125,fall
parkour_new/010-distill-phase2-7500-tt,3600,1001,100,parkour_v2,22,4,72.9996337890625,76.84793090820312,3.848297119140625,4,0.5,234,0,1,0,0.09871244635193133,fall
parkour_new/010-distill-phase2-7500-tt,3600,1001,87,asymmetric_gap,21,0,1.0,5.377094745635986,4.377094745635986,3,0.375,251,0,1,0,0.04,fall
parkour_new/010-distill-phase2-7500-tt,3600,1001,70,beam_gap,20,3,54.999656677246094,59.407196044921875,4.407539367675781,2,0.25,252,0,1,0,0.02390438247011952,fall
parkour_new/010-distill-phase2-7500-tt,3600,1001,92,asymmetric_gap,21,2,36.999473571777344,41.082035064697266,4.082561492919922,3,0.375,302,0,1,0,0.09302325581395349,fall
parkour_new/010-distill-phase2-7500-tt,3600,1001,90,asymmetric_gap,21,2,36.99974060058594,41.18442916870117,4.184688568115234,3,0.375,316,0,1,0,0.0761904761904762,fall
parkour_new/010-distill-phase2-7500-tt,3600,1001,77,beam_gap,20,4,72.99994659423828,78.38818359375,5.388236999511719,3,0.375,325,0,1,0,0.06790123456790123,fall
parkour_new/010-distill-phase2-7500-tt,3600,1001,75,beam_gap,20,3,54.99968338012695,59.725730895996094,4.726047515869141,3,0.375,345,0,1,0,0.005813953488372093,fall
parkour_new/010-distill-phase2-7500-tt,3600,1001,83,asymmetric_gap,21,4,72.99980926513672,77.57430267333984,4.574493408203125,3,0.375,346,0,1,0,0.06956521739130435,fall
parkour_new/010-distill-phase2-7500-tt,3600,1001,84,asymmetric_gap,21,3,54.99961853027344,59.44861602783203,4.448997497558594,3,0.375,355,0,1,0,0.07909604519774012,fall
parkour_new/010-distill-phase2-7500-tt,3600,1001,82,asymmetric_gap,21,3,54.99971389770508,59.72050476074219,4.720790863037109,3,0.375,369,0,1,0,0.1358695652173913,fall
parkour_new/010-distill-phase2-7500-tt,3600,1001,73,beam_gap,20,0,0.9999157786369324,9.273466110229492,8.27355033159256,4,0.5,371,0,1,0,0.04054054054054054,fall
parkour_new/010-distill-phase2-7500-tt,3600,1001,4,parkour,14,0,0.9999885559082031,4.968228340148926,3.9682397842407227,4,0.5,391,0,1,0,0.2,fall
parkour_new/010-distill-phase2-7500-tt,3600,1001,86,asymmetric_gap,21,0,0.9999343752861023,5.571845531463623,4.571911156177521,3,0.375,398,0,1,0,0.07052896725440806,fall
parkour_new/010-distill-phase2-7500-tt,3600,1001,91,asymmetric_gap,21,3,55.0,59.72806167602539,4.728061676025391,3,0.375,398,0,1,0,0.020151133501259445,fall
parkour_new/010-distill-phase2-7500-tt,3600,1001,35,parkour_step,17,3,54.99985122680664,63.47051239013672,8.470661163330078,8,1.0,407,1,0,0,0.05665024630541872,success
parkour_new/010-distill-phase2-7500-tt,3600,1001,38,parkour_step,17,1,18.99987030029297,29.12674331665039,10.126873016357422,8,1.0,449,1,0,0,0.033482142857142856,success
parkour_new/010-distill-phase2-7500-tt,3600,1001,98,parkour_v2,22,2,36.999755859375,46.414825439453125,9.415069580078125,6,0.75,499,0,1,0,0.04417670682730924,fall
parkour_new/010-distill-phase2-7500-tt,3600,1001,39,parkour_step,17,2,36.99972152709961,47.492431640625,10.49271011352539,8,1.0,500,1,0,0,0.022044088176352707,success
