policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-distill-phase2-7500-tt,1600,1003,95,parkour_v2,22,4,73.0,76.75037384033203,3.7503738403320312,3,0.375,202,0,1,0,0.01990049751243781,fall
parkour_new/010-distill-phase2-7500-tt,1600,1003,78,beam_gap,20,3,55.0,58.89216613769531,3.8921661376953125,2,0.25,206,0,1,0,0.004878048780487805,fall
parkour_new/010-distill-phase2-7500-tt,1600,1003,92,asymmetric_gap,21,3,54.999900817871094,58.00273895263672,3.002838134765625,2,0.25,217,0,1,0,0.11574074074074074,fall
parkour_new/010-distill-phase2-7500-tt,1600,1003,103,parkour_v2,22,4,73.0,76.81526947021484,3.8152694702148438,3,0.375,220,0,1,0,0.0365296803652968,fall
parkour_new/010-distill-phase2-7500-tt,1600,1003,96,parkour_v2,22,4,72.9998779296875,76.8911361694336,3.8912582397460938,4,0.5,221,0,1,0,0.07727272727272727,fall
parkour_new/010-distill-phase2-7500-tt,1600,1003,102,parkour_v2,22,4,72.99949645996094,76.85386657714844,3.8543701171875,4,0.5,221,0,1,0,0.06363636363636363,fall
parkour_new/010-distill-phase2-7500-tt,1600,1003,97,parkour_v2,22,4,72.99996185302734,76.99517059326172,3.995208740234375,4,0.5,233,0,1,0,0.09913793103448276,fall
parkour_new/010-distill-phase2-7500-tt,1600,1003,0,parkour,14,0,0.9995035529136658,3.322950601577759,2.323447048664093,2,0.25,239,0,1,0,0.14285714285714285,fall
parkour_new/010-distill-phase2-7500-tt,1600,1003,93,asymmetric_gap,21,3,54.99982452392578,57.913639068603516,2.9138145446777344,2,0.25,254,0,1,0,0.04743083003952569,fall
parkour_new/010-distill-phase2-7500-tt,1600,1003,76,beam_gap,20,0,0.9999387264251709,5.32513427734375,4.325195550918579,2,0.25,255,0,1,0,0.0,fall
parkour_new/010-distill-phase2-7500-tt,1600,1003,88,asymmetric_gap,21,0,0.9996716976165771,5.030676364898682,4.0310046672821045,3,0.375,296,0,1,0,0.07796610169491526,fall
parkour_new/010-distill-phase2-7500-tt,1600,1003,86,asymmetric_gap,21,4,73.00006103515625,77.4698486328125,4.46978759765625,3,0.375,314,0,1,0,0.03194888178913738,fall
parkour_new/010-distill-phase2-7500-tt,1600,1003,90,asymmetric_gap,21,2,37.0,40.9249382019043,3.924938201904297,3,0.375,320,0,1,0,0.05642633228840126,fall
parkour_new/010-distill-phase2-7500-tt,1600,1003,83,asymmetric_gap,21,4,72.99986267089844,77.23788452148438,4.2380218505859375,3,0.375,327,0,1,0,0.08588957055214724,fall
