policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-distill-phase2-7500-tt,6000,1000,3,parkour,14,3,54.99974060058594,58.0558967590332,3.0561561584472656,3,0.375,221,0,1,0,0.11818181818181818,fall
parkour_new/010-distill-phase2-7500-tt,6000,1000,10,parkour,14,3,55.0,58.03485107421875,3.03485107421875,3,0.375,246,0,1,0,0.14285714285714285,fall
parkour_new/010-distill-phase2-7500-tt,6000,1000,82,asymmetric_gap,21,4,72.99961853027344,77.03054809570312,4.0309295654296875,3,0.375,273,0,1,0,0.11029411764705882,fall
parkour_new/010-distill-phase2-7500-tt,6000,1000,88,asymmetric_gap,21,1,18.99972152709961,23.418920516967773,4.419198989868164,3,0.375,276,0,1,0,0.11272727272727273,fall
parkour_new/010-distill-phase2-7500-tt,6000,1000,89,asymmetric_gap,21,4,73.00006103515625,77.1904067993164,4.190345764160156,3,0.375,295,0,1,0,0.14285714285714285,fall
parkour_new/010-distill-phase2-7500-tt,6000,1000,85,asymmetric_gap,21,4,72.99950408935547,77.10847473144531,4.108970642089844,3,0.375,297,0,1,0,0.09797297297297297,fall
parkour_new/010-distill-phase2-7500-tt,6000,1000,9,parkour,14,3,55.0,58.09164810180664,3.0916481018066406,3,0.375,304,0,1,0,0.23432343234323433,fall
parkour_new/010-distill-phase2-7500-tt,6000,1000,57,parkour_gap,18,1,18.99959373474121,25.415433883666992,6.415840148925781,4,0.5,311,0,1,0,0.1064516129032258,fall
parkour_new/010-distill-phase2-7500-tt,6000,1000,55,parkour_gap,18,1,18.99968910217285,23.739927291870117,4.740238189697266,3,0.375,314,0,1,0,0.24920127795527156,fall
parkour_new/010-distill-phase2-7500-tt,6000,1000,90,asymmetric_gap,21,1,18.999893188476562,23.000394821166992,4.00050163269043,3,0.375,318,0,1,0,0.15457413249211358,fall
parkour_new/010-distill-phase2-7500-tt,6000,1000,70,beam_gap,20,4,72.99970245361328,80.3077392578125,7.308036804199219,4,0.5,381,0,1,0,0.05,fall
parkour_new/010-distill-phase2-7500-tt,6000,1000,104,parkour_v2,22,2,36.99989318847656,45.090396881103516,8.090503692626953,5,0.625,416,0,1,0,0.04096385542168675,fall
parkour_new/010-distill-phase2-7500-tt,6000,1000,2,parkour,14,4,72.9994125366211,81.97128295898438,8.971870422363281,8,1.0,440,1,0,0,0.015945330296127564,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,97,parkour_v2,22,2,36.9998664855957,45.35322952270508,8.353363037109375,6,0.75,440,0,1,0,0.09339407744874716,fall
parkour_new/010-distill-phase2-7500-tt,6000,1000,87,asymmetric_gap,21,1,18.999948501586914,22.982608795166016,3.9826602935791016,3,0.375,444,0,1,0,0.26410835214446954,fall
parkour_new/010-distill-phase2-7500-tt,6000,1000,0,parkour,14,1,18.999359130859375,27.054237365722656,8.054878234863281,8,1.0,445,1,0,0,0.0022522522522522522,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,76,beam_gap,20,4,72.99991607666016,83.58824920654297,10.588333129882812,5,0.625,449,0,1,0,0.033482142857142856,fall
parkour_new/010-distill-phase2-7500-tt,6000,1000,1,parkour,14,4,72.99980926513672,81.93351745605469,8.933708190917969,8,1.0,464,1,0,0,0.0064794816414686825,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,43,parkour_step,17,4,72.9997787475586,83.194091796875,10.194313049316406,8,1.0,469,1,0,0,0.0876068376068376,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,3,parkour,14,3,55.0,58.08964157104492,3.089641571044922,3,0.375,257,0,1,0,0.11284046692607004,fall
parkour_new/010-distill-phase2-7500-tt,6000,1000,6,parkour,14,4,72.9994888305664,81.95748901367188,8.958000183105469,8,1.0,482,1,0,0,0.014553014553014554,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,40,parkour_step,17,1,18.99995994567871,29.251659393310547,10.251699447631836,8,1.0,493,1,0,0,0.036585365853658534,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,4,parkour,14,0,0.99969881772995,9.869403839111328,8.869705021381378,8,1.0,497,1,0,0,0.05241935483870968,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,45,parkour_step,17,0,0.9996115565299988,11.117636680603027,10.118025124073029,8,1.0,499,1,0,0,0.0321285140562249,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,37,parkour_step,17,2,36.99961853027344,46.75391387939453,9.754295349121094,8,1.0,503,1,0,0,0.0199203187250996,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,36,parkour_step,17,2,36.99983215332031,46.795047760009766,9.795215606689453,8,1.0,510,1,0,0,0.060903732809430254,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,35,parkour_step,17,2,36.9999885559082,46.774295806884766,9.774307250976562,8,1.0,511,1,0,0,0.03137254901960784,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,39,parkour_step,17,0,0.9999181628227234,11.103860855102539,10.103942692279816,8,1.0,516,1,0,0,0.031067961165048542,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,46,parkour_step,17,0,0.9997649788856506,11.115724563598633,10.115959584712982,8,1.0,522,1,0,0,0.044145873320537425,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,7,parkour,14,0,0.9998562335968018,9.849688529968262,8.84983229637146,8,1.0,524,1,0,0,0.0745697896749522,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,38,parkour_step,17,0,0.9996774196624756,11.102728843688965,10.10305142402649,8,1.0,528,1,0,0,0.036053130929791274,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,44,parkour_step,17,3,55.000057220458984,65.13072204589844,10.130664825439453,8,1.0,537,1,0,0,0.018656716417910446,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,42,parkour_step,17,0,0.9999579787254333,11.107505798339844,10.10754781961441,8,1.0,540,1,0,0,0.04452690166975881,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,9,parkour,14,3,55.0,58.032955169677734,3.0329551696777344,3,0.375,237,0,1,0,0.10548523206751055,fall
parkour_new/010-distill-phase2-7500-tt,6000,1000,8,parkour,14,2,37.0,45.9615592956543,8.961559295654297,8,1.0,545,1,0,0,0.1636029411764706,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,41,parkour_step,17,4,72.99964141845703,83.16006469726562,10.160423278808594,8,1.0,553,1,0,0,0.07789855072463768,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,5,parkour,14,0,0.9998416304588318,9.85782527923584,8.857983648777008,8,1.0,560,1,0,0,0.1073345259391771,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,88,asymmetric_gap,21,1,19.0,23.13252067565918,4.13252067565918,3,0.375,287,0,1,0,0.06968641114982578,fall
parkour_new/010-distill-phase2-7500-tt,6000,1000,84,asymmetric_gap,21,3,54.999794006347656,65.97550201416016,10.9757080078125,8,1.0,567,1,0,0,0.05123674911660778,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,52,parkour_gap,18,4,72.99993896484375,85.5614013671875,12.56146240234375,7,0.875,578,0,1,0,0.09185441941074524,fall
parkour_new/010-distill-phase2-7500-tt,6000,1000,48,parkour_gap,18,3,55.0,69.12625885009766,14.126258850097656,8,1.0,585,1,0,0,0.032534246575342464,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,73,beam_gap,20,2,36.9999885559082,52.46434020996094,15.464351654052734,8,1.0,585,1,0,0,0.04280821917808219,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,15,parkour_hurdle,15,3,54.9997444152832,67.04609680175781,12.04635238647461,8,1.0,589,1,0,0,0.03231292517006803,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,78,beam_gap,20,2,36.99998092651367,52.49379348754883,15.493812561035156,8,1.0,589,1,0,0,0.04421768707482993,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,93,asymmetric_gap,21,3,54.999637603759766,65.94666290283203,10.947025299072266,8,1.0,589,1,0,0,0.027210884353741496,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,60,alternating_step,19,1,18.999961853027344,30.65740394592285,11.657442092895508,8,1.0,592,1,0,0,0.05922165820642978,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,79,beam_gap,20,0,0.9998375773429871,16.493165969848633,15.493328392505646,8,1.0,598,1,0,0,0.035175879396984924,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,56,parkour_gap,18,4,72.99995422363281,87.11917114257812,14.119216918945312,8,1.0,601,1,0,0,0.028333333333333332,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,91,asymmetric_gap,21,0,0.999693751335144,8.13853931427002,7.1388455629348755,5,0.625,602,0,1,0,0.26622296173044924,fall
parkour_new/010-distill-phase2-7500-tt,6000,1000,90,asymmetric_gap,21,1,19.0,23.03596305847168,4.03596305847168,3,0.375,289,0,1,0,0.12110726643598616,fall
parkour_new/010-distill-phase2-7500-tt,6000,1000,51,parkour_gap,18,3,55.0,69.13615417480469,14.136154174804688,8,1.0,609,1,0,0,0.06414473684210527,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,92,asymmetric_gap,21,2,36.99979019165039,47.89799118041992,10.898200988769531,8,1.0,609,1,0,0,0.03618421052631579,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,86,asymmetric_gap,21,3,55.0,65.92680358886719,10.926803588867188,8,1.0,624,1,0,0,0.03691813804173355,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,63,alternating_step,19,4,72.99989318847656,85.2414779663086,12.241584777832031,8,1.0,625,1,0,0,0.07852564102564102,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,65,alternating_step,19,4,72.99970245361328,85.214111328125,12.214408874511719,8,1.0,626,1,0,0,0.0848,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,94,parkour_v2,22,3,54.99980545043945,66.78202056884766,11.782215118408203,8,1.0,627,1,0,0,0.10383386581469649,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,12,parkour_hurdle,15,4,72.99951171875,85.68643188476562,12.686920166015625,8,1.0,628,1,0,0,0.04784688995215311,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,112,narrow_gap,23,3,55.0,63.8400764465332,8.840076446533203,8,1.0,629,1,0,0,0.28662420382165604,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,17,parkour_hurdle,15,0,0.9998903870582581,13.648458480834961,12.648568093776703,8,1.0,630,1,0,0,0.06677265500794913,success
parkour_new/010-distill-phase2-7500-tt,6000,1000,22,parkour_hurdle,15,0,0.9998868703842163,13.641383171081543,12.641496300697327,8,1.0,630,1,0,0,0.028616852146263912,success
