policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-stuck-phase2-maxlevel,4400,1001,205,parkour_v2,22,2,36.99973678588867,41.10432434082031,4.104587554931641,4,0.5,226,0,1,0,0.008888888888888889,fall
parkour_new/010-stuck-phase2-maxlevel,4400,1001,174,asymmetric_gap,21,4,72.99964141845703,77.65206146240234,4.6524200439453125,3,0.375,244,0,1,0,0.0411522633744856,fall
parkour_new/010-stuck-phase2-maxlevel,4400,1001,199,parkour_v2,22,4,72.99996185302734,76.95513153076172,3.955169677734375,4,0.5,245,0,1,0,0.04918032786885246,fall
parkour_new/010-stuck-phase2-maxlevel,4400,1001,200,parkour_v2,22,4,72.9999771118164,77.11271667480469,4.112739562988281,4,0.5,247,0,1,0,0.04878048780487805,fall
parkour_new/010-stuck-phase2-maxlevel,4400,1001,157,beam_gap,20,3,54.999813079833984,59.052730560302734,4.05291748046875,2,0.25,254,0,1,0,0.003952569169960474,fall
parkour_new/010-stuck-phase2-maxlevel,4400,1001,208,parkour_v2,22,4,72.99971771240234,76.9726333618164,3.9729156494140625,4,0.5,257,0,1,0,0.03125,fall
parkour_new/010-stuck-phase2-maxlevel,4400,1001,151,beam_gap,20,1,18.999919891357422,23.28592300415039,4.286003112792969,2,0.25,276,0,1,0,0.0036363636363636364,fall
parkour_new/010-stuck-phase2-maxlevel,4400,1001,147,beam_gap,20,2,36.99988555908203,41.76210403442383,4.762218475341797,2,0.25,287,0,1,0,0.0034965034965034965,fall
parkour_new/010-stuck-phase2-maxlevel,4400,1001,196,parkour_v2,22,4,72.99987030029297,77.29776763916016,4.2978973388671875,4,0.5,297,0,1,0,0.02027027027027027,fall
parkour_new/010-stuck-phase2-maxlevel,4400,1001,175,asymmetric_gap,21,3,54.999996185302734,59.34123229980469,4.341236114501953,3,0.375,298,0,1,0,0.06060606060606061,fall
parkour_new/010-stuck-phase2-maxlevel,4400,1001,194,parkour_v2,22,4,72.99964904785156,77.33686828613281,4.33721923828125,4,0.5,301,0,1,0,0.04,fall
parkour_new/010-stuck-phase2-maxlevel,4400,1001,179,asymmetric_gap,21,2,36.99993133544922,42.11210632324219,5.112174987792969,4,0.5,308,0,1,0,0.02280130293159609,fall
parkour_new/010-stuck-phase2-maxlevel,4400,1001,16,parkour,14,0,0.9998878240585327,8.031962394714355,7.032074570655823,8,1.0,329,1,0,0,0.10365853658536585,success
parkour_new/010-stuck-phase2-maxlevel,4400,1001,8,parkour,14,0,0.9997658133506775,8.041082382202148,7.041316568851471,8,1.0,334,1,0,0,0.0,success
parkour_new/010-stuck-phase2-maxlevel,4400,1001,15,parkour,14,0,0.9998085498809814,8.043339729309082,7.043531179428101,8,1.0,340,1,0,0,0.038348082595870206,success
parkour_new/010-stuck-phase2-maxlevel,4400,1001,4,parkour,14,0,0.9999001026153564,7.991890907287598,6.991990804672241,8,1.0,349,1,0,0,0.034482758620689655,success
parkour_new/010-stuck-phase2-maxlevel,4400,1001,103,parkour_gap,18,1,18.999650955200195,26.90658187866211,7.906930923461914,4,0.5,350,0,1,0,0.02005730659025788,fall
parkour_new/010-stuck-phase2-maxlevel,4400,1001,143,beam_gap,20,0,0.9999632239341736,6.382867813110352,5.382904589176178,3,0.375,354,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,4400,1001,0,parkour,14,0,0.9998710751533508,7.952733993530273,6.952862918376923,8,1.0,370,1,0,0,0.05420054200542006,success
parkour_new/010-stuck-phase2-maxlevel,4400,1001,156,beam_gap,20,1,18.99995994567871,25.605274200439453,6.605314254760742,3,0.375,370,0,1,0,0.005420054200542005,fall
parkour_new/010-stuck-phase2-maxlevel,4400,1001,7,parkour,14,4,72.99982452392578,81.3247299194336,8.324905395507812,8,1.0,376,1,0,0,0.016,success
parkour_new/010-stuck-phase2-maxlevel,4400,1001,91,parkour_step,17,3,54.999813079833984,63.41836929321289,8.418556213378906,8,1.0,383,1,0,0,0.03664921465968586,success
parkour_new/010-stuck-phase2-maxlevel,4400,1001,13,parkour,14,4,72.99971008300781,81.34521484375,8.345504760742188,8,1.0,387,1,0,0,0.02072538860103627,success
parkour_new/010-stuck-phase2-maxlevel,4400,1001,17,parkour,14,4,72.99998474121094,81.34609985351562,8.346115112304688,8,1.0,387,1,0,0,0.02072538860103627,success
parkour_new/010-stuck-phase2-maxlevel,4400,1001,87,parkour_step,17,0,0.999787449836731,10.022042274475098,9.022254824638367,8,1.0,390,1,0,0,0.03598971722365039,success
parkour_new/010-stuck-phase2-maxlevel,4400,1001,84,parkour_step,17,3,54.99969482421875,63.416439056396484,8.416744232177734,8,1.0,402,1,0,0,0.03740648379052369,success
parkour_new/010-stuck-phase2-maxlevel,4400,1001,19,parkour,14,1,19.0,28.178342819213867,9.178342819213867,8,1.0,406,1,0,0,0.019753086419753086,success
parkour_new/010-stuck-phase2-maxlevel,4400,1001,18,parkour,14,2,37.0,45.56550598144531,8.565505981445312,8,1.0,408,1,0,0,0.029484029484029485,success
parkour_new/010-stuck-phase2-maxlevel,4400,1001,114,parkour_gap,18,1,19.0,31.81047821044922,12.810478210449219,8,1.0,410,1,0,0,0.012224938875305624,success
parkour_new/010-stuck-phase2-maxlevel,4400,1001,158,beam_gap,20,1,18.999923706054688,27.788448333740234,8.788524627685547,4,0.5,411,0,1,0,0.026829268292682926,fall
parkour_new/010-stuck-phase2-maxlevel,4400,1001,10,parkour,14,1,18.999719619750977,28.184911727905273,9.185192108154297,8,1.0,415,1,0,0,0.026570048309178744,success
parkour_new/010-stuck-phase2-maxlevel,4400,1001,153,beam_gap,20,0,0.9999457597732544,9.845752716064453,8.845806956291199,4,0.5,418,0,1,0,0.014388489208633094,fall
parkour_new/010-stuck-phase2-maxlevel,4400,1001,5,parkour,14,2,36.99980163574219,45.565330505371094,8.565528869628906,8,1.0,419,1,0,0,0.011961722488038277,success
parkour_new/010-stuck-phase2-maxlevel,4400,1001,9,parkour,14,2,36.999942779541016,45.575172424316406,8.57522964477539,8,1.0,421,1,0,0,0.02142857142857143,success
