policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,900,1009,70,beam_gap,20,4,72.99944305419922,75.17667388916016,2.1772308349609375,1,0.125,192,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,900,1009,66,beam_gap,20,3,54.99978256225586,57.26885223388672,2.2690696716308594,1,0.125,202,0,1,0,0.004975124378109453,fall
parkour_new/02-new-terrain-distill,900,1009,74,beam_gap,20,1,18.99959373474121,20.905637741088867,1.9060440063476562,1,0.125,223,0,1,0,0.05855855855855856,fall
parkour_new/02-new-terrain-distill,900,1009,71,beam_gap,20,0,0.999866783618927,3.629312515258789,2.629445731639862,1,0.125,235,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,900,1009,45,parkour_gap,18,4,72.99989318847656,76.51150512695312,3.5116119384765625,2,0.25,243,0,1,0,0.008264462809917356,fall
parkour_new/02-new-terrain-distill,900,1009,69,beam_gap,20,4,72.99993133544922,74.99105834960938,1.9911270141601562,1,0.125,243,0,1,0,0.05785123966942149,fall
parkour_new/02-new-terrain-distill,900,1009,68,beam_gap,20,1,19.0,21.17698860168457,2.1769886016845703,1,0.125,255,0,1,0,0.047244094488188976,fall
parkour_new/02-new-terrain-distill,900,1009,76,asymmetric_gap,21,3,54.99973678588867,58.07215881347656,3.0724220275878906,2,0.25,256,0,1,0,0.0196078431372549,fall
parkour_new/02-new-terrain-distill,900,1009,73,beam_gap,20,2,36.99970626831055,39.95634460449219,2.9566383361816406,2,0.25,259,0,1,0,0.031007751937984496,fall
parkour_new/02-new-terrain-distill,900,1009,67,beam_gap,20,3,54.99960708618164,57.085205078125,2.0855979919433594,1,0.125,263,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,900,1009,84,asymmetric_gap,21,2,36.99981689453125,39.83562088012695,2.835803985595703,2,0.25,268,0,1,0,0.003745318352059925,fall
parkour_new/02-new-terrain-distill,900,1009,49,parkour_gap,18,4,72.99992370605469,76.56151580810547,3.5615921020507812,2,0.25,285,0,1,0,0.03873239436619718,fall
parkour_new/02-new-terrain-distill,900,1009,72,beam_gap,20,2,36.999855041503906,41.303401947021484,4.303546905517578,2,0.25,292,0,1,0,0.003436426116838488,fall
parkour_new/02-new-terrain-distill,900,1009,7,parkour,14,2,36.999637603759766,40.01469802856445,3.0150604248046875,3,0.375,295,0,1,0,0.03741496598639456,fall
parkour_new/02-new-terrain-distill,900,1009,81,asymmetric_gap,21,2,36.99949264526367,39.73485565185547,2.735363006591797,2,0.25,296,0,1,0,0.006779661016949152,fall
parkour_new/02-new-terrain-distill,900,1009,78,asymmetric_gap,21,3,54.99998474121094,58.36082458496094,3.36083984375,2,0.25,301,0,1,0,0.04666666666666667,fall
parkour_new/02-new-terrain-distill,900,1009,91,parkour_v2,22,2,36.9996337890625,40.4650764465332,3.465442657470703,2,0.25,306,0,1,0,0.04590163934426229,fall
parkour_new/02-new-terrain-distill,900,1009,5,parkour,14,2,36.99972152709961,39.9759635925293,2.9762420654296875,3,0.375,314,0,1,0,0.06070287539936102,fall
parkour_new/02-new-terrain-distill,900,1009,50,parkour_gap,18,4,72.99980926513672,76.5904541015625,3.5906448364257812,2,0.25,318,0,1,0,0.07570977917981073,fall
parkour_new/02-new-terrain-distill,900,1009,47,parkour_gap,18,0,0.9998037219047546,5.994536399841309,4.994732677936554,3,0.375,325,0,1,0,0.033950617283950615,fall
parkour_new/02-new-terrain-distill,900,1009,65,beam_gap,20,0,0.9996304512023926,2.9547839164733887,1.955153465270996,1,0.125,341,0,1,0,0.014705882352941176,fall
parkour_new/02-new-terrain-distill,900,1009,82,asymmetric_gap,21,3,54.99994659423828,57.53257751464844,2.5326309204101562,2,0.25,358,0,1,0,0.10084033613445378,fall
parkour_new/02-new-terrain-distill,900,1009,114,climbing_wall,24,4,72.99984741210938,76.87359619140625,3.873748779296875,1,0.125,377,0,1,0,0.13297872340425532,fall
parkour_new/02-new-terrain-distill,900,1009,66,beam_gap,20,3,55.0,56.9678840637207,1.9678840637207031,1,0.125,188,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,900,1009,70,beam_gap,20,4,73.0,75.98947143554688,2.989471435546875,2,0.25,246,0,1,0,0.008130081300813009,fall
parkour_new/02-new-terrain-distill,900,1009,71,beam_gap,20,0,1.0,2.9815938472747803,1.9815938472747803,1,0.125,211,0,1,0,0.052132701421800945,fall
parkour_new/02-new-terrain-distill,900,1009,44,parkour_gap,18,0,0.9994282126426697,4.36207389831543,3.36264568567276,2,0.25,449,0,1,0,0.033482142857142856,fall
parkour_new/02-new-terrain-distill,900,1009,113,climbing_wall,24,1,18.999704360961914,21.498598098754883,2.4988937377929688,1,0.125,450,0,1,0,0.06904231625835189,fall
parkour_new/02-new-terrain-distill,900,1009,79,asymmetric_gap,21,4,72.99967193603516,78.36903381347656,5.369361877441406,4,0.5,454,0,1,0,0.04415011037527594,fall
parkour_new/02-new-terrain-distill,900,1009,67,beam_gap,20,3,55.0,57.10741424560547,2.1074142456054688,1,0.125,204,0,1,0,0.00980392156862745,fall
parkour_new/02-new-terrain-distill,900,1009,85,asymmetric_gap,21,1,18.999679565429688,24.35777473449707,5.358095169067383,4,0.5,477,0,1,0,0.09243697478991597,fall
parkour_new/02-new-terrain-distill,900,1009,68,beam_gap,20,1,19.0,20.910709381103516,1.9107093811035156,1,0.125,235,0,1,0,0.05531914893617021,fall
parkour_new/02-new-terrain-distill,900,1009,83,asymmetric_gap,21,1,18.99992561340332,23.1071834564209,4.107257843017578,3,0.375,505,0,1,0,0.041666666666666664,fall
parkour_new/02-new-terrain-distill,900,1009,45,parkour_gap,18,4,73.0,76.57381439208984,3.5738143920898438,2,0.25,275,0,1,0,0.14545454545454545,fall
parkour_new/02-new-terrain-distill,900,1009,80,asymmetric_gap,21,4,73.00001525878906,77.26849365234375,4.2684783935546875,3,0.375,524,0,1,0,0.04780114722753346,fall
parkour_new/02-new-terrain-distill,900,1009,74,beam_gap,20,1,19.0,21.579113006591797,2.579113006591797,1,0.125,308,0,1,0,0.006493506493506494,fall
parkour_new/02-new-terrain-distill,900,1009,1,parkour,14,3,54.999786376953125,63.63517379760742,8.635387420654297,8,1.0,550,1,0,0,0.10200364298724955,success
parkour_new/02-new-terrain-distill,900,1009,69,beam_gap,20,4,73.0,75.17772674560547,2.1777267456054688,1,0.125,310,0,1,0,0.00967741935483871,fall
