policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-stuck-phase2-maxlevel,3600,1003,192,parkour_v2,22,0,1.0,5.122576713562012,4.122576713562012,4,0.5,199,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1003,178,asymmetric_gap,21,4,72.9997329711914,77.40882873535156,4.409095764160156,3,0.375,210,0,1,0,0.07655502392344497,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1003,173,asymmetric_gap,21,3,54.99969482421875,59.76112365722656,4.7614288330078125,3,0.375,236,0,1,0,0.08085106382978724,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1003,182,asymmetric_gap,21,4,73.0,77.30066680908203,4.300666809082031,3,0.375,246,0,1,0,0.07346938775510205,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1003,168,asymmetric_gap,21,0,0.9996182322502136,7.222542762756348,6.222924530506134,4,0.5,298,0,1,0,0.010101010101010102,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1003,172,asymmetric_gap,21,1,19.000001907348633,23.54433822631836,4.544336318969727,3,0.375,312,0,1,0,0.05144694533762058,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1003,170,asymmetric_gap,21,1,18.99980926513672,25.51430320739746,6.514493942260742,5,0.625,324,0,1,0,0.04024767801857585,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1003,177,asymmetric_gap,21,0,0.9998767971992493,7.500011444091797,6.500134646892548,4,0.5,330,0,1,0,0.0486322188449848,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1003,181,asymmetric_gap,21,1,18.999971389770508,26.240882873535156,7.240911483764648,5,0.625,348,0,1,0,0.05187319884726225,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1003,197,parkour_v2,22,0,0.999747097492218,5.748415946960449,4.748668849468231,4,0.5,354,0,1,0,0.014164305949008499,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1003,165,asymmetric_gap,21,4,72.99996948242188,80.25043487548828,7.250465393066406,5,0.625,356,0,1,0,0.036619718309859155,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1003,167,asymmetric_gap,21,1,19.0,26.04458999633789,7.044589996337891,5,0.625,360,0,1,0,0.07242339832869081,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1003,5,parkour,14,1,18.99970817565918,27.578245162963867,8.578536987304688,8,1.0,366,1,0,0,0.0136986301369863,success
parkour_new/010-stuck-phase2-maxlevel,3600,1003,22,parkour,14,0,0.9994273781776428,7.671553611755371,6.672126233577728,8,1.0,366,1,0,0,0.049315068493150684,success
parkour_new/010-stuck-phase2-maxlevel,3600,1003,21,parkour,14,4,72.99990844726562,82.07927703857422,9.079368591308594,8,1.0,372,1,0,0,0.01078167115902965,success
parkour_new/010-stuck-phase2-maxlevel,3600,1003,77,parkour_step,17,4,73.00001525878906,82.31584167480469,9.315826416015625,8,1.0,377,1,0,0,0.04521276595744681,success
parkour_new/010-stuck-phase2-maxlevel,3600,1003,192,parkour_v2,22,0,1.0,5.548834323883057,4.548834323883057,4,0.5,179,0,1,0,0.0335195530726257,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1003,10,parkour,14,4,72.99962615966797,82.07686614990234,9.077239990234375,8,1.0,380,1,0,0,0.018469656992084433,success
parkour_new/010-stuck-phase2-maxlevel,3600,1003,2,parkour,14,2,36.999969482421875,46.0909309387207,9.090961456298828,8,1.0,382,1,0,0,0.02099737532808399,success
parkour_new/010-stuck-phase2-maxlevel,3600,1003,15,parkour,14,0,0.9999946355819702,7.644102096557617,6.644107460975647,8,1.0,382,1,0,0,0.07349081364829396,success
parkour_new/010-stuck-phase2-maxlevel,3600,1003,183,asymmetric_gap,21,1,18.99993133544922,26.10249900817871,7.102567672729492,5,0.625,382,0,1,0,0.010498687664041995,fall
parkour_new/010-stuck-phase2-maxlevel,3600,1003,19,parkour,14,0,0.9996837377548218,7.596108913421631,6.596425175666809,8,1.0,386,1,0,0,0.07012987012987013,success
parkour_new/010-stuck-phase2-maxlevel,3600,1003,0,parkour,14,0,0.9998282194137573,7.622818946838379,6.622990727424622,8,1.0,387,1,0,0,0.038860103626943004,success
parkour_new/010-stuck-phase2-maxlevel,3600,1003,4,parkour,14,0,0.9999741911888123,7.674023151397705,6.674048960208893,8,1.0,388,1,0,0,0.05167958656330749,success
parkour_new/010-stuck-phase2-maxlevel,3600,1003,9,parkour,14,4,72.9996337890625,82.08340454101562,9.083770751953125,8,1.0,388,1,0,0,0.015503875968992248,success
