policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-distill-phase2-7500-tt,2000,1000,76,beam_gap,20,4,72.99991607666016,76.30015563964844,3.3002395629882812,2,0.25,201,0,1,0,0.14,fall
parkour_new/010-distill-phase2-7500-tt,2000,1000,11,parkour,14,1,18.999988555908203,21.743486404418945,2.743497848510742,2,0.25,217,0,1,0,0.06018518518518518,fall
parkour_new/010-distill-phase2-7500-tt,2000,1000,81,beam_gap,20,3,54.99999237060547,59.07723617553711,4.077243804931641,2,0.25,236,0,1,0,0.01276595744680851,fall
parkour_new/010-distill-phase2-7500-tt,2000,1000,0,parkour,14,1,18.999359130859375,21.754291534423828,2.754932403564453,2,0.25,240,0,1,0,0.03347280334728033,fall
parkour_new/010-distill-phase2-7500-tt,2000,1000,75,beam_gap,20,4,72.99996185302734,76.45600891113281,3.4560470581054688,2,0.25,258,0,1,0,0.011673151750972763,fall
parkour_new/010-distill-phase2-7500-tt,2000,1000,10,parkour,14,3,55.0,58.56325149536133,3.563251495361328,4,0.5,290,0,1,0,0.15570934256055363,fall
parkour_new/010-distill-phase2-7500-tt,2000,1000,90,asymmetric_gap,21,1,18.999893188476562,23.234678268432617,4.234785079956055,3,0.375,294,0,1,0,0.06484641638225255,fall
parkour_new/010-distill-phase2-7500-tt,2000,1000,93,asymmetric_gap,21,3,54.999637603759766,59.54368591308594,4.544048309326172,3,0.375,295,0,1,0,0.030612244897959183,fall
parkour_new/010-distill-phase2-7500-tt,2000,1000,51,parkour_gap,18,3,55.0,60.275691986083984,5.275691986083984,3,0.375,297,0,1,0,0.16216216216216217,fall
parkour_new/010-distill-phase2-7500-tt,2000,1000,88,asymmetric_gap,21,1,18.99972152709961,23.31119728088379,4.31147575378418,3,0.375,303,0,1,0,0.08609271523178808,fall
parkour_new/010-distill-phase2-7500-tt,2000,1000,73,beam_gap,20,2,36.9999885559082,43.173885345458984,6.173896789550781,3,0.375,304,0,1,0,0.0429042904290429,fall
parkour_new/010-distill-phase2-7500-tt,2000,1000,82,asymmetric_gap,21,4,72.99961853027344,77.05512237548828,4.055503845214844,3,0.375,304,0,1,0,0.09900990099009901,fall
parkour_new/010-distill-phase2-7500-tt,2000,1000,84,asymmetric_gap,21,3,54.999794006347656,59.51719284057617,4.517398834228516,3,0.375,304,0,1,0,0.132013201320132,fall
parkour_new/010-distill-phase2-7500-tt,2000,1000,89,asymmetric_gap,21,4,73.00006103515625,77.3415298461914,4.341468811035156,3,0.375,310,0,1,0,0.07766990291262135,fall
parkour_new/010-distill-phase2-7500-tt,2000,1000,85,asymmetric_gap,21,4,72.99950408935547,77.01127624511719,4.011772155761719,3,0.375,315,0,1,0,0.1337579617834395,fall
parkour_new/010-distill-phase2-7500-tt,2000,1000,87,asymmetric_gap,21,1,18.999948501586914,23.193675994873047,4.193727493286133,3,0.375,326,0,1,0,0.07076923076923076,fall
parkour_new/010-distill-phase2-7500-tt,2000,1000,83,asymmetric_gap,21,2,36.99956512451172,41.454856872558594,4.455291748046875,3,0.375,333,0,1,0,0.060240963855421686,fall
