policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,15500,1002,68,beam_gap,20,4,72.99999237060547,75.02825164794922,2.02825927734375,1,0.125,175,0,1,0,0.022988505747126436,fall
parkour_new/02-new-terrain-distill,15500,1002,72,beam_gap,20,1,18.99985122680664,20.88518714904785,1.885335922241211,1,0.125,195,0,1,0,0.015463917525773196,fall
parkour_new/02-new-terrain-distill,15500,1002,67,beam_gap,20,3,54.99989700317383,57.04112243652344,2.0412254333496094,1,0.125,209,0,1,0,0.009615384615384616,fall
parkour_new/02-new-terrain-distill,15500,1002,93,parkour_v2,22,3,54.999778747558594,56.991294860839844,1.99151611328125,2,0.25,209,0,1,0,0.052884615384615384,fall
parkour_new/02-new-terrain-distill,15500,1002,94,parkour_v2,22,3,54.9998664855957,56.82283020019531,1.8229637145996094,2,0.25,219,0,1,0,0.027522935779816515,fall
parkour_new/02-new-terrain-distill,15500,1002,79,asymmetric_gap,21,2,36.99946975708008,40.3306770324707,3.331207275390625,2,0.25,222,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,15500,1002,75,asymmetric_gap,21,0,1.0,4.467814922332764,3.4678149223327637,2,0.25,225,0,1,0,0.004464285714285714,fall
parkour_new/02-new-terrain-distill,15500,1002,65,beam_gap,20,1,18.999908447265625,20.985244750976562,1.9853363037109375,1,0.125,226,0,1,0,0.008888888888888889,fall
parkour_new/02-new-terrain-distill,15500,1002,71,beam_gap,20,4,72.99981689453125,74.90943145751953,1.9096145629882812,1,0.125,231,0,1,0,0.021739130434782608,fall
parkour_new/02-new-terrain-distill,15500,1002,74,beam_gap,20,0,0.9999948143959045,2.887665033340454,1.8876702189445496,1,0.125,234,0,1,0,0.02575107296137339,fall
parkour_new/02-new-terrain-distill,15500,1002,81,asymmetric_gap,21,0,1.000000238418579,4.687125205993652,3.6871249675750732,2,0.25,235,0,1,0,0.07692307692307693,fall
parkour_new/02-new-terrain-distill,15500,1002,77,asymmetric_gap,21,3,54.99962615966797,58.25475311279297,3.255126953125,2,0.25,239,0,1,0,0.004201680672268907,fall
parkour_new/02-new-terrain-distill,15500,1002,84,asymmetric_gap,21,3,54.999755859375,58.44630432128906,3.4465484619140625,2,0.25,244,0,1,0,0.012345679012345678,fall
parkour_new/02-new-terrain-distill,15500,1002,121,demo,25,4,72.99994659423828,77.11234283447266,4.112396240234375,3,0.375,255,0,1,0,0.09448818897637795,fall
parkour_new/02-new-terrain-distill,15500,1002,46,parkour_gap,18,0,0.9999579787254333,4.21981954574585,3.2198615670204163,1,0.125,270,0,1,0,0.01486988847583643,fall
parkour_new/02-new-terrain-distill,15500,1002,83,asymmetric_gap,21,0,0.9996523261070251,4.017143726348877,3.017491400241852,2,0.25,277,0,1,0,0.025362318840579712,fall
parkour_new/02-new-terrain-distill,15500,1002,119,demo,25,4,72.99979400634766,77.1924819946289,4.19268798828125,3,0.375,305,0,1,0,0.09539473684210527,fall
parkour_new/02-new-terrain-distill,15500,1002,78,asymmetric_gap,21,4,72.99946594238281,78.5834732055664,5.584007263183594,4,0.5,306,0,1,0,0.019672131147540985,fall
parkour_new/02-new-terrain-distill,15500,1002,82,asymmetric_gap,21,2,36.99949645996094,40.2609748840332,3.2614784240722656,2,0.25,311,0,1,0,0.05806451612903226,fall
