policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-stuck-phase2-maxlevel,5500,1004,194,parkour_v2,22,4,72.99980163574219,76.83661651611328,3.8368148803710938,3,0.375,205,0,1,0,0.0196078431372549,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1004,197,parkour_v2,22,4,72.99987030029297,77.07536315917969,4.075492858886719,4,0.5,210,0,1,0,0.0430622009569378,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1004,207,parkour_v2,22,4,72.99964904785156,77.13152313232422,4.131874084472656,4,0.5,211,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1004,155,beam_gap,20,3,54.99976348876953,59.476139068603516,4.476375579833984,2,0.25,223,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1004,162,beam_gap,20,1,18.999736785888672,22.402690887451172,3.4029541015625,2,0.25,228,0,1,0,0.030837004405286344,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1004,169,asymmetric_gap,21,0,0.9999116659164429,5.835376739501953,4.83546507358551,3,0.375,237,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1004,199,parkour_v2,22,2,36.999656677246094,40.69957733154297,3.699920654296875,4,0.5,242,0,1,0,0.1037344398340249,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1004,142,beam_gap,20,2,36.99972915649414,40.99216842651367,3.9924392700195312,2,0.25,248,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1004,156,beam_gap,20,0,0.9997681379318237,6.222750186920166,5.222982048988342,3,0.375,249,0,1,0,0.016129032258064516,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1004,146,beam_gap,20,4,72.99992370605469,77.40190124511719,4.4019775390625,2,0.25,251,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1004,159,beam_gap,20,0,0.9995973110198975,5.233882427215576,4.234285116195679,2,0.25,255,0,1,0,0.015748031496062992,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1004,186,asymmetric_gap,21,1,18.999982833862305,24.778005599975586,5.778022766113281,4,0.5,257,0,1,0,0.04296875,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1004,164,asymmetric_gap,21,0,1.0,7.376832485198975,6.376832485198975,4,0.5,264,0,1,0,0.026615969581749048,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1004,17,parkour,14,2,36.999942779541016,40.275238037109375,3.2752952575683594,4,0.5,269,0,1,0,0.07835820895522388,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1004,148,beam_gap,20,4,72.99952697753906,77.56159973144531,4.56207275390625,2,0.25,270,0,1,0,0.0037174721189591076,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1004,140,beam_gap,20,4,72.99942779541016,77.60298919677734,4.6035614013671875,2,0.25,272,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1004,172,asymmetric_gap,21,1,19.00008773803711,24.974905014038086,5.974817276000977,4,0.5,276,0,1,0,0.014545454545454545,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1004,151,beam_gap,20,3,54.99982452392578,59.616294860839844,4.6164703369140625,2,0.25,291,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1004,12,parkour,14,2,37.00000762939453,42.46063995361328,5.46063232421875,6,0.75,296,0,1,0,0.15254237288135594,fall
