policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,8000,1002,68,beam_gap,20,4,72.99999237060547,75.00269317626953,2.0027008056640625,1,0.125,161,0,1,0,0.0125,fall
parkour_new/02-new-terrain-distill,8000,1002,93,parkour_v2,22,3,54.999778747558594,58.254268646240234,3.2544898986816406,4,0.5,240,0,1,0,0.11297071129707113,fall
parkour_new/02-new-terrain-distill,8000,1002,70,beam_gap,20,1,18.99994659423828,20.82865333557129,1.8287067413330078,1,0.125,264,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,8000,1002,94,parkour_v2,22,3,54.9998664855957,58.32249069213867,3.3226242065429688,4,0.5,308,0,1,0,0.048859934853420196,fall
parkour_new/02-new-terrain-distill,8000,1002,78,asymmetric_gap,21,4,72.99946594238281,78.39804077148438,5.3985748291015625,4,0.5,324,0,1,0,0.015479876160990712,fall
parkour_new/02-new-terrain-distill,8000,1002,86,parkour_v2,22,3,54.99998092651367,58.259178161621094,3.259197235107422,4,0.5,348,0,1,0,0.08645533141210375,fall
parkour_new/02-new-terrain-distill,8000,1002,95,parkour_v2,22,4,72.9999008178711,75.69036865234375,2.6904678344726562,2,0.25,351,0,1,0,0.37142857142857144,fall
parkour_new/02-new-terrain-distill,8000,1002,82,asymmetric_gap,21,2,36.99949645996094,42.451541900634766,5.452045440673828,4,0.5,360,0,1,0,0.016713091922005572,fall
parkour_new/02-new-terrain-distill,8000,1002,75,asymmetric_gap,21,0,1.0,6.847091197967529,5.847091197967529,4,0.5,375,0,1,0,0.00267379679144385,fall
parkour_new/02-new-terrain-distill,8000,1002,84,asymmetric_gap,21,3,54.999755859375,61.26150131225586,6.261745452880859,4,0.5,387,0,1,0,0.0025906735751295338,fall
parkour_new/02-new-terrain-distill,8000,1002,77,asymmetric_gap,21,3,54.99962615966797,61.071022033691406,6.0713958740234375,4,0.5,388,0,1,0,0.015503875968992248,fall
parkour_new/02-new-terrain-distill,8000,1002,81,asymmetric_gap,21,0,1.000000238418579,4.152843952178955,3.152843713760376,2,0.25,390,0,1,0,0.37789203084832906,fall
parkour_new/02-new-terrain-distill,8000,1002,73,beam_gap,20,3,54.99989318847656,59.10295104980469,4.103057861328125,2,0.25,393,0,1,0,0.01020408163265306,fall
parkour_new/02-new-terrain-distill,8000,1002,83,asymmetric_gap,21,0,0.9996523261070251,6.714113712310791,5.714461386203766,4,0.5,416,0,1,0,0.021686746987951807,fall
parkour_new/02-new-terrain-distill,8000,1002,121,demo,25,4,72.99994659423828,81.3879623413086,8.388015747070312,8,1.0,444,1,0,0,0.05417607223476298,success
parkour_new/02-new-terrain-distill,8000,1002,76,asymmetric_gap,21,0,0.999805748462677,5.2033371925354,4.203531444072723,3,0.375,452,0,1,0,0.0066518847006651885,fall
parkour_new/02-new-terrain-distill,8000,1002,122,demo,25,0,0.9998734593391418,8.982376098632812,7.982502639293671,8,1.0,452,1,0,0,0.04656319290465632,success
parkour_new/02-new-terrain-distill,8000,1002,10,parkour,14,2,36.99995422363281,45.254268646240234,8.254314422607422,8,1.0,453,1,0,0,0.01327433628318584,success
parkour_new/02-new-terrain-distill,8000,1002,70,beam_gap,20,1,19.0,20.897680282592773,1.8976802825927734,1,0.125,189,0,1,0,0.005291005291005291,fall
parkour_new/02-new-terrain-distill,8000,1002,80,asymmetric_gap,21,4,72.99996948242188,78.42222595214844,5.4222564697265625,4,0.5,455,0,1,0,0.0022026431718061676,fall
parkour_new/02-new-terrain-distill,8000,1002,0,parkour,14,0,0.9997634291648865,8.768932342529297,7.76916891336441,8,1.0,458,1,0,0,0.028446389496717725,success
