policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,9500,1004,66,beam_gap,20,1,18.999666213989258,20.952072143554688,1.9524059295654297,1,0.125,175,0,1,0,0.022988505747126436,fall
parkour_new/02-new-terrain-distill,9500,1004,65,beam_gap,20,0,0.999992311000824,2.9557998180389404,1.9558075070381165,1,0.125,185,0,1,0,0.04891304347826087,fall
parkour_new/02-new-terrain-distill,9500,1004,69,beam_gap,20,0,0.99977707862854,2.827286720275879,1.8275096416473389,1,0.125,191,0,1,0,0.02631578947368421,fall
parkour_new/02-new-terrain-distill,9500,1004,92,parkour_v2,22,2,37.0,40.13381576538086,3.1338157653808594,4,0.5,198,0,1,0,0.10152284263959391,fall
parkour_new/02-new-terrain-distill,9500,1004,5,parkour,14,3,54.99955368041992,58.30427169799805,3.304718017578125,2,0.25,200,0,1,0,0.010050251256281407,fall
parkour_new/02-new-terrain-distill,9500,1004,68,beam_gap,20,1,19.0,20.904125213623047,1.9041252136230469,1,0.125,209,0,1,0,0.07211538461538461,fall
parkour_new/02-new-terrain-distill,9500,1004,93,parkour_v2,22,0,0.9995841979980469,3.0499086380004883,2.0503244400024414,2,0.25,211,0,1,0,0.01904761904761905,fall
parkour_new/02-new-terrain-distill,9500,1004,71,beam_gap,20,4,72.9997787475586,74.90290069580078,1.9031219482421875,1,0.125,237,0,1,0,0.012711864406779662,fall
parkour_new/02-new-terrain-distill,9500,1004,89,parkour_v2,22,0,0.999625027179718,4.379405498504639,3.3797804713249207,4,0.5,240,0,1,0,0.06694560669456066,fall
parkour_new/02-new-terrain-distill,9500,1004,86,parkour_v2,22,0,0.9996862411499023,4.559148788452148,3.559462547302246,4,0.5,249,0,1,0,0.08870967741935484,fall
parkour_new/02-new-terrain-distill,9500,1004,74,beam_gap,20,3,54.999961853027344,56.92856979370117,1.9286079406738281,1,0.125,267,0,1,0,0.06390977443609022,fall
parkour_new/02-new-terrain-distill,9500,1004,78,asymmetric_gap,21,4,72.99974060058594,76.13026428222656,3.130523681640625,2,0.25,283,0,1,0,0.04964539007092199,fall
parkour_new/02-new-terrain-distill,9500,1004,80,asymmetric_gap,21,1,18.999956130981445,22.566728591918945,3.5667724609375,2,0.25,289,0,1,0,0.003472222222222222,fall
parkour_new/02-new-terrain-distill,9500,1004,8,parkour,14,1,18.999656677246094,21.828975677490234,2.8293190002441406,3,0.375,297,0,1,0,0.060810810810810814,fall
parkour_new/02-new-terrain-distill,9500,1004,73,beam_gap,20,2,36.999977111816406,39.20228576660156,2.2023086547851562,1,0.125,303,0,1,0,0.052980132450331126,fall
parkour_new/02-new-terrain-distill,9500,1004,90,parkour_v2,22,4,73.0,76.09789276123047,3.0978927612304688,3,0.375,321,0,1,0,0.109375,fall
parkour_new/02-new-terrain-distill,9500,1004,69,beam_gap,20,0,1.0,2.8210840225219727,1.8210840225219727,1,0.125,139,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,9500,1004,66,beam_gap,20,1,19.0,20.858003616333008,1.8580036163330078,1,0.125,158,0,1,0,0.03164556962025317,fall
parkour_new/02-new-terrain-distill,9500,1004,79,asymmetric_gap,21,2,36.9996452331543,40.120452880859375,3.120807647705078,2,0.25,341,0,1,0,0.1,fall
parkour_new/02-new-terrain-distill,9500,1004,67,beam_gap,20,0,0.9999631643295288,4.138827323913574,3.1388641595840454,2,0.25,396,0,1,0,0.053164556962025315,fall
parkour_new/02-new-terrain-distill,9500,1004,83,asymmetric_gap,21,1,18.99937629699707,22.422317504882812,3.422941207885742,2,0.25,401,0,1,0,0.0175,fall
