policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,1200,1005,127,demo,25,1,18.99987030029297,20.511789321899414,1.5119190216064453,1,0.125,176,0,1,0,0.10857142857142857,fall
parkour_new/02-new-terrain-distill,1200,1005,82,asymmetric_gap,21,4,72.99983215332031,76.1016616821289,3.1018295288085938,2,0.25,239,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,1200,1005,92,parkour_v2,22,1,18.999921798706055,22.012466430664062,3.012544631958008,3,0.375,240,0,1,0,0.02510460251046025,fall
parkour_new/02-new-terrain-distill,1200,1005,84,asymmetric_gap,21,4,72.9999008178711,76.2672348022461,3.267333984375,2,0.25,241,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,1200,1005,87,parkour_v2,22,1,18.9998836517334,21.74502944946289,2.745145797729492,3,0.375,246,0,1,0,0.00816326530612245,fall
parkour_new/02-new-terrain-distill,1200,1005,77,asymmetric_gap,21,3,54.99986267089844,58.426918029785156,3.4270553588867188,2,0.25,251,0,1,0,0.008,fall
parkour_new/02-new-terrain-distill,1200,1005,93,parkour_v2,22,2,36.99967575073242,40.26620864868164,3.2665328979492188,4,0.5,254,0,1,0,0.13043478260869565,fall
parkour_new/02-new-terrain-distill,1200,1005,89,parkour_v2,22,3,54.999900817871094,56.90403366088867,1.9041328430175781,2,0.25,258,0,1,0,0.01556420233463035,fall
parkour_new/02-new-terrain-distill,1200,1005,74,beam_gap,20,1,18.99966049194336,21.0091552734375,2.0094947814941406,1,0.125,267,0,1,0,0.0037593984962406013,fall
parkour_new/02-new-terrain-distill,1200,1005,69,beam_gap,20,0,0.9999487400054932,4.824665546417236,3.824716806411743,2,0.25,275,0,1,0,0.043795620437956206,fall
parkour_new/02-new-terrain-distill,1200,1005,65,beam_gap,20,3,54.999542236328125,57.517730712890625,2.5181884765625,2,0.25,277,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,1200,1005,80,asymmetric_gap,21,2,36.99951171875,40.60021209716797,3.6007003784179688,2,0.25,277,0,1,0,0.014492753623188406,fall
parkour_new/02-new-terrain-distill,1200,1005,86,parkour_v2,22,4,72.99966430664062,76.72506713867188,3.72540283203125,4,0.5,282,0,1,0,0.042704626334519574,fall
parkour_new/02-new-terrain-distill,1200,1005,94,parkour_v2,22,1,18.999977111816406,22.09587287902832,3.095895767211914,4,0.5,291,0,1,0,0.05172413793103448,fall
parkour_new/02-new-terrain-distill,1200,1005,91,parkour_v2,22,1,19.000043869018555,22.141157150268555,3.14111328125,4,0.5,302,0,1,0,0.04983388704318937,fall
parkour_new/02-new-terrain-distill,1200,1005,85,asymmetric_gap,21,0,0.9999931454658508,4.569210529327393,3.5692173838615417,2,0.25,318,0,1,0,0.01892744479495268,fall
parkour_new/02-new-terrain-distill,1200,1005,68,beam_gap,20,1,19.000001907348633,20.884523391723633,1.884521484375,1,0.125,327,0,1,0,0.006134969325153374,fall
parkour_new/02-new-terrain-distill,1200,1005,78,asymmetric_gap,21,2,36.99983596801758,40.49740219116211,3.4975662231445312,2,0.25,328,0,1,0,0.01529051987767584,fall
parkour_new/02-new-terrain-distill,1200,1005,76,asymmetric_gap,21,4,72.99998474121094,76.06637573242188,3.0663909912109375,2,0.25,361,0,1,0,0.022222222222222223,fall
parkour_new/02-new-terrain-distill,1200,1005,48,parkour_gap,18,1,18.999588012695312,22.727802276611328,3.7282142639160156,2,0.25,365,0,1,0,0.054945054945054944,fall
parkour_new/02-new-terrain-distill,1200,1005,81,asymmetric_gap,21,0,0.999572217464447,4.40049409866333,3.400921881198883,2,0.25,383,0,1,0,0.031413612565445025,fall
parkour_new/02-new-terrain-distill,1200,1005,2,parkour,14,3,54.99980926513672,60.46489715576172,5.465087890625,5,0.625,401,0,1,0,0.1025,fall
parkour_new/02-new-terrain-distill,1200,1005,9,parkour,14,1,18.999492645263672,24.352100372314453,5.352607727050781,5,0.625,401,0,1,0,0.13,fall
parkour_new/02-new-terrain-distill,1200,1005,51,parkour_gap,18,0,1.0000038146972656,4.2364935874938965,3.236489772796631,2,0.25,412,0,1,0,0.024330900243309004,fall
parkour_new/02-new-terrain-distill,1200,1005,96,parkour_v2,22,2,37.0,40.28133010864258,3.281330108642578,4,0.5,425,0,1,0,0.02122641509433962,fall
parkour_new/02-new-terrain-distill,1200,1005,71,beam_gap,20,0,0.9999678134918213,6.114194393157959,5.114226579666138,3,0.375,429,0,1,0,0.030373831775700934,fall
parkour_new/02-new-terrain-distill,1200,1005,79,asymmetric_gap,21,0,0.9995594024658203,4.244818210601807,3.2452588081359863,2,0.25,431,0,1,0,0.002325581395348837,fall
parkour_new/02-new-terrain-distill,1200,1005,84,asymmetric_gap,21,4,73.0,76.1530532836914,3.1530532836914062,2,0.25,211,0,1,0,0.009478672985781991,fall
parkour_new/02-new-terrain-distill,1200,1005,83,asymmetric_gap,21,1,18.999881744384766,24.76150131225586,5.761619567871094,4,0.5,463,0,1,0,0.023809523809523808,fall
parkour_new/02-new-terrain-distill,1200,1005,86,parkour_v2,22,4,73.0,76.74373626708984,3.7437362670898438,4,0.5,246,0,1,0,0.044715447154471545,fall
parkour_new/02-new-terrain-distill,1200,1005,93,parkour_v2,22,2,37.0,40.95143127441406,3.9514312744140625,4,0.5,280,0,1,0,0.010714285714285714,fall
parkour_new/02-new-terrain-distill,1200,1005,65,beam_gap,20,3,55.0,56.870365142822266,1.8703651428222656,1,0.125,258,0,1,0,0.023255813953488372,fall
parkour_new/02-new-terrain-distill,1200,1005,87,parkour_v2,22,1,19.0,22.092626571655273,3.0926265716552734,3,0.375,289,0,1,0,0.058823529411764705,fall
parkour_new/02-new-terrain-distill,1200,1005,119,demo,25,3,54.99998474121094,64.01628875732422,9.016304016113281,8,1.0,535,1,0,0,0.0449438202247191,success
parkour_new/02-new-terrain-distill,1200,1005,4,parkour,14,3,55.0,63.626590728759766,8.626590728759766,8,1.0,543,1,0,0,0.02952029520295203,success
parkour_new/02-new-terrain-distill,1200,1005,82,asymmetric_gap,21,4,73.0,76.33506774902344,3.3350677490234375,2,0.25,327,0,1,0,0.045871559633027525,fall
parkour_new/02-new-terrain-distill,1200,1005,80,asymmetric_gap,21,2,37.0,40.35594177246094,3.3559417724609375,2,0.25,292,0,1,0,0.003424657534246575,fall
parkour_new/02-new-terrain-distill,1200,1005,89,parkour_v2,22,3,55.0,57.824974060058594,2.8249740600585938,2,0.25,318,0,1,0,0.006289308176100629,fall
parkour_new/02-new-terrain-distill,1200,1005,74,beam_gap,20,1,19.0,20.790578842163086,1.790578842163086,1,0.125,322,0,1,0,0.015527950310559006,fall
parkour_new/02-new-terrain-distill,1200,1005,7,parkour,14,4,73.0,81.58577728271484,8.585777282714844,8,1.0,610,1,0,0,0.03284072249589491,success
parkour_new/02-new-terrain-distill,1200,1005,81,asymmetric_gap,21,0,1.0,4.238094329833984,3.2380943298339844,2,0.25,233,0,1,0,0.008583690987124463,fall
parkour_new/02-new-terrain-distill,1200,1005,5,parkour,14,2,36.99961471557617,45.109554290771484,8.109939575195312,8,1.0,622,1,0,0,0.030595813204508857,success
parkour_new/02-new-terrain-distill,1200,1005,53,parkour_gap,18,1,18.999805450439453,24.302175521850586,5.302370071411133,3,0.375,625,0,1,0,0.07211538461538461,fall
parkour_new/02-new-terrain-distill,1200,1005,67,beam_gap,20,3,54.999977111816406,65.0511474609375,10.051170349121094,5,0.625,628,0,1,0,0.02711323763955343,fall
parkour_new/02-new-terrain-distill,1200,1005,3,parkour,14,2,36.99940872192383,45.10997772216797,8.11056900024414,8,1.0,643,1,0,0,0.05451713395638629,success
parkour_new/02-new-terrain-distill,1200,1005,125,demo,25,1,18.999834060668945,27.92084503173828,8.921010971069336,8,1.0,651,1,0,0,0.11076923076923077,success
parkour_new/02-new-terrain-distill,1200,1005,39,parkour_step,17,1,18.999971389770508,30.196609497070312,11.196638107299805,8,1.0,653,1,0,0,0.049079754601226995,success
parkour_new/02-new-terrain-distill,1200,1005,69,beam_gap,20,0,1.0,5.097532749176025,4.097532749176025,2,0.25,381,0,1,0,0.0026246719160104987,fall
parkour_new/02-new-terrain-distill,1200,1005,78,asymmetric_gap,21,2,37.0,40.50933074951172,3.5093307495117188,2,0.25,331,0,1,0,0.021148036253776436,fall
parkour_new/02-new-terrain-distill,1200,1005,42,parkour_step,17,1,18.999996185302734,30.18744659423828,11.187450408935547,8,1.0,661,1,0,0,0.09848484848484848,success
parkour_new/02-new-terrain-distill,1200,1005,85,asymmetric_gap,21,0,1.0,6.643976211547852,5.643976211547852,4,0.5,343,0,1,0,0.0641399416909621,fall
parkour_new/02-new-terrain-distill,1200,1005,94,parkour_v2,22,1,19.0,22.171913146972656,3.1719131469726562,4,0.5,370,0,1,0,0.11891891891891893,fall
parkour_new/02-new-terrain-distill,1200,1005,79,asymmetric_gap,21,0,1.0,4.220479488372803,3.2204794883728027,2,0.25,231,0,1,0,0.012987012987012988,fall
parkour_new/02-new-terrain-distill,1200,1005,36,parkour_step,17,2,36.99987030029297,47.003318786621094,10.003448486328125,8,1.0,664,1,0,0,0.03469079939668175,success
parkour_new/02-new-terrain-distill,1200,1005,51,parkour_gap,18,0,1.0,4.276881217956543,3.276881217956543,2,0.25,257,0,1,0,0.023346303501945526,fall
parkour_new/02-new-terrain-distill,1200,1005,76,asymmetric_gap,21,4,73.0,76.04827880859375,3.04827880859375,2,0.25,308,0,1,0,0.01948051948051948,fall
parkour_new/02-new-terrain-distill,1200,1005,70,beam_gap,20,1,18.99978256225586,29.64621353149414,10.646430969238281,5,0.625,680,0,1,0,0.016200294550810016,fall
