policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-stuck-phase2-maxlevel,2800,1000,9,parkour,14,3,54.99985885620117,57.42340850830078,2.4235496520996094,2,0.25,149,0,1,0,0.1891891891891892,fall
parkour_new/010-stuck-phase2-maxlevel,2800,1000,149,beam_gap,20,1,18.99985694885254,21.402685165405273,2.4028282165527344,1,0.125,218,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,2800,1000,140,beam_gap,20,3,55.0,59.17512512207031,4.1751251220703125,2,0.25,228,0,1,0,0.00881057268722467,fall
parkour_new/010-stuck-phase2-maxlevel,2800,1000,178,asymmetric_gap,21,4,72.99967193603516,78.7739486694336,5.7742767333984375,4,0.5,321,0,1,0,0.00625,fall
parkour_new/010-stuck-phase2-maxlevel,2800,1000,152,beam_gap,20,3,55.0,59.80729675292969,4.8072967529296875,3,0.375,348,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,2800,1000,144,beam_gap,20,4,72.99974822998047,79.62071228027344,6.620964050292969,4,0.5,381,0,1,0,0.02368421052631579,fall
parkour_new/010-stuck-phase2-maxlevel,2800,1000,161,beam_gap,20,3,55.0,62.105499267578125,7.105499267578125,4,0.5,381,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,2800,1000,19,parkour,14,3,54.99964904785156,61.74150466918945,6.741855621337891,8,1.0,387,1,0,0,0.06217616580310881,success
parkour_new/010-stuck-phase2-maxlevel,2800,1000,1,parkour,14,4,72.99992370605469,81.93932342529297,8.939399719238281,8,1.0,394,1,0,0,0.015267175572519083,success
parkour_new/010-stuck-phase2-maxlevel,2800,1000,7,parkour,14,0,0.9999886155128479,9.81503963470459,8.815051019191742,8,1.0,396,1,0,0,0.06835443037974684,success
parkour_new/010-stuck-phase2-maxlevel,2800,1000,21,parkour,14,1,18.999797821044922,27.019683837890625,8.019886016845703,8,1.0,399,1,0,0,0.01256281407035176,success
parkour_new/010-stuck-phase2-maxlevel,2800,1000,0,parkour,14,1,18.999792098999023,27.017717361450195,8.017925262451172,8,1.0,400,1,0,0,0.010025062656641603,success
parkour_new/010-stuck-phase2-maxlevel,2800,1000,182,asymmetric_gap,21,4,72.99999237060547,81.40745544433594,8.407463073730469,6,0.75,400,0,1,0,0.06516290726817042,fall
parkour_new/010-stuck-phase2-maxlevel,2800,1000,23,parkour,14,0,1.0000032186508179,9.833061218261719,8.8330579996109,8,1.0,401,1,0,0,0.0375,success
parkour_new/010-stuck-phase2-maxlevel,2800,1000,15,parkour,14,3,55.0,61.754005432128906,6.754005432128906,8,1.0,402,1,0,0,0.10224438902743142,success
parkour_new/010-stuck-phase2-maxlevel,2800,1000,2,parkour,14,4,73.0,81.9289779663086,8.928977966308594,8,1.0,405,1,0,0,0.019801980198019802,success
parkour_new/010-stuck-phase2-maxlevel,2800,1000,12,parkour,14,4,72.9999771118164,81.91481018066406,8.914833068847656,8,1.0,407,1,0,0,0.019704433497536946,success
parkour_new/010-stuck-phase2-maxlevel,2800,1000,6,parkour,14,4,72.99988555908203,81.90816497802734,8.908279418945312,8,1.0,412,1,0,0,0.012165450121654502,success
parkour_new/010-stuck-phase2-maxlevel,2800,1000,22,parkour,14,0,1.0,9.834157943725586,8.834157943725586,8,1.0,412,1,0,0,0.0340632603406326,success
parkour_new/010-stuck-phase2-maxlevel,2800,1000,16,parkour,14,4,72.9998779296875,81.90731811523438,8.907440185546875,8,1.0,415,1,0,0,0.004830917874396135,success
parkour_new/010-stuck-phase2-maxlevel,2800,1000,3,parkour,14,3,54.99999237060547,61.73056411743164,6.730571746826172,8,1.0,417,1,0,0,0.13701923076923078,success
