policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-distill-phase2-7500-tt,2400,1000,75,beam_gap,20,4,72.99996185302734,76.47875213623047,3.478790283203125,2,0.25,211,0,1,0,0.004761904761904762,fall
parkour_new/010-distill-phase2-7500-tt,2400,1000,70,beam_gap,20,4,72.99970245361328,76.83658599853516,3.836883544921875,2,0.25,226,0,1,0,0.06222222222222222,fall
parkour_new/010-distill-phase2-7500-tt,2400,1000,79,beam_gap,20,0,0.9998375773429871,4.845184803009033,3.845347225666046,2,0.25,232,0,1,0,0.025974025974025976,fall
parkour_new/010-distill-phase2-7500-tt,2400,1000,104,parkour_v2,22,2,36.99989318847656,39.76885986328125,2.7689666748046875,2,0.25,241,0,1,0,0.225,fall
parkour_new/010-distill-phase2-7500-tt,2400,1000,76,beam_gap,20,4,72.99991607666016,76.19833374023438,3.1984176635742188,2,0.25,247,0,1,0,0.12601626016260162,fall
parkour_new/010-distill-phase2-7500-tt,2400,1000,81,beam_gap,20,3,54.99999237060547,58.958343505859375,3.9583511352539062,2,0.25,257,0,1,0,0.0078125,fall
parkour_new/010-distill-phase2-7500-tt,2400,1000,72,beam_gap,20,2,36.99980545043945,40.85261535644531,3.8528099060058594,2,0.25,261,0,1,0,0.026923076923076925,fall
parkour_new/010-distill-phase2-7500-tt,2400,1000,88,asymmetric_gap,21,1,18.99972152709961,23.18160629272461,4.181884765625,3,0.375,265,0,1,0,0.045454545454545456,fall
parkour_new/010-distill-phase2-7500-tt,2400,1000,89,asymmetric_gap,21,4,73.00006103515625,76.95832061767578,3.9582595825195312,3,0.375,270,0,1,0,0.09665427509293681,fall
parkour_new/010-distill-phase2-7500-tt,2400,1000,51,parkour_gap,18,3,55.0,60.236698150634766,5.236698150634766,3,0.375,281,0,1,0,0.039285714285714285,fall
parkour_new/010-distill-phase2-7500-tt,2400,1000,80,beam_gap,20,3,54.999935150146484,58.480247497558594,3.4803123474121094,2,0.25,284,0,1,0,0.12367491166077739,fall
parkour_new/010-distill-phase2-7500-tt,2400,1000,90,asymmetric_gap,21,1,18.999893188476562,23.02730941772461,4.027416229248047,3,0.375,292,0,1,0,0.07560137457044673,fall
parkour_new/010-distill-phase2-7500-tt,2400,1000,78,beam_gap,20,2,36.99998092651367,42.70421600341797,5.704235076904297,3,0.375,295,0,1,0,0.04081632653061224,fall
parkour_new/010-distill-phase2-7500-tt,2400,1000,73,beam_gap,20,2,36.9999885559082,43.05110549926758,6.051116943359375,3,0.375,305,0,1,0,0.05263157894736842,fall
parkour_new/010-distill-phase2-7500-tt,2400,1000,71,beam_gap,20,4,73.0,78.25203704833984,5.252037048339844,3,0.375,310,0,1,0,0.038834951456310676,fall
parkour_new/010-distill-phase2-7500-tt,2400,1000,48,parkour_gap,18,3,55.0,61.676883697509766,6.676883697509766,4,0.5,326,0,1,0,0.06153846153846154,fall
parkour_new/010-distill-phase2-7500-tt,2400,1000,84,asymmetric_gap,21,3,54.999794006347656,59.453861236572266,4.454067230224609,3,0.375,329,0,1,0,0.0975609756097561,fall
parkour_new/010-distill-phase2-7500-tt,2400,1000,82,asymmetric_gap,21,4,72.99961853027344,77.17694854736328,4.177330017089844,3,0.375,330,0,1,0,0.11246200607902736,fall
parkour_new/010-distill-phase2-7500-tt,2400,1000,87,asymmetric_gap,21,1,18.999948501586914,23.280118942260742,4.280170440673828,3,0.375,336,0,1,0,0.03880597014925373,fall
parkour_new/010-distill-phase2-7500-tt,2400,1000,2,parkour,14,4,72.9994125366211,77.36011505126953,4.3607025146484375,3,0.375,339,0,1,0,0.09467455621301775,fall
parkour_new/010-distill-phase2-7500-tt,2400,1000,93,asymmetric_gap,21,3,54.999637603759766,59.46105194091797,4.461414337158203,3,0.375,341,0,1,0,0.12352941176470589,fall
parkour_new/010-distill-phase2-7500-tt,2400,1000,74,beam_gap,20,2,36.99978256225586,42.83203125,5.832248687744141,3,0.375,347,0,1,0,0.04335260115606936,fall
