policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,1000,1005,72,beam_gap,20,4,72.99984741210938,74.93009948730469,1.9302520751953125,1,0.125,202,0,1,0,0.014925373134328358,fall
parkour_new/02-new-terrain-distill,1000,1005,69,beam_gap,20,0,0.9999487400054932,3.2190656661987305,2.2191169261932373,1,0.125,209,0,1,0,0.014423076923076924,fall
parkour_new/02-new-terrain-distill,1000,1005,126,demo,25,1,18.999753952026367,20.78545379638672,1.7856998443603516,1,0.125,213,0,1,0,0.18396226415094338,fall
parkour_new/02-new-terrain-distill,1000,1005,71,beam_gap,20,0,0.9999678134918213,2.9960875511169434,1.996119737625122,1,0.125,220,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,1000,1005,93,parkour_v2,22,2,36.99967575073242,39.71247100830078,2.7127952575683594,3,0.375,222,0,1,0,0.01809954751131222,fall
parkour_new/02-new-terrain-distill,1000,1005,92,parkour_v2,22,1,18.999921798706055,20.882511138916016,1.882589340209961,2,0.25,226,0,1,0,0.0044444444444444444,fall
parkour_new/02-new-terrain-distill,1000,1005,82,asymmetric_gap,21,4,72.99983215332031,76.20103454589844,3.201202392578125,2,0.25,229,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,1000,1005,86,parkour_v2,22,4,72.99966430664062,75.00052642822266,2.0008621215820312,2,0.25,230,0,1,0,0.008733624454148471,fall
parkour_new/02-new-terrain-distill,1000,1005,87,parkour_v2,22,1,18.9998836517334,20.876930236816406,1.8770465850830078,2,0.25,236,0,1,0,0.01276595744680851,fall
parkour_new/02-new-terrain-distill,1000,1005,94,parkour_v2,22,1,18.999977111816406,21.083663940429688,2.0836868286132812,2,0.25,237,0,1,0,0.0211864406779661,fall
parkour_new/02-new-terrain-distill,1000,1005,4,parkour,14,3,55.0,58.09880065917969,3.0988006591796875,2,0.25,238,0,1,0,0.05063291139240506,fall
parkour_new/02-new-terrain-distill,1000,1005,67,beam_gap,20,3,54.999977111816406,57.489646911621094,2.4896697998046875,2,0.25,238,0,1,0,0.05063291139240506,fall
parkour_new/02-new-terrain-distill,1000,1005,85,asymmetric_gap,21,0,0.9999931454658508,4.1775383949279785,3.1775452494621277,2,0.25,239,0,1,0,0.012605042016806723,fall
