policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-distill-phase2-7500-tt,3600,1003,96,parkour_v2,22,4,72.9998779296875,77.34586334228516,4.345985412597656,4,0.5,213,0,1,0,0.08490566037735849,fall
parkour_new/010-distill-phase2-7500-tt,3600,1003,97,parkour_v2,22,4,72.99996185302734,76.85981750488281,3.8598556518554688,4,0.5,218,0,1,0,0.0967741935483871,fall
parkour_new/010-distill-phase2-7500-tt,3600,1003,102,parkour_v2,22,4,72.99949645996094,77.13658142089844,4.1370849609375,4,0.5,237,0,1,0,0.06779661016949153,fall
parkour_new/010-distill-phase2-7500-tt,3600,1003,4,parkour,14,0,0.9998665452003479,3.3140957355499268,2.314229190349579,2,0.25,251,0,1,0,0.144,fall
parkour_new/010-distill-phase2-7500-tt,3600,1003,86,asymmetric_gap,21,4,73.00006103515625,77.22293853759766,4.222877502441406,3,0.375,282,0,1,0,0.03202846975088968,fall
parkour_new/010-distill-phase2-7500-tt,3600,1003,85,asymmetric_gap,21,4,72.99972534179688,77.49056243896484,4.490837097167969,3,0.375,285,0,1,0,0.028169014084507043,fall
parkour_new/010-distill-phase2-7500-tt,3600,1003,103,parkour_v2,22,4,73.0,77.04423522949219,4.0442352294921875,4,0.5,304,0,1,0,0.3333333333333333,fall
parkour_new/010-distill-phase2-7500-tt,3600,1003,82,asymmetric_gap,21,0,1.000009298324585,5.661689281463623,4.661679983139038,3,0.375,314,0,1,0,0.01597444089456869,fall
parkour_new/010-distill-phase2-7500-tt,3600,1003,90,asymmetric_gap,21,2,37.0,41.28579330444336,4.285793304443359,3,0.375,314,0,1,0,0.025559105431309903,fall
parkour_new/010-distill-phase2-7500-tt,3600,1003,73,beam_gap,20,1,18.9996280670166,24.661041259765625,5.661413192749023,3,0.375,317,0,1,0,0.015822784810126583,fall
parkour_new/010-distill-phase2-7500-tt,3600,1003,88,asymmetric_gap,21,0,0.9996716976165771,5.790095329284668,4.790423631668091,3,0.375,320,0,1,0,0.050156739811912224,fall
parkour_new/010-distill-phase2-7500-tt,3600,1003,0,parkour,14,0,0.9995035529136658,3.317394495010376,2.31789094209671,3,0.375,326,0,1,0,0.3384615384615385,fall
parkour_new/010-distill-phase2-7500-tt,3600,1003,92,asymmetric_gap,21,3,54.999900817871094,59.77503967285156,4.775138854980469,3,0.375,327,0,1,0,0.0705521472392638,fall
parkour_new/010-distill-phase2-7500-tt,3600,1003,87,asymmetric_gap,21,2,36.999996185302734,41.498165130615234,4.4981689453125,3,0.375,328,0,1,0,0.09480122324159021,fall
parkour_new/010-distill-phase2-7500-tt,3600,1003,89,asymmetric_gap,21,0,1.0,5.744908332824707,4.744908332824707,3,0.375,330,0,1,0,0.015197568389057751,fall
parkour_new/010-distill-phase2-7500-tt,3600,1003,83,asymmetric_gap,21,4,72.99986267089844,77.26944732666016,4.269584655761719,3,0.375,341,0,1,0,0.11764705882352941,fall
parkour_new/010-distill-phase2-7500-tt,3600,1003,93,asymmetric_gap,21,3,54.99982452392578,59.802371978759766,4.802547454833984,3,0.375,358,0,1,0,0.056022408963585436,fall
parkour_new/010-distill-phase2-7500-tt,3600,1003,1,parkour,14,2,37.0,46.068458557128906,9.068458557128906,8,1.0,450,1,0,0,0.042316258351893093,success
parkour_new/010-distill-phase2-7500-tt,3600,1003,43,parkour_step,17,4,72.99994659423828,82.3098373413086,9.309890747070312,8,1.0,455,1,0,0,0.08370044052863436,success
parkour_new/010-distill-phase2-7500-tt,3600,1003,97,parkour_v2,22,4,73.0,76.89209747314453,3.8920974731445312,4,0.5,237,0,1,0,0.05907172995780591,fall
parkour_new/010-distill-phase2-7500-tt,3600,1003,75,beam_gap,20,1,18.999794006347656,27.391437530517578,8.391643524169922,4,0.5,456,0,1,0,0.026373626373626374,fall
parkour_new/010-distill-phase2-7500-tt,3600,1003,41,parkour_step,17,4,72.99987030029297,82.31658935546875,9.316719055175781,8,1.0,461,1,0,0,0.08478260869565217,success
parkour_new/010-distill-phase2-7500-tt,3600,1003,8,parkour,14,1,18.99972915649414,27.58059310913086,8.580863952636719,8,1.0,463,1,0,0,0.05844155844155844,success
parkour_new/010-distill-phase2-7500-tt,3600,1003,102,parkour_v2,22,4,73.0,76.88166046142578,3.8816604614257812,4,0.5,232,0,1,0,0.125,fall
parkour_new/010-distill-phase2-7500-tt,3600,1003,71,beam_gap,20,2,36.9998893737793,47.77058410644531,10.770694732666016,5,0.625,477,0,1,0,0.01050420168067227,fall
parkour_new/010-distill-phase2-7500-tt,3600,1003,45,parkour_step,17,4,72.99958801269531,82.28917694091797,9.289588928222656,8,1.0,479,1,0,0,0.06485355648535565,success
parkour_new/010-distill-phase2-7500-tt,3600,1003,39,parkour_step,17,3,54.9993782043457,65.31791687011719,10.318538665771484,8,1.0,488,1,0,0,0.039014373716632446,success
parkour_new/010-distill-phase2-7500-tt,3600,1003,38,parkour_step,17,3,55.000064849853516,65.33309936523438,10.33303451538086,8,1.0,490,1,0,0,0.05521472392638037,success
parkour_new/010-distill-phase2-7500-tt,3600,1003,44,parkour_step,17,4,72.99989318847656,82.30890655517578,9.309013366699219,8,1.0,491,1,0,0,0.06938775510204082,success
parkour_new/010-distill-phase2-7500-tt,3600,1003,35,parkour_step,17,0,0.9999860525131226,11.175586700439453,10.17560064792633,8,1.0,492,1,0,0,0.04684317718940937,success
parkour_new/010-distill-phase2-7500-tt,3600,1003,91,asymmetric_gap,21,1,18.999977111816406,26.005277633666992,7.005300521850586,5,0.625,492,0,1,0,0.024439918533604887,fall
parkour_new/010-distill-phase2-7500-tt,3600,1003,46,parkour_step,17,3,54.999534606933594,65.34422302246094,10.344688415527344,8,1.0,502,1,0,0,0.041916167664670656,success
parkour_new/010-distill-phase2-7500-tt,3600,1003,36,parkour_step,17,0,0.9999166131019592,11.176246643066406,10.176330029964447,8,1.0,508,1,0,0,0.05128205128205128,success
parkour_new/010-distill-phase2-7500-tt,3600,1003,11,parkour,14,4,72.99962615966797,82.04959869384766,9.049972534179688,8,1.0,516,1,0,0,0.062135922330097085,success
parkour_new/010-distill-phase2-7500-tt,3600,1003,3,parkour,14,1,18.999906539916992,27.600448608398438,8.600542068481445,8,1.0,522,1,0,0,0.21113243761996162,success
parkour_new/010-distill-phase2-7500-tt,3600,1003,37,parkour_step,17,4,72.99991607666016,82.28435516357422,9.284439086914062,8,1.0,522,1,0,0,0.08061420345489444,success
parkour_new/010-distill-phase2-7500-tt,3600,1003,76,beam_gap,20,0,0.9999387264251709,11.673357963562012,10.67341923713684,5,0.625,522,0,1,0,0.044145873320537425,fall
parkour_new/010-distill-phase2-7500-tt,3600,1003,5,parkour,14,1,18.999645233154297,24.560869216918945,5.561223983764648,5,0.625,529,0,1,0,0.25757575757575757,fall
parkour_new/010-distill-phase2-7500-tt,3600,1003,42,parkour_step,17,0,0.9998544454574585,11.161677360534668,10.16182291507721,8,1.0,532,1,0,0,0.04143126177024482,success
parkour_new/010-distill-phase2-7500-tt,3600,1003,103,parkour_v2,22,4,73.0,76.89768981933594,3.8976898193359375,4,0.5,252,0,1,0,0.1349206349206349,fall
