policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-distill-phase2-7500-tt,4000,1004,96,parkour_v2,22,1,18.999963760375977,22.779172897338867,3.7792091369628906,4,0.5,195,0,1,0,0.12371134020618557,fall
parkour_new/010-distill-phase2-7500-tt,4000,1004,100,parkour_v2,22,2,37.00001907348633,40.19049835205078,3.190479278564453,4,0.5,212,0,1,0,0.17535545023696683,fall
parkour_new/010-distill-phase2-7500-tt,4000,1004,56,parkour_gap,18,4,72.99974822998047,75.93589782714844,2.9361495971679688,2,0.25,213,0,1,0,0.17452830188679244,fall
parkour_new/010-distill-phase2-7500-tt,4000,1004,94,parkour_v2,22,1,18.999706268310547,22.449735641479492,3.4500293731689453,4,0.5,219,0,1,0,0.0871559633027523,fall
parkour_new/010-distill-phase2-7500-tt,4000,1004,75,beam_gap,20,1,19.0,22.773405075073242,3.773405075073242,2,0.25,225,0,1,0,0.06696428571428571,fall
parkour_new/010-distill-phase2-7500-tt,4000,1004,103,parkour_v2,22,4,72.99996948242188,75.4768295288086,2.4768600463867188,1,0.125,232,0,1,0,0.2510822510822511,fall
parkour_new/010-distill-phase2-7500-tt,4000,1004,11,parkour,14,2,36.99991226196289,40.65659713745117,3.6566848754882812,4,0.5,248,0,1,0,0.20647773279352227,fall
parkour_new/010-distill-phase2-7500-tt,4000,1004,95,parkour_v2,22,1,18.999849319458008,22.890268325805664,3.8904190063476562,4,0.5,262,0,1,0,0.09578544061302682,fall
parkour_new/010-distill-phase2-7500-tt,4000,1004,98,parkour_v2,22,2,36.99993133544922,41.16658401489258,4.166652679443359,4,0.5,268,0,1,0,0.08239700374531835,fall
parkour_new/010-distill-phase2-7500-tt,4000,1004,89,asymmetric_gap,21,0,0.999625027179718,5.651139259338379,4.651514232158661,3,0.375,302,0,1,0,0.046511627906976744,fall
parkour_new/010-distill-phase2-7500-tt,4000,1004,78,beam_gap,20,4,72.99974060058594,78.97122192382812,5.9714813232421875,3,0.375,303,0,1,0,0.013245033112582781,fall
parkour_new/010-distill-phase2-7500-tt,4000,1004,8,parkour,14,1,18.999656677246094,21.2335205078125,2.2338638305664062,3,0.375,310,0,1,0,0.18122977346278318,fall
parkour_new/010-distill-phase2-7500-tt,4000,1004,91,asymmetric_gap,21,1,18.99985122680664,23.68408966064453,4.684238433837891,3,0.375,329,0,1,0,0.024390243902439025,fall
parkour_new/010-distill-phase2-7500-tt,4000,1004,54,parkour_gap,18,4,72.99990844726562,79.85372161865234,6.853813171386719,4,0.5,347,0,1,0,0.07803468208092486,fall
parkour_new/010-distill-phase2-7500-tt,4000,1004,0,parkour,14,1,18.999717712402344,22.98910903930664,3.989391326904297,4,0.5,372,0,1,0,0.2991913746630728,fall
parkour_new/010-distill-phase2-7500-tt,4000,1004,104,parkour_v2,22,3,54.99970626831055,61.298072814941406,6.298366546630859,4,0.5,392,0,1,0,0.03836317135549872,fall
parkour_new/010-distill-phase2-7500-tt,4000,1004,90,asymmetric_gap,21,4,73.0,77.6408462524414,4.640846252441406,3,0.375,395,0,1,0,0.09390862944162437,fall
parkour_new/010-distill-phase2-7500-tt,4000,1004,9,parkour,14,0,0.9998655915260315,8.803863525390625,7.8039979338645935,8,1.0,407,1,0,0,0.024630541871921183,success
parkour_new/010-distill-phase2-7500-tt,4000,1004,43,parkour_step,17,4,73.0,81.90259552001953,8.902595520019531,8,1.0,412,1,0,0,0.0170316301703163,success
parkour_new/010-distill-phase2-7500-tt,4000,1004,100,parkour_v2,22,2,37.0,40.37875747680664,3.3787574768066406,4,0.5,207,0,1,0,0.1497584541062802,fall
parkour_new/010-distill-phase2-7500-tt,4000,1004,10,parkour,14,0,0.9997659921646118,8.909846305847168,7.910080313682556,8,1.0,421,1,0,0,0.030952380952380953,success
parkour_new/010-distill-phase2-7500-tt,4000,1004,94,parkour_v2,22,1,19.0,22.498952865600586,3.498952865600586,4,0.5,202,0,1,0,0.08415841584158416,fall
parkour_new/010-distill-phase2-7500-tt,4000,1004,6,parkour,14,0,0.999776303768158,8.828304290771484,7.828527987003326,8,1.0,424,1,0,0,0.0070921985815602835,success
parkour_new/010-distill-phase2-7500-tt,4000,1004,86,asymmetric_gap,21,0,0.9996862411499023,5.847248077392578,4.847561836242676,3,0.375,436,0,1,0,0.009195402298850575,fall
parkour_new/010-distill-phase2-7500-tt,4000,1004,2,parkour,14,2,37.000003814697266,43.7577018737793,6.757698059082031,8,1.0,441,1,0,0,0.10227272727272728,success
parkour_new/010-distill-phase2-7500-tt,4000,1004,4,parkour,14,0,0.9997243881225586,8.82066822052002,7.820943832397461,8,1.0,456,1,0,0,0.015384615384615385,success
