policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,2100,1006,66,beam_gap,20,1,18.999996185302734,21.00765609741211,2.007659912109375,1,0.125,189,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,2100,1006,78,asymmetric_gap,21,0,1.000038743019104,4.081103324890137,3.0810645818710327,2,0.25,224,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,2100,1006,92,parkour_v2,22,2,36.9998779296875,40.39127731323242,3.391399383544922,4,0.5,228,0,1,0,0.07048458149779736,fall
parkour_new/02-new-terrain-distill,2100,1006,68,beam_gap,20,4,72.99988555908203,74.94509887695312,1.9452133178710938,1,0.125,245,0,1,0,0.02459016393442623,fall
parkour_new/02-new-terrain-distill,2100,1006,4,parkour,14,1,18.999797821044922,22.121496200561523,3.1216983795166016,2,0.25,247,0,1,0,0.02032520325203252,fall
parkour_new/02-new-terrain-distill,2100,1006,5,parkour,14,0,0.9999738335609436,4.368476867675781,3.3685030341148376,3,0.375,247,0,1,0,0.08536585365853659,fall
parkour_new/02-new-terrain-distill,2100,1006,7,parkour,14,4,73.0,75.91704559326172,2.9170455932617188,2,0.25,258,0,1,0,0.04669260700389105,fall
parkour_new/02-new-terrain-distill,2100,1006,85,asymmetric_gap,21,0,0.9999332427978516,4.0240983963012695,3.024165153503418,2,0.25,260,0,1,0,0.007722007722007722,fall
parkour_new/02-new-terrain-distill,2100,1006,95,parkour_v2,22,3,54.99992370605469,58.48988723754883,3.4899635314941406,3,0.375,264,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,2100,1006,70,beam_gap,20,2,37.00003433227539,40.96346664428711,3.9634323120117188,2,0.25,317,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,2100,1006,8,parkour,14,1,19.0,22.37252426147461,3.3725242614746094,3,0.375,324,0,1,0,0.11455108359133127,fall
parkour_new/02-new-terrain-distill,2100,1006,83,asymmetric_gap,21,0,0.9999085068702698,4.114980697631836,3.115072190761566,2,0.25,346,0,1,0,0.02608695652173913,fall
parkour_new/02-new-terrain-distill,2100,1006,90,parkour_v2,22,0,0.9998946785926819,4.5415358543396,3.5416411757469177,4,0.5,350,0,1,0,0.04871060171919771,fall
parkour_new/02-new-terrain-distill,2100,1006,84,asymmetric_gap,21,3,54.99994659423828,58.16828155517578,3.1683349609375,2,0.25,391,0,1,0,0.06666666666666667,fall
parkour_new/02-new-terrain-distill,2100,1006,75,asymmetric_gap,21,0,0.9996676445007324,5.245497703552246,4.245830059051514,3,0.375,404,0,1,0,0.017369727047146403,fall
parkour_new/02-new-terrain-distill,2100,1006,77,asymmetric_gap,21,3,54.99940872192383,61.50584411621094,6.506435394287109,4,0.5,444,0,1,0,0.011286681715575621,fall
parkour_new/02-new-terrain-distill,2100,1006,121,demo,25,0,0.999654233455658,9.532207489013672,8.532553255558014,8,1.0,503,1,0,0,0.0398406374501992,success
parkour_new/02-new-terrain-distill,2100,1006,92,parkour_v2,22,2,37.0,40.41998291015625,3.41998291015625,4,0.5,284,0,1,0,0.10211267605633803,fall
parkour_new/02-new-terrain-distill,2100,1006,9,parkour,14,4,72.99979400634766,80.51957702636719,7.519783020019531,8,1.0,515,1,0,0,0.038910505836575876,success
parkour_new/02-new-terrain-distill,2100,1006,34,parkour_step,17,4,73.0,81.91574096679688,8.915740966796875,8,1.0,519,1,0,0,0.04247104247104247,success
parkour_new/02-new-terrain-distill,2100,1006,118,demo,25,3,54.99985122680664,62.9815673828125,7.981716156005859,8,1.0,519,1,0,0,0.04826254826254826,success
parkour_new/02-new-terrain-distill,2100,1006,126,demo,25,3,55.0,62.98462677001953,7.984626770019531,8,1.0,523,1,0,0,0.02681992337164751,success
parkour_new/02-new-terrain-distill,2100,1006,2,parkour,14,3,54.999576568603516,63.57660675048828,8.577030181884766,8,1.0,526,1,0,0,0.049523809523809526,success
parkour_new/02-new-terrain-distill,2100,1006,3,parkour,14,3,55.00001907348633,63.557315826416016,8.557296752929688,8,1.0,527,1,0,0,0.009505703422053232,success
parkour_new/02-new-terrain-distill,2100,1006,79,asymmetric_gap,21,2,37.0,41.43632507324219,4.4363250732421875,3,0.375,529,0,1,0,0.041666666666666664,fall
parkour_new/02-new-terrain-distill,2100,1006,95,parkour_v2,22,3,55.0,58.45564651489258,3.455646514892578,3,0.375,268,0,1,0,0.007462686567164179,fall
parkour_new/02-new-terrain-distill,2100,1006,8,parkour,14,1,19.0,22.353607177734375,3.353607177734375,3,0.375,216,0,1,0,0.037037037037037035,fall
parkour_new/02-new-terrain-distill,2100,1006,82,asymmetric_gap,21,2,36.99977493286133,45.10979080200195,8.110015869140625,6,0.75,566,0,1,0,0.03008849557522124,fall
