policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-stuck-phase2-maxlevel,7000,1001,205,parkour_v2,22,2,36.99973678588867,40.94188690185547,3.942150115966797,4,0.5,189,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,7000,1001,201,parkour_v2,22,4,73.0,77.28312683105469,4.2831268310546875,4,0.5,238,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,7000,1001,194,parkour_v2,22,4,72.99964904785156,77.37682342529297,4.377174377441406,4,0.5,265,0,1,0,0.01893939393939394,fall
parkour_new/010-stuck-phase2-maxlevel,7000,1001,145,beam_gap,20,3,54.99993896484375,60.71178436279297,5.711845397949219,3,0.375,292,0,1,0,0.010309278350515464,fall
parkour_new/010-stuck-phase2-maxlevel,7000,1001,182,asymmetric_gap,21,2,36.9997673034668,42.41649627685547,5.416728973388672,4,0.5,294,0,1,0,0.03754266211604096,fall
parkour_new/010-stuck-phase2-maxlevel,7000,1001,161,beam_gap,20,3,54.99961853027344,62.61256790161133,7.612949371337891,4,0.5,326,0,1,0,0.009230769230769232,fall
parkour_new/010-stuck-phase2-maxlevel,7000,1001,157,beam_gap,20,3,54.999813079833984,61.48496627807617,6.4851531982421875,3,0.375,327,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,7000,1001,3,parkour,14,0,1.0,8.064665794372559,7.064665794372559,8,1.0,329,1,0,0,0.006097560975609756,success
parkour_new/010-stuck-phase2-maxlevel,7000,1001,15,parkour,14,0,0.9998085498809814,8.013264656066895,7.013456106185913,8,1.0,338,1,0,0,0.011869436201780416,success
parkour_new/010-stuck-phase2-maxlevel,7000,1001,4,parkour,14,0,0.9999001026153564,8.00515365600586,7.005253553390503,8,1.0,343,1,0,0,0.008771929824561403,success
parkour_new/010-stuck-phase2-maxlevel,7000,1001,16,parkour,14,0,0.9998878240585327,7.990821361541748,6.990933537483215,8,1.0,352,1,0,0,0.014245014245014245,success
parkour_new/010-stuck-phase2-maxlevel,7000,1001,8,parkour,14,0,0.9997658133506775,8.036745071411133,7.036979258060455,8,1.0,353,1,0,0,0.022727272727272728,success
parkour_new/010-stuck-phase2-maxlevel,7000,1001,0,parkour,14,0,0.9998710751533508,7.970479488372803,6.970608413219452,8,1.0,358,1,0,0,0.0196078431372549,success
parkour_new/010-stuck-phase2-maxlevel,7000,1001,7,parkour,14,4,72.99982452392578,81.34127807617188,8.341453552246094,8,1.0,367,1,0,0,0.0,success
parkour_new/010-stuck-phase2-maxlevel,7000,1001,13,parkour,14,4,72.99971008300781,81.3374252319336,8.337715148925781,8,1.0,370,1,0,0,0.0,success
parkour_new/010-stuck-phase2-maxlevel,7000,1001,17,parkour,14,4,72.99998474121094,81.3612060546875,8.361221313476562,8,1.0,372,1,0,0,0.0431266846361186,success
parkour_new/010-stuck-phase2-maxlevel,7000,1001,150,beam_gap,20,1,18.9997615814209,26.839834213256836,7.8400726318359375,4,0.5,381,0,1,0,0.015789473684210527,fall
parkour_new/010-stuck-phase2-maxlevel,7000,1001,146,beam_gap,20,1,18.999738693237305,27.436141967773438,8.436403274536133,4,0.5,384,0,1,0,0.06266318537859007,fall
parkour_new/010-stuck-phase2-maxlevel,7000,1001,154,beam_gap,20,2,37.0,44.89733123779297,7.897331237792969,4,0.5,385,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,7000,1001,87,parkour_step,17,0,0.999787449836731,10.048514366149902,9.048726916313171,8,1.0,390,1,0,0,0.02570694087403599,success
parkour_new/010-stuck-phase2-maxlevel,7000,1001,84,parkour_step,17,3,54.99969482421875,63.43146514892578,8.431770324707031,8,1.0,391,1,0,0,0.023076923076923078,success
parkour_new/010-stuck-phase2-maxlevel,7000,1001,205,parkour_v2,22,2,37.0,41.02744674682617,4.027446746826172,4,0.5,204,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,7000,1001,91,parkour_step,17,3,54.999813079833984,63.43153381347656,8.431720733642578,8,1.0,394,1,0,0,0.015267175572519083,success
parkour_new/010-stuck-phase2-maxlevel,7000,1001,20,parkour,14,1,18.9998836517334,28.154712677001953,9.154829025268555,8,1.0,397,1,0,0,0.0025252525252525255,success
parkour_new/010-stuck-phase2-maxlevel,7000,1001,14,parkour,14,4,72.99970245361328,81.31710815429688,8.317405700683594,8,1.0,400,1,0,0,0.002506265664160401,success
parkour_new/010-stuck-phase2-maxlevel,7000,1001,19,parkour,14,1,19.0,28.18015480041504,9.180154800415039,8,1.0,401,1,0,0,0.0,success
parkour_new/010-stuck-phase2-maxlevel,7000,1001,18,parkour,14,2,37.0,45.562259674072266,8.562259674072266,8,1.0,402,1,0,0,0.0024937655860349127,success
parkour_new/010-stuck-phase2-maxlevel,7000,1001,9,parkour,14,2,36.999942779541016,45.57361602783203,8.573673248291016,8,1.0,403,1,0,0,0.01990049751243781,success
parkour_new/010-stuck-phase2-maxlevel,7000,1001,88,parkour_step,17,3,55.0,63.43354415893555,8.433544158935547,8,1.0,407,1,0,0,0.017241379310344827,success
