policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-distill-phase2-7500-tt,5500,1002,97,parkour_v2,22,3,54.999691009521484,58.20839309692383,3.2087020874023438,3,0.375,164,0,1,0,0.049079754601226995,fall
parkour_new/010-distill-phase2-7500-tt,5500,1002,57,parkour_gap,18,0,0.999720573425293,4.018768310546875,3.019047737121582,2,0.25,182,0,1,0,0.049723756906077346,fall
parkour_new/010-distill-phase2-7500-tt,5500,1002,98,parkour_v2,22,0,1.0000118017196655,4.744285583496094,3.7442737817764282,4,0.5,191,0,1,0,0.1368421052631579,fall
parkour_new/010-distill-phase2-7500-tt,5500,1002,55,parkour_gap,18,1,18.999835968017578,22.17795181274414,3.1781158447265625,2,0.25,203,0,1,0,0.019801980198019802,fall
parkour_new/010-distill-phase2-7500-tt,5500,1002,58,parkour_gap,18,1,18.999797821044922,24.185626983642578,5.185829162597656,3,0.375,283,0,1,0,0.1276595744680851,fall
parkour_new/010-distill-phase2-7500-tt,5500,1002,87,asymmetric_gap,21,1,18.999536514282227,23.42275619506836,4.423219680786133,3,0.375,284,0,1,0,0.04946996466431095,fall
parkour_new/010-distill-phase2-7500-tt,5500,1002,92,asymmetric_gap,21,0,0.9999681115150452,5.5406718254089355,4.54070371389389,3,0.375,309,0,1,0,0.06493506493506493,fall
parkour_new/010-distill-phase2-7500-tt,5500,1002,83,asymmetric_gap,21,0,0.9996523261070251,5.643076419830322,4.643424093723297,3,0.375,370,0,1,0,0.08401084010840108,fall
parkour_new/010-distill-phase2-7500-tt,5500,1002,90,asymmetric_gap,21,0,1.0,5.455770492553711,4.455770492553711,3,0.375,380,0,1,0,0.08443271767810026,fall
parkour_new/010-distill-phase2-7500-tt,5500,1002,91,asymmetric_gap,21,2,36.99971008300781,42.69748306274414,5.697772979736328,4,0.5,386,0,1,0,0.10909090909090909,fall
parkour_new/010-distill-phase2-7500-tt,5500,1002,9,parkour,14,0,0.9998077154159546,8.751771926879883,7.751964211463928,8,1.0,398,1,0,0,0.027707808564231738,success
parkour_new/010-distill-phase2-7500-tt,5500,1002,85,asymmetric_gap,21,0,1.0,5.3226776123046875,4.3226776123046875,3,0.375,402,0,1,0,0.20698254364089774,fall
parkour_new/010-distill-phase2-7500-tt,5500,1002,89,asymmetric_gap,21,4,72.99974060058594,77.19012451171875,4.1903839111328125,3,0.375,402,0,1,0,0.17955112219451372,fall
parkour_new/010-distill-phase2-7500-tt,5500,1002,0,parkour,14,0,0.9997634291648865,8.769655227661133,7.769891798496246,8,1.0,403,1,0,0,0.022388059701492536,success
parkour_new/010-distill-phase2-7500-tt,5500,1002,38,parkour_step,17,2,36.99957275390625,46.47376251220703,9.474189758300781,8,1.0,411,1,0,0,0.041463414634146344,success
parkour_new/010-distill-phase2-7500-tt,5500,1002,98,parkour_v2,22,0,1.0,4.905147552490234,3.9051475524902344,4,0.5,226,0,1,0,0.09734513274336283,fall
parkour_new/010-distill-phase2-7500-tt,5500,1002,10,parkour,14,2,36.99995422363281,45.25468826293945,8.25473403930664,8,1.0,426,1,0,0,0.021176470588235293,success
