policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,1700,1004,92,parkour_v2,22,2,37.0,38.908878326416016,1.9088783264160156,2,0.25,190,0,1,0,0.015873015873015872,fall
parkour_new/02-new-terrain-distill,1700,1004,68,beam_gap,20,1,19.0,21.049671173095703,2.049671173095703,1,0.125,205,0,1,0,0.00980392156862745,fall
parkour_new/02-new-terrain-distill,1700,1004,67,beam_gap,20,0,0.9999631643295288,2.8824827671051025,1.8825196027755737,1,0.125,217,0,1,0,0.009259259259259259,fall
parkour_new/02-new-terrain-distill,1700,1004,65,beam_gap,20,0,0.999992311000824,3.0668444633483887,2.0668521523475647,1,0.125,226,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,1700,1004,93,parkour_v2,22,0,0.9995841979980469,3.296776294708252,2.297192096710205,2,0.25,237,0,1,0,0.05508474576271186,fall
parkour_new/02-new-terrain-distill,1700,1004,89,parkour_v2,22,0,0.999625027179718,4.448464393615723,3.4488393664360046,4,0.5,247,0,1,0,0.11382113821138211,fall
parkour_new/02-new-terrain-distill,1700,1004,73,beam_gap,20,2,36.999977111816406,39.096317291259766,2.0963401794433594,1,0.125,250,0,1,0,0.0642570281124498,fall
parkour_new/02-new-terrain-distill,1700,1004,80,asymmetric_gap,21,1,18.999956130981445,22.390600204467773,3.390644073486328,2,0.25,253,0,1,0,0.027777777777777776,fall
parkour_new/02-new-terrain-distill,1700,1004,78,asymmetric_gap,21,4,72.99974060058594,76.45266723632812,3.4529266357421875,2,0.25,265,0,1,0,0.041666666666666664,fall
parkour_new/02-new-terrain-distill,1700,1004,71,beam_gap,20,4,72.9997787475586,75.08930969238281,2.0895309448242188,1,0.125,271,0,1,0,0.003703703703703704,fall
parkour_new/02-new-terrain-distill,1700,1004,79,asymmetric_gap,21,2,36.9996452331543,40.01386642456055,3.01422119140625,2,0.25,272,0,1,0,0.01845018450184502,fall
parkour_new/02-new-terrain-distill,1700,1004,81,asymmetric_gap,21,3,54.99943923950195,58.37533950805664,3.3759002685546875,2,0.25,286,0,1,0,0.04912280701754386,fall
parkour_new/02-new-terrain-distill,1700,1004,70,beam_gap,20,3,55.0,57.86849594116211,2.8684959411621094,2,0.25,295,0,1,0,0.003401360544217687,fall
parkour_new/02-new-terrain-distill,1700,1004,86,parkour_v2,22,0,0.9996862411499023,4.774204254150391,3.7745180130004883,4,0.5,299,0,1,0,0.2080536912751678,fall
parkour_new/02-new-terrain-distill,1700,1004,90,parkour_v2,22,4,73.0,76.15797424316406,3.1579742431640625,4,0.5,308,0,1,0,0.06514657980456026,fall
parkour_new/02-new-terrain-distill,1700,1004,51,parkour_gap,18,0,0.9998801946640015,5.715951919555664,4.716071724891663,3,0.375,329,0,1,0,0.07621951219512195,fall
parkour_new/02-new-terrain-distill,1700,1004,83,asymmetric_gap,21,1,18.99937629699707,22.753904342651367,3.754528045654297,2,0.25,335,0,1,0,0.023952095808383235,fall
parkour_new/02-new-terrain-distill,1700,1004,69,beam_gap,20,0,0.99977707862854,4.771153450012207,3.771376371383667,2,0.25,358,0,1,0,0.022408963585434174,fall
parkour_new/02-new-terrain-distill,1700,1004,85,asymmetric_gap,21,3,55.0,58.619041442871094,3.6190414428710938,2,0.25,368,0,1,0,0.03814713896457766,fall
parkour_new/02-new-terrain-distill,1700,1004,74,beam_gap,20,3,54.999961853027344,59.12104797363281,4.121086120605469,2,0.25,390,0,1,0,0.07712082262210797,fall
parkour_new/02-new-terrain-distill,1700,1004,6,parkour,14,0,0.999776303768158,4.594939231872559,3.5951629281044006,3,0.375,398,0,1,0,0.20151133501259447,fall
parkour_new/02-new-terrain-distill,1700,1004,77,asymmetric_gap,21,3,54.99991226196289,58.57810974121094,3.578197479248047,2,0.25,401,0,1,0,0.0075,fall
parkour_new/02-new-terrain-distill,1700,1004,67,beam_gap,20,0,1.0,2.8845322132110596,1.8845322132110596,1,0.125,199,0,1,0,0.06030150753768844,fall
parkour_new/02-new-terrain-distill,1700,1004,76,asymmetric_gap,21,2,36.999935150146484,41.1496696472168,4.1497344970703125,3,0.375,426,0,1,0,0.10352941176470588,fall
parkour_new/02-new-terrain-distill,1700,1004,92,parkour_v2,22,2,37.0,40.09899139404297,3.0989913940429688,4,0.5,238,0,1,0,0.15966386554621848,fall
parkour_new/02-new-terrain-distill,1700,1004,84,asymmetric_gap,21,2,36.99968719482422,40.847145080566406,3.8474578857421875,2,0.25,436,0,1,0,0.052873563218390804,fall
parkour_new/02-new-terrain-distill,1700,1004,2,parkour,14,2,37.000003814697266,38.99095153808594,1.9909477233886719,0,0.0,444,0,1,0,0.5033860045146726,fall
parkour_new/02-new-terrain-distill,1700,1004,66,beam_gap,20,1,18.999666213989258,25.855955123901367,6.856288909912109,3,0.375,444,0,1,0,0.045146726862302484,fall
parkour_new/02-new-terrain-distill,1700,1004,1,parkour,14,4,73.0000228881836,81.31317138671875,8.313148498535156,8,1.0,465,1,0,0,0.04525862068965517,success
parkour_new/02-new-terrain-distill,1700,1004,75,asymmetric_gap,21,1,19.0,23.891361236572266,4.891361236572266,3,0.375,475,0,1,0,0.0379746835443038,fall
parkour_new/02-new-terrain-distill,1700,1004,93,parkour_v2,22,0,1.0,2.9653680324554443,1.9653680324554443,2,0.25,239,0,1,0,0.0041841004184100415,fall
parkour_new/02-new-terrain-distill,1700,1004,65,beam_gap,20,0,1.0,3.1241321563720703,2.1241321563720703,1,0.125,262,0,1,0,0.05343511450381679,fall
parkour_new/02-new-terrain-distill,1700,1004,125,demo,25,1,18.9998836517334,27.438873291015625,8.438989639282227,8,1.0,511,1,0,0,0.03529411764705882,success
parkour_new/02-new-terrain-distill,1700,1004,37,parkour_step,17,2,36.99989318847656,46.54855728149414,9.548664093017578,8,1.0,521,1,0,0,0.03076923076923077,success
parkour_new/02-new-terrain-distill,1700,1004,33,parkour_step,17,2,36.99998474121094,45.98299026489258,8.98300552368164,7,0.875,522,0,1,0,0.08253358925143954,fall
parkour_new/02-new-terrain-distill,1700,1004,89,parkour_v2,22,0,1.0,3.6234118938446045,2.6234118938446045,2,0.25,278,0,1,0,0.0035971223021582736,fall
parkour_new/02-new-terrain-distill,1700,1004,71,beam_gap,20,4,73.0,76.93233489990234,3.9323348999023438,2,0.25,268,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,1700,1004,5,parkour,14,3,54.99955368041992,61.690189361572266,6.690635681152344,5,0.625,545,0,1,0,0.28308823529411764,fall
parkour_new/02-new-terrain-distill,1700,1004,122,demo,25,0,0.9999986886978149,9.352455139160156,8.352456450462341,8,1.0,547,1,0,0,0.1684981684981685,success
parkour_new/02-new-terrain-distill,1700,1004,79,asymmetric_gap,21,2,37.0,40.19614791870117,3.196147918701172,2,0.25,276,0,1,0,0.007246376811594203,fall
parkour_new/02-new-terrain-distill,1700,1004,78,asymmetric_gap,21,4,73.0,76.1529769897461,3.1529769897460938,2,0.25,286,0,1,0,0.0034965034965034965,fall
parkour_new/02-new-terrain-distill,1700,1004,80,asymmetric_gap,21,1,19.0,22.704635620117188,3.7046356201171875,2,0.25,315,0,1,0,0.01904761904761905,fall
parkour_new/02-new-terrain-distill,1700,1004,69,beam_gap,20,0,1.0,2.9592437744140625,1.9592437744140625,1,0.125,211,0,1,0,0.018957345971563982,fall
parkour_new/02-new-terrain-distill,1700,1004,72,beam_gap,20,4,72.99957275390625,81.60650634765625,8.60693359375,4,0.5,569,0,1,0,0.03345070422535211,fall
parkour_new/02-new-terrain-distill,1700,1004,68,beam_gap,20,1,19.0,22.135852813720703,3.135852813720703,2,0.25,367,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,1700,1004,10,parkour,14,0,0.9997659921646118,9.069053649902344,8.069287657737732,8,1.0,574,1,0,0,0.09424083769633508,success
parkour_new/02-new-terrain-distill,1700,1004,124,demo,25,2,36.999969482421875,45.786277770996094,8.786308288574219,8,1.0,585,1,0,0,0.17636986301369864,success
parkour_new/02-new-terrain-distill,1700,1004,86,parkour_v2,22,0,1.0,4.393568515777588,3.393568515777588,4,0.5,295,0,1,0,0.1152542372881356,fall
parkour_new/02-new-terrain-distill,1700,1004,119,demo,25,4,72.99954223632812,81.51451873779297,8.514976501464844,8,1.0,602,1,0,0,0.06156405990016639,success
parkour_new/02-new-terrain-distill,1700,1004,41,parkour_step,17,0,0.9998549818992615,10.095465660095215,9.095610678195953,5,0.625,603,0,1,0,0.08637873754152824,fall
parkour_new/02-new-terrain-distill,1700,1004,74,beam_gap,20,3,55.0,57.1494026184082,2.149402618408203,1,0.125,215,0,1,0,0.04186046511627907,fall
parkour_new/02-new-terrain-distill,1700,1004,81,asymmetric_gap,21,3,55.0,57.97920227050781,2.9792022705078125,2,0.25,321,0,1,0,0.024922118380062305,fall
parkour_new/02-new-terrain-distill,1700,1004,83,asymmetric_gap,21,1,19.0,22.684059143066406,3.6840591430664062,2,0.25,285,0,1,0,0.056140350877192984,fall
parkour_new/02-new-terrain-distill,1700,1004,8,parkour,14,1,18.999656677246094,25.444293975830078,6.444637298583984,8,1.0,624,1,0,0,0.025682182985553772,success
parkour_new/02-new-terrain-distill,1700,1004,126,demo,25,0,0.9996902942657471,9.421676635742188,8.42198634147644,8,1.0,625,1,0,0,0.19391025641025642,success
parkour_new/02-new-terrain-distill,1700,1004,62,alternating_step,19,0,0.9996305108070374,12.040924072265625,11.041293561458588,8,1.0,631,1,0,0,0.049206349206349205,success
parkour_new/02-new-terrain-distill,1700,1004,70,beam_gap,20,3,55.0,59.53451919555664,4.534519195556641,2,0.25,336,0,1,0,0.008928571428571428,fall
parkour_new/02-new-terrain-distill,1700,1004,92,parkour_v2,22,2,37.0,39.05512237548828,2.0551223754882812,2,0.25,204,0,1,0,0.014705882352941176,fall
parkour_new/02-new-terrain-distill,1700,1004,118,demo,25,0,0.9997310042381287,9.461225509643555,8.461494505405426,8,1.0,643,1,0,0,0.11682242990654206,success
parkour_new/02-new-terrain-distill,1700,1004,85,asymmetric_gap,21,3,55.0,58.531925201416016,3.5319252014160156,2,0.25,278,0,1,0,0.0539568345323741,fall
parkour_new/02-new-terrain-distill,1700,1004,123,demo,25,1,18.99997901916504,27.418458938598633,8.418479919433594,8,1.0,649,1,0,0,0.037037037037037035,success
parkour_new/02-new-terrain-distill,1700,1004,40,parkour_step,17,3,54.999778747558594,65.59912109375,10.599342346191406,8,1.0,657,1,0,0,0.051829268292682924,success
parkour_new/02-new-terrain-distill,1700,1004,67,beam_gap,20,0,1.0,2.7845396995544434,1.7845396995544434,1,0.125,253,0,1,0,0.02766798418972332,fall
parkour_new/02-new-terrain-distill,1700,1004,42,parkour_step,17,3,55.0,65.59195709228516,10.591957092285156,8,1.0,670,1,0,0,0.03288490284005979,success
parkour_new/02-new-terrain-distill,1700,1004,90,parkour_v2,22,4,73.0,75.43098449707031,2.4309844970703125,2,0.25,365,0,1,0,0.021917808219178082,fall
parkour_new/02-new-terrain-distill,1700,1004,121,demo,25,3,54.999977111816406,63.45903396606445,8.459056854248047,8,1.0,682,1,0,0,0.1145374449339207,success
parkour_new/02-new-terrain-distill,1700,1004,64,alternating_step,19,0,0.9999608397483826,12.031883239746094,11.031922399997711,8,1.0,700,1,0,0,0.03862660944206009,success
parkour_new/02-new-terrain-distill,1700,1004,75,asymmetric_gap,21,1,19.0,22.638065338134766,3.6380653381347656,2,0.25,227,0,1,0,0.004405286343612335,fall
parkour_new/02-new-terrain-distill,1700,1004,56,alternating_step,19,4,72.99974822998047,85.25142669677734,12.251678466796875,8,1.0,703,1,0,0,0.03418803418803419,success
parkour_new/02-new-terrain-distill,1700,1004,55,alternating_step,19,1,18.999845504760742,29.57059097290039,10.570745468139648,8,1.0,708,1,0,0,0.01272984441301273,success
parkour_new/02-new-terrain-distill,1700,1004,9,parkour,14,0,0.9998655915260315,8.983525276184082,7.9836596846580505,8,1.0,709,1,0,0,0.014124293785310734,success
parkour_new/02-new-terrain-distill,1700,1004,127,demo,25,4,72.99942016601562,81.48319244384766,8.483772277832031,8,1.0,718,1,0,0,0.13528591352859135,success
parkour_new/02-new-terrain-distill,1700,1004,71,beam_gap,20,4,73.0,75.10212707519531,2.1021270751953125,1,0.125,183,0,1,0,0.01092896174863388,fall
parkour_new/02-new-terrain-distill,1700,1004,13,parkour_hurdle,15,3,54.99979782104492,67.79119110107422,12.791393280029297,8,1.0,727,1,0,0,0.08402203856749312,success
parkour_new/02-new-terrain-distill,1700,1004,89,parkour_v2,22,0,1.0,3.1291801929473877,2.1291801929473877,2,0.25,210,0,1,0,0.01904761904761905,fall
parkour_new/02-new-terrain-distill,1700,1004,4,parkour,14,0,0.9997243881225586,8.948640823364258,7.948916435241699,8,1.0,743,1,0,0,0.016172506738544475,success
parkour_new/02-new-terrain-distill,1700,1004,61,alternating_step,19,3,54.9995002746582,66.27090454101562,11.271404266357422,8,1.0,745,1,0,0,0.0456989247311828,success
parkour_new/02-new-terrain-distill,1700,1004,93,parkour_v2,22,0,1.0,4.366270065307617,3.366270065307617,4,0.5,274,0,1,0,0.06934306569343066,fall
parkour_new/02-new-terrain-distill,1700,1004,120,demo,25,4,72.99993896484375,81.46114349365234,8.461204528808594,8,1.0,753,1,0,0,0.12234042553191489,success
parkour_new/02-new-terrain-distill,1700,1004,79,asymmetric_gap,21,2,37.0,40.29092025756836,3.2909202575683594,2,0.25,210,0,1,0,0.014285714285714285,fall
parkour_new/02-new-terrain-distill,1700,1004,7,parkour,14,1,19.0,25.488733291625977,6.488733291625977,8,1.0,766,1,0,0,0.050980392156862744,success
parkour_new/02-new-terrain-distill,1700,1004,43,parkour_gap,18,4,73.0,86.14048767089844,13.140487670898438,8,1.0,766,1,0,0,0.1503267973856209,success
parkour_new/02-new-terrain-distill,1700,1004,48,parkour_gap,18,2,36.99970245361328,51.934051513671875,14.934349060058594,8,1.0,773,1,0,0,0.12564766839378239,success
parkour_new/02-new-terrain-distill,1700,1004,80,asymmetric_gap,21,1,19.0,22.534820556640625,3.534820556640625,2,0.25,212,0,1,0,0.0047169811320754715,fall
parkour_new/02-new-terrain-distill,1700,1004,78,asymmetric_gap,21,4,73.0,76.40406799316406,3.4040679931640625,2,0.25,240,0,1,0,0.05416666666666667,fall
parkour_new/02-new-terrain-distill,1700,1004,72,beam_gap,20,4,73.0,74.89213562011719,1.8921356201171875,1,0.125,223,0,1,0,0.053811659192825115,fall
parkour_new/02-new-terrain-distill,1700,1004,36,parkour_step,17,3,54.99993133544922,65.60140228271484,10.601470947265625,8,1.0,796,1,0,0,0.03773584905660377,success
parkour_new/02-new-terrain-distill,1700,1004,35,parkour_step,17,3,54.99994659423828,65.57206726074219,10.572120666503906,8,1.0,800,1,0,0,0.07133917396745933,success
parkour_new/02-new-terrain-distill,1700,1004,77,asymmetric_gap,21,3,55.0,59.76799011230469,4.7679901123046875,3,0.375,405,0,1,0,0.07407407407407407,fall
parkour_new/02-new-terrain-distill,1700,1004,57,alternating_step,19,3,54.99956512451172,66.27522277832031,11.275657653808594,8,1.0,825,1,0,0,0.05703883495145631,success
parkour_new/02-new-terrain-distill,1700,1004,112,climbing_wall,24,1,18.999698638916016,30.05745506286621,11.057756423950195,8,1.0,832,1,0,0,0.2226233453670277,success
parkour_new/02-new-terrain-distill,1700,1004,63,alternating_step,19,3,54.99965286254883,66.27220153808594,11.27254867553711,8,1.0,833,1,0,0,0.0733173076923077,success
parkour_new/02-new-terrain-distill,1700,1004,68,beam_gap,20,1,19.0,21.067127227783203,2.067127227783203,1,0.125,261,0,1,0,0.0038314176245210726,fall
parkour_new/02-new-terrain-distill,1700,1004,86,parkour_v2,22,0,1.0,4.381349563598633,3.381349563598633,4,0.5,240,0,1,0,0.125,fall
