policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,16500,1004,67,beam_gap,20,0,0.9999631643295288,2.882768392562866,1.8828052282333374,1,0.125,192,0,1,0,0.041884816753926704,fall
parkour_new/02-new-terrain-distill,16500,1004,92,parkour_v2,22,2,37.0,40.11125183105469,3.1112518310546875,4,0.5,208,0,1,0,0.08695652173913043,fall
parkour_new/02-new-terrain-distill,16500,1004,73,beam_gap,20,2,36.999977111816406,38.92488098144531,1.9249038696289062,1,0.125,234,0,1,0,0.04291845493562232,fall
parkour_new/02-new-terrain-distill,16500,1004,89,parkour_v2,22,0,0.999625027179718,4.3559722900390625,3.3563472628593445,4,0.5,241,0,1,0,0.09166666666666666,fall
parkour_new/02-new-terrain-distill,16500,1004,93,parkour_v2,22,0,0.9995841979980469,4.34440803527832,3.3448238372802734,4,0.5,246,0,1,0,0.14285714285714285,fall
parkour_new/02-new-terrain-distill,16500,1004,65,beam_gap,20,0,0.999992311000824,4.862246513366699,3.8622542023658752,2,0.25,268,0,1,0,0.003745318352059925,fall
parkour_new/02-new-terrain-distill,16500,1004,78,asymmetric_gap,21,4,72.99974060058594,76.07091522216797,3.0711746215820312,2,0.25,335,0,1,0,0.011976047904191617,fall
parkour_new/02-new-terrain-distill,16500,1004,74,beam_gap,20,3,54.999961853027344,58.324806213378906,3.3248443603515625,2,0.25,350,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,16500,1004,80,asymmetric_gap,21,1,18.999956130981445,24.912944793701172,5.912988662719727,4,0.5,381,0,1,0,0.05,fall
parkour_new/02-new-terrain-distill,16500,1004,67,beam_gap,20,0,1.0,3.0940940380096436,2.0940940380096436,1,0.125,194,0,1,0,0.015463917525773196,fall
parkour_new/02-new-terrain-distill,16500,1004,2,parkour,14,2,37.000003814697266,39.38999557495117,2.3899917602539062,2,0.25,413,0,1,0,0.5121359223300971,fall
parkour_new/02-new-terrain-distill,16500,1004,75,asymmetric_gap,21,1,19.0,22.589473724365234,3.5894737243652344,2,0.25,417,0,1,0,0.004807692307692308,fall
parkour_new/02-new-terrain-distill,16500,1004,81,asymmetric_gap,21,3,54.99943923950195,61.333778381347656,6.334339141845703,4,0.5,437,0,1,0,0.0,fall
