policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-stuck-phase2-maxlevel,800,1003,197,parkour_v2,22,0,0.999747097492218,3.9459776878356934,2.9462305903434753,3,0.375,192,0,1,0,0.005235602094240838,fall
parkour_new/010-stuck-phase2-maxlevel,800,1003,207,parkour_v2,22,0,0.999704122543335,4.182268142700195,3.1825640201568604,3,0.375,193,0,1,0,0.026041666666666668,fall
parkour_new/010-stuck-phase2-maxlevel,800,1003,192,parkour_v2,22,0,1.0,4.183801651000977,3.1838016510009766,3,0.375,194,0,1,0,0.02072538860103627,fall
parkour_new/010-stuck-phase2-maxlevel,800,1003,198,parkour_v2,22,0,1.0,4.227843761444092,3.227843761444092,3,0.375,210,0,1,0,0.06220095693779904,fall
parkour_new/010-stuck-phase2-maxlevel,800,1003,23,parkour,14,0,0.9998270869255066,3.3715829849243164,2.37175589799881,3,0.375,220,0,1,0,0.1552511415525114,fall
parkour_new/010-stuck-phase2-maxlevel,800,1003,151,beam_gap,20,3,54.99982452392578,58.74539566040039,3.7455711364746094,2,0.25,222,0,1,0,0.04524886877828054,fall
parkour_new/010-stuck-phase2-maxlevel,800,1003,152,beam_gap,20,0,0.9998869895935059,4.448815822601318,3.4489288330078125,2,0.25,243,0,1,0,0.03305785123966942,fall
parkour_new/010-stuck-phase2-maxlevel,800,1003,141,beam_gap,20,0,0.9993911385536194,4.599886894226074,3.600495755672455,2,0.25,269,0,1,0,0.041044776119402986,fall
parkour_new/010-stuck-phase2-maxlevel,800,1003,157,beam_gap,20,1,18.999614715576172,22.866668701171875,3.867053985595703,2,0.25,271,0,1,0,0.025925925925925925,fall
parkour_new/010-stuck-phase2-maxlevel,800,1003,15,parkour,14,0,0.9999946355819702,4.707059860229492,3.707065224647522,4,0.5,273,0,1,0,0.22426470588235295,fall
parkour_new/010-stuck-phase2-maxlevel,800,1003,22,parkour,14,0,0.9994273781776428,5.463582515716553,4.46415513753891,5,0.625,319,0,1,0,0.2578616352201258,fall
parkour_new/010-stuck-phase2-maxlevel,800,1003,176,asymmetric_gap,21,4,73.00003051757812,77.30936431884766,4.309333801269531,3,0.375,328,0,1,0,0.06422018348623854,fall
parkour_new/010-stuck-phase2-maxlevel,800,1003,145,beam_gap,20,0,0.999668300151825,4.90226936340332,3.9026010632514954,2,0.25,329,0,1,0,0.3048780487804878,fall
