policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,19000,1003,69,beam_gap,20,1,18.999835968017578,20.99393653869629,1.994100570678711,1,0.125,175,0,1,0,0.028735632183908046,fall
parkour_new/02-new-terrain-distill,19000,1003,74,beam_gap,20,1,18.9999942779541,21.112545013427734,2.112550735473633,1,0.125,201,0,1,0,0.005,fall
parkour_new/02-new-terrain-distill,19000,1003,93,parkour_v2,22,3,54.99982452392578,56.85051345825195,1.8506889343261719,2,0.25,241,0,1,0,0.020833333333333332,fall
parkour_new/02-new-terrain-distill,19000,1003,78,asymmetric_gap,21,3,55.0,58.140689849853516,3.1406898498535156,2,0.25,252,0,1,0,0.0199203187250996,fall
parkour_new/02-new-terrain-distill,19000,1003,73,beam_gap,20,1,18.9996280670166,21.522075653076172,2.5224475860595703,1,0.125,271,0,1,0,0.003703703703703704,fall
parkour_new/02-new-terrain-distill,19000,1003,92,parkour_v2,22,3,54.999900817871094,58.946781158447266,3.946880340576172,4,0.5,271,0,1,0,0.10740740740740741,fall
parkour_new/02-new-terrain-distill,19000,1003,68,beam_gap,20,1,18.999683380126953,21.098360061645508,2.0986766815185547,1,0.125,272,0,1,0,0.007380073800738007,fall
parkour_new/02-new-terrain-distill,19000,1003,119,demo,25,0,0.9999046921730042,5.14085578918457,4.140951097011566,3,0.375,274,0,1,0,0.047619047619047616,fall
parkour_new/02-new-terrain-distill,19000,1003,71,beam_gap,20,2,36.9998893737793,40.99131393432617,3.991424560546875,2,0.25,278,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,19000,1003,80,asymmetric_gap,21,3,54.99984359741211,58.87105941772461,3.8712158203125,3,0.375,290,0,1,0,0.05190311418685121,fall
parkour_new/02-new-terrain-distill,19000,1003,82,asymmetric_gap,21,0,1.000009298324585,4.50678014755249,3.5067708492279053,2,0.25,293,0,1,0,0.003424657534246575,fall
parkour_new/02-new-terrain-distill,19000,1003,50,parkour_gap,18,3,54.99988555908203,58.1048469543457,3.104961395263672,1,0.125,310,0,1,0,0.016181229773462782,fall
parkour_new/02-new-terrain-distill,19000,1003,70,beam_gap,20,3,55.00001525878906,58.25369644165039,3.253681182861328,2,0.25,337,0,1,0,0.02976190476190476,fall
parkour_new/02-new-terrain-distill,19000,1003,79,asymmetric_gap,21,1,18.99966049194336,22.872535705566406,3.872875213623047,2,0.25,345,0,1,0,0.005813953488372093,fall
parkour_new/02-new-terrain-distill,19000,1003,81,asymmetric_gap,21,4,72.99983215332031,78.9552001953125,5.9553680419921875,4,0.5,358,0,1,0,0.0028011204481792717,fall
parkour_new/02-new-terrain-distill,19000,1003,85,asymmetric_gap,21,4,72.99972534179688,79.03489685058594,6.0351715087890625,4,0.5,382,0,1,0,0.013123359580052493,fall
parkour_new/02-new-terrain-distill,19000,1003,46,parkour_gap,18,3,54.999534606933594,60.00232696533203,5.0027923583984375,2,0.25,386,0,1,0,0.0025974025974025974,fall
parkour_new/02-new-terrain-distill,19000,1003,76,asymmetric_gap,21,0,0.9999387264251709,6.96776008605957,5.967821359634399,4,0.5,389,0,1,0,0.005154639175257732,fall
parkour_new/02-new-terrain-distill,19000,1003,69,beam_gap,20,1,19.0,20.852815628051758,1.8528156280517578,1,0.125,224,0,1,0,0.017857142857142856,fall
parkour_new/02-new-terrain-distill,19000,1003,3,parkour,14,1,18.999906539916992,27.51081657409668,8.510910034179688,8,1.0,438,1,0,0,0.07322654462242563,success
parkour_new/02-new-terrain-distill,19000,1003,74,beam_gap,20,1,19.0,21.1829833984375,2.1829833984375,1,0.125,238,0,1,0,0.02100840336134454,fall
parkour_new/02-new-terrain-distill,19000,1003,93,parkour_v2,22,3,55.0,56.970245361328125,1.970245361328125,2,0.25,206,0,1,0,0.07766990291262135,fall
parkour_new/02-new-terrain-distill,19000,1003,77,asymmetric_gap,21,4,72.9999008178711,78.87380981445312,5.873908996582031,4,0.5,448,0,1,0,0.006711409395973154,fall
parkour_new/02-new-terrain-distill,19000,1003,7,parkour,14,0,0.9998795390129089,6.096836090087891,5.096956551074982,5,0.625,467,0,1,0,0.05150214592274678,fall
parkour_new/02-new-terrain-distill,19000,1003,127,demo,25,0,0.9999420046806335,9.483981132507324,8.48403912782669,8,1.0,468,1,0,0,0.08779443254817987,success
parkour_new/02-new-terrain-distill,19000,1003,84,asymmetric_gap,21,0,0.999609112739563,6.792081832885742,5.792472720146179,4,0.5,473,0,1,0,0.006355932203389831,fall
parkour_new/02-new-terrain-distill,19000,1003,83,asymmetric_gap,21,4,72.99986267089844,78.95409393310547,5.954231262207031,4,0.5,492,0,1,0,0.026476578411405296,fall
parkour_new/02-new-terrain-distill,19000,1003,122,demo,25,3,55.0,63.535118103027344,8.535118103027344,8,1.0,498,1,0,0,0.04426559356136821,success
parkour_new/02-new-terrain-distill,19000,1003,8,parkour,14,1,18.99972915649414,27.490917205810547,8.491188049316406,8,1.0,500,1,0,0,0.014028056112224449,success
parkour_new/02-new-terrain-distill,19000,1003,1,parkour,14,2,37.0,46.05252456665039,9.05252456665039,8,1.0,501,1,0,0,0.024,success
parkour_new/02-new-terrain-distill,19000,1003,6,parkour,14,2,36.99991226196289,46.10267639160156,9.102764129638672,8,1.0,504,1,0,0,0.02982107355864811,success
parkour_new/02-new-terrain-distill,19000,1003,71,beam_gap,20,2,37.0,38.99144744873047,1.9914474487304688,1,0.125,229,0,1,0,0.008733624454148471,fall
parkour_new/02-new-terrain-distill,19000,1003,92,parkour_v2,22,3,55.0,58.91752243041992,3.917522430419922,4,0.5,250,0,1,0,0.088,fall
parkour_new/02-new-terrain-distill,19000,1003,109,climbing_wall,24,1,18.999849319458008,24.19108009338379,5.191230773925781,3,0.375,527,0,1,0,0.34790874524714827,fall
parkour_new/02-new-terrain-distill,19000,1003,80,asymmetric_gap,21,3,55.0,58.35920715332031,3.3592071533203125,2,0.25,256,0,1,0,0.09765625,fall
parkour_new/02-new-terrain-distill,19000,1003,66,beam_gap,20,0,0.9999145269393921,10.339183807373047,9.339269280433655,4,0.5,556,0,1,0,0.012612612612612612,fall
parkour_new/02-new-terrain-distill,19000,1003,68,beam_gap,20,1,19.0,22.944530487060547,3.944530487060547,2,0.25,289,0,1,0,0.23183391003460208,fall
parkour_new/02-new-terrain-distill,19000,1003,35,parkour_step,17,0,0.9999860525131226,11.086722373962402,10.08673632144928,8,1.0,569,1,0,0,0.0528169014084507,success
parkour_new/02-new-terrain-distill,19000,1003,121,demo,25,2,36.99995803833008,45.783447265625,8.783489227294922,8,1.0,571,1,0,0,0.06842105263157895,success
parkour_new/02-new-terrain-distill,19000,1003,118,demo,25,0,0.9995202422142029,9.44183349609375,8.442313253879547,8,1.0,577,1,0,0,0.125,success
parkour_new/02-new-terrain-distill,19000,1003,36,parkour_step,17,0,0.9999166131019592,11.091474533081055,10.091557919979095,8,1.0,580,1,0,0,0.04835924006908463,success
parkour_new/02-new-terrain-distill,19000,1003,78,asymmetric_gap,21,3,55.0,59.10933303833008,4.109333038330078,3,0.375,337,0,1,0,0.10682492581602374,fall
parkour_new/02-new-terrain-distill,19000,1003,124,demo,25,4,73.0,81.7242660522461,8.724266052246094,8,1.0,597,1,0,0,0.02348993288590604,success
parkour_new/02-new-terrain-distill,19000,1003,55,alternating_step,19,4,72.99991607666016,84.08486938476562,11.084953308105469,8,1.0,601,1,0,0,0.04833333333333333,success
parkour_new/02-new-terrain-distill,19000,1003,91,parkour_v2,22,1,18.999977111816406,25.829099655151367,6.829122543334961,4,0.5,625,0,1,0,0.004807692307692308,fall
parkour_new/02-new-terrain-distill,19000,1003,82,asymmetric_gap,21,0,1.0,6.821288108825684,5.821288108825684,4,0.5,341,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,19000,1003,95,parkour_v2,22,4,73.0,82.01178741455078,9.011787414550781,5,0.625,637,0,1,0,0.19339622641509435,fall
parkour_new/02-new-terrain-distill,19000,1003,79,asymmetric_gap,21,1,19.0,23.031063079833984,4.031063079833984,2,0.25,293,0,1,0,0.0034129692832764505,fall
parkour_new/02-new-terrain-distill,19000,1003,54,alternating_step,19,3,55.0,66.29220581054688,11.292205810546875,8,1.0,641,1,0,0,0.075,success
parkour_new/02-new-terrain-distill,19000,1003,69,beam_gap,20,1,19.0,22.93573760986328,3.9357376098632812,2,0.25,245,0,1,0,0.02040816326530612,fall
parkour_new/02-new-terrain-distill,19000,1003,74,beam_gap,20,1,19.0,21.01763343811035,2.0176334381103516,1,0.125,212,0,1,0,0.0330188679245283,fall
parkour_new/02-new-terrain-distill,19000,1003,42,parkour_step,17,0,0.9998544454574585,11.09040641784668,10.090551972389221,8,1.0,656,1,0,0,0.035114503816793895,success
parkour_new/02-new-terrain-distill,19000,1003,52,parkour_gap,18,3,54.99998474121094,69.41631317138672,14.416328430175781,8,1.0,657,1,0,0,0.004573170731707317,success
parkour_new/02-new-terrain-distill,19000,1003,116,climbing_wall,24,2,36.99995040893555,48.151885986328125,11.151935577392578,8,1.0,660,1,0,0,0.16084977238239756,success
parkour_new/02-new-terrain-distill,19000,1003,70,beam_gap,20,3,55.0,57.480735778808594,2.4807357788085938,2,0.25,324,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,19000,1003,108,climbing_wall,24,2,36.99983215332031,47.52296447753906,10.52313232421875,6,0.75,677,0,1,0,0.20266272189349113,fall
parkour_new/02-new-terrain-distill,19000,1003,64,alternating_step,19,3,54.999629974365234,66.2884750366211,11.28884506225586,8,1.0,678,1,0,0,0.06351550960118169,success
parkour_new/02-new-terrain-distill,19000,1003,93,parkour_v2,22,3,55.0,58.81517791748047,3.8151779174804688,3,0.375,235,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,19000,1003,67,beam_gap,20,2,36.999969482421875,49.670101165771484,12.67013168334961,6,0.75,689,0,1,0,0.024709302325581394,fall
parkour_new/02-new-terrain-distill,19000,1003,43,parkour_gap,18,4,72.99994659423828,87.4985580444336,14.498611450195312,8,1.0,693,1,0,0,0.10404624277456648,success
parkour_new/02-new-terrain-distill,19000,1003,50,parkour_gap,18,3,55.0,58.4621467590332,3.462146759033203,1,0.125,385,0,1,0,0.007792207792207792,fall
parkour_new/02-new-terrain-distill,19000,1003,61,alternating_step,19,2,36.99996566772461,49.00627136230469,12.006305694580078,8,1.0,698,1,0,0,0.07173601147776183,success
parkour_new/02-new-terrain-distill,19000,1003,46,parkour_gap,18,3,55.0,60.14921951293945,5.149219512939453,2,0.25,313,0,1,0,0.003194888178913738,fall
parkour_new/02-new-terrain-distill,19000,1003,117,climbing_wall,24,3,54.99999237060547,66.0261001586914,11.026107788085938,8,1.0,715,1,0,0,0.3445378151260504,success
parkour_new/02-new-terrain-distill,19000,1003,21,parkour_hurdle,15,4,72.9996337890625,87.18201446533203,14.182380676269531,8,1.0,751,1,0,0,0.021333333333333333,success
parkour_new/02-new-terrain-distill,19000,1003,58,alternating_step,19,1,18.999866485595703,30.67832374572754,11.678457260131836,8,1.0,753,1,0,0,0.023936170212765957,success
parkour_new/02-new-terrain-distill,19000,1003,12,parkour_hurdle,15,1,18.999717712402344,33.36180877685547,14.362091064453125,8,1.0,757,1,0,0,0.0,success
parkour_new/02-new-terrain-distill,19000,1003,75,asymmetric_gap,21,1,18.999794006347656,23.307476043701172,4.307682037353516,3,0.375,757,0,1,0,0.3412698412698413,fall
parkour_new/02-new-terrain-distill,19000,1003,49,parkour_gap,18,4,73.0,87.4818344116211,14.481834411621094,8,1.0,761,1,0,0,0.1355263157894737,success
parkour_new/02-new-terrain-distill,19000,1003,66,beam_gap,20,0,1.0,4.248570919036865,3.2485709190368652,2,0.25,211,0,1,0,0.05687203791469194,fall
parkour_new/02-new-terrain-distill,19000,1003,15,parkour_hurdle,15,0,0.9997219443321228,14.545028686523438,13.545306742191315,8,1.0,769,1,0,0,0.0546875,success
parkour_new/02-new-terrain-distill,19000,1003,120,demo,25,1,18.999998092651367,27.902143478393555,8.902145385742188,8,1.0,778,1,0,0,0.055341055341055344,success
parkour_new/02-new-terrain-distill,19000,1003,47,parkour_gap,18,2,36.999755859375,51.83483123779297,14.835075378417969,8,1.0,781,1,0,0,0.0,success
