policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-distill-phase2-7500-tt,800,1002,2,parkour,14,3,54.999961853027344,56.94743728637695,1.9474754333496094,2,0.25,256,0,1,0,0.20784313725490197,fall
parkour_new/010-distill-phase2-7500-tt,800,1002,10,parkour,14,2,36.99995422363281,39.15168762207031,2.1517333984375,2,0.25,270,0,1,0,0.275092936802974,fall
parkour_new/010-distill-phase2-7500-tt,800,1002,104,parkour_v2,22,0,0.9999856352806091,4.325777530670166,3.325791895389557,3,0.375,335,0,1,0,0.029940119760479042,fall
parkour_new/010-distill-phase2-7500-tt,800,1002,9,parkour,14,0,0.9998077154159546,3.768777370452881,2.7689696550369263,3,0.375,348,0,1,0,0.16714697406340057,fall
parkour_new/010-distill-phase2-7500-tt,800,1002,98,parkour_v2,22,0,1.0000118017196655,4.424530982971191,3.424519181251526,3,0.375,384,0,1,0,0.018276762402088774,fall
parkour_new/010-distill-phase2-7500-tt,800,1002,77,beam_gap,20,3,54.99962615966797,57.19929122924805,2.199665069580078,1,0.125,411,0,1,0,0.007317073170731708,fall
parkour_new/010-distill-phase2-7500-tt,800,1002,79,beam_gap,20,2,36.99946975708008,40.511478424072266,3.5120086669921875,2,0.25,528,0,1,0,0.15180265654648956,fall
parkour_new/010-distill-phase2-7500-tt,800,1002,75,beam_gap,20,0,1.0,4.5988006591796875,3.5988006591796875,2,0.25,544,0,1,0,0.027624309392265192,fall
parkour_new/010-distill-phase2-7500-tt,800,1002,104,parkour_v2,22,0,1.0,4.343600273132324,3.343600273132324,3,0.375,358,0,1,0,0.04748603351955307,fall
parkour_new/010-distill-phase2-7500-tt,800,1002,10,parkour,14,2,37.0,39.619171142578125,2.619171142578125,2,0.25,454,0,1,0,0.32599118942731276,fall
parkour_new/010-distill-phase2-7500-tt,800,1002,83,asymmetric_gap,21,0,0.9996523261070251,2.87972354888916,1.880071222782135,2,0.25,733,0,1,0,0.0,fall
parkour_new/010-distill-phase2-7500-tt,800,1002,2,parkour,14,3,55.0,56.986263275146484,1.9862632751464844,2,0.25,538,0,1,0,0.06691449814126393,fall
parkour_new/010-distill-phase2-7500-tt,800,1002,9,parkour,14,0,1.0,5.348894119262695,4.348894119262695,4,0.5,490,0,1,0,0.14285714285714285,fall
parkour_new/010-distill-phase2-7500-tt,800,1002,0,parkour,14,0,0.9997634291648865,3.1938812732696533,2.194117844104767,2,0.25,856,0,1,0,0.6923976608187135,fall
parkour_new/010-distill-phase2-7500-tt,800,1002,90,asymmetric_gap,21,0,1.0,2.9370486736297607,1.9370486736297607,2,0.25,868,0,1,0,0.0,fall
parkour_new/010-distill-phase2-7500-tt,800,1002,82,asymmetric_gap,21,2,36.99949645996094,38.876686096191406,1.8771896362304688,2,0.25,917,0,1,0,0.0,fall
parkour_new/010-distill-phase2-7500-tt,800,1002,10,parkour,14,2,37.0,39.84092712402344,2.8409271240234375,3,0.375,395,0,1,0,0.189873417721519,fall
