policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,400,1009,70,beam_gap,20,4,72.99944305419922,74.83951568603516,1.8400726318359375,1,0.125,187,0,1,0,0.053763440860215055,fall
parkour_new/02-new-terrain-distill,400,1009,76,asymmetric_gap,21,3,54.99973678588867,57.535118103027344,2.535381317138672,2,0.25,214,0,1,0,0.046948356807511735,fall
parkour_new/02-new-terrain-distill,400,1009,123,demo,25,1,18.999874114990234,19.893218994140625,0.8933448791503906,0,0.0,219,0,1,0,0.22018348623853212,fall
parkour_new/02-new-terrain-distill,400,1009,84,asymmetric_gap,21,2,36.99981689453125,39.19955062866211,2.1997337341308594,2,0.25,228,0,1,0,0.05726872246696035,fall
parkour_new/02-new-terrain-distill,400,1009,47,parkour_gap,18,0,0.9998037219047546,4.356450080871582,3.3566463589668274,2,0.25,231,0,1,0,0.13043478260869565,fall
parkour_new/02-new-terrain-distill,400,1009,78,asymmetric_gap,21,3,54.99998474121094,57.772945404052734,2.772960662841797,2,0.25,238,0,1,0,0.08016877637130802,fall
parkour_new/02-new-terrain-distill,400,1009,66,beam_gap,20,3,54.99978256225586,58.167449951171875,3.1676673889160156,2,0.25,246,0,1,0,0.11020408163265306,fall
parkour_new/02-new-terrain-distill,400,1009,69,beam_gap,20,4,72.99993133544922,74.85456085205078,1.8546295166015625,1,0.125,249,0,1,0,0.008064516129032258,fall
parkour_new/02-new-terrain-distill,400,1009,79,asymmetric_gap,21,4,72.99967193603516,75.9010238647461,2.9013519287109375,2,0.25,253,0,1,0,0.1626984126984127,fall
parkour_new/02-new-terrain-distill,400,1009,85,asymmetric_gap,21,1,18.999679565429688,21.666397094726562,2.666717529296875,2,0.25,255,0,1,0,0.07480314960629922,fall
parkour_new/02-new-terrain-distill,400,1009,119,demo,25,2,36.99943923950195,38.01114273071289,1.0117034912109375,0,0.0,255,0,1,0,0.5511811023622047,fall
parkour_new/02-new-terrain-distill,400,1009,7,parkour,14,2,36.999637603759766,39.796878814697266,2.7972412109375,2,0.25,256,0,1,0,0.054901960784313725,fall
parkour_new/02-new-terrain-distill,400,1009,6,parkour,14,1,18.99959945678711,21.586761474609375,2.5871620178222656,2,0.25,259,0,1,0,0.08527131782945736,fall
parkour_new/02-new-terrain-distill,400,1009,43,parkour_gap,18,3,54.999908447265625,58.38323211669922,3.3833236694335938,2,0.25,259,0,1,0,0.04263565891472868,fall
parkour_new/02-new-terrain-distill,400,1009,72,beam_gap,20,2,36.999855041503906,40.67523193359375,3.6753768920898438,2,0.25,260,0,1,0,0.015444015444015444,fall
parkour_new/02-new-terrain-distill,400,1009,81,asymmetric_gap,21,2,36.99949264526367,39.4443244934082,2.4448318481445312,2,0.25,262,0,1,0,0.06513409961685823,fall
parkour_new/02-new-terrain-distill,400,1009,45,parkour_gap,18,4,72.99989318847656,76.60694122314453,3.6070480346679688,2,0.25,264,0,1,0,0.04182509505703422,fall
parkour_new/02-new-terrain-distill,400,1009,67,beam_gap,20,3,54.99960708618164,58.16633987426758,3.1667327880859375,2,0.25,269,0,1,0,0.018656716417910446,fall
parkour_new/02-new-terrain-distill,400,1009,91,parkour_v2,22,2,36.9996337890625,40.33539962768555,3.335765838623047,2,0.25,269,0,1,0,0.06343283582089553,fall
parkour_new/02-new-terrain-distill,400,1009,77,asymmetric_gap,21,4,72.999755859375,75.86481475830078,2.8650588989257812,2,0.25,273,0,1,0,0.10294117647058823,fall
parkour_new/02-new-terrain-distill,400,1009,82,asymmetric_gap,21,3,54.99994659423828,57.594810485839844,2.5948638916015625,2,0.25,277,0,1,0,0.04710144927536232,fall
parkour_new/02-new-terrain-distill,400,1009,49,parkour_gap,18,4,72.99992370605469,76.51826477050781,3.518341064453125,2,0.25,288,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,400,1009,88,parkour_v2,22,2,36.999549865722656,40.12931442260742,3.1297645568847656,2,0.25,288,0,1,0,0.05574912891986063,fall
parkour_new/02-new-terrain-distill,400,1009,50,parkour_gap,18,4,72.99980926513672,76.5484848022461,3.548675537109375,2,0.25,301,0,1,0,0.043333333333333335,fall
parkour_new/02-new-terrain-distill,400,1009,52,parkour_gap,18,3,54.999916076660156,58.360191345214844,3.3602752685546875,2,0.25,302,0,1,0,0.08305647840531562,fall
parkour_new/02-new-terrain-distill,400,1009,71,beam_gap,20,0,0.999866783618927,4.748398780822754,3.748531997203827,2,0.25,311,0,1,0,0.06774193548387097,fall
parkour_new/02-new-terrain-distill,400,1009,0,parkour,14,3,54.99971008300781,56.70951843261719,1.709808349609375,2,0.25,315,0,1,0,0.1910828025477707,fall
parkour_new/02-new-terrain-distill,400,1009,46,parkour_gap,18,0,0.9995689392089844,4.229381561279297,3.2298126220703125,2,0.25,319,0,1,0,0.0440251572327044,fall
parkour_new/02-new-terrain-distill,400,1009,83,asymmetric_gap,21,1,18.99992561340332,21.63733673095703,2.637411117553711,2,0.25,330,0,1,0,0.0668693009118541,fall
parkour_new/02-new-terrain-distill,400,1009,80,asymmetric_gap,21,4,73.00001525878906,75.79142761230469,2.791412353515625,2,0.25,342,0,1,0,0.04398826979472141,fall
parkour_new/02-new-terrain-distill,400,1009,44,parkour_gap,18,0,0.9994282126426697,4.315910816192627,3.3164826035499573,2,0.25,351,0,1,0,0.03142857142857143,fall
parkour_new/02-new-terrain-distill,400,1009,74,beam_gap,20,1,18.99959373474121,23.030550003051758,4.030956268310547,2,0.25,351,0,1,0,0.014285714285714285,fall
parkour_new/02-new-terrain-distill,400,1009,39,parkour_step,17,2,36.999996185302734,39.73342514038086,2.733428955078125,2,0.25,356,0,1,0,0.2647887323943662,fall
parkour_new/02-new-terrain-distill,400,1009,68,beam_gap,20,1,19.0,22.8304443359375,3.8304443359375,2,0.25,362,0,1,0,0.060941828254847646,fall
parkour_new/02-new-terrain-distill,400,1009,5,parkour,14,2,36.99972152709961,38.95841598510742,1.9586944580078125,1,0.125,377,0,1,0,0.15159574468085107,fall
parkour_new/02-new-terrain-distill,400,1009,75,asymmetric_gap,21,4,73.0,75.83452606201172,2.8345260620117188,2,0.25,390,0,1,0,0.04884318766066838,fall
