policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-stuck-phase2-maxlevel,5500,1001,205,parkour_v2,22,2,36.99973678588867,41.1528205871582,4.153083801269531,4,0.5,203,0,1,0,0.0049504950495049506,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1001,141,beam_gap,20,0,0.9995143413543701,4.574675559997559,3.5751612186431885,2,0.25,228,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1001,196,parkour_v2,22,4,72.99987030029297,77.34967041015625,4.349800109863281,4,0.5,229,0,1,0,0.07017543859649122,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1001,204,parkour_v2,22,4,72.99906158447266,77.46732330322266,4.46826171875,4,0.5,237,0,1,0,0.05508474576271186,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1001,208,parkour_v2,22,4,72.99971771240234,77.59211730957031,4.592399597167969,4,0.5,259,0,1,0,0.011627906976744186,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1001,151,beam_gap,20,1,18.999919891357422,23.129404067993164,4.129484176635742,2,0.25,263,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1001,171,asymmetric_gap,21,3,54.9996337890625,60.7581672668457,5.758533477783203,4,0.5,274,0,1,0,0.03296703296703297,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1001,182,asymmetric_gap,21,2,36.9997673034668,41.693572998046875,4.693805694580078,3,0.375,284,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1001,180,asymmetric_gap,21,2,36.99999237060547,42.73970031738281,5.739707946777344,4,0.5,316,0,1,0,0.0,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1001,146,beam_gap,20,1,18.999738693237305,25.6044864654541,6.604747772216797,3,0.375,319,0,1,0,0.006289308176100629,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1001,3,parkour,14,0,1.0,8.02639102935791,7.02639102935791,8,1.0,324,1,0,0,0.11455108359133127,success
parkour_new/010-stuck-phase2-maxlevel,5500,1001,4,parkour,14,0,0.9999001026153564,8.072750091552734,7.072849988937378,8,1.0,325,1,0,0,0.046296296296296294,success
parkour_new/010-stuck-phase2-maxlevel,5500,1001,16,parkour,14,0,0.9998878240585327,8.036544799804688,7.036656975746155,8,1.0,327,1,0,0,0.09815950920245399,success
parkour_new/010-stuck-phase2-maxlevel,5500,1001,200,parkour_v2,22,4,72.9999771118164,75.68498992919922,2.6850128173828125,2,0.25,328,0,1,0,0.012232415902140673,fall
parkour_new/010-stuck-phase2-maxlevel,5500,1001,7,parkour,14,4,72.99982452392578,81.38272094726562,8.382896423339844,8,1.0,332,1,0,0,0.02416918429003021,success
parkour_new/010-stuck-phase2-maxlevel,5500,1001,15,parkour,14,0,0.9998085498809814,8.061049461364746,7.061240911483765,8,1.0,332,1,0,0,0.04833836858006042,success
parkour_new/010-stuck-phase2-maxlevel,5500,1001,8,parkour,14,0,0.9997658133506775,8.032729148864746,7.032963335514069,8,1.0,337,1,0,0,0.023809523809523808,success
parkour_new/010-stuck-phase2-maxlevel,5500,1001,0,parkour,14,0,0.9998710751533508,8.012579917907715,7.012708842754364,8,1.0,353,1,0,0,0.028409090909090908,success
parkour_new/010-stuck-phase2-maxlevel,5500,1001,13,parkour,14,4,72.99971008300781,81.34786224365234,8.348152160644531,8,1.0,365,1,0,0,0.027472527472527472,success
parkour_new/010-stuck-phase2-maxlevel,5500,1001,91,parkour_step,17,3,54.999813079833984,63.42445373535156,8.424640655517578,8,1.0,366,1,0,0,0.04657534246575343,success
parkour_new/010-stuck-phase2-maxlevel,5500,1001,18,parkour,14,2,37.0,45.544673919677734,8.544673919677734,8,1.0,378,1,0,0,0.010610079575596816,success
