policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,20000,1001,89,parkour_v2,22,2,36.99964141845703,40.291770935058594,3.2921295166015625,4,0.5,206,0,1,0,0.05365853658536585,fall
parkour_new/02-new-terrain-distill,20000,1001,76,asymmetric_gap,21,2,36.99959182739258,40.69253921508789,3.6929473876953125,2,0.25,229,0,1,0,0.021929824561403508,fall
parkour_new/02-new-terrain-distill,20000,1001,92,parkour_v2,22,2,36.999473571777344,40.13370895385742,3.134235382080078,3,0.375,247,0,1,0,0.008130081300813009,fall
parkour_new/02-new-terrain-distill,20000,1001,95,parkour_v2,22,3,54.99983215332031,58.78985595703125,3.7900238037109375,3,0.375,256,0,1,0,0.03137254901960784,fall
parkour_new/02-new-terrain-distill,20000,1001,96,parkour_v2,22,1,18.999984741210938,22.923423767089844,3.9234390258789062,4,0.5,279,0,1,0,0.07194244604316546,fall
parkour_new/02-new-terrain-distill,20000,1001,90,parkour_v2,22,2,36.99974060058594,40.25139617919922,3.2516555786132812,4,0.5,320,0,1,0,0.04075235109717868,fall
parkour_new/02-new-terrain-distill,20000,1001,91,parkour_v2,22,3,55.0,58.87067794799805,3.870677947998047,4,0.5,337,0,1,0,0.08333333333333333,fall
parkour_new/02-new-terrain-distill,20000,1001,78,asymmetric_gap,21,2,37.00000762939453,40.189029693603516,3.1890220642089844,2,0.25,357,0,1,0,0.0028089887640449437,fall
parkour_new/02-new-terrain-distill,20000,1001,3,parkour,14,0,1.0,7.996852874755859,6.996852874755859,8,1.0,373,1,0,0,0.04838709677419355,success
parkour_new/02-new-terrain-distill,20000,1001,88,parkour_v2,22,3,54.999717712402344,58.83185577392578,3.8321380615234375,3,0.375,398,0,1,0,0.017632241813602016,fall
parkour_new/02-new-terrain-distill,20000,1001,89,parkour_v2,22,2,37.0,40.225242614746094,3.2252426147460938,4,0.5,202,0,1,0,0.07425742574257425,fall
parkour_new/02-new-terrain-distill,20000,1001,85,asymmetric_gap,21,1,18.999813079833984,23.95099639892578,4.951183319091797,3,0.375,427,0,1,0,0.002347417840375587,fall
parkour_new/02-new-terrain-distill,20000,1001,76,asymmetric_gap,21,2,37.0,40.622257232666016,3.6222572326660156,2,0.25,206,0,1,0,0.0048543689320388345,fall
parkour_new/02-new-terrain-distill,20000,1001,66,beam_gap,20,3,54.999881744384766,60.82164001464844,5.821758270263672,3,0.375,482,0,1,0,0.02286902286902287,fall
parkour_new/02-new-terrain-distill,20000,1001,127,demo,25,0,0.9996640682220459,9.089653968811035,8.08998990058899,8,1.0,490,1,0,0,0.05930470347648262,success
parkour_new/02-new-terrain-distill,20000,1001,126,demo,25,2,36.999794006347656,46.43590545654297,9.436111450195312,8,1.0,491,1,0,0,0.1,success
parkour_new/02-new-terrain-distill,20000,1001,122,demo,25,0,0.9999683499336243,9.054661750793457,8.054693400859833,8,1.0,492,1,0,0,0.109979633401222,success
parkour_new/02-new-terrain-distill,20000,1001,84,asymmetric_gap,21,3,54.99961853027344,61.368324279785156,6.368705749511719,4,0.5,499,0,1,0,0.01606425702811245,fall
parkour_new/02-new-terrain-distill,20000,1001,35,parkour_step,17,3,54.99985122680664,63.405601501464844,8.405750274658203,8,1.0,512,1,0,0,0.029354207436399216,success
parkour_new/02-new-terrain-distill,20000,1001,38,parkour_step,17,1,18.99987030029297,29.171953201293945,10.172082901000977,8,1.0,518,1,0,0,0.04061895551257253,success
parkour_new/02-new-terrain-distill,20000,1001,67,beam_gap,20,2,36.999549865722656,45.69700622558594,8.697456359863281,4,0.5,519,0,1,0,0.04054054054054054,fall
parkour_new/02-new-terrain-distill,20000,1001,123,demo,25,4,72.9999771118164,82.27664947509766,9.27667236328125,8,1.0,520,1,0,0,0.06165703275529865,success
parkour_new/02-new-terrain-distill,20000,1001,96,parkour_v2,22,1,19.0,22.90363883972168,3.9036388397216797,4,0.5,243,0,1,0,0.04526748971193416,fall
parkour_new/02-new-terrain-distill,20000,1001,120,demo,25,0,0.9998602271080017,9.040689468383789,8.040829241275787,8,1.0,536,1,0,0,0.09158878504672897,success
parkour_new/02-new-terrain-distill,20000,1001,90,parkour_v2,22,2,37.0,40.29603576660156,3.2960357666015625,4,0.5,223,0,1,0,0.16143497757847533,fall
parkour_new/02-new-terrain-distill,20000,1001,81,asymmetric_gap,21,0,0.9999367594718933,5.490808963775635,4.4908722043037415,3,0.375,553,0,1,0,0.12681159420289856,fall
parkour_new/02-new-terrain-distill,20000,1001,92,parkour_v2,22,2,37.0,40.13064956665039,3.1306495666503906,3,0.375,316,0,1,0,0.006329113924050633,fall
parkour_new/02-new-terrain-distill,20000,1001,7,parkour,14,4,72.99989318847656,81.29053497314453,8.290641784667969,8,1.0,567,1,0,0,0.00530035335689046,success
parkour_new/02-new-terrain-distill,20000,1001,78,asymmetric_gap,21,2,37.0,40.26829147338867,3.268291473388672,2,0.25,212,0,1,0,0.018867924528301886,fall
parkour_new/02-new-terrain-distill,20000,1001,125,demo,25,0,0.9999141693115234,9.037900924682617,8.037986755371094,8,1.0,570,1,0,0,0.08084358523725835,success
parkour_new/02-new-terrain-distill,20000,1001,72,beam_gap,20,1,19.000043869018555,28.50988006591797,9.509836196899414,5,0.625,572,0,1,0,0.0070052539404553416,fall
parkour_new/02-new-terrain-distill,20000,1001,10,parkour,14,1,19.00002670288086,28.104522705078125,9.104496002197266,8,1.0,573,1,0,0,0.013986013986013986,success
parkour_new/02-new-terrain-distill,20000,1001,91,parkour_v2,22,3,55.0,58.72447967529297,3.7244796752929688,3,0.375,236,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,20000,1001,79,asymmetric_gap,21,0,0.9999300837516785,6.648075580596924,5.648145496845245,4,0.5,575,0,1,0,0.0975609756097561,fall
parkour_new/02-new-terrain-distill,20000,1001,119,demo,25,0,1.0,9.070687294006348,8.070687294006348,8,1.0,579,1,0,0,0.05536332179930796,success
parkour_new/02-new-terrain-distill,20000,1001,95,parkour_v2,22,3,55.0,58.98784637451172,3.9878463745117188,4,0.5,329,0,1,0,0.09422492401215805,fall
parkour_new/02-new-terrain-distill,20000,1001,116,climbing_wall,24,4,72.99948120117188,75.19701385498047,2.1975326538085938,1,0.125,588,0,1,0,0.4804088586030664,fall
parkour_new/02-new-terrain-distill,20000,1001,5,parkour,14,2,37.00001907348633,45.5168571472168,8.516838073730469,8,1.0,595,1,0,0,0.030303030303030304,success
parkour_new/02-new-terrain-distill,20000,1001,6,parkour,14,1,19.0,28.07684326171875,9.07684326171875,8,1.0,605,1,0,0,0.018211920529801324,success
parkour_new/02-new-terrain-distill,20000,1001,118,demo,25,3,55.0,64.62028503417969,9.620285034179688,8,1.0,605,1,0,0,0.041390728476821195,success
parkour_new/02-new-terrain-distill,20000,1001,89,parkour_v2,22,2,37.0,40.18199920654297,3.1819992065429688,4,0.5,206,0,1,0,0.0970873786407767,fall
parkour_new/02-new-terrain-distill,20000,1001,16,parkour_hurdle,15,0,0.9999237656593323,13.657630920410156,12.657707154750824,8,1.0,618,1,0,0,0.04376012965964344,success
parkour_new/02-new-terrain-distill,20000,1001,121,demo,25,1,18.999908447265625,27.278928756713867,8.279020309448242,8,1.0,632,1,0,0,0.11251980982567353,success
parkour_new/02-new-terrain-distill,20000,1001,43,parkour_gap,18,2,37.000030517578125,49.812347412109375,12.81231689453125,8,1.0,635,1,0,0,0.06309148264984227,success
parkour_new/02-new-terrain-distill,20000,1001,2,parkour,14,1,18.999956130981445,28.068069458007812,9.068113327026367,8,1.0,640,1,0,0,0.014084507042253521,success
parkour_new/02-new-terrain-distill,20000,1001,124,demo,25,2,36.99970626831055,46.28670120239258,9.286994934082031,8,1.0,640,1,0,0,0.0594679186228482,success
parkour_new/02-new-terrain-distill,20000,1001,52,parkour_gap,18,1,18.9998722076416,28.59291648864746,9.59304428100586,6,0.75,642,0,1,0,0.10764430577223089,fall
parkour_new/02-new-terrain-distill,20000,1001,107,climbing_wall,24,0,0.9994574785232544,12.400003433227539,11.400545954704285,8,1.0,652,1,0,0,0.22427035330261136,success
parkour_new/02-new-terrain-distill,20000,1001,8,parkour,14,0,0.9999538660049438,8.223265647888184,7.22331178188324,7,0.875,658,0,1,0,0.0228310502283105,fall
parkour_new/02-new-terrain-distill,20000,1001,36,parkour_step,17,4,72.9997787475586,83.74231719970703,10.742538452148438,8,1.0,661,1,0,0,0.025757575757575757,success
parkour_new/02-new-terrain-distill,20000,1001,39,parkour_step,17,2,36.99972152709961,47.392333984375,10.39261245727539,8,1.0,664,1,0,0,0.0196078431372549,success
parkour_new/02-new-terrain-distill,20000,1001,60,alternating_step,19,3,54.999794006347656,66.56597137451172,11.566177368164062,8,1.0,667,1,0,0,0.07957957957957958,success
parkour_new/02-new-terrain-distill,20000,1001,112,climbing_wall,24,0,0.9996328353881836,12.402613639831543,11.40298080444336,8,1.0,676,1,0,0,0.2474074074074074,success
parkour_new/02-new-terrain-distill,20000,1001,83,asymmetric_gap,21,4,72.99980926513672,83.25601959228516,10.256210327148438,8,1.0,678,1,0,0,0.0014771048744460858,success
parkour_new/02-new-terrain-distill,20000,1001,1,parkour,14,3,54.99991226196289,63.89844512939453,8.89853286743164,8,1.0,699,1,0,0,0.0057306590257879654,success
parkour_new/02-new-terrain-distill,20000,1001,59,alternating_step,19,2,36.99950408935547,48.756561279296875,11.757057189941406,8,1.0,699,1,0,0,0.050143266475644696,success
parkour_new/02-new-terrain-distill,20000,1001,88,parkour_v2,22,3,55.0,58.927398681640625,3.927398681640625,4,0.5,301,0,1,0,0.059800664451827246,fall
parkour_new/02-new-terrain-distill,20000,1001,11,parkour_hurdle,15,2,36.9998893737793,49.34922409057617,12.349334716796875,8,1.0,705,1,0,0,0.03409090909090909,success
parkour_new/02-new-terrain-distill,20000,1001,48,parkour_gap,18,4,72.99976348876953,87.20569610595703,14.2059326171875,8,1.0,708,1,0,0,0.026874115983026876,success
parkour_new/02-new-terrain-distill,20000,1001,34,parkour_step,17,0,0.9999186396598816,9.956418991088867,8.956500351428986,8,1.0,722,1,0,0,0.04160887656033287,success
