policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-stuck-phase2-maxlevel,7500,1002,147,beam_gap,20,3,55.0,61.00246047973633,6.002460479736328,3,0.375,310,0,1,0,0.012944983818770227,fall
parkour_new/010-stuck-phase2-maxlevel,7500,1002,10,parkour,14,2,36.99943923950195,45.271427154541016,8.271987915039062,8,1.0,362,1,0,0,0.0,success
parkour_new/010-stuck-phase2-maxlevel,7500,1002,0,parkour,14,0,0.9996768832206726,8.784104347229004,7.784427464008331,8,1.0,378,1,0,0,0.007957559681697613,success
parkour_new/010-stuck-phase2-maxlevel,7500,1002,20,parkour,14,1,19.0,27.963651657104492,8.963651657104492,8,1.0,385,1,0,0,0.028645833333333332,success
parkour_new/010-stuck-phase2-maxlevel,7500,1002,23,parkour,14,1,18.99966812133789,27.95783233642578,8.95816421508789,8,1.0,386,1,0,0,0.012987012987012988,success
parkour_new/010-stuck-phase2-maxlevel,7500,1002,21,parkour,14,0,0.9998033046722412,8.76806640625,7.768263101577759,8,1.0,388,1,0,0,0.020671834625323,success
parkour_new/010-stuck-phase2-maxlevel,7500,1002,9,parkour,14,0,1.0,8.791448593139648,7.791448593139648,8,1.0,390,1,0,0,0.010282776349614395,success
parkour_new/010-stuck-phase2-maxlevel,7500,1002,3,parkour,14,3,54.9996337890625,63.81606674194336,8.81643295288086,8,1.0,393,1,0,0,0.002551020408163265,success
parkour_new/010-stuck-phase2-maxlevel,7500,1002,6,parkour,14,1,19.00009536743164,27.98210906982422,8.982013702392578,8,1.0,393,1,0,0,0.01020408163265306,success
parkour_new/010-stuck-phase2-maxlevel,7500,1002,7,parkour,14,4,72.99988555908203,81.91838073730469,8.918495178222656,8,1.0,393,1,0,0,0.0,success
parkour_new/010-stuck-phase2-maxlevel,7500,1002,13,parkour,14,2,37.000038146972656,45.309993743896484,8.309955596923828,8,1.0,393,1,0,0,0.017857142857142856,success
parkour_new/010-stuck-phase2-maxlevel,7500,1002,1,parkour,14,4,72.99945068359375,81.91014099121094,8.910690307617188,8,1.0,394,1,0,0,0.0,success
parkour_new/010-stuck-phase2-maxlevel,7500,1002,14,parkour,14,4,73.0,81.87775421142578,8.877754211425781,8,1.0,398,1,0,0,0.0,success
parkour_new/010-stuck-phase2-maxlevel,7500,1002,2,parkour,14,3,54.99967956542969,63.7919807434082,8.792301177978516,8,1.0,403,1,0,0,0.0,success
parkour_new/010-stuck-phase2-maxlevel,7500,1002,5,parkour,14,1,18.999420166015625,27.974843978881836,8.975423812866211,8,1.0,409,1,0,0,0.014705882352941176,success
parkour_new/010-stuck-phase2-maxlevel,7500,1002,12,parkour,14,3,54.99961853027344,63.76443099975586,8.764812469482422,8,1.0,409,1,0,0,0.022058823529411766,success
parkour_new/010-stuck-phase2-maxlevel,7500,1002,18,parkour,14,0,0.9998576045036316,8.77023696899414,7.770379364490509,8,1.0,409,1,0,0,0.0,success
parkour_new/010-stuck-phase2-maxlevel,7500,1002,84,parkour_step,17,3,55.0,64.79136657714844,9.791366577148438,8,1.0,415,1,0,0,0.057971014492753624,success
parkour_new/010-stuck-phase2-maxlevel,7500,1002,16,parkour,14,4,72.99950408935547,81.88494873046875,8.885444641113281,8,1.0,417,1,0,0,0.007211538461538462,success
parkour_new/010-stuck-phase2-maxlevel,7500,1002,8,parkour,14,3,54.99989700317383,63.77542495727539,8.775527954101562,8,1.0,427,1,0,0,0.023474178403755867,success
parkour_new/010-stuck-phase2-maxlevel,7500,1002,22,parkour,14,3,54.999717712402344,63.772098541259766,8.772380828857422,8,1.0,427,1,0,0,0.01643192488262911,success
parkour_new/010-stuck-phase2-maxlevel,7500,1002,80,parkour_step,17,4,72.99996948242188,83.12214660644531,10.122177124023438,8,1.0,427,1,0,0,0.002347417840375587,success
parkour_new/010-stuck-phase2-maxlevel,7500,1002,4,parkour,14,1,19.0,27.955135345458984,8.955135345458984,8,1.0,430,1,0,0,0.004662004662004662,success
parkour_new/010-stuck-phase2-maxlevel,7500,1002,17,parkour,14,3,54.99993133544922,63.77611541748047,8.77618408203125,8,1.0,430,1,0,0,0.013986013986013986,success
