policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,4800,1006,66,beam_gap,20,1,18.999996185302734,20.900503158569336,1.9005069732666016,1,0.125,165,0,1,0,0.09146341463414634,fall
parkour_new/02-new-terrain-distill,4800,1006,70,beam_gap,20,2,37.00003433227539,39.13840866088867,2.1383743286132812,1,0.125,183,0,1,0,0.04395604395604396,fall
parkour_new/02-new-terrain-distill,4800,1006,73,beam_gap,20,1,18.999719619750977,20.842683792114258,1.8429641723632812,1,0.125,198,0,1,0,0.05583756345177665,fall
parkour_new/02-new-terrain-distill,4800,1006,92,parkour_v2,22,2,36.9998779296875,39.04253005981445,2.042652130126953,2,0.25,210,0,1,0,0.06698564593301436,fall
parkour_new/02-new-terrain-distill,4800,1006,82,asymmetric_gap,21,2,36.99977493286133,40.0333366394043,3.0335617065429688,2,0.25,211,0,1,0,0.014285714285714285,fall
parkour_new/02-new-terrain-distill,4800,1006,78,asymmetric_gap,21,0,1.000038743019104,3.9363279342651367,2.9362891912460327,2,0.25,212,0,1,0,0.018957345971563982,fall
parkour_new/02-new-terrain-distill,4800,1006,95,parkour_v2,22,3,54.99992370605469,57.056148529052734,2.056224822998047,2,0.25,212,0,1,0,0.014218009478672985,fall
parkour_new/02-new-terrain-distill,4800,1006,68,beam_gap,20,4,72.99988555908203,74.85591888427734,1.8560333251953125,1,0.125,222,0,1,0,0.004524886877828055,fall
parkour_new/02-new-terrain-distill,4800,1006,71,beam_gap,20,0,0.9999983906745911,2.8905491828918457,1.8905507922172546,1,0.125,222,0,1,0,0.00904977375565611,fall
parkour_new/02-new-terrain-distill,4800,1006,77,asymmetric_gap,21,3,54.99940872192383,59.05195236206055,4.052543640136719,2,0.25,224,0,1,0,0.0,fall
parkour_new/02-new-terrain-distill,4800,1006,72,beam_gap,20,4,72.99990844726562,75.0014877319336,2.0015792846679688,1,0.125,238,0,1,0,0.02109704641350211,fall
parkour_new/02-new-terrain-distill,4800,1006,9,parkour,14,4,72.99979400634766,75.81192016601562,2.8121261596679688,2,0.25,239,0,1,0,0.058823529411764705,fall
parkour_new/02-new-terrain-distill,4800,1006,69,beam_gap,20,0,0.9999828338623047,2.8340654373168945,1.8340826034545898,1,0.125,242,0,1,0,0.008298755186721992,fall
parkour_new/02-new-terrain-distill,4800,1006,74,beam_gap,20,4,72.99996185302734,75.01834106445312,2.0183792114257812,1,0.125,244,0,1,0,0.0205761316872428,fall
parkour_new/02-new-terrain-distill,4800,1006,85,asymmetric_gap,21,0,0.9999332427978516,3.910616636276245,2.9106833934783936,2,0.25,251,0,1,0,0.012,fall
parkour_new/02-new-terrain-distill,4800,1006,67,beam_gap,20,0,0.9999027848243713,2.888582944869995,1.8886801600456238,1,0.125,268,0,1,0,0.0749063670411985,fall
parkour_new/02-new-terrain-distill,4800,1006,81,asymmetric_gap,21,3,54.99965286254883,58.295108795166016,3.2954559326171875,2,0.25,272,0,1,0,0.014760147601476014,fall
