policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-distill-phase2-7500-tt,5000,1002,101,parkour_v2,22,3,55.0,58.70248031616211,3.7024803161621094,4,0.5,173,0,1,0,0.09883720930232558,fall
parkour_new/010-distill-phase2-7500-tt,5000,1002,72,beam_gap,20,1,18.99985122680664,20.685821533203125,1.6859703063964844,1,0.125,174,0,1,0,0.023121387283236993,fall
parkour_new/010-distill-phase2-7500-tt,5000,1002,70,beam_gap,20,1,18.99994659423828,21.262413024902344,2.2624664306640625,1,0.125,178,0,1,0,0.0,fall
parkour_new/010-distill-phase2-7500-tt,5000,1002,94,parkour_v2,22,3,54.9998664855957,58.252357482910156,3.252490997314453,3,0.375,186,0,1,0,0.021621621621621623,fall
parkour_new/010-distill-phase2-7500-tt,5000,1002,97,parkour_v2,22,3,54.999691009521484,58.814266204833984,3.8145751953125,4,0.5,199,0,1,0,0.09090909090909091,fall
parkour_new/010-distill-phase2-7500-tt,5000,1002,83,asymmetric_gap,21,0,0.9996523261070251,5.30822229385376,4.308569967746735,3,0.375,282,0,1,0,0.11387900355871886,fall
parkour_new/010-distill-phase2-7500-tt,5000,1002,90,asymmetric_gap,21,0,1.0,5.326107025146484,4.326107025146484,3,0.375,302,0,1,0,0.05647840531561462,fall
parkour_new/010-distill-phase2-7500-tt,5000,1002,88,asymmetric_gap,21,0,0.9994533658027649,5.292489051818848,4.293035686016083,3,0.375,307,0,1,0,0.06209150326797386,fall
parkour_new/010-distill-phase2-7500-tt,5000,1002,92,asymmetric_gap,21,0,0.9999681115150452,5.456345081329346,4.4563769698143005,3,0.375,313,0,1,0,0.04807692307692308,fall
parkour_new/010-distill-phase2-7500-tt,5000,1002,85,asymmetric_gap,21,0,1.0,5.434087753295898,4.434087753295898,3,0.375,321,0,1,0,0.071875,fall
parkour_new/010-distill-phase2-7500-tt,5000,1002,82,asymmetric_gap,21,2,36.99949645996094,41.43467712402344,4.4351806640625,3,0.375,322,0,1,0,0.08722741433021806,fall
parkour_new/010-distill-phase2-7500-tt,5000,1002,91,asymmetric_gap,21,2,36.99971008300781,41.42585754394531,4.4261474609375,3,0.375,331,0,1,0,0.12121212121212122,fall
parkour_new/010-distill-phase2-7500-tt,5000,1002,89,asymmetric_gap,21,4,72.99974060058594,77.22328186035156,4.223541259765625,3,0.375,339,0,1,0,0.10059171597633136,fall
parkour_new/010-distill-phase2-7500-tt,5000,1002,72,beam_gap,20,1,19.0,20.967342376708984,1.9673423767089844,1,0.125,172,0,1,0,0.01744186046511628,fall
parkour_new/010-distill-phase2-7500-tt,5000,1002,87,asymmetric_gap,21,1,18.999536514282227,23.466203689575195,4.466667175292969,3,0.375,373,0,1,0,0.051075268817204304,fall
parkour_new/010-distill-phase2-7500-tt,5000,1002,101,parkour_v2,22,3,55.0,58.622222900390625,3.622222900390625,4,0.5,216,0,1,0,0.28703703703703703,fall
parkour_new/010-distill-phase2-7500-tt,5000,1002,97,parkour_v2,22,3,55.0,58.5452995300293,3.545299530029297,4,0.5,198,0,1,0,0.12121212121212122,fall
parkour_new/010-distill-phase2-7500-tt,5000,1002,94,parkour_v2,22,3,55.0,58.84098815917969,3.8409881591796875,4,0.5,214,0,1,0,0.13551401869158877,fall
parkour_new/010-distill-phase2-7500-tt,5000,1002,0,parkour,14,0,0.9997634291648865,8.786140441894531,7.786377012729645,8,1.0,405,1,0,0,0.0297029702970297,success
parkour_new/010-distill-phase2-7500-tt,5000,1002,9,parkour,14,0,0.9998077154159546,8.773913383483887,7.774105668067932,8,1.0,408,1,0,0,0.029484029484029485,success
parkour_new/010-distill-phase2-7500-tt,5000,1002,10,parkour,14,2,36.99995422363281,45.296451568603516,8.296497344970703,8,1.0,412,1,0,0,0.012165450121654502,success
parkour_new/010-distill-phase2-7500-tt,5000,1002,38,parkour_step,17,2,36.99957275390625,46.51040267944336,9.51082992553711,8,1.0,414,1,0,0,0.03631961259079903,success
parkour_new/010-distill-phase2-7500-tt,5000,1002,43,parkour_step,17,2,36.99949264526367,46.486385345458984,9.486892700195312,8,1.0,414,1,0,0,0.01937046004842615,success
