policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/010-distill-phase2-7500-tt,5000,1001,89,asymmetric_gap,21,2,36.99964141845703,40.85886764526367,3.8592262268066406,3,0.375,257,0,1,0,0.0703125,fall
parkour_new/010-distill-phase2-7500-tt,5000,1001,70,beam_gap,20,3,54.999656677246094,58.91208267211914,3.912425994873047,2,0.25,281,0,1,0,0.14642857142857144,fall
parkour_new/010-distill-phase2-7500-tt,5000,1001,84,asymmetric_gap,21,3,54.99961853027344,59.35198974609375,4.3523712158203125,3,0.375,303,0,1,0,0.11589403973509933,fall
parkour_new/010-distill-phase2-7500-tt,5000,1001,72,beam_gap,20,1,19.000043869018555,23.060537338256836,4.060493469238281,2,0.25,310,0,1,0,0.032362459546925564,fall
parkour_new/010-distill-phase2-7500-tt,5000,1001,92,asymmetric_gap,21,2,36.999473571777344,41.18589782714844,4.186424255371094,3,0.375,311,0,1,0,0.03870967741935484,fall
parkour_new/010-distill-phase2-7500-tt,5000,1001,83,asymmetric_gap,21,4,72.99980926513672,77.40027618408203,4.4004669189453125,3,0.375,316,0,1,0,0.050793650793650794,fall
parkour_new/010-distill-phase2-7500-tt,5000,1001,82,asymmetric_gap,21,3,54.99971389770508,59.6937370300293,4.694023132324219,3,0.375,317,0,1,0,0.028481012658227847,fall
parkour_new/010-distill-phase2-7500-tt,5000,1001,78,beam_gap,20,2,37.00000762939453,43.288028717041016,6.288021087646484,3,0.375,324,0,1,0,0.08359133126934984,fall
parkour_new/010-distill-phase2-7500-tt,5000,1001,93,asymmetric_gap,21,4,72.99911499023438,77.38782501220703,4.388710021972656,3,0.375,339,0,1,0,0.029585798816568046,fall
parkour_new/010-distill-phase2-7500-tt,5000,1001,88,asymmetric_gap,21,3,54.999717712402344,59.46625900268555,4.466541290283203,3,0.375,381,0,1,0,0.16578947368421051,fall
parkour_new/010-distill-phase2-7500-tt,5000,1001,35,parkour_step,17,3,54.99985122680664,63.436439514160156,8.436588287353516,8,1.0,409,1,0,0,0.041666666666666664,success
