policy_id,checkpoint,seed,env_id,terrain_name,terrain_type,terrain_level,start_x,final_x,mxd,num_waypoints,normalized_waypoints,episode_length,success,fall,stuck,edge_violation,failure_reason
parkour_new/02-new-terrain-distill,3200,1001,89,parkour_v2,22,2,36.99964141845703,40.434608459472656,3.434967041015625,4,0.5,217,0,1,0,0.05092592592592592,fall
parkour_new/02-new-terrain-distill,3200,1001,76,asymmetric_gap,21,2,36.99959182739258,40.90054702758789,3.9009552001953125,2,0.25,261,0,1,0,0.007692307692307693,fall
parkour_new/02-new-terrain-distill,3200,1001,92,parkour_v2,22,2,36.999473571777344,40.21198272705078,3.2125091552734375,3,0.375,274,0,1,0,0.04395604395604396,fall
parkour_new/02-new-terrain-distill,3200,1001,95,parkour_v2,22,3,54.99983215332031,59.069915771484375,4.0700836181640625,4,0.5,298,0,1,0,0.07407407407407407,fall
parkour_new/02-new-terrain-distill,3200,1001,96,parkour_v2,22,1,18.999984741210938,22.786157608032227,3.786172866821289,4,0.5,300,0,1,0,0.07692307692307693,fall
parkour_new/02-new-terrain-distill,3200,1001,90,parkour_v2,22,2,36.99974060058594,40.20633316040039,3.206592559814453,4,0.5,354,0,1,0,0.04815864022662889,fall
parkour_new/02-new-terrain-distill,3200,1001,68,beam_gap,20,3,54.999629974365234,59.412933349609375,4.413303375244141,2,0.25,359,0,1,0,0.0111731843575419,fall
parkour_new/02-new-terrain-distill,3200,1001,91,parkour_v2,22,3,55.0,58.92873764038086,3.9287376403808594,4,0.5,366,0,1,0,0.06575342465753424,fall
parkour_new/02-new-terrain-distill,3200,1001,78,asymmetric_gap,21,2,37.00000762939453,39.99100875854492,2.9910011291503906,2,0.25,404,0,1,0,0.004962779156327543,fall
parkour_new/02-new-terrain-distill,3200,1001,85,asymmetric_gap,21,1,18.999813079833984,24.932546615600586,5.932733535766602,4,0.5,416,0,1,0,0.014457831325301205,fall
parkour_new/02-new-terrain-distill,3200,1001,88,parkour_v2,22,3,54.999717712402344,58.93851089477539,3.938793182373047,4,0.5,464,0,1,0,0.047516198704103674,fall
parkour_new/02-new-terrain-distill,3200,1001,126,demo,25,2,36.999794006347656,46.32221221923828,9.322418212890625,8,1.0,492,1,0,0,0.06924643584521385,success
parkour_new/02-new-terrain-distill,3200,1001,127,demo,25,0,0.9996640682220459,9.065003395080566,8.06533932685852,8,1.0,496,1,0,0,0.09696969696969697,success
parkour_new/02-new-terrain-distill,3200,1001,76,asymmetric_gap,21,2,37.0,40.768348693847656,3.7683486938476562,2,0.25,236,0,1,0,0.029661016949152543,fall
parkour_new/02-new-terrain-distill,3200,1001,79,asymmetric_gap,21,0,0.9999300837516785,6.613245010375977,5.613314926624298,4,0.5,514,0,1,0,0.02729044834307992,fall
parkour_new/02-new-terrain-distill,3200,1001,43,parkour_gap,18,2,37.000030517578125,44.762062072753906,7.762031555175781,4,0.5,516,0,1,0,0.031067961165048542,fall
parkour_new/02-new-terrain-distill,3200,1001,81,asymmetric_gap,21,0,0.9999367594718933,6.89052677154541,5.890590012073517,4,0.5,524,0,1,0,0.022944550669216062,fall
parkour_new/02-new-terrain-distill,3200,1001,73,beam_gap,20,0,0.9999157786369324,9.535584449768066,8.535668671131134,4,0.5,531,0,1,0,0.01509433962264151,fall
parkour_new/02-new-terrain-distill,3200,1001,84,asymmetric_gap,21,3,54.99961853027344,61.42831802368164,6.428699493408203,4,0.5,538,0,1,0,0.020484171322160148,fall
parkour_new/02-new-terrain-distill,3200,1001,122,demo,25,0,0.9999683499336243,9.053909301757812,8.053940951824188,8,1.0,539,1,0,0,0.10223048327137546,success
